% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014078356e+02 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.277395945e+02 +1.277395945e+02 +1.107995945e+02 +1.107995945e+02 +1.0315e+00 +3.5709e-01 +1.9056e+00 -2.4043e+00 -2.0999e+00 +2.5427e+00 +5.7085e-01 -2.8530e+00 -3.3213e+00 -2.1049e+00
30 +1.246086496e+02 +1.246086496e+02 +1.076686496e+02 +1.076686496e+02 +1.0593e+00 +3.2147e-01 +2.0074e+00 -2.0851e+00 -2.2432e+00 +2.6647e+00 +7.2070e-01 -2.8107e+00 -3.3334e+00 -2.2345e+00
46 +1.124561759e+02 +1.124561759e+02 +9.551617586e+01 +9.551617586e+01 +1.0759e+00 +2.5415e-01 +2.0192e+00 -2.2267e+00 -2.1441e+00 +2.7598e+00 +6.3920e-01 -2.8070e+00 -3.1854e+00 -2.1363e+00
75 +1.106006213e+02 +1.106006213e+02 +9.366062135e+01 +9.366062135e+01 +1.2103e+00 +4.6874e-01 +1.9741e+00 -2.0691e+00 -2.3141e+00 +2.7027e+00 +5.6503e-01 -2.6218e+00 -3.1622e+00 -2.2754e+00
180 +1.074767922e+02 +1.074767922e+02 +9.053679218e+01 +9.053679218e+01 +8.2895e-01 +1.4425e+00 +1.6573e+00 -2.1988e+00 -2.0391e+00 +2.3222e+00 +5.6107e-01 -2.7244e+00 -3.1278e+00 -2.3059e+00
181 +1.054015584e+02 +1.054015584e+02 +8.846155838e+01 +8.846155838e+01 +9.2286e-01 +8.6903e-01 +2.0262e+00 -1.9730e+00 -1.9434e+00 +2.4646e+00 +6.7602e-01 -2.7374e+00 -3.1560e+00 -2.0918e+00
183 +8.662769718e+01 +8.662769718e+01 +6.968769718e+01 +6.968769718e+01 +1.2567e+00 +1.1674e+00 +1.7992e+00 -1.9055e+00 -1.9791e+00 +2.3890e+00 +4.2885e-01 -2.6269e+00 -3.2179e+00 -2.3938e+00
311 +7.646449442e+01 +7.646449442e+01 +5.952449442e+01 +5.952449442e+01 +9.8500e-01 +1.2325e+00 +1.9501e+00 -2.0516e+00 -1.7207e+00 +2.1374e+00 +5.5438e-01 -2.9538e+00 -3.2194e+00 -2.6613e+00
340 +7.363192031e+01 +7.363192031e+01 +5.669192031e+01 +5.669192031e+01 +9.8594e-01 +1.0246e+00 +1.8536e+00 -1.9104e+00 -1.9083e+00 +2.2098e+00 +7.3298e-01 -2.8970e+00 -3.3921e+00 -3.0495e+00
436 +6.955905116e+01 +6.955905116e+01 +5.261905116e+01 +5.261905116e+01 +1.0082e+00 +1.4634e+00 +2.1637e+00 -1.9509e+00 -1.8206e+00 +1.9322e+00 +6.5686e-01 -3.1296e+00 -3.8168e+00 -3.3134e+00
654 +5.803918900e+01 +5.803918900e+01 +4.109918900e+01 +4.109918900e+01 +9.8626e-01 +1.6788e+00 +2.2749e+00 -1.9402e+00 -1.7919e+00 +2.0265e+00 +6.7990e-01 -3.0848e+00 -3.7914e+00 -3.2888e+00
908 +5.369952481e+01 +5.369952481e+01 +3.675952481e+01 +3.675952481e+01 +1.0603e+00 +2.0742e+00 +2.3772e+00 -2.0177e+00 -1.9971e+00 +2.3819e+00 +5.9245e-01 -3.0407e+00 -3.5563e+00 -3.2813e+00
1156 +5.183469040e+01 +5.183469040e+01 +3.489469040e+01 +3.489469040e+01 +1.0839e+00 +1.9888e+00 +2.2716e+00 -2.1601e+00 -1.9828e+00 +2.3643e+00 +5.6467e-01 -3.0375e+00 -3.6617e+00 -3.1582e+00
1320 +5.124849420e+01 +5.124849420e+01 +3.430849420e+01 +3.430849420e+01 +1.0870e+00 +1.9636e+00 +2.2632e+00 -2.1054e+00 -1.9412e+00 +2.4236e+00 +5.4873e-01 -3.0301e+00 -3.6442e+00 -3.1506e+00
1474 +4.943219542e+01 +4.943219542e+01 +3.249219542e+01 +3.249219542e+01 +1.0766e+00 +1.9535e+00 +2.2242e+00 -2.1215e+00 -1.9878e+00 +2.4067e+00 +5.6872e-01 -2.9836e+00 -3.7062e+00 -3.1545e+00
1521 +4.840968669e+01 +4.840968669e+01 +3.146968669e+01 +3.146968669e+01 +1.0845e+00 +1.9134e+00 +2.2091e+00 -2.1421e+00 -1.9840e+00 +2.3952e+00 +5.4172e-01 -2.9996e+00 -3.6990e+00 -3.1448e+00
1694 +4.780445824e+01 +4.780445824e+01 +3.086445824e+01 +3.086445824e+01 +1.0783e+00 +1.9376e+00 +2.2364e+00 -2.0928e+00 -2.0114e+00 +2.4471e+00 +5.5941e-01 -2.9015e+00 -3.7098e+00 -3.1573e+00
