% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.483510099e+01 +2.483510099e+01 +3.170510099e+01 +3.170510099e+01 +0.0000e+00 +0.0000e+00
2 +2.213581153e+01 +2.213581153e+01 +2.900581153e+01 +2.900581153e+01 -6.5062e-02 -5.0988e+00
4 +8.520111409e+00 +8.520111409e+00 +1.539011141e+01 +1.539011141e+01 -9.0339e-02 -5.2081e+00
26 +6.735820372e+00 +6.735820372e+00 +1.360582037e+01 +1.360582037e+01 -2.8446e-01 -5.1461e+00
52 +5.502872600e+00 +5.502872600e+00 +1.237287260e+01 +1.237287260e+01 +6.4741e-02 -5.5847e+00
75 +4.363525252e+00 +4.363525252e+00 +1.123352525e+01 +1.123352525e+01 +3.9473e-02 -5.0934e+00
404 +2.378652006e+00 +2.378652006e+00 +9.248652006e+00 +9.248652006e+00 +1.5559e+00 -3.5982e+00
552 +1.397478095e+00 +1.397478095e+00 +8.267478095e+00 +8.267478095e+00 -2.8711e+00 -2.1660e+00
2491 +1.368640311e+00 +1.368640311e+00 +8.238640311e+00 +8.238640311e+00 +2.5470e-01 -6.0307e-01
3887 +1.294247299e+00 +1.294247299e+00 +8.164247299e+00 +8.164247299e+00 +4.6489e+00 +3.5080e+00
4706 +1.082766247e+00 +1.082766247e+00 +7.952766247e+00 +7.952766247e+00 +9.7595e-01 +3.9518e+00
5762 +7.490994549e-01 +7.490994549e-01 +7.619099455e+00 +7.619099455e+00 +4.0117e-01 +3.7964e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.874812351e+01 +3.874812351e+01 +3.875812351e+01 +3.875812351e+01 +0.0000e+00 +0.0000e+00
5 +2.931235334e+01 +2.931235334e+01 +2.932235334e+01 +2.932235334e+01 -3.2756e+00 +4.4797e+00
8 +1.856878847e+01 +1.856878847e+01 +1.857878847e+01 +1.857878847e+01 -3.4243e+00 +4.5754e+00
14 +6.316827007e+00 +6.316827007e+00 +6.326827007e+00 +6.326827007e+00 -3.3571e+00 +4.6494e+00
22 +5.532909957e+00 +5.532909957e+00 +5.542909957e+00 +5.542909957e+00 -3.3733e+00 +4.6554e+00
96 +3.924769054e+00 +3.924769054e+00 +3.934769054e+00 +3.934769054e+00 -3.1660e+00 +4.8107e+00
157 +3.052571027e+00 +3.052571027e+00 +3.062571027e+00 +3.062571027e+00 -3.3886e+00 +4.5467e+00
297 +2.323965827e+00 +2.323965827e+00 +2.333965827e+00 +2.333965827e+00 -3.5680e+00 +4.3887e+00
758 +6.500933351e-01 +6.500933351e-01 +6.600933351e-01 +6.600933351e-01 -4.1540e+00 +5.0189e+00
2675 +5.936065903e-01 +5.936065903e-01 +6.036065903e-01 +6.036065903e-01 +3.6039e-01 +2.2334e+00
2794 +5.870012788e-01 +5.870012788e-01 +5.970012788e-01 +5.970012788e-01 +3.5477e-01 +2.2356e+00
2818 +5.420504456e-01 +5.420504456e-01 +5.520504456e-01 +5.520504456e-01 +3.6040e-01 +2.2337e+00
2832 +1.691060420e-01 +1.691060420e-01 +1.791060420e-01 +1.791060420e-01 +3.5795e-01 +2.2343e+00
2932 +1.190976626e-01 +1.190976626e-01 +1.290976626e-01 +1.290976626e-01 +3.5741e-01 +2.2347e+00
2970 +9.825029105e-02 +9.825029105e-02 +1.082502911e-01 +1.082502911e-01 +3.5739e-01 +2.2346e+00
3053 +2.452070012e-02 +2.452070012e-02 +3.452070012e-02 +3.452070012e-02 +3.5777e-01 +2.2345e+00
3229 +1.452412747e-02 +1.452412747e-02 +2.452412747e-02 +2.452412747e-02 +3.5778e-01 +2.2345e+00
3332 +4.741757787e-03 +4.741757787e-03 +1.474175779e-02 +1.474175779e-02 +3.5783e-01 +2.2345e+00
3463 +3.061466231e-03 +3.061466231e-03 +1.306146623e-02 +1.306146623e-02 +3.5782e-01 +2.2345e+00
3564 +2.123430795e-03 +2.123430795e-03 +1.212343079e-02 +1.212343079e-02 +3.5783e-01 +2.2345e+00
3806 +1.995902634e-03 +1.995902634e-03 +1.199590263e-02 +1.199590263e-02 +3.5783e-01 +2.2345e+00
3817 +1.852166871e-03 +1.852166871e-03 +1.185216687e-02 +1.185216687e-02 +3.5783e-01 +2.2345e+00
3833 +1.670041679e-03 +1.670041679e-03 +1.167004168e-02 +1.167004168e-02 +3.5783e-01 +2.2345e+00
3866 +1.550482384e-03 +1.550482384e-03 +1.155048238e-02 +1.155048238e-02 +3.5783e-01 +2.2345e+00
3888 +6.171832418e-04 +6.171832418e-04 +1.061718324e-02 +1.061718324e-02 +3.5783e-01 +2.2345e+00
3976 +2.746381210e-04 +2.746381210e-04 +1.027463812e-02 +1.027463812e-02 +3.5782e-01 +2.2345e+00
