% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700119263e+01 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.188811069e+01 +1.188811069e+01 +1.875811069e+01 +1.875811069e+01 +5.6159e-03 -1.6598e+00 +7.6073e-01 -1.2349e+00 +1.3567e+00 +4.7544e-01 -3.9527e-03 -2.0829e+00 +5.5445e-01 -2.7107e+00
5 +8.872319269e+00 +8.872319269e+00 +1.574231927e+01 +1.574231927e+01 -1.5783e-01 -1.5553e+00 +6.6527e-01 -1.3138e+00 +1.2757e+00 +6.5403e-01 -5.5386e-02 -1.9829e+00 +6.1563e-01 -2.7850e+00
6 +8.171199485e+00 +8.171199485e+00 +1.504119948e+01 +1.504119948e+01 -2.3978e-01 -1.4771e+00 +6.7020e-01 -1.3148e+00 +1.5742e+00 +6.0718e-01 +3.4009e-01 -2.1696e+00 +4.2999e-01 -3.0554e+00
14 +7.307898728e+00 +7.307898728e+00 +1.417789873e+01 +1.417789873e+01 +1.0220e-01 -1.5884e+00 +8.1014e-01 -1.2664e+00 +1.4730e+00 +6.1921e-01 +1.6129e-01 -2.0239e+00 +4.3002e-01 -2.8442e+00
20 +6.434757049e+00 +6.434757049e+00 +1.330475705e+01 +1.330475705e+01 -6.6323e-02 -1.6954e+00 +7.0568e-01 -1.5318e+00 +1.3573e+00 +4.4438e-01 +7.7705e-02 -2.0649e+00 +2.3396e-01 -2.8253e+00
22 +5.314722365e+00 +5.314722365e+00 +1.218472237e+01 +1.218472237e+01 -9.1970e-02 -1.5887e+00 +7.1719e-01 -1.3012e+00 +1.4286e+00 +6.1292e-01 +1.1969e-01 -2.0466e+00 +4.5105e-01 -2.8781e+00
28 +4.827762534e+00 +4.827762534e+00 +1.169776253e+01 +1.169776253e+01 -1.6303e-01 -1.5786e+00 +9.0614e-01 -1.3325e+00 +1.3315e+00 +7.3189e-01 +2.6340e-02 -2.1456e+00 +3.0189e-01 -2.8455e+00
169 +2.870168376e+00 +2.870168376e+00 +9.740168376e+00 +9.740168376e+00 -3.8365e-02 -1.5843e+00 +5.9748e-01 -1.1415e+00 +1.5129e+00 +4.8496e-01 +3.4587e-02 -2.0248e+00 +2.8640e-01 -2.9027e+00
647 +1.813587169e+00 +1.813587169e+00 +8.683587169e+00 +8.683587169e+00 -1.5249e-01 -1.1172e+00 +1.2231e+00 -1.5486e+00 +1.9180e+00 +8.9592e-01 +2.4490e-01 -2.1948e+00 +2.2606e-01 -2.9725e+00
3963 +1.629402045e+00 +1.629402045e+00 +8.499402045e+00 +8.499402045e+00 -6.7165e-02 -1.1094e+00 +7.7357e-01 -1.6949e+00 +1.6572e+00 +7.8202e-01 +5.4608e-01 -2.1853e+00 +2.5814e-01 -3.2227e+00
4773 +1.037743819e+00 +1.037743819e+00 +7.907743819e+00 +7.907743819e+00 +4.0802e-03 -1.0275e+00 +5.0571e-01 -1.5968e+00 +1.5812e+00 +9.6665e-01 +5.8269e-01 -2.2791e+00 +4.7309e-01 -3.4009e+00
4796 +9.821373451e-01 +9.821373451e-01 +7.852137345e+00 +7.852137345e+00 -1.1413e-02 -1.0257e+00 +5.1768e-01 -1.6057e+00 +1.5996e+00 +9.5037e-01 +5.7341e-01 -2.2640e+00 +4.8550e-01 -3.4015e+00
