% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.071729850e+02 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
393 +2.913889999e+02 +2.913889999e+02 +1.291389000e+03 +1.291389000e+03 +1.7510e+00 +5.8009e-01 +2.8796e+00 -2.9292e+00 +1.6079e-01 -1.0129e+00 -1.6506e+00 +2.6239e+00 +1.4118e+00 +1.2002e+00
429 +2.862519108e+02 +2.862519108e+02 +1.286251911e+03 +1.286251911e+03 +1.8692e+00 +4.2960e-01 +1.9995e+00 -3.0243e+00 -1.5573e-01 -1.7405e+00 -1.8384e+00 +2.7909e+00 +1.9976e+00 +1.2970e+00
442 +2.750428272e+02 +2.750428272e+02 +1.275042827e+03 +1.275042827e+03 +1.2539e+00 +4.9950e-01 +7.1790e-01 -2.2955e+00 -4.3278e-01 -1.6390e+00 -1.4570e+00 +2.7096e+00 +2.5345e+00 +1.3688e+00
462 +2.450406011e+02 +2.450406011e+02 +1.245040601e+03 +1.245040601e+03 +1.5761e+00 +6.3681e-01 +2.1398e+00 -2.4829e+00 -3.2482e-01 -1.5466e+00 -1.5223e+00 +2.6289e+00 +1.8733e+00 +8.2013e-01
471 +1.802339939e+02 +1.802339939e+02 +1.180233994e+03 +1.180233994e+03 -1.7640e-01 +1.1715e+00 +3.8485e+00 -1.1718e+00 +5.7131e-01 -2.8180e+00 -9.8305e-01 +2.2943e+00 +1.0164e+00 +1.2169e+00
569 +1.573550735e+02 +1.573550735e+02 +1.157355074e+03 +1.157355074e+03 -1.3120e-01 +9.9987e-01 +6.7449e-01 +3.1674e+00 -1.2422e+00 -4.1174e+00 -1.4205e+00 +1.6684e+00 +1.3171e+00 +1.6348e+00
572 +1.497328998e+02 +1.497328998e+02 +1.149732900e+03 +1.149732900e+03 +6.7502e-01 +4.9123e-01 +1.5575e+00 +1.5099e+00 -3.2246e-01 -2.4989e+00 -1.3159e+00 +2.0988e+00 +9.3844e-01 +1.9228e+00
594 +1.265860164e+02 +1.265860164e+02 +1.126586016e+03 +1.126586016e+03 -3.7196e-01 +7.9134e-01 +1.8130e+00 +1.3900e+00 -7.8524e-01 -2.6802e+00 -1.3193e+00 +2.2861e+00 +3.0126e-01 +1.5536e+00
715 +1.141372121e+02 +1.141372121e+02 +1.114137212e+03 +1.114137212e+03 -7.5083e-01 +1.1716e+00 +2.4381e+00 +3.3749e+00 +1.2088e+00 -2.0911e+00 -1.8307e+00 +5.9132e-01 +1.6922e-01 +1.2602e+00
717 +1.071396004e+02 +1.071396004e+02 +1.107139600e+03 +1.107139600e+03 -9.2133e-01 +1.0155e+00 +2.6612e+00 +3.6328e+00 +1.4282e+00 -2.1053e+00 -8.2971e-01 +8.6899e-01 -4.1941e-01 -3.6953e-01
