% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.737629871e+004 +1.737629871e+004 +1.752544871e+004 +1.752544871e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
242 +1.379231251e+004 +1.379231251e+004 +1.394146251e+004 +1.394146251e+004 +2.5877e-001 -4.8971e-002 -9.4422e-001 -1.0017e+000 -1.0779e+000 +4.5555e-001 -1.4557e+000 +4.6143e-002 +1.2350e+000 -3.4913e+000
252 +1.317182423e+004 +1.317182423e+004 +1.332097423e+004 +1.332097423e+004 -8.0980e-002 -1.9741e+000 -3.2648e-001 -8.7703e-001 -1.0310e+000 -1.0141e+000 -3.2161e+000 +3.9141e-001 +1.4520e+000 -2.9730e+000
264 +6.225893448e+003 +6.225893448e+003 +6.375043448e+003 +6.375043448e+003 +4.3893e-001 -5.1962e-001 -1.3593e+000 -6.2732e-001 -1.2524e+000 -2.7324e-001 -1.3408e+000 -5.3729e-001 +5.4334e-001 -3.4289e+000
286 +3.462365240e+003 +3.462365240e+003 +3.611515240e+003 +3.611515240e+003 -3.0567e-001 -9.1137e-003 -1.3456e+000 -1.2040e+000 -2.0680e+000 -9.2878e-001 -2.3952e+000 -8.0865e-001 +1.6544e-001 -2.4150e+000
330 +1.591809871e+003 +1.591809871e+003 +1.740959871e+003 +1.740959871e+003 -1.5507e+000 -2.1034e-001 -4.4589e-001 -9.0927e-001 -1.9805e+000 -1.1121e+000 -8.9408e-001 -1.1536e+000 -1.9000e-001 -2.0300e+000
352 +9.201710285e+002 +9.201710285e+002 +1.069321028e+003 +1.069321028e+003 -1.8909e+000 -1.1927e-002 -1.3506e-001 -9.0071e-002 -3.4320e+000 -9.6404e-001 -1.6290e+000 -1.2105e+000 -2.1365e-001 -9.5665e-001
374 +1.280610471e+002 +1.280610471e+002 +2.772110471e+002 +2.772110471e+002 -1.4247e+000 -7.6906e-001 -6.4303e-001 +8.4777e-001 -3.9110e+000 -1.5682e+000 -1.3922e+000 -2.1021e+000 -2.0102e-001 -2.4882e-001
579 +1.131808630e+002 +1.131808630e+002 +2.623308630e+002 +2.623308630e+002 -1.1334e+000 -1.1870e+000 -1.0147e+000 +8.2823e-001 -3.5610e+000 -1.6645e+000 -1.1086e+000 -1.9279e+000 -4.8289e-001 +2.3423e-001
616 +1.059814610e+002 +1.059814610e+002 +2.551314610e+002 +2.551314610e+002 -9.4452e-001 -1.0045e+000 -6.8175e-001 +7.8505e-001 -3.9119e+000 -1.8288e+000 -1.1910e+000 -1.6045e+000 -9.1848e-002 +4.7257e-001
682 +9.773488675e+001 +9.773488675e+001 +2.468848868e+002 +2.468848868e+002 -7.0595e-001 -1.1021e+000 -7.7761e-001 +8.1470e-001 -3.7088e+000 -1.8720e+000 -2.0464e+000 -1.5673e+000 -1.2148e-001 +5.4941e-001
706 +8.752153299e+001 +8.752153299e+001 +2.366715330e+002 +2.366715330e+002 -5.5194e-001 -1.0403e+000 -1.0826e+000 +4.5130e-001 -3.4608e+000 -2.0430e+000 -1.6297e+000 -2.7454e+000 -4.2780e-001 -1.0149e-001
748 +6.053848227e+001 +6.053848227e+001 +2.096884823e+002 +2.096884823e+002 -3.9306e-001 -1.0190e+000 -9.0001e-001 +9.8741e-001 -3.9761e+000 -2.0305e+000 -1.6012e+000 -2.2705e+000 -4.7559e-001 +1.3087e-001
770 +5.350994827e+001 +5.350994827e+001 +2.026599483e+002 +2.026599483e+002 -3.3973e-001 -1.0386e+000 -1.0080e+000 +8.5657e-001 -4.0779e+000 -2.0957e+000 -1.9936e+000 -2.0512e+000 -5.2475e-001 -2.1314e-002
792 +3.334618455e+001 +3.334618455e+001 +1.824961846e+002 +1.824961846e+002 -4.7350e-001 -1.0250e+000 -7.9675e-001 +9.3091e-001 -4.0454e+000 -2.0110e+000 -1.9485e+000 -2.0810e+000 -5.7178e-001 -4.5133e-001
814 +2.771719768e+001 +2.771719768e+001 +1.768671977e+002 +1.768671977e+002 -6.2563e-001 -9.3766e-001 -8.6167e-001 +8.9034e-001 -3.8279e+000 -2.0433e+000 -1.8754e+000 -2.3030e+000 -6.6351e-001 -5.2117e-001
968 +2.163035782e+001 +2.163035782e+001 +1.707803578e+002 +1.707803578e+002 -1.1024e+000 -1.3295e+000 -8.3554e-001 +7.3367e-001 -3.5480e+000 -2.1467e+000 -1.6776e+000 -1.8682e+000 -7.3648e-001 -4.5509e-001
1012 +1.845279718e+001 +1.845279718e+001 +1.676027972e+002 +1.676027972e+002 -1.2667e+000 -1.5302e+000 -8.9843e-001 +7.3667e-001 -3.7018e+000 -2.1032e+000 -1.8513e+000 -2.0470e+000 -7.7403e-001 -4.2020e-001
1078 +1.682156878e+001 +1.682156878e+001 +1.659715688e+002 +1.659715688e+002 -1.0043e+000 -1.4022e+000 -8.8946e-001 +7.9248e-001 -3.5389e+000 -2.0934e+000 -1.7332e+000 -1.9847e+000 -1.0239e+000 -4.0864e-001
1100 +1.503417554e+001 +1.503417554e+001 +1.641841755e+002 +1.641841755e+002 -1.0780e+000 -1.3975e+000 -9.7591e-001 +8.4939e-001 -3.6459e+000 -2.0541e+000 -1.7956e+000 -2.1154e+000 -1.0836e+000 -4.8860e-001
1122 +1.319879844e+001 +1.319879844e+001 +1.623487984e+002 +1.623487984e+002 -1.2497e+000 -1.2792e+000 -1.0018e+000 +7.9979e-001 -3.6208e+000 -2.0741e+000 -1.8317e+000 -2.0146e+000 -9.9248e-001 -4.7925e-001
1224 +1.201566098e+001 +1.201566098e+001 +1.611656610e+002 +1.611656610e+002 -1.3136e+000 -1.3049e+000 -8.8510e-001 +9.5127e-001 -3.7008e+000 -2.2087e+000 -1.8455e+000 -1.9982e+000 -9.4432e-001 -4.2968e-001
1276 +1.098478852e+001 +1.098478852e+001 +1.601347885e+002 +1.601347885e+002 -1.3199e+000 -1.2323e+000 -9.1687e-001 +9.5515e-001 -3.6811e+000 -2.1736e+000 -1.8269e+000 -2.0629e+000 -8.8614e-001 -5.2816e-001
1298 +1.067946225e+001 +1.067946225e+001 +1.598294622e+002 +1.598294622e+002 -1.2870e+000 -1.2458e+000 -9.5103e-001 +9.1999e-001 -3.7115e+000 -2.1390e+000 -1.8471e+000 -2.0295e+000 -9.0624e-001 -4.5040e-001
1320 +1.043748029e+001 +1.043748029e+001 +1.595874803e+002 +1.595874803e+002 -1.2755e+000 -1.2625e+000 -9.6690e-001 +8.7313e-001 -3.7099e+000 -2.1414e+000 -1.7428e+000 -2.0742e+000 -9.5982e-001 -4.7783e-001
1386 +9.415670021e+000 +9.415670021e+000 +1.585656700e+002 +1.585656700e+002 -1.1676e+000 -1.3706e+000 -1.0010e+000 +8.5754e-001 -3.7195e+000 -2.1414e+000 -1.7873e+000 -2.0646e+000 -8.9526e-001 -4.9195e-001
1452 +9.250036646e+000 +9.250036646e+000 +1.584000366e+002 +1.584000366e+002 -1.1107e+000 -1.3442e+000 -9.6795e-001 +8.3322e-001 -3.7249e+000 -2.1931e+000 -1.8130e+000 -2.0801e+000 -9.1255e-001 -4.7281e-001
1584 +9.038847537e+000 +9.038847537e+000 +1.581888475e+002 +1.581888475e+002 -9.8497e-001 -1.3422e+000 -9.4854e-001 +8.4323e-001 -3.7169e+000 -2.2094e+000 -1.8185e+000 -2.0496e+000 -8.9039e-001 -4.9186e-001
1650 +8.909489461e+000 +8.909489461e+000 +1.580594895e+002 +1.580594895e+002 -9.4920e-001 -1.3587e+000 -9.6875e-001 +8.5783e-001 -3.7248e+000 -2.1930e+000 -1.8050e+000 -2.0510e+000 -9.2795e-001 -4.6232e-001
1716 +8.683245357e+000 +8.683245357e+000 +1.578332454e+002 +1.578332454e+002 -9.3199e-001 -1.3382e+000 -9.6228e-001 +8.6617e-001 -3.7194e+000 -2.1725e+000 -1.8055e+000 -2.0614e+000 -8.9788e-001 -4.8418e-001
1892 +8.480801858e+000 +8.480801858e+000 +1.576308019e+002 +1.576308019e+002 -8.2695e-001 -1.3179e+000 -9.6842e-001 +8.6475e-001 -3.7328e+000 -2.1990e+000 -1.7974e+000 -2.0626e+000 -9.0566e-001 -4.8345e-001
2024 +8.285125434e+000 +8.285125434e+000 +1.574351254e+002 +1.574351254e+002 -7.2879e-001 -1.2761e+000 -9.6817e-001 +8.6983e-001 -3.7151e+000 -2.1761e+000 -1.8077e+000 -2.0788e+000 -8.8567e-001 -4.7892e-001
2078 +8.073917914e+000 +8.073917914e+000 +1.572239179e+002 +1.572239179e+002 -6.7808e-001 -1.2248e+000 -9.6048e-001 +8.5039e-001 -3.7151e+000 -2.1774e+000 -1.8036e+000 -2.0590e+000 -8.8386e-001 -5.0011e-001
2282 +7.935833849e+000 +7.935833849e+000 +1.570858338e+002 +1.570858338e+002 -6.2314e-001 -1.1888e+000 -9.4819e-001 +8.5126e-001 -3.7348e+000 -2.1879e+000 -1.7900e+000 -2.0552e+000 -9.0904e-001 -4.7746e-001
2405 +7.732166782e+000 +7.732166782e+000 +1.568821668e+002 +1.568821668e+002 -5.5762e-001 -1.1275e+000 -9.3657e-001 +8.6617e-001 -3.7290e+000 -2.1701e+000 -1.7940e+000 -2.0657e+000 -9.0106e-001 -4.7513e-001
2601 +7.541276718e+000 +7.541276718e+000 +1.566912767e+002 +1.566912767e+002 -5.1637e-001 -1.0921e+000 -9.0028e-001 +8.6661e-001 -3.7314e+000 -2.1677e+000 -1.7919e+000 -2.0539e+000 -8.9592e-001 -4.8775e-001
2779 +7.411190554e+000 +7.411190554e+000 +1.565611906e+002 +1.565611906e+002 -4.9348e-001 -1.0562e+000 -8.7565e-001 +8.7682e-001 -3.7229e+000 -2.1621e+000 -1.8006e+000 -2.0625e+000 -9.0100e-001 -4.9080e-001
2882 +7.242157438e+000 +7.242157438e+000 +1.563921574e+002 +1.563921574e+002 -4.4793e-001 -1.0085e+000 -8.5048e-001 +8.7531e-001 -3.7223e+000 -2.1703e+000 -1.8007e+000 -2.0554e+000 -9.0366e-001 -4.8432e-001
3173 +7.048195097e+000 +7.048195097e+000 +1.561981951e+002 +1.561981951e+002 -4.0710e-001 -9.5098e-001 -7.9965e-001 +8.8375e-001 -3.7237e+000 -2.1908e+000 -1.8028e+000 -2.0711e+000 -9.0027e-001 -4.8492e-001
3338 +6.877977179e+000 +6.877977179e+000 +1.560279772e+002 +1.560279772e+002 -3.7235e-001 -8.9589e-001 -7.5380e-001 +9.0012e-001 -3.7220e+000 -2.1859e+000 -1.7956e+000 -2.0609e+000 -9.1708e-001 -4.9228e-001
3512 +6.746384276e+000 +6.746384276e+000 +1.558963843e+002 +1.558963843e+002 -3.5542e-001 -8.7530e-001 -7.2964e-001 +9.1697e-001 -3.7306e+000 -2.1810e+000 -1.7960e+000 -2.0633e+000 -8.9549e-001 -4.9891e-001
3848 +6.606001076e+000 +6.606001076e+000 +1.557560011e+002 +1.557560011e+002 -3.2376e-001 -8.3660e-001 -6.9254e-001 +9.2910e-001 -3.7219e+000 -2.1718e+000 -1.8040e+000 -2.0646e+000 -8.9996e-001 -5.0117e-001
4048 +6.451363668e+000 +6.451363668e+000 +1.556013637e+002 +1.556013637e+002 -3.0242e-001 -8.0192e-001 -6.5936e-001 +9.5191e-001 -3.7178e+000 -2.1740e+000 -1.7995e+000 -2.0675e+000 -8.9938e-001 -4.9140e-001
4356 +6.295024773e+000 +6.295024773e+000 +1.554450248e+002 +1.554450248e+002 -2.7807e-001 -7.5899e-001 -5.9923e-001 +9.9241e-001 -3.7194e+000 -2.1669e+000 -1.8059e+000 -2.0701e+000 -9.0706e-001 -4.8359e-001
