% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +9.790976136e+03 +9.790976136e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
96 +8.490234617e+03 +8.490234617e+03 +7.943734617e+03 +7.943734617e+03 -1.2066e+00 -8.2008e-02 -4.3922e-01 +1.7433e+00 +3.7385e+00 -1.3805e+00 -5.8418e-01 +1.1774e+00 -6.0695e-01 -2.7084e-01
112 +2.188252871e+03 +2.188252871e+03 +1.641752871e+03 +1.641752871e+03 -9.5573e-01 -2.4610e-01 -3.3579e-01 +1.5550e+00 +4.0461e+00 -1.7489e+00 -4.0486e-01 +9.3148e-01 -5.8253e-01 +7.5287e-01
138 +2.137310123e+03 +2.137310123e+03 +1.590810123e+03 +1.590810123e+03 -1.5552e+00 -7.7254e-01 -2.9968e-01 +1.2619e+00 +4.3584e+00 -8.8090e-01 -3.8060e-01 +1.1193e+00 -1.6713e+00 +2.0929e+00
139 +1.552871600e+03 +1.552871600e+03 +1.006371600e+03 +1.006371600e+03 -7.0686e-01 -1.6042e-01 +1.7427e-01 +1.8854e+00 +3.3671e+00 -2.0852e+00 -5.2520e-01 +1.1045e+00 -1.5992e+00 +2.2123e+00
141 +1.450103088e+03 +1.450103088e+03 +9.036030884e+02 +9.036030884e+02 -5.1142e-01 +7.6836e-02 -1.6038e-01 +8.5935e-01 +3.5915e+00 -1.5452e+00 +5.0590e-02 +6.2375e-01 -2.7109e-01 +1.8255e+00
148 +9.172279156e+02 +9.172279156e+02 +3.707279156e+02 +3.707279156e+02 -1.1480e+00 -9.0800e-01 +6.3696e-01 +1.4612e+00 +3.5788e+00 -2.3384e+00 -4.6721e-01 +8.2281e-01 -8.9587e-01 +8.9797e-01
151 +6.775538745e+02 +6.775538745e+02 +1.310538745e+02 +1.310538745e+02 -8.5321e-01 -1.0060e+00 +7.3752e-01 +1.5286e+00 +2.8367e+00 -1.8639e+00 -5.0913e-01 +9.2599e-01 -1.1196e+00 +7.6346e-01
176 +2.769488986e+02 +2.769488986e+02 -2.695511014e+02 -2.695511014e+02 -1.2136e+00 -1.0739e+00 +4.6002e-01 +1.1830e+00 +3.1305e+00 -2.0124e+00 -6.5861e-01 +1.1196e+00 -1.5524e+00 +1.6485e+00
242 +1.073290472e+02 +1.073290472e+02 -4.391709528e+02 -4.391709528e+02 -1.3469e+00 -1.3540e+00 +1.0778e+00 +4.8841e-01 +3.2925e+00 -9.9048e-01 -1.0312e+00 +1.2817e+00 -1.4853e+00 +1.4003e+00
