% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.774068784e+01 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
171 +7.667695489e+01 +7.667695489e+01 +2.432695489e+01 +2.432695489e+01 +3.4308e+00 -1.2067e+00 -3.2635e+00 -1.3838e+00 +2.1775e+00 +2.2182e+00 +1.4029e+00 +7.3596e-01 +4.8519e-01 -3.9295e-03
178 +6.193598682e+01 +6.193598682e+01 +9.585986824e+00 +9.585986824e+00 +3.1532e+00 -8.2103e-01 -3.9794e+00 -1.0435e+00 +2.5176e+00 +2.3477e+00 +4.2389e-01 +4.7690e-01 +5.0396e-01 +6.4534e-02
189 +5.976548261e+01 +5.976548261e+01 +7.415482610e+00 +7.415482610e+00 +2.9177e+00 -4.1986e-01 -3.3225e+00 -1.2083e+00 +3.0121e+00 +2.0708e+00 +8.6777e-01 +1.1077e+00 +5.8277e-02 +6.1390e-02
200 +3.445953952e+01 +3.445953952e+01 -1.789046048e+01 -1.789046048e+01 +3.7229e+00 -3.5081e-01 -3.5337e+00 -1.0379e+00 +2.2368e+00 +1.6486e+00 -1.6321e+00 +6.5113e-01 +3.1265e-01 -8.7582e-02
227 +3.253103888e+01 +3.253103888e+01 -1.981896112e+01 -1.981896112e+01 +4.0724e+00 -1.1072e-01 -3.9427e+00 -1.8107e+00 +2.5243e+00 +1.9156e+00 -2.2188e+00 +7.2805e-01 -4.2969e-02 +6.4365e-02
228 +3.107091109e+01 +3.107091109e+01 -2.127908891e+01 -2.127908891e+01 +3.9774e+00 +1.6581e-01 -4.2750e+00 -1.2552e+00 +2.9605e+00 +2.2055e+00 -2.3135e+00 +7.7897e-01 -2.7173e-01 -1.7374e-01
237 +2.078919798e+01 +2.078919798e+01 -3.156080202e+01 -3.156080202e+01 +3.9848e+00 -5.4064e-01 -3.4903e+00 -8.7226e-01 +2.4051e+00 +1.6153e+00 -4.1874e+00 +3.0420e-01 -6.9126e-01 -1.1747e-01
274 +1.540472379e+01 +1.540472379e+01 -3.694527621e+01 -3.694527621e+01 +3.6447e+00 -1.9748e+00 -2.5093e+00 -2.2475e+00 +3.3785e+00 +2.3982e+00 -5.6747e+00 +8.9513e-01 +1.4592e+00 -5.0307e-01
293 +1.288961773e+01 +1.288961773e+01 -3.946038227e+01 -3.946038227e+01 +4.7970e+00 -1.3589e+00 -2.1095e+00 -9.4141e-01 +3.3822e+00 +2.8332e+00 -5.1184e+00 +1.7609e+00 +1.0516e+00 -1.7788e+00
312 +1.272993918e+01 +1.272993918e+01 -3.962006082e+01 -3.962006082e+01 +4.2625e+00 +3.9264e-01 -2.6128e+00 -9.6137e-01 +3.0995e+00 +2.7700e+00 -5.6087e+00 +7.8468e-01 +1.1686e+00 -9.1287e-01
322 +1.159411706e+01 +1.159411706e+01 -4.075588294e+01 -4.075588294e+01 +4.8510e+00 -1.9827e+00 -9.7452e-01 -5.6751e-01 +2.2693e+00 +6.4026e-01 -4.0469e+00 -5.5472e-01 +7.7248e-01 -1.4121e+00
323 +1.124310798e+01 +1.124310798e+01 -4.110689202e+01 -4.110689202e+01 +5.3495e+00 -8.6081e-01 -1.6567e+00 -3.2133e+00 +2.0974e+00 +2.3819e+00 -5.7180e+00 +1.9236e+00 +1.3594e+00 -1.3730e+00
333 +1.017966934e+01 +1.017966934e+01 -4.217033066e+01 -4.217033066e+01 +4.8441e+00 +6.8639e-01 -2.4313e-01 -2.1242e+00 +4.1595e+00 +2.8024e+00 -5.0066e+00 +1.6661e+00 +1.6785e+00 +3.8695e-02
352 +9.680180571e+00 +9.680180571e+00 -4.266981943e+01 -4.266981943e+01 +4.7948e+00 -9.4734e-02 -5.8177e-01 -1.2806e+00 +3.3918e+00 +2.3122e+00 -5.3069e+00 +1.1903e+00 +1.2861e+00 -4.1474e-01
362 +9.240624831e+00 +9.240624831e+00 -4.310937517e+01 -4.310937517e+01 +4.2779e+00 +1.8961e-01 -2.2476e-01 -1.3677e+00 +2.9084e+00 +2.1135e+00 -5.8795e+00 +1.1755e+00 +1.6067e+00 +5.0898e-01
374 +8.322333341e+00 +8.322333341e+00 -4.402766666e+01 -4.402766666e+01 +4.3495e+00 -4.8803e-01 -1.8850e-01 -1.3578e+00 +2.6764e+00 +2.4598e+00 -4.5631e+00 +1.5353e+00 +1.4547e+00 -7.8441e-01
381 +7.990024879e+00 +7.990024879e+00 -4.435997512e+01 -4.435997512e+01 +4.0059e+00 -1.1785e+00 +1.6196e+00 -1.6117e+00 +2.5911e+00 +3.8991e+00 -5.9024e+00 +5.9052e-01 +1.0683e+00 -1.5532e+00
409 +7.508436212e+00 +7.508436212e+00 -4.484156379e+01 -4.484156379e+01 +4.1375e+00 -4.2191e-01 +2.9024e+00 -1.7662e+00 +2.2978e+00 +2.2943e+00 -4.1165e+00 +1.4402e+00 +2.7053e+00 -1.4738e-01
445 +5.372029918e+00 +5.372029918e+00 -4.697797008e+01 -4.697797008e+01 +2.7790e+00 +2.4475e-01 +2.7345e+00 -1.3330e+00 +6.0378e-01 +3.1796e+00 -4.3118e+00 +1.6326e+00 +1.2569e+00 -1.1128e+00
545 +5.360785125e+00 +5.360785125e+00 -4.698921488e+01 -4.698921488e+01 +3.3056e+00 -9.0157e-01 +2.4221e+00 -1.7065e+00 +1.0836e+00 +2.4993e+00 -4.1721e+00 +2.7309e-01 +2.8441e+00 -9.3392e-01
