% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.262090927e+02 +2.262090927e+02 -2.358809073e+02 -2.358809073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
338 +2.191916804e+02 +2.191916804e+02 -2.428983196e+02 -2.428983196e+02 -4.2470e-01 -1.1895e+00 +1.2849e+00 +4.3116e+00 +1.1859e+00 -1.3864e+00 +1.6413e+00 +1.7222e+00 -5.5025e-01 +4.9207e-01
349 +2.061885760e+02 +2.061885760e+02 -2.559014240e+02 -2.559014240e+02 -3.5536e-01 -1.3405e+00 -3.1157e-01 +3.0859e+00 +1.6706e+00 -7.3686e-01 +1.2237e+00 +1.0649e+00 +5.8522e-01 +2.8372e-01
374 +2.036622151e+02 +2.036622151e+02 -2.584277849e+02 -2.584277849e+02 +5.2560e-02 -1.6052e+00 -7.0891e-02 +3.1242e+00 +5.4567e-01 -1.3355e+00 +1.5889e+00 +1.3964e+00 +8.3036e-01 +9.7286e-02
388 +1.749086293e+02 +1.749086293e+02 -2.871813707e+02 -2.871813707e+02 -6.5271e-01 -2.4902e+00 +7.6305e-01 +2.8249e+00 +1.6616e+00 -2.0357e+00 +1.6160e+00 +1.7446e+00 +1.6042e+00 +4.5314e-01
401 +1.713277426e+02 +1.713277426e+02 -2.907622574e+02 -2.907622574e+02 +3.5475e-01 -1.4864e+00 +5.7436e-01 +2.8319e+00 +5.2985e-01 -1.1486e+00 +2.4694e+00 +1.3799e+00 +4.7378e-01 +6.7151e-01
416 +1.653744549e+02 +1.653744549e+02 -2.967155451e+02 -2.967155451e+02 +5.4258e-02 -1.9381e+00 +1.9923e-02 +3.3464e+00 +2.2479e+00 -2.4806e-01 +1.5762e+00 +1.4159e+00 +4.1525e-01 +4.5557e-01
469 +1.596128183e+02 +1.596128183e+02 -3.024771817e+02 -3.024771817e+02 +4.9406e-01 -1.3152e+00 +1.2363e+00 +3.2969e+00 +2.3576e+00 +3.6326e-01 +1.9999e+00 +2.8342e+00 +1.5507e+00 +1.3696e+00
479 +1.504666312e+02 +1.504666312e+02 -3.116233688e+02 -3.116233688e+02 -8.4948e-01 -2.9165e+00 +1.3962e+00 +3.5762e+00 +1.6527e+00 +8.0294e-01 +1.9630e+00 +3.7379e+00 +8.3103e-01 +2.5681e-01
484 +1.320191709e+02 +1.320191709e+02 -3.300708291e+02 -3.300708291e+02 -8.7843e-02 -1.6096e+00 +8.5382e-01 +3.2413e+00 +1.7620e+00 +6.0790e-01 +1.6219e+00 +3.0476e+00 +1.1744e+00 +5.9338e-02
589 +1.256502611e+02 +1.256502611e+02 -3.364397389e+02 -3.364397389e+02 -7.2544e-01 -1.9699e+00 +1.4472e+00 +1.6999e+00 +1.8833e+00 +1.4938e+00 +8.2379e-01 +2.6536e+00 +1.3844e+00 -6.6272e-02
625 +1.042475096e+02 +1.042475096e+02 -3.578424904e+02 -3.578424904e+02 +1.3020e+00 -1.8307e+00 +1.6617e+00 +2.7023e+00 +1.9990e+00 +7.0222e-01 +1.5740e+00 +2.6044e+00 +1.4729e+00 -6.1470e-01
726 +1.015924186e+02 +1.015924186e+02 -3.604975814e+02 -3.604975814e+02 +4.5617e-01 -5.8690e-01 +8.4941e-01 +1.2388e+00 -2.0893e-01 +1.6780e+00 +2.0212e+00 +3.3310e+00 +1.2238e+00 +3.0642e-01
808 +9.434779909e+01 +9.434779909e+01 -3.677422009e+02 -3.677422009e+02 +1.6820e-01 +2.3669e-01 +9.1193e-01 +1.4854e+00 +1.6475e+00 +2.1965e+00 +2.0454e+00 +2.1719e+00 +1.0917e+00 -1.8121e+00
880 +6.401573289e+01 +6.401573289e+01 -3.980742671e+02 -3.980742671e+02 +3.4260e-01 +7.4810e-01 +8.1368e-01 +1.8755e+00 +1.8065e+00 +2.6598e+00 +1.6803e+00 +2.3486e+00 +1.4772e+00 +2.8266e-02
927 +5.939692835e+01 +5.939692835e+01 -4.026930716e+02 -4.026930716e+02 +1.7085e-01 +1.2752e+00 +1.2305e+00 +2.3088e+00 +1.7092e+00 +3.2148e+00 +1.2489e+00 +3.4732e+00 +1.7943e+00 +9.3478e-02
1337 +4.786580196e+01 +4.786580196e+01 -4.142241980e+02 -4.142241980e+02 +4.8049e-01 +2.1088e+00 +2.0435e+00 +1.5117e+00 +1.5984e+00 +1.6862e+00 +1.9626e+00 +3.0348e+00 +1.4948e+00 -1.2768e-02
1627 +4.564248716e+01 +4.564248716e+01 -4.164475128e+02 -4.164475128e+02 +2.5098e-01 +2.4397e+00 +1.4957e+00 +1.3116e+00 +1.7942e+00 +1.5151e+00 +1.9771e+00 +2.2472e+00 +1.7372e+00 +3.9893e-01
1804 +3.936899876e+01 +3.936899876e+01 -4.227210012e+02 -4.227210012e+02 +4.1088e-01 +2.2568e+00 +1.4170e+00 +1.5872e+00 +1.7613e+00 +1.6519e+00 +2.1579e+00 +2.4550e+00 +1.8018e+00 +9.0520e-02
1808 +3.681701548e+01 +3.681701548e+01 -4.252729845e+02 -4.252729845e+02 +3.8638e-01 +2.2054e+00 +1.3165e+00 +1.4304e+00 +1.6085e+00 +1.6594e+00 +2.0483e+00 +2.4722e+00 +1.7874e+00 -6.9031e-03
1826 +2.444252991e+01 +2.444252991e+01 -4.376474701e+02 -4.376474701e+02 +4.3830e-01 +2.1654e+00 +1.4589e+00 +1.5360e+00 +1.6280e+00 +1.6672e+00 +2.0676e+00 +2.5718e+00 +1.7377e+00 +6.2338e-02
