% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557434152e+05 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
135 +7.087093756e+04 +7.087093756e+04 +7.094720756e+04 +7.094720756e+04 +3.2395e+00 -3.5428e-01 +3.8623e-01 +1.8869e+00 +2.4056e+00 -6.9157e+00 +2.2088e+00 -5.2095e+00 -9.9454e-01 -1.3941e+00
136 +2.432634802e+02 +2.432634802e+02 +3.195334802e+02 +3.195334802e+02 +3.0952e+00 -3.0074e-01 +4.2372e-01 +1.7043e+00 +2.5816e+00 -6.3979e+00 +1.7800e+00 -4.4135e+00 -1.3918e+00 -1.9782e+00
158 +1.507731065e+02 +1.507731065e+02 +2.270431065e+02 +2.270431065e+02 +3.3469e+00 -6.0610e-01 +8.1833e-01 +1.5957e+00 +2.3933e+00 -6.3840e+00 +2.5620e+00 -4.8493e+00 -1.0530e+00 -1.7176e+00
161 +1.273869051e+02 +1.273869051e+02 +2.036569051e+02 +2.036569051e+02 +2.6094e+00 -1.9936e-01 +5.0745e-01 +2.1538e+00 +2.5425e+00 -7.1132e+00 +1.6088e+00 -4.9289e+00 -1.3559e-01 -1.2473e+00
396 +1.185709371e+02 +1.185709371e+02 +1.948409371e+02 +1.948409371e+02 +2.1423e+00 -5.9505e-01 +7.3078e-01 +1.7112e+00 +2.3907e+00 -6.2849e+00 +2.0887e+00 -4.7953e+00 -7.0769e-01 -1.5944e+00
519 +1.062076150e+02 +1.062076150e+02 +1.824776150e+02 +1.824776150e+02 +1.5155e+00 -4.2333e-01 +4.1004e-01 +1.7013e+00 +2.4983e+00 -6.4766e+00 +2.2723e+00 -4.4344e+00 -5.8414e-01 -1.1449e+00
905 +1.046749770e+02 +1.046749770e+02 +1.809449770e+02 +1.809449770e+02 +1.1111e+00 -5.5596e-01 +5.5125e-01 +1.7113e+00 +2.4457e+00 -6.1221e+00 +2.1950e+00 -4.8630e+00 -5.1153e-01 -1.0916e+00
1914 +1.019298612e+02 +1.019298612e+02 +1.781998612e+02 +1.781998612e+02 +1.7995e+00 -8.2534e-01 +9.0788e-01 +1.3662e+00 +2.0260e+00 -6.6581e+00 +1.8031e+00 -4.6153e+00 -3.7202e-01 -1.1081e+00
2209 +9.864847329e+01 +9.864847329e+01 +1.749184733e+02 +1.749184733e+02 +1.6000e+00 -7.1678e-01 +5.5960e-01 +1.4677e+00 +2.0546e+00 -6.6700e+00 +1.9035e+00 -4.1157e+00 -4.9703e-01 -8.5811e-01
2222 +9.661749999e+01 +9.661749999e+01 +1.728875000e+02 +1.728875000e+02 +1.6644e+00 -7.7444e-01 +7.2708e-01 +1.4977e+00 +1.9723e+00 -6.6462e+00 +1.8437e+00 -4.2307e+00 -5.1461e-01 -9.7738e-01
2235 +9.493442316e+01 +9.493442316e+01 +1.712044232e+02 +1.712044232e+02 +1.6379e+00 -6.7688e-01 +7.2429e-01 +1.4304e+00 +1.9684e+00 -6.6297e+00 +1.9020e+00 -4.1724e+00 -5.0444e-01 -9.1244e-01
2644 +9.312002114e+01 +9.312002114e+01 +1.693900211e+02 +1.693900211e+02 +1.5142e+00 -6.6431e-01 +6.9508e-01 +1.4279e+00 +1.9990e+00 -6.4743e+00 +1.7900e+00 -4.1572e+00 -5.1773e-01 -1.0279e+00
14852 +9.119395802e+01 +9.119395802e+01 +1.674639580e+02 +1.674639580e+02 +1.3533e+00 -8.0667e-01 +6.3564e-01 +1.4100e+00 +2.0080e+00 -6.4485e+00 +1.7648e+00 -4.0949e+00 -4.7621e-01 -1.0405e+00
26085 +8.909725300e+01 +8.909725300e+01 +1.653672530e+02 +1.653672530e+02 +1.0194e+00 -8.1565e-01 +6.2328e-01 +1.3489e+00 +2.0076e+00 -6.3043e+00 +1.7644e+00 -4.0521e+00 -4.9598e-01 -1.0314e+00
33942 +8.709494522e+01 +8.709494522e+01 +1.633649452e+02 +1.633649452e+02 +5.8408e-01 -8.1717e-01 +6.2012e-01 +1.3437e+00 +2.0065e+00 -6.1414e+00 +1.7636e+00 -4.0232e+00 -4.9725e-01 -1.0276e+00
43794 +8.510833030e+01 +8.510833030e+01 +1.613783303e+02 +1.613783303e+02 +1.1384e-01 -8.1647e-01 +6.1688e-01 +1.3533e+00 +2.0071e+00 -5.9579e+00 +1.7655e+00 -4.0009e+00 -4.9871e-01 -1.0244e+00
61061 +8.317474753e+01 +8.317474753e+01 +1.594447475e+02 +1.594447475e+02 -3.2192e-01 -8.1743e-01 +5.9721e-01 +1.3464e+00 +2.0056e+00 -5.8733e+00 +1.7650e+00 -3.8877e+00 -4.9910e-01 -1.0224e+00
72583 +8.127325567e+01 +8.127325567e+01 +1.575432557e+02 +1.575432557e+02 -8.2878e-01 -8.1736e-01 +5.9507e-01 +1.3323e+00 +2.0056e+00 -5.8631e+00 +1.7647e+00 -3.7529e+00 -4.9892e-01 -1.0222e+00
107589 +7.943258853e+01 +7.943258853e+01 +1.557025885e+02 +1.557025885e+02 -1.3328e+00 -8.1760e-01 +5.9536e-01 +1.1094e+00 +2.0056e+00 -5.8599e+00 +1.7649e+00 -3.5346e+00 -4.9929e-01 -1.0221e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457636689e+04 +2.457636689e+04 +2.455381689e+04 +2.455381689e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
163 +2.070609631e+03 +2.070609631e+03 +2.048059631e+03 +2.048059631e+03 -2.5151e-02 +2.2981e+00 +2.7411e+00 -8.0521e-01 +5.8019e+00 +1.9103e-01 -1.1487e+00 -1.0941e+00 -2.3412e+00 -3.2843e-01
198 +1.256698583e+03 +1.256698583e+03 +1.234148583e+03 +1.234148583e+03 -1.0343e+00 +2.6502e+00 +2.3752e+00 -9.2796e-01 +5.2720e+00 +1.7757e-01 -2.2282e+00 -1.3212e+00 -2.4796e+00 -3.5877e-01
220 +1.823407989e+02 +1.823407989e+02 +1.597907989e+02 +1.597907989e+02 -9.5802e-01 +2.5143e+00 +2.7437e+00 -9.6033e-01 +5.6611e+00 +2.1752e-01 -2.1208e+00 -9.1228e-01 -2.1557e+00 -3.6901e-01
229 +9.859090505e+01 +9.859090505e+01 +7.604090505e+01 +7.604090505e+01 -1.1979e+00 +1.9927e+00 +3.6853e+00 -1.5671e+00 +4.8078e+00 -4.0078e-01 -2.2463e+00 -1.3448e+00 -1.8308e+00 -9.6357e-01
346 +8.761614587e+01 +8.761614587e+01 +6.506614587e+01 +6.506614587e+01 -1.5701e+00 +2.6789e+00 +2.6234e+00 +4.4367e-01 +4.0301e+00 -1.0767e+00 -4.0873e+00 -9.7388e-01 -1.9796e+00 -1.6467e+00
23119 +8.677895986e+01 +8.677895986e+01 +6.422895986e+01 +6.422895986e+01 -2.4263e+00 +1.9773e+00 +2.3248e+00 -4.3405e-01 +7.6496e+00 -6.8386e-01 -3.6125e+00 -4.2502e+00 +1.3658e+00 -1.1741e+00
23513 +8.509809912e+01 +8.509809912e+01 +6.254809912e+01 +6.254809912e+01 -2.4230e+00 +1.9769e+00 +2.3299e+00 -4.3221e-01 +7.4857e+00 -6.7870e-01 -3.6121e+00 -3.8031e+00 +1.0713e+00 -1.1891e+00
23534 +8.299133216e+01 +8.299133216e+01 +6.044133216e+01 +6.044133216e+01 -2.4212e+00 +1.9730e+00 +2.3255e+00 -4.3171e-01 +7.3064e+00 -6.7705e-01 -3.6121e+00 -4.4792e+00 +9.8316e-01 -1.1820e+00
23636 +8.032844845e+01 +8.032844845e+01 +5.777844845e+01 +5.777844845e+01 -2.4246e+00 +1.9724e+00 +2.3257e+00 -4.3972e-01 +7.0487e+00 -6.8196e-01 -3.6108e+00 -4.5912e+00 +8.3497e-01 -1.1528e+00
24182 +7.934152946e+01 +7.934152946e+01 +5.679152946e+01 +5.679152946e+01 -2.4225e+00 +1.9693e+00 +2.3570e+00 -4.3791e-01 +6.9024e+00 -6.7826e-01 -3.6181e+00 -5.0169e+00 +8.9089e-01 -1.1571e+00
24349 +7.722636988e+01 +7.722636988e+01 +5.467636988e+01 +5.467636988e+01 -2.4266e+00 +1.9694e+00 +2.3460e+00 -4.3894e-01 +6.8304e+00 -6.7612e-01 -3.6154e+00 -4.2680e+00 +1.0154e+00 -1.1361e+00
24563 +7.497946413e+01 +7.497946413e+01 +5.242946413e+01 +5.242946413e+01 -2.4267e+00 +1.9713e+00 +2.3321e+00 -4.3197e-01 +6.6155e+00 -6.7038e-01 -3.6169e+00 -3.9631e+00 +9.7865e-01 -1.1157e+00
24694 +7.399917930e+01 +7.399917930e+01 +5.144917930e+01 +5.144917930e+01 -2.4277e+00 +1.9719e+00 +2.3244e+00 -4.3083e-01 +6.4404e+00 -6.6976e-01 -3.6192e+00 -3.9237e+00 +9.5422e-01 -1.1078e+00
24733 +7.233795048e+01 +7.233795048e+01 +4.978795048e+01 +4.978795048e+01 -2.4246e+00 +1.9681e+00 +2.3167e+00 -4.4205e-01 +6.3052e+00 -6.6839e-01 -3.6191e+00 -4.3077e+00 +9.3230e-01 -1.1143e+00
25062 +7.000659425e+01 +7.000659425e+01 +4.745659425e+01 +4.745659425e+01 -2.4249e+00 +1.9617e+00 +2.3182e+00 -4.4043e-01 +6.1063e+00 -6.7334e-01 -3.6185e+00 -3.0739e+00 +9.0034e-01 -1.1092e+00
25112 +6.857454199e+01 +6.857454199e+01 +4.602454199e+01 +4.602454199e+01 -2.4244e+00 +1.9676e+00 +2.3135e+00 -4.6392e-01 +5.8656e+00 -6.6433e-01 -3.6207e+00 -2.8818e+00 +7.2115e-01 -1.1189e+00
25162 +6.724663208e+01 +6.724663208e+01 +4.469663208e+01 +4.469663208e+01 -2.4193e+00 +1.9729e+00 +2.3104e+00 -4.5511e-01 +5.6860e+00 -6.6077e-01 -3.6219e+00 -3.4390e+00 +6.9623e-01 -1.0974e+00
25206 +6.512218190e+01 +6.512218190e+01 +4.257218190e+01 +4.257218190e+01 -2.4248e+00 +1.9642e+00 +2.3052e+00 -4.4901e-01 +5.5157e+00 -6.6789e-01 -3.6202e+00 -2.8135e+00 +5.5776e-01 -1.0769e+00
25238 +6.450820743e+01 +6.450820743e+01 +4.195820743e+01 +4.195820743e+01 -2.4219e+00 +1.9678e+00 +2.3080e+00 -4.5967e-01 +5.5699e+00 -6.6799e-01 -3.6189e+00 -3.4033e+00 +7.2868e-01 -1.0709e+00
25603 +6.281712275e+01 +6.281712275e+01 +4.026712275e+01 +4.026712275e+01 -2.4169e+00 +1.9623e+00 +2.3384e+00 -4.4722e-01 +5.2780e+00 -6.6155e-01 -3.6207e+00 -3.2901e+00 +3.3176e-01 -1.0880e+00
26293 +6.072235453e+01 +6.072235453e+01 +3.817235453e+01 +3.817235453e+01 -2.4179e+00 +1.9561e+00 +2.3276e+00 -4.6157e-01 +4.7883e+00 -6.5744e-01 -3.6282e+00 -2.8148e+00 +6.3306e-01 -1.0596e+00
