% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.446256321e+02 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
48 +4.804607614e+02 +4.804607614e+02 +5.734007614e+02 +5.734007614e+02 +1.6362e+00 +5.7138e-01 +1.5915e+00 -1.4720e+00 +3.6472e+00 +1.1267e+00 -5.7245e-01 +3.5321e-01 +1.2787e-01 -1.3609e+00
50 +4.593942370e+02 +4.593942370e+02 +5.523342370e+02 +5.523342370e+02 +1.8263e+00 +6.2070e-01 +1.6070e+00 -1.6859e+00 +3.4688e+00 +1.2222e+00 -4.9377e-01 +3.2601e-01 +2.2552e-01 -1.5796e+00
93 +4.322108798e+02 +4.322108798e+02 +5.251508798e+02 +5.251508798e+02 +1.2296e+00 +3.4159e+00 -3.8313e+00 -1.2476e-03 +3.6224e+00 -9.5211e-01 -5.0108e-01 +2.7947e+00 +1.5499e+00 +3.1979e-01
168 +4.015640303e+02 +4.015640303e+02 +4.945040303e+02 +4.945040303e+02 +8.0499e-01 -3.4670e-01 +2.7702e+00 -1.1550e+00 +5.3865e+00 -1.3110e+00 -1.0354e+00 +3.2662e+00 +3.5829e-01 -2.1365e+00
235 +3.781154088e+02 +3.781154088e+02 +4.710554088e+02 +4.710554088e+02 +5.9824e-01 -3.3728e-01 +2.7130e+00 -9.3522e-01 +5.2987e+00 -1.3224e+00 -9.5622e-01 +3.2739e+00 +2.5622e-01 -2.2773e+00
309 +3.549945211e+02 +3.549945211e+02 +4.479345211e+02 +4.479345211e+02 +6.0727e-01 -4.1022e-01 +2.6129e+00 -7.1303e-01 +5.0183e+00 -1.4851e+00 -9.0526e-01 +3.3859e+00 +4.1237e-01 -2.0423e+00
357 +3.529749456e+02 +3.529749456e+02 +4.459149456e+02 +4.459149456e+02 +4.2959e-01 -3.1171e-01 +2.7938e+00 -5.2521e-01 +5.1598e+00 -1.0892e+00 -6.1956e-01 +3.4788e+00 +5.3684e-01 -2.0477e+00
361 +3.466762815e+02 +3.466762815e+02 +4.396162815e+02 +4.396162815e+02 +7.9224e-01 -2.1102e-01 +2.8205e+00 -4.7589e-01 +5.5617e+00 -1.0495e+00 -5.6262e-01 +3.5672e+00 +5.1723e-01 -2.4276e+00
365 +3.292614492e+02 +3.292614492e+02 +4.222014492e+02 +4.222014492e+02 +8.2205e-01 -4.8646e-01 +2.7661e+00 -5.0444e-01 +5.2401e+00 -6.7137e-01 -7.9420e-01 +3.5302e+00 +8.5772e-02 -2.0634e+00
382 +2.792420290e+02 +2.792420290e+02 +3.721820290e+02 +3.721820290e+02 +6.0252e-01 -5.1469e-01 +2.3797e+00 -2.6482e-02 +5.1530e+00 -1.1195e+00 -3.5401e-01 +3.9056e+00 +6.4047e-01 -2.2810e+00
404 +2.676908132e+02 +2.676908132e+02 +3.606308132e+02 +3.606308132e+02 +9.7648e-01 -6.0021e-01 +2.6236e+00 +6.4718e-01 +5.3781e+00 -8.0787e-01 -4.0049e-01 +3.5538e+00 -3.6915e-01 -2.0296e+00
407 +2.347282243e+02 +2.347282243e+02 +3.276682243e+02 +3.276682243e+02 +5.4200e-01 -3.6468e-01 +2.3887e+00 +8.3863e-01 +5.2869e+00 -1.1472e+00 -7.0212e-01 +3.6166e+00 +2.5185e-01 -1.9264e+00
424 +2.332155872e+02 +2.332155872e+02 +3.261555872e+02 +3.261555872e+02 +6.3058e-01 -3.0714e-01 +2.4779e+00 +6.2592e-01 +5.4279e+00 -1.0837e+00 -5.6229e-01 +3.6450e+00 +2.1391e-01 -2.1160e+00
