% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
104579 +2.454443513e-01 +2.454443513e-01 -1.023045556e+02 -1.023045556e+02 -8.4067e-01 -1.0868e+00 -3.3182e-01 -9.7356e-02 -1.8702e+00 -4.0627e-01 +5.1819e-01 +9.3137e-01 +7.4599e-03 +1.5521e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27802 +2.447453040e-01 +2.447453040e-01 +7.193474530e+01 +7.193474530e+01 +7.6534e-01 -1.6478e+00 +9.7492e-01 +7.4990e-01 +1.2274e-01 -7.2882e-01 -9.6432e-01 +7.4585e-01 +3.2899e-01 +3.6530e-02
28342 +2.398827664e-01 +2.398827664e-01 +7.192988277e+01 +7.192988277e+01 +7.6519e-01 -1.6476e+00 +9.7482e-01 +7.5038e-01 +1.2251e-01 -7.2924e-01 -9.6343e-01 +7.4631e-01 +3.2897e-01 +3.6520e-02
29827 +2.343991583e-01 +2.343991583e-01 +7.192439916e+01 +7.192439916e+01 +7.6509e-01 -1.6475e+00 +9.7456e-01 +7.5093e-01 +1.2216e-01 -7.2966e-01 -9.6249e-01 +7.4687e-01 +3.2898e-01 +3.6624e-02
34276 +2.290836771e-01 +2.290836771e-01 +7.191908368e+01 +7.191908368e+01 +7.6472e-01 -1.6473e+00 +9.7412e-01 +7.5192e-01 +1.2155e-01 -7.3040e-01 -9.6064e-01 +7.4788e-01 +3.2896e-01 +3.6701e-02
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
