% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.774068784e+01 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
186 +7.327293969e+01 +7.327293969e+01 +2.092293969e+01 +2.092293969e+01 +2.9375e+00 +2.7604e+00 -1.6669e+00 +1.7528e+00 -9.9423e-01 -8.0629e-01 -1.7049e+00 -6.2466e-03 -1.8262e+00 -1.0306e+00
200 +5.201695770e+01 +5.201695770e+01 -3.330422968e-01 -3.330422968e-01 +2.4131e+00 +3.0960e+00 -2.1915e+00 +1.7287e+00 -1.4919e+00 -5.0796e-01 -2.3063e+00 -4.9076e-01 -1.5010e+00 -2.5701e+00
203 +4.082676954e+01 +4.082676954e+01 -1.152323046e+01 -1.152323046e+01 +2.8377e+00 +2.3911e+00 -2.8066e+00 +1.0320e+00 -1.2237e+00 -6.5328e-01 -2.3450e+00 -2.6045e-01 -7.0519e-01 -2.7383e+00
222 +3.305228292e+01 +3.305228292e+01 -1.929771708e+01 -1.929771708e+01 +3.2595e+00 +2.7527e+00 -2.6810e+00 +1.6399e+00 -6.5434e-01 +4.0756e-02 -1.7578e+00 +2.6343e-01 -1.6267e-01 -1.7416e+00
244 +2.788650632e+01 +2.788650632e+01 -2.446349368e+01 -2.446349368e+01 +2.3655e+00 +2.2124e+00 -2.4290e+00 +9.0176e-01 -1.2584e+00 +1.2682e-01 -2.3280e+00 -5.8037e-01 +1.1544e+00 -9.6517e-01
264 +2.297588113e+01 +2.297588113e+01 -2.937411887e+01 -2.937411887e+01 +2.0604e+00 +2.1764e+00 -2.1828e+00 +4.5906e-01 -1.0334e+00 +3.3660e-01 -3.0438e+00 -2.2615e-01 +7.3597e-01 -1.8592e+00
272 +1.942450459e+01 +1.942450459e+01 -3.292549541e+01 -3.292549541e+01 +8.4375e-01 +1.8131e+00 -1.3530e+00 +6.0148e-01 +3.7171e-01 +1.2068e+00 -3.2993e+00 -9.3524e-01 +4.4224e+00 -1.5264e+00
275 +1.675223359e+01 +1.675223359e+01 -3.559776641e+01 -3.559776641e+01 +1.9140e+00 +1.9430e+00 -1.8085e+00 -3.7917e-01 -9.6778e-01 +1.4772e+00 -2.6488e+00 -4.4516e-01 +7.0465e-01 -3.0036e-01
291 +1.371220567e+01 +1.371220567e+01 -3.863779433e+01 -3.863779433e+01 +1.0022e+00 +2.3072e+00 -6.6707e-01 +9.5397e-01 -2.8939e+00 +4.0108e+00 -2.2064e+00 -1.9313e+00 +3.5640e+00 -2.6193e+00
308 +1.122036933e+01 +1.122036933e+01 -4.112963067e+01 -4.112963067e+01 +1.8423e+00 +2.5056e+00 -1.8079e+00 +6.3804e-01 -1.1261e+00 +2.4579e+00 -2.9568e+00 -1.3656e+00 +1.5521e+00 -1.6722e-01
313 +1.086076186e+01 +1.086076186e+01 -4.148923814e+01 -4.148923814e+01 +2.1308e+00 +2.5424e+00 -2.4495e+00 -3.2641e-01 +1.7660e-02 +4.4795e+00 -4.2779e+00 -7.6457e-01 +2.1205e+00 -8.0772e-01
330 +9.925519483e+00 +9.925519483e+00 -4.242448052e+01 -4.242448052e+01 +1.3978e+00 +2.6968e+00 -1.9440e+00 +4.9751e-01 -1.5010e+00 +3.9422e+00 -3.3377e+00 -1.4221e+00 +3.0759e+00 -9.5905e-01
340 +9.559308780e+00 +9.559308780e+00 -4.279069122e+01 -4.279069122e+01 +1.7659e+00 +2.9110e+00 -1.1058e+00 -1.0500e+00 -5.8789e-01 +3.2040e+00 -2.1698e+00 -1.2007e+00 +2.4485e+00 -2.0295e+00
344 +9.234354787e+00 +9.234354787e+00 -4.311564521e+01 -4.311564521e+01 +1.9419e+00 +3.8658e+00 -1.5142e+00 +2.1778e-01 -2.4488e-01 +4.1636e+00 -4.0270e+00 -1.9902e+00 +3.3801e+00 -4.0833e-01
424 +8.605549966e+00 +8.605549966e+00 -4.374445003e+01 -4.374445003e+01 +2.1785e+00 +3.5142e+00 +4.9958e-03 -1.1484e+00 -1.0245e-01 +4.8103e+00 -1.6637e+00 -2.7182e+00 +1.8119e+00 -1.3602e+00
440 +7.482133615e+00 +7.482133615e+00 -4.486786638e+01 -4.486786638e+01 +7.2099e-01 +2.9709e+00 -6.5392e-01 -8.3745e-01 +1.6163e-01 +4.5617e+00 -3.4094e+00 -1.9938e+00 +3.2940e+00 -1.4344e+00
462 +6.843722299e+00 +6.843722299e+00 -4.550627770e+01 -4.550627770e+01 +7.1198e-01 +2.4046e+00 -3.0064e-01 -9.5920e-01 -2.5351e-01 +4.9768e+00 -3.2545e+00 -2.2080e+00 +3.3888e+00 -1.3687e+00
484 +6.593710568e+00 +6.593710568e+00 -4.575628943e+01 -4.575628943e+01 +4.0355e-01 +2.2012e+00 +1.3941e-01 -7.3432e-01 -8.6639e-01 +5.0204e+00 -3.0546e+00 -1.8341e+00 +4.0118e+00 -6.3134e-01
494 +6.317284428e+00 +6.317284428e+00 -4.603271557e+01 -4.603271557e+01 -9.1644e-01 +7.3576e-01 +1.2300e-01 -7.8453e-01 -1.3137e+00 +5.2410e+00 -2.3991e+00 -1.6936e+00 +1.8573e+00 -6.6291e-02
498 +6.164753130e+00 +6.164753130e+00 -4.618524687e+01 -4.618524687e+01 -6.9600e-02 +1.9669e+00 +1.1669e+00 -1.1750e+00 -1.2013e+00 +4.1098e+00 -4.3466e+00 -1.9054e+00 +3.4398e+00 +1.1499e+00
528 +5.829207827e+00 +5.829207827e+00 -4.652079217e+01 -4.652079217e+01 +3.9481e-01 +1.4263e+00 +9.2720e-01 -1.0900e+00 -3.8394e-01 +4.4467e+00 -2.9896e+00 -2.5423e+00 +3.3171e+00 -1.3804e-01
560 +5.295602285e+00 +5.295602285e+00 -4.705439772e+01 -4.705439772e+01 +5.6032e-01 +1.2689e+00 +1.3748e+00 -8.9034e-01 +3.8313e-01 +3.4214e+00 -4.4558e+00 -2.1388e+00 +2.5575e+00 +4.0317e-01
574 +4.416904824e+00 +4.416904824e+00 -4.793309518e+01 -4.793309518e+01 -3.8997e-02 +1.0725e+00 +4.4011e-01 -1.4851e+00 +9.9459e-02 +3.5552e+00 -4.3065e+00 -1.9187e+00 +2.5804e+00 -2.0462e+00
616 +4.093047037e+00 +4.093047037e+00 -4.825695296e+01 -4.825695296e+01 +5.5874e-01 +6.6191e-01 +6.3863e-01 -1.2937e+00 -2.3108e-01 +4.3182e+00 -3.8206e+00 -1.5980e+00 +3.0543e+00 -1.2632e+00
638 +3.593787579e+00 +3.593787579e+00 -4.875621242e+01 -4.875621242e+01 +6.5953e-01 +6.6801e-01 +1.3251e+00 -1.4799e+00 -1.2262e-02 +4.0590e+00 -3.6103e+00 -1.3664e+00 +2.4035e+00 -1.4072e+00
660 +3.428430737e+00 +3.428430737e+00 -4.892156926e+01 -4.892156926e+01 +7.7536e-01 +1.1074e+00 +1.8030e+00 -1.5136e+00 +9.4462e-02 +3.6023e+00 -3.9596e+00 -5.6840e-01 +3.0444e+00 -1.3991e+00
667 +3.148969350e+00 +3.148969350e+00 -4.920103065e+01 -4.920103065e+01 +4.5411e-01 -2.6891e-01 +1.9379e+00 -3.2015e+00 -1.2777e+00 +3.3592e+00 -4.0072e+00 -3.6238e-01 +1.4351e+00 -2.6672e-01
729 +2.808593947e+00 +2.808593947e+00 -4.954140605e+01 -4.954140605e+01 +8.5193e-01 -6.1547e-01 +2.5351e+00 -1.6391e+00 -2.9268e-01 +4.0668e+00 -4.5204e+00 +2.5441e-01 +2.5143e+00 -5.4739e-02
785 +2.406098698e+00 +2.406098698e+00 -4.994390130e+01 -4.994390130e+01 +4.3960e-01 -5.7271e-01 +1.6233e+00 -2.1612e+00 -1.1952e+00 +4.4354e+00 -3.5159e+00 -2.6587e-01 +2.9278e+00 +1.5764e-02
817 +1.857508698e+00 +1.857508698e+00 -5.049249130e+01 -5.049249130e+01 -1.1654e-01 -1.6656e+00 +1.2856e+00 -2.8411e+00 -2.2928e-01 +3.3787e+00 -3.8485e+00 -1.1733e-01 +2.6910e+00 -1.9335e+00
906 +1.508150704e+00 +1.508150704e+00 -5.084184930e+01 -5.084184930e+01 -4.8426e-01 -8.3805e-01 +2.3708e+00 -2.4168e+00 -3.0149e-01 +3.6822e+00 -4.8575e+00 +7.1386e-01 +2.1672e+00 -1.7504e+00
936 +1.143650486e+00 +1.143650486e+00 -5.120634951e+01 -5.120634951e+01 +1.0565e-01 -1.1044e+00 +2.6460e+00 -2.1321e+00 -8.3714e-01 +3.4477e+00 -3.2605e+00 +3.1912e-01 +3.0787e+00 -1.2652e+00
944 +9.895577368e-01 +9.895577368e-01 -5.136044226e+01 -5.136044226e+01 -3.8734e-02 -7.8436e-01 +2.5037e+00 -2.3249e+00 -1.0257e+00 +4.1876e+00 -3.7844e+00 +4.3909e-01 +2.6112e+00 -1.8076e+00
968 +8.575706411e-01 +8.575706411e-01 -5.149242936e+01 -5.149242936e+01 -2.4956e-01 -1.4142e+00 +2.7582e+00 -2.3251e+00 -8.1947e-01 +3.5718e+00 -3.7248e+00 +8.3966e-02 +2.9287e+00 -2.4127e+00
970 +7.444488820e-01 +7.444488820e-01 -5.160555112e+01 -5.160555112e+01 -8.9218e-01 -1.2595e+00 +2.3892e+00 -2.2888e+00 -1.5931e+00 +3.4179e+00 -3.7076e+00 -4.2061e-01 +3.9504e+00 -2.1353e+00
990 +7.361462947e-01 +7.361462947e-01 -5.161385371e+01 -5.161385371e+01 -2.7053e-01 -1.1711e+00 +2.5504e+00 -2.0813e+00 -1.1193e+00 +3.2922e+00 -3.7442e+00 -3.1684e-01 +3.2101e+00 -1.9898e+00
1012 +5.074957310e-01 +5.074957310e-01 -5.184250427e+01 -5.184250427e+01 -4.4003e-01 -1.4218e+00 +2.4885e+00 -2.3408e+00 -1.4214e+00 +3.3984e+00 -3.7569e+00 -5.2799e-01 +2.9239e+00 -1.9434e+00
1056 +2.616983342e-01 +2.616983342e-01 -5.208830167e+01 -5.208830167e+01 -6.6198e-01 -1.5862e+00 +2.4984e+00 -2.1602e+00 -1.4295e+00 +3.3589e+00 -3.9151e+00 -1.8333e-01 +2.8145e+00 -1.9147e+00
1078 +2.324849310e-01 +2.324849310e-01 -5.211751507e+01 -5.211751507e+01 -8.6339e-01 -1.4576e+00 +2.4891e+00 -1.9267e+00 -1.3792e+00 +3.7916e+00 -3.9517e+00 -2.6518e-01 +2.5838e+00 -1.7361e+00
1166 +2.014236281e-01 +2.014236281e-01 -5.214857637e+01 -5.214857637e+01 -7.1675e-01 -1.2790e+00 +2.3979e+00 -2.3257e+00 -1.6784e+00 +3.8361e+00 -3.7876e+00 +8.1132e-02 +2.6907e+00 -1.2730e+00
1188 +1.565925722e-01 +1.565925722e-01 -5.219340743e+01 -5.219340743e+01 -8.3706e-01 -1.5335e+00 +2.4080e+00 -2.0739e+00 -1.6381e+00 +3.6866e+00 -3.7393e+00 +1.1476e-01 +2.8956e+00 -1.4439e+00
1276 +1.457040512e-01 +1.457040512e-01 -5.220429595e+01 -5.220429595e+01 -1.0129e+00 -1.2237e+00 +2.4672e+00 -2.2414e+00 -1.2328e+00 +3.7108e+00 -3.9209e+00 -2.8412e-03 +2.6777e+00 -1.8082e+00
1298 +1.162663862e-01 +1.162663862e-01 -5.223373361e+01 -5.223373361e+01 -1.0320e+00 -1.2323e+00 +2.5068e+00 -2.2115e+00 -1.3943e+00 +3.5943e+00 -3.8845e+00 +5.1125e-02 +2.9050e+00 -1.8451e+00
1364 +5.873451839e-02 +5.873451839e-02 -5.229126548e+01 -5.229126548e+01 -9.9424e-01 -1.1890e+00 +2.3036e+00 -2.3926e+00 -1.3680e+00 +3.6031e+00 -3.9305e+00 +1.2280e-01 +2.8871e+00 -1.7534e+00
1430 +5.437472554e-02 +5.437472554e-02 -5.229562527e+01 -5.229562527e+01 -9.1241e-01 -1.2463e+00 +2.4317e+00 -2.3766e+00 -1.3548e+00 +3.6674e+00 -3.8744e+00 +1.2263e-01 +2.7668e+00 -1.7926e+00
1439 +5.350110926e-02 +5.350110926e-02 -5.229649889e+01 -5.229649889e+01 -9.5169e-01 -1.1363e+00 +2.5789e+00 -2.4135e+00 -1.4398e+00 +3.7996e+00 -3.8778e+00 +5.5325e-02 +2.7766e+00 -1.7339e+00
1452 +4.190684597e-02 +4.190684597e-02 -5.230809315e+01 -5.230809315e+01 -9.6101e-01 -1.2246e+00 +2.4405e+00 -2.3743e+00 -1.4236e+00 +3.5923e+00 -3.8714e+00 +9.4407e-02 +2.8979e+00 -1.7951e+00
1468 +1.512774523e-02 +1.512774523e-02 -5.233487225e+01 -5.233487225e+01 -8.7226e-01 -1.1789e+00 +2.4989e+00 -2.3461e+00 -1.5267e+00 +3.5034e+00 -3.9253e+00 +1.4600e-03 +2.9445e+00 -1.8242e+00
1584 +1.271645509e-02 +1.271645509e-02 -5.233728354e+01 -5.233728354e+01 -8.4410e-01 -1.2463e+00 +2.5814e+00 -2.3432e+00 -1.5089e+00 +3.6473e+00 -3.6693e+00 +3.7998e-02 +2.8256e+00 -1.6938e+00
1672 +5.880588879e-03 +5.880588879e-03 -5.234411941e+01 -5.234411941e+01 -8.7182e-01 -1.3030e+00 +2.5606e+00 -2.3485e+00 -1.4935e+00 +3.6902e+00 -3.7902e+00 +1.2600e-02 +2.7053e+00 -1.6538e+00
1870 +5.266422873e-03 +5.266422873e-03 -5.234473358e+01 -5.234473358e+01 -8.8700e-01 -1.2437e+00 +2.6029e+00 -2.3348e+00 -1.4703e+00 +3.6991e+00 -3.7857e+00 +4.6931e-02 +2.6931e+00 -1.6744e+00
1892 +4.358299701e-03 +4.358299701e-03 -5.234564170e+01 -5.234564170e+01 -8.6910e-01 -1.2462e+00 +2.6046e+00 -2.3348e+00 -1.4782e+00 +3.7114e+00 -3.7665e+00 +5.5880e-02 +2.7193e+00 -1.6929e+00
2116 +3.751661404e-03 +3.751661404e-03 -5.234624834e+01 -5.234624834e+01 -8.6521e-01 -1.2368e+00 +2.5573e+00 -2.3529e+00 -1.4980e+00 +3.7240e+00 -3.7957e+00 +6.1430e-02 +2.7594e+00 -1.7248e+00
2171 +3.150252243e-03 +3.150252243e-03 -5.234684975e+01 -5.234684975e+01 -8.6196e-01 -1.2347e+00 +2.5990e+00 -2.3455e+00 -1.4813e+00 +3.7363e+00 -3.8269e+00 +5.8515e-02 +2.7522e+00 -1.7314e+00
