% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.262090927e+02 +2.262090927e+02 -2.358809073e+02 -2.358809073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
312 +2.017223162e+02 +2.017223162e+02 -2.603676838e+02 -2.603676838e+02 +1.3051e+00 +1.9298e+00 -3.1395e+00 +3.2086e+00 +4.5407e-01 +1.4921e+00 +7.4253e-01 +1.1839e+00 +1.7223e+00 -1.4477e+00
332 +1.683904382e+02 +1.683904382e+02 -2.936995618e+02 -2.936995618e+02 +2.0773e-01 +1.6297e+00 -3.2962e+00 +2.9428e+00 +6.0511e-01 +1.4744e+00 +2.6304e+00 +1.3996e+00 +1.6852e+00 +1.1539e-01
628 +1.658812765e+02 +1.658812765e+02 -2.962087235e+02 -2.962087235e+02 +3.7435e-01 +3.0042e+00 -3.5354e+00 -1.3544e-01 -7.1857e-01 +2.6607e+00 +1.3181e+00 +1.4329e+00 +4.9988e-01 -1.0516e+00
784 +1.487575668e+02 +1.487575668e+02 -3.133324332e+02 -3.133324332e+02 -1.5947e+00 +1.5653e+00 -2.6994e+00 +4.8546e-01 +4.6194e-01 +3.8720e+00 +1.2243e+00 +2.9047e+00 +1.8997e+00 -2.6201e-01
785 +1.390811593e+02 +1.390811593e+02 -3.230088407e+02 -3.230088407e+02 -4.1770e-01 +1.4129e+00 -2.6087e+00 +1.3571e+00 +1.6548e-01 +2.6729e+00 +1.5733e+00 +3.2359e+00 +1.3614e+00 +3.2190e-01
863 +1.297634569e+02 +1.297634569e+02 -3.323265431e+02 -3.323265431e+02 +2.7199e-01 +2.2094e+00 -2.4939e+00 +7.1740e-01 -3.2333e-01 +2.7736e+00 +1.1367e+00 +2.9869e+00 +1.1685e+00 +9.3318e-02
1056 +1.234230669e+02 +1.234230669e+02 -3.386669331e+02 -3.386669331e+02 -1.9631e+00 +5.4885e-01 -1.9170e-01 +7.6730e-01 +7.7590e-01 +3.1638e+00 +1.8654e+00 +2.4128e+00 +7.9304e-01 +7.1936e-02
1074 +1.118696938e+02 +1.118696938e+02 -3.502203062e+02 -3.502203062e+02 -1.6062e+00 -5.6820e-01 -1.0197e-01 +7.7634e-01 +6.2334e-01 +2.2744e+00 +2.3221e+00 +1.3858e+00 +1.4309e+00 +1.5726e-01
1094 +8.481614622e+01 +8.481614622e+01 -3.772738538e+02 -3.772738538e+02 -1.5191e+00 +4.2536e-01 +1.2382e+00 +2.0785e+00 +6.7603e-01 +2.7965e+00 +2.1098e+00 +2.1690e+00 +1.0369e+00 -5.7094e-01
1317 +7.831006240e+01 +7.831006240e+01 -3.837799376e+02 -3.837799376e+02 +2.1157e+00 +1.4962e+00 -2.3323e-01 +9.7343e-01 +1.6126e+00 +3.2456e+00 +1.6158e+00 +2.1821e+00 +1.5140e+00 -3.4194e-01
1447 +5.267992545e+01 +5.267992545e+01 -4.094100746e+02 -4.094100746e+02 +2.3513e+00 +2.4183e+00 +8.5471e-01 +1.5673e+00 +1.7225e+00 +1.4516e+00 +2.4894e+00 +2.5845e+00 +4.8728e-01 +6.5781e-01
1777 +4.370317347e+01 +4.370317347e+01 -4.183868265e+02 -4.183868265e+02 +2.3236e+00 +6.6591e-01 +1.2268e+00 +6.3241e-01 +1.6387e+00 +1.7347e+00 +1.9956e+00 +2.1562e+00 +1.4902e+00 +1.1661e-01
1806 +3.877443701e+01 +3.877443701e+01 -4.233155630e+02 -4.233155630e+02 +2.2938e+00 +7.3664e-01 +1.2839e+00 +7.1189e-01 +1.5904e+00 +2.0873e+00 +2.0638e+00 +1.7973e+00 +1.3793e+00 +7.5559e-02
2068 +3.276193703e+01 +3.276193703e+01 -4.293280630e+02 -4.293280630e+02 +2.3268e+00 +5.8410e-01 +1.4796e+00 +6.7712e-01 +1.5142e+00 +2.1947e+00 +2.5286e+00 +2.1034e+00 +1.4580e+00 +4.1063e-01
2288 +2.927833900e+01 +2.927833900e+01 -4.328116610e+02 -4.328116610e+02 +2.2071e+00 +6.8825e-01 +1.4177e+00 +6.9852e-01 +1.6751e+00 +2.1744e+00 +2.5148e+00 +2.1603e+00 +1.4253e+00 +5.9095e-01
2332 +2.700088904e+01 +2.700088904e+01 -4.350891110e+02 -4.350891110e+02 +2.1685e+00 +7.3428e-01 +1.4997e+00 +7.8681e-01 +1.6656e+00 +2.2037e+00 +2.5464e+00 +2.1630e+00 +1.4443e+00 +6.3316e-01
2391 +2.360578969e+01 +2.360578969e+01 -4.384842103e+02 -4.384842103e+02 +2.2913e+00 +5.7626e-01 +1.4970e+00 +7.2421e-01 +1.6688e+00 +2.1231e+00 +2.5360e+00 +2.1846e+00 +1.4765e+00 +6.7067e-01
