% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+06 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.370673936e+06 +2.370673936e+06 +2.370464056e+06 +2.370464056e+06 +2.0374e+00 +1.3678e+00 -2.9540e+00 +1.8779e+00 +3.4424e+00
3 +2.289823996e+06 +2.289823996e+06 +2.289614116e+06 +2.289614116e+06 +2.1554e+00 +1.4750e+00 -2.9139e+00 +2.0772e+00 +3.4100e+00
4 +2.211002535e+06 +2.211002535e+06 +2.210792655e+06 +2.210792655e+06 +2.2067e+00 +1.5220e+00 -3.0658e+00 +1.7556e+00 +3.3622e+00
5 +2.126983230e+06 +2.126983230e+06 +2.126773350e+06 +2.126773350e+06 +2.2605e+00 +1.2867e+00 -3.0016e+00 +1.9675e+00 +3.3002e+00
9 +1.995330267e+06 +1.995330267e+06 +1.995120387e+06 +1.995120387e+06 +1.9457e+00 +1.5334e+00 -2.8797e+00 +1.8888e+00 +3.1023e+00
26 +1.205423146e+06 +1.205423146e+06 +1.205213266e+06 +1.205213266e+06 +2.0386e+00 +1.5234e+00 -2.9147e+00 +1.7027e+00 +2.8253e+00
47 +5.428597187e+05 +5.428597187e+05 +5.426498387e+05 +5.426498387e+05 +1.9265e+00 +1.7343e+00 -2.9759e+00 +1.8417e+00 +2.4924e+00
50 +5.301051675e+05 +5.301051675e+05 +5.298952875e+05 +5.298952875e+05 +2.2447e+00 +1.6000e+00 -2.5407e+00 +1.8307e+00 +2.4636e+00
52 +5.164498571e+04 +5.164498571e+04 +5.143510571e+04 +5.143510571e+04 +2.1615e+00 +1.3461e+00 -3.0678e+00 +1.8574e+00 +1.8582e+00
85 +4.482160789e+04 +4.482160789e+04 +4.461172789e+04 +4.461172789e+04 +1.9941e+00 +1.7646e+00 -2.9755e+00 +2.0625e+00 +1.7228e+00
88 +4.401985168e+04 +4.401985168e+04 +4.380997168e+04 +4.380997168e+04 +2.1195e+00 +1.3236e+00 -2.9458e+00 +1.9735e+00 +1.8124e+00
163 +4.110211757e+04 +4.110211757e+04 +4.089223757e+04 +4.089223757e+04 +2.5292e+00 +1.5635e+00 -2.2904e+00 +2.2195e+00 +1.6859e+00
239 +4.015815070e+04 +4.015815070e+04 +3.994827070e+04 +3.994827070e+04 +2.0015e+00 +9.3493e-01 -2.6332e+00 +2.1081e+00 +1.7228e+00
256 +3.869503110e+04 +3.869503110e+04 +3.848515110e+04 +3.848515110e+04 +2.0628e+00 +5.8708e-01 -2.9651e+00 +2.3320e+00 +1.7560e+00
326 +3.665758359e+04 +3.665758359e+04 +3.644770359e+04 +3.644770359e+04 +2.3777e+00 +1.2716e+00 -2.7649e+00 +2.3087e+00 +1.8188e+00
632 +3.626186641e+04 +3.626186641e+04 +3.605198641e+04 +3.605198641e+04 +2.1673e+00 +8.2653e-01 -2.8303e+00 +2.3865e+00 +1.7786e+00
642 +3.480430627e+04 +3.480430627e+04 +3.459442627e+04 +3.459442627e+04 +2.3343e+00 +8.9557e-01 -2.6632e+00 +2.4121e+00 +1.8033e+00
650 +3.289188537e+04 +3.289188537e+04 +3.268200537e+04 +3.268200537e+04 +2.2693e+00 +6.8798e-02 -2.4395e+00 +2.2631e+00 +1.7929e+00
792 +3.201767759e+04 +3.201767759e+04 +3.180779759e+04 +3.180779759e+04 +2.4163e+00 +5.3422e-01 -2.3487e+00 +2.4693e+00 +1.8045e+00
800 +3.140977249e+04 +3.140977249e+04 +3.119989249e+04 +3.119989249e+04 +2.2755e+00 +6.4181e-01 -2.2740e+00 +2.2555e+00 +1.7834e+00
814 +2.989225822e+04 +2.989225822e+04 +2.968237822e+04 +2.968237822e+04 +2.3615e+00 +3.2752e-01 -2.1524e+00 +2.4037e+00 +1.7975e+00
864 +2.844723481e+04 +2.844723481e+04 +2.823735481e+04 +2.823735481e+04 +1.7210e+00 +5.9169e-01 -1.9761e+00 +2.3849e+00 +1.7997e+00
883 +2.613586091e+04 +2.613586091e+04 +2.592598091e+04 +2.592598091e+04 +1.8443e+00 -5.4109e-01 -1.6434e+00 +2.5218e+00 +1.7899e+00
897 +2.549547641e+04 +2.549547641e+04 +2.528559641e+04 +2.528559641e+04 +1.8169e+00 +3.2614e-01 -1.4777e+00 +2.5808e+00 +1.7903e+00
898 +2.438864616e+04 +2.438864616e+04 +2.417876616e+04 +2.417876616e+04 +2.3245e+00 -1.6108e-02 -1.4019e+00 +2.5378e+00 +1.7775e+00
916 +2.268438977e+04 +2.268438977e+04 +2.247450977e+04 +2.247450977e+04 +1.7597e+00 +6.8535e-01 -1.2022e+00 +2.4468e+00 +1.8071e+00
928 +2.055518728e+04 +2.055518728e+04 +2.034530728e+04 +2.034530728e+04 +1.9424e+00 -2.4540e-02 -8.6916e-01 +2.3440e+00 +1.7549e+00
