% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.724536382e+06 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.388337495e+06 +4.388337495e+06 +4.388127615e+06 +4.388127615e+06 -3.9125e+00 -2.8910e+00 +1.7851e+00 +2.9216e+00 +5.8423e-01 +3.0084e+00 -7.4575e-01 +8.3282e-01 +6.9669e-01 +7.6161e-01
3 +4.189766337e+06 +4.189766337e+06 +4.189556457e+06 +4.189556457e+06 -3.9280e+00 -2.9721e+00 +1.6382e+00 +2.7783e+00 +5.4056e-01 +3.0263e+00 -6.0502e-01 +8.8151e-01 +8.2783e-01 +8.8902e-01
8 +3.970076112e+06 +3.970076112e+06 +3.969866232e+06 +3.969866232e+06 -4.1309e+00 -2.8759e+00 +1.7715e+00 +2.9804e+00 +7.8409e-01 +3.2685e+00 -7.6567e-01 +9.2881e-01 +7.9149e-01 +9.5751e-01
20 +3.787108752e+06 +3.787108752e+06 +3.786898872e+06 +3.786898872e+06 -4.1518e+00 -3.0211e+00 +1.6024e+00 +2.9356e+00 +6.3133e-01 +3.3253e+00 -7.4773e-01 +9.9317e-01 +7.7299e-01 +1.0168e+00
32 +3.573121263e+06 +3.573121263e+06 +3.572911383e+06 +3.572911383e+06 -4.0888e+00 -3.0450e+00 +1.5227e+00 +3.0893e+00 +4.2206e-01 +3.1414e+00 -7.2993e-01 +9.6366e-01 +7.8908e-01 +1.0915e+00
34 +3.425603312e+06 +3.425603312e+06 +3.425393432e+06 +3.425393432e+06 -4.2646e+00 -2.9037e+00 +1.6372e+00 +2.9418e+00 +7.3005e-01 +3.2308e+00 -9.6576e-01 +6.9467e-01 +5.5919e-01 +1.0661e+00
53 +3.061634141e+06 +3.061634141e+06 +3.061424261e+06 +3.061424261e+06 -4.1196e+00 -2.8577e+00 +1.7467e+00 +2.9400e+00 +4.9022e-01 +3.0790e+00 -7.7575e-01 +6.8679e-01 +4.8942e-01 +1.1660e+00
74 +2.909594960e+06 +2.909594960e+06 +2.909385080e+06 +2.909385080e+06 -4.2371e+00 -3.0769e+00 +1.5943e+00 +2.7561e+00 +4.9296e-01 +3.3319e+00 -4.8229e-01 +7.3196e-01 +2.6223e-01 +1.1937e+00
75 +2.766485317e+06 +2.766485317e+06 +2.766275437e+06 +2.766275437e+06 -4.2381e+00 -3.0063e+00 +1.5572e+00 +2.8526e+00 +5.8350e-01 +3.1519e+00 -7.4128e-01 +8.3427e-01 +5.9630e-01 +1.2729e+00
79 +2.573349207e+06 +2.573349207e+06 +2.573139327e+06 +2.573139327e+06 -4.0493e+00 -2.8471e+00 +1.6029e+00 +3.1069e+00 +5.2462e-01 +3.1450e+00 -6.9146e-01 +9.3970e-01 +7.1628e-01 +1.3615e+00
