% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.624029901e+03 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
245 +1.592307260e+03 +1.592307260e+03 +1.622277260e+03 +1.622277260e+03 -3.6552e+00 -2.1924e+00 -2.9640e+00 +2.7209e+00 +9.1915e-02 +3.2841e+00 +3.6322e-01 +1.2783e+00 -1.4469e+00 -3.3271e+00
277 +1.444643878e+03 +1.444643878e+03 +1.474613878e+03 +1.474613878e+03 -4.5117e+00 -9.4144e-01 -3.7254e+00 +1.0175e+00 -3.2275e-01 +2.0737e+00 -8.9522e-01 -2.9740e-01 -1.4285e+00 -1.3868e+00
308 +1.333422125e+03 +1.333422125e+03 +1.363392125e+03 +1.363392125e+03 -3.9675e+00 -3.6681e+00 -3.2951e+00 -1.1354e-01 -3.9371e-01 +1.9802e+00 -1.1951e+00 +1.0348e+00 -1.1246e+00 -1.8726e+00
321 +1.175666342e+03 +1.175666342e+03 +1.205636342e+03 +1.205636342e+03 -2.6757e+00 -2.6458e+00 -2.9807e+00 +2.3792e+00 +1.3649e+00 +1.3757e+00 -1.2421e+00 +9.7081e-02 -1.2037e-01 -1.5676e+00
352 +1.106428320e+03 +1.106428320e+03 +1.136398320e+03 +1.136398320e+03 -2.8072e+00 -4.5275e+00 -3.5253e+00 -6.8449e-02 +1.0909e+00 +2.5483e+00 -1.6891e+00 +7.3351e-02 -1.6281e+00 -1.7423e+00
374 +9.095971246e+02 +9.095971246e+02 +9.395671246e+02 +9.395671246e+02 -2.3108e+00 -4.2955e+00 -4.3213e+00 -5.1588e-01 +1.8524e+00 +3.1175e+00 -1.6326e+00 -1.1037e+00 -7.3782e-01 -1.8276e+00
396 +7.533081188e+02 +7.533081188e+02 +7.832781188e+02 +7.832781188e+02 -2.4135e+00 -3.9638e+00 -3.8110e+00 -4.2288e-02 +2.2138e+00 +3.1353e+00 -2.4045e+00 -1.1407e+00 +4.0791e-01 -2.0447e+00
440 +7.268666498e+02 +7.268666498e+02 +7.568366498e+02 +7.568366498e+02 -2.1179e+00 -3.1939e+00 -3.4293e+00 +6.2291e-01 +1.0542e+00 +2.9766e+00 -4.1868e+00 -1.2112e+00 +1.0402e+00 -2.2574e+00
449 +6.875409250e+02 +6.875409250e+02 +7.175109250e+02 +7.175109250e+02 -1.4840e+00 -2.9038e+00 -2.0884e+00 -1.2132e+00 +2.2431e+00 +4.7691e+00 -3.7731e+00 -2.1494e+00 +2.4833e+00 -4.6740e+00
