% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.205674855e+02 +1.205674855e+02 +1.919174855e+02 +1.919174855e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.497587396e+01 +7.497587396e+01 +1.463258740e+02 +1.463258740e+02 -7.7236e-01 +4.7620e+00 -2.5307e+00 -4.2204e-01 -8.0844e-01
21 +7.320007278e+01 +7.320007278e+01 +1.445500728e+02 +1.445500728e+02 -8.1190e-01 +4.7566e+00 -2.4078e+00 -4.1999e-01 -8.0630e-01
22 +6.364280299e+01 +6.364280299e+01 +1.349928030e+02 +1.349928030e+02 -7.6474e-01 +4.7583e+00 -2.4555e+00 -4.5400e-01 -7.4385e-01
51 +5.775300835e+01 +5.775300835e+01 +1.291030083e+02 +1.291030083e+02 -7.7835e-01 +4.4368e+00 -2.6454e+00 -6.1102e-01 -9.3703e-01
69 +4.901766066e+01 +4.901766066e+01 +1.203676607e+02 +1.203676607e+02 -9.1274e-01 +4.3847e+00 -2.6595e+00 -5.9509e-01 -1.2320e+00
70 +4.644367811e+01 +4.644367811e+01 +1.177936781e+02 +1.177936781e+02 -8.1394e-01 +4.3477e+00 -2.8585e+00 -6.4601e-01 -9.7801e-01
77 +4.189023379e+01 +4.189023379e+01 +1.132402338e+02 +1.132402338e+02 -1.1885e+00 +4.5016e+00 -2.5487e+00 -5.8900e-01 -8.0607e-01
81 +4.133404351e+01 +4.133404351e+01 +1.126840435e+02 +1.126840435e+02 -7.2410e-01 +4.2545e+00 -2.7664e+00 -6.8070e-01 -8.7181e-01
85 +3.927703774e+01 +3.927703774e+01 +1.106270377e+02 +1.106270377e+02 -1.0985e+00 +4.5706e+00 -2.6291e+00 -6.6116e-01 -1.0039e+00
115 +3.428375444e+01 +3.428375444e+01 +1.056337544e+02 +1.056337544e+02 -9.7399e-01 +4.3115e+00 -2.5867e+00 -3.8405e-01 -7.8351e-01
163 +3.077472304e+01 +3.077472304e+01 +1.021247230e+02 +1.021247230e+02 -1.1806e+00 +4.3753e+00 -2.5740e+00 -5.6888e-01 -8.4944e-01
