% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.624029901e+03 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
135 +1.469179065e+03 +1.469179065e+03 +1.499149065e+03 +1.499149065e+03 +1.1212e+00 +1.8185e+00 -2.9816e+00 +4.6195e-03 +2.1824e-01 +2.6944e+00 -1.8238e+00 -3.3595e-01 -1.1680e+00 -2.1384e-01
147 +1.431886381e+03 +1.431886381e+03 +1.461856381e+03 +1.461856381e+03 +1.5797e+00 +1.1036e+00 -2.7113e+00 -1.9198e-01 -1.4013e-02 +1.8243e+00 -1.8700e+00 -1.5036e-01 -1.4778e+00 +6.6348e-02
157 +1.282367104e+03 +1.282367104e+03 +1.312337104e+03 +1.312337104e+03 +1.5381e+00 -1.1323e+00 -3.0326e+00 -2.7329e-01 -5.8099e-02 +1.9238e+00 -1.1538e+00 +4.5200e-01 -1.5343e+00 +5.2021e-02
162 +1.064103612e+03 +1.064103612e+03 +1.094073612e+03 +1.094073612e+03 +1.0327e+00 -5.9283e-01 -4.0069e+00 -9.1978e-01 +2.4417e-01 +2.3850e+00 -1.5230e+00 -1.7955e-01 -1.6781e+00 -8.1123e-01
178 +9.484541191e+02 +9.484541191e+02 +9.784241191e+02 +9.784241191e+02 +1.2494e+00 -6.0591e-01 -3.3230e+00 -1.5456e+00 +4.2159e-01 +3.4466e+00 -1.2243e+00 -7.1447e-01 -1.0722e+00 -8.8534e-01
189 +9.175562778e+02 +9.175562778e+02 +9.475262778e+02 +9.475262778e+02 +9.1731e-01 -2.4650e+00 -4.7066e+00 +1.9178e-01 +1.0043e+00 +3.0373e+00 -1.5825e+00 -1.3684e+00 -2.2202e+00 -8.2466e-02
206 +7.937998698e+02 +7.937998698e+02 +8.237698698e+02 +8.237698698e+02 +1.6001e+00 -1.0692e+00 -3.8496e+00 -2.2556e+00 -1.1587e-01 +3.8721e+00 -3.7381e+00 -1.3775e+00 -1.4992e+00 -1.8832e-01
222 +5.639890770e+02 +5.639890770e+02 +5.939590770e+02 +5.939590770e+02 +9.8222e-01 -1.8015e+00 -2.7467e+00 -1.5450e+00 +2.8890e+00 +3.9909e+00 -2.5884e+00 -1.3357e+00 -1.0545e+00 -1.2997e-01
248 +5.319704773e+02 +5.319704773e+02 +5.619404773e+02 +5.619404773e+02 -3.2843e-02 -1.2074e+00 -3.8509e+00 -1.1893e+00 +2.1839e+00 +2.5810e+00 -2.6551e+00 -2.8377e+00 -8.2493e-01 -2.8825e+00
