% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.262090927e+02 +2.262090927e+02 -2.358809073e+02 -2.358809073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
882 +1.945595828e+02 +1.945595828e+02 -2.675304172e+02 -2.675304172e+02 -1.6382e+00 +8.3723e-01 +2.1314e+00 +1.3726e+00 -4.4794e-01 -3.2854e+00 +7.1514e-01 +1.7091e+00 +1.4253e+00 -2.6092e-01
1078 +1.810255674e+02 +1.810255674e+02 -2.810644326e+02 -2.810644326e+02 -1.5005e+00 +7.4761e-01 +2.0506e+00 +2.2510e+00 -1.5012e-01 -2.7563e+00 +1.7826e+00 +2.5872e+00 +1.4398e+00 -3.3769e-02
1188 +1.689643343e+02 +1.689643343e+02 -2.931256657e+02 -2.931256657e+02 -4.6803e-01 +7.8772e-01 +1.7890e+00 +1.5174e+00 +5.0107e-01 -2.1186e+00 +1.8371e+00 +2.5207e+00 +1.4868e+00 +1.4025e-01
1210 +1.537780734e+02 +1.537780734e+02 -3.083119266e+02 -3.083119266e+02 -4.0738e-01 +5.9471e-01 +1.8900e+00 +1.3369e+00 +5.2078e-01 -1.9681e+00 +2.0339e+00 +2.9323e+00 +1.3007e+00 +3.4586e-01
1225 +1.513400937e+02 +1.513400937e+02 -3.107499063e+02 -3.107499063e+02 -2.5462e-01 +6.9109e-01 +2.1823e+00 +1.9825e+00 +2.3852e-01 -1.0994e+00 +1.4066e+00 +3.0613e+00 +1.0417e+00 +7.3987e-01
1270 +1.459150808e+02 +1.459150808e+02 -3.161749192e+02 -3.161749192e+02 +3.2672e-01 +6.6308e-01 +1.5384e+00 +1.5283e+00 +9.6030e-01 -8.9722e-01 +1.7947e+00 +1.7799e+00 +1.6058e+00 +6.8771e-01
1281 +1.379350600e+02 +1.379350600e+02 -3.241549400e+02 -3.241549400e+02 -4.9198e-01 +3.5331e-01 +2.4328e+00 +2.0377e+00 +7.4794e-01 -3.3273e-01 +2.4489e+00 +1.7696e+00 +9.6204e-01 +1.0379e+00
1290 +1.165904867e+02 +1.165904867e+02 -3.454995133e+02 -3.454995133e+02 +5.7243e-02 +6.5256e-01 +2.2437e+00 +1.8916e+00 +6.1764e-01 +4.1753e-02 +2.5043e+00 +1.5391e+00 +1.1251e+00 +4.7157e-01
1310 +1.144053051e+02 +1.144053051e+02 -3.476846949e+02 -3.476846949e+02 +4.1268e-01 +4.7682e-01 +2.2009e+00 +1.5128e+00 +1.1595e+00 -3.7032e-01 +2.4948e+00 +4.8551e+00 +9.4875e-01 +4.0211e-01
1403 +1.038893828e+02 +1.038893828e+02 -3.582006172e+02 -3.582006172e+02 +4.9556e-01 +1.3151e+00 +2.0541e+00 +1.2542e+00 +6.1807e-01 -6.0787e-01 +2.5224e+00 +3.3099e+00 +7.7329e-01 +9.8548e-01
