% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.262090927e+02 +2.262090927e+02 -2.358809073e+02 -2.358809073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
641 +1.996995045e+02 +1.996995045e+02 -2.623904955e+02 -2.623904955e+02 +7.0381e-01 -3.2667e-01 -1.6097e+00 +7.7319e-01 +1.2775e+00 -2.6471e+00 +8.1217e-01 +1.8027e+00 +1.2105e+00 +3.1769e-01
684 +1.917485270e+02 +1.917485270e+02 -2.703414730e+02 -2.703414730e+02 +5.2478e-01 -6.7120e-01 -1.8277e+00 +9.9897e-01 +2.1710e+00 -8.2840e-01 +1.1688e+00 +2.2138e+00 +8.3428e-01 -2.0881e-01
692 +1.822568573e+02 +1.822568573e+02 -2.798331427e+02 -2.798331427e+02 +4.2425e-01 -3.0297e-01 -1.6923e+00 +1.2892e+00 +1.0146e+00 -9.9909e-01 +6.2409e-01 +1.8874e+00 +1.1640e+00 -3.3373e-01
704 +1.804193784e+02 +1.804193784e+02 -2.816706216e+02 -2.816706216e+02 +3.7468e-01 -3.4684e-01 -1.7375e+00 +1.2593e+00 +1.5641e+00 -1.3166e+00 +1.1482e+00 +1.9408e+00 +1.3833e+00 -3.1205e-02
707 +1.381218565e+02 +1.381218565e+02 -3.239681435e+02 -3.239681435e+02 +3.5024e-01 -1.0189e-01 -4.6931e-01 +1.2550e+00 +1.1695e+00 -6.4010e-01 +1.9460e+00 +1.7438e+00 +1.3844e+00 -1.1980e-01
744 +1.281561160e+02 +1.281561160e+02 -3.339338840e+02 -3.339338840e+02 +6.9160e-01 -7.3777e-01 -2.4696e+00 +1.5406e+00 +1.7874e+00 +7.0116e-03 +2.5925e+00 +3.0452e+00 +8.2892e-01 +2.5205e-02
775 +1.240945939e+02 +1.240945939e+02 -3.379954061e+02 -3.379954061e+02 -1.3253e+00 -2.6632e-01 +7.4722e-01 -8.7066e-02 +1.7070e+00 +8.2606e-01 +2.2641e+00 +3.4493e+00 +3.9240e-01 +3.7755e-01
782 +1.215886494e+02 +1.215886494e+02 -3.405013506e+02 -3.405013506e+02 -1.2906e+00 +2.2277e+00 +4.9589e-01 +7.7082e-01 +1.1799e+00 +1.5168e+00 +8.6226e-01 +2.3598e+00 +1.4388e+00 +2.3276e-01
792 +1.029370484e+02 +1.029370484e+02 -3.591529516e+02 -3.591529516e+02 -1.0082e+00 +5.2503e-01 +5.4626e-01 +8.9712e-01 +1.6658e+00 +1.0777e+00 +1.1864e+00 +2.6179e+00 +1.1055e+00 +4.0614e-01
876 +8.394351155e+01 +8.394351155e+01 -3.781464885e+02 -3.781464885e+02 +1.3580e+00 +2.8066e+00 +8.9310e-01 +1.4450e+00 +1.1837e+00 +1.9660e+00 +1.9916e+00 +2.6187e+00 +4.4837e-01 -3.0519e-01
898 +7.734939840e+01 +7.734939840e+01 -3.847406016e+02 -3.847406016e+02 +4.2427e-01 +8.0949e-01 +8.0016e-01 +7.3276e-01 +1.1003e+00 +1.6706e+00 +9.3235e-01 +2.9604e+00 +1.1810e+00 +3.3365e-01
1022 +6.669164956e+01 +6.669164956e+01 -3.953983504e+02 -3.953983504e+02 +5.5545e-01 +1.1945e+00 -2.4296e-01 +1.5497e+00 +1.1541e+00 +1.6270e+00 +1.6201e+00 +1.0927e+00 +1.5024e+00 +4.6661e-02
1124 +5.763734564e+01 +5.763734564e+01 -4.044526544e+02 -4.044526544e+02 +1.2955e+00 +1.3808e+00 +1.4805e+00 +2.1551e+00 +1.5295e+00 +1.4299e+00 +1.6106e+00 +2.7446e+00 +1.4336e+00 +2.9621e-02
