% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
50 +2.605719474e+03 +2.605719474e+03 +2.059219474e+03 +2.059219474e+03 +1.6537e+00 +7.8197e-01
68 +5.795891459e+00 +5.795891459e+00 -5.407041085e+02 -5.407041085e+02 +2.2327e+00 +1.9647e+00
79 +3.066841983e+00 +3.066841983e+00 -5.434331580e+02 -5.434331580e+02 +1.3790e+00 +2.2874e+00
168 +2.099032213e+00 +2.099032213e+00 -5.444009678e+02 -5.444009678e+02 +2.4785e+00 +2.1247e+00
225 +1.998802059e+00 +1.998802059e+00 -5.445011979e+02 -5.445011979e+02 +1.7033e+00 +3.0085e+00
320 +1.954868744e+00 +1.954868744e+00 -5.445451313e+02 -5.445451313e+02 +1.6548e+00 +1.8673e+00
334 +1.142363971e+00 +1.142363971e+00 -5.453576360e+02 -5.453576360e+02 +2.5201e+00 +3.2646e+00
581 +8.383304175e-01 +8.383304175e-01 -5.456616696e+02 -5.456616696e+02 +1.5158e+00 +3.0414e+00
596 +8.218648224e-01 +8.218648224e-01 -5.456781352e+02 -5.456781352e+02 +1.4769e+00 +3.0284e+00
775 +7.769546528e-01 +7.769546528e-01 -5.457230453e+02 -5.457230453e+02 +1.5984e+00 +3.0318e+00
851 +6.963104553e-01 +6.963104553e-01 -5.458036895e+02 -5.458036895e+02 +1.5148e+00 +3.0301e+00
1195 +6.020419874e-01 +6.020419874e-01 -5.458979580e+02 -5.458979580e+02 +1.4939e+00 +3.0025e+00
2771 +7.975993710e-02 +7.975993710e-02 -5.464202401e+02 -5.464202401e+02 -2.1085e+00 +2.1217e+00
13382 +1.052248708e-02 +1.052248708e-02 -5.464894775e+02 -5.464894775e+02 -2.1235e+00 +2.1028e+00
13424 +6.075569788e-03 +6.075569788e-03 -5.464939244e+02 -5.464939244e+02 -2.1184e+00 +2.0991e+00
13498 +4.077835266e-03 +4.077835266e-03 -5.464959222e+02 -5.464959222e+02 -2.1058e+00 +2.1086e+00
13520 +2.419080213e-03 +2.419080213e-03 -5.464975809e+02 -5.464975809e+02 -2.0951e+00 +2.1076e+00
13567 +2.248206985e-03 +2.248206985e-03 -5.464977518e+02 -5.464977518e+02 -2.1013e+00 +2.1085e+00
13586 +5.124149900e-04 +5.124149900e-04 -5.464994876e+02 -5.464994876e+02 -2.1013e+00 +2.1048e+00
13615 +4.952538834e-04 +4.952538834e-04 -5.464995047e+02 -5.464995047e+02 -2.1091e+00 +2.1034e+00
13652 +1.971319186e-04 +1.971319186e-04 -5.464998029e+02 -5.464998029e+02 -2.1046e+00 +2.1058e+00
13703 +1.276501692e-04 +1.276501692e-04 -5.464998723e+02 -5.464998723e+02 -2.1062e+00 +2.1039e+00
13705 +8.567852467e-05 +8.567852467e-05 -5.464999143e+02 -5.464999143e+02 -2.1065e+00 +2.1047e+00
13718 +5.594460833e-05 +5.594460833e-05 -5.464999441e+02 -5.464999441e+02 -2.1048e+00 +2.1044e+00
13740 +4.935938978e-05 +4.935938978e-05 -5.464999506e+02 -5.464999506e+02 -2.1062e+00 +2.1045e+00
13766 +2.182395008e-05 +2.182395008e-05 -5.464999782e+02 -5.464999782e+02 -2.1041e+00 +2.1052e+00
13784 +1.404030240e-05 +1.404030240e-05 -5.464999860e+02 -5.464999860e+02 -2.1048e+00 +2.1051e+00
13850 +5.389170724e-06 +5.389170724e-06 -5.464999946e+02 -5.464999946e+02 -2.1051e+00 +2.1047e+00
13872 +7.933891766e-07 +7.933891766e-07 -5.464999992e+02 -5.464999992e+02 -2.1049e+00 +2.1049e+00
13904 +3.975378604e-07 +3.975378604e-07 -5.464999996e+02 -5.464999996e+02 -2.1049e+00 +2.1049e+00
13992 +8.845063348e-09 +8.845063348e-09 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
61 +3.028221626e+03 +3.028221626e+03 +4.028221626e+03 +4.028221626e+03 -2.4074e-01 +2.4581e-01
70 +2.649020935e+02 +2.649020935e+02 +1.264902094e+03 +1.264902094e+03 +1.0751e+00 +1.1897e+00
71 +3.973920182e+00 +3.973920182e+00 +1.003973920e+03 +1.003973920e+03 +4.8195e-01 +2.1514e+00
77 +3.750793772e+00 +3.750793772e+00 +1.003750794e+03 +1.003750794e+03 +8.7615e-01 +2.5167e+00
95 +2.027960562e+00 +2.027960562e+00 +1.002027961e+03 +1.002027961e+03 +1.4088e+00 +1.8895e+00
