% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057169867e+01 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.641962004e+01 +5.641962004e+01 -9.435803800e+02 -9.435803800e+02 +1.6261e+00 +1.8713e+00 -4.2667e-01 -2.0510e+00 +1.3626e+00
3 +5.462581487e+01 +5.462581487e+01 -9.453741851e+02 -9.453741851e+02 +1.6063e+00 +1.7375e+00 -4.6838e-01 -2.2453e+00 +1.3816e+00
6 +5.229289878e+01 +5.229289878e+01 -9.477071012e+02 -9.477071012e+02 +1.6242e+00 +1.5643e+00 -3.4040e-01 -2.1714e+00 +1.4829e+00
28 +4.835843790e+01 +4.835843790e+01 -9.516415621e+02 -9.516415621e+02 +1.4362e+00 +1.3251e+00 -2.9353e-01 -2.0178e+00 +1.6419e+00
49 +4.754588476e+01 +4.754588476e+01 -9.524541152e+02 -9.524541152e+02 +1.2945e+00 +1.1400e+00 -3.6497e-01 -2.3186e+00 +1.5194e+00
64 +4.577728812e+01 +4.577728812e+01 -9.542227119e+02 -9.542227119e+02 +1.5561e+00 +1.3519e+00 -4.4100e-01 -1.9622e+00 +1.9852e+00
69 +4.308510810e+01 +4.308510810e+01 -9.569148919e+02 -9.569148919e+02 +1.2869e+00 +1.3186e+00 -6.7343e-01 -1.8140e+00 +1.8935e+00
91 +3.991203684e+01 +3.991203684e+01 -9.600879632e+02 -9.600879632e+02 +1.1209e+00 +9.2057e-01 -4.9113e-01 -1.4901e+00 +2.2545e+00
154 +3.935314364e+01 +3.935314364e+01 -9.606468564e+02 -9.606468564e+02 +1.1407e+00 +5.4383e-01 -7.8331e-01 -2.0024e+00 +2.0892e+00
163 +3.873555946e+01 +3.873555946e+01 -9.612644405e+02 -9.612644405e+02 +1.0309e+00 +5.1989e-01 -7.5418e-01 -1.6416e+00 +2.0728e+00
164 +3.595955711e+01 +3.595955711e+01 -9.640404429e+02 -9.640404429e+02 +7.5418e-01 +3.2561e-01 -1.2641e+00 -1.9235e+00 +2.2422e+00
223 +3.402852219e+01 +3.402852219e+01 -9.659714778e+02 -9.659714778e+02 +2.5653e-01 +5.0406e-01 -1.4273e+00 -1.2253e+00 +2.1802e+00
275 +3.379267769e+01 +3.379267769e+01 -9.662073223e+02 -9.662073223e+02 +7.0091e-01 +2.5993e-01 -1.6678e+00 -1.1722e+00 +2.4344e+00
285 +3.238200725e+01 +3.238200725e+01 -9.676179927e+02 -9.676179927e+02 +7.0847e-01 +2.7139e-01 -1.3811e+00 -1.1431e+00 +2.5897e+00
297 +3.214087618e+01 +3.214087618e+01 -9.678591238e+02 -9.678591238e+02 +4.5481e-01 +4.3057e-01 -1.4987e+00 -1.0494e+00 +2.6478e+00
334 +3.153848186e+01 +3.153848186e+01 -9.684615181e+02 -9.684615181e+02 +3.8724e-01 +4.7563e-01 -1.6660e+00 -5.8982e-01 +2.8924e+00
418 +3.084506554e+01 +3.084506554e+01 -9.691549345e+02 -9.691549345e+02 +4.0301e-01 +3.2746e-01 -1.5484e+00 -6.3621e-01 +2.8163e+00
594 +3.019176325e+01 +3.019176325e+01 -9.698082367e+02 -9.698082367e+02 +5.7206e-01 +4.8038e-01 -1.5889e+00 -9.7780e-02 +3.0900e+00
