% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.527861790e+01 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
70 +7.371476196e+01 +7.371476196e+01 -9.262852380e+02 -9.262852380e+02 -1.1571e+00 -1.1862e+00 -5.7158e-01 +2.5788e+00 -3.1903e-01 -1.1195e+00 -9.3802e-01 -1.7786e+00 +2.9581e+00 +9.6550e-01
91 +7.196383434e+01 +7.196383434e+01 -9.280361657e+02 -9.280361657e+02 -1.8399e+00 -1.6132e+00 -2.4963e-01 +2.6315e+00 +7.4509e-01 -1.1906e+00 -5.6611e-01 -1.8713e+00 +2.9367e+00 +9.6289e-01
115 +6.966905373e+01 +6.966905373e+01 -9.303309463e+02 -9.303309463e+02 -1.5786e+00 -1.2054e+00 -6.1206e-01 +3.0555e+00 +2.3349e-01 -1.5281e+00 -7.3312e-01 -1.0885e+00 +3.1174e+00 +1.6082e+00
135 +6.764046367e+01 +6.764046367e+01 -9.323595363e+02 -9.323595363e+02 -1.5646e+00 -5.5988e-01 -2.3490e-01 +2.2530e+00 +5.8353e-01 -1.6499e+00 -7.0187e-01 -9.2248e-01 +3.1949e+00 +2.1257e+00
142 +6.293211122e+01 +6.293211122e+01 -9.370678888e+02 -9.370678888e+02 -7.1420e-01 -5.8971e-01 -1.9688e-01 +2.4051e+00 +8.3682e-01 -1.9697e+00 -9.5034e-01 -8.4282e-01 +3.1855e+00 +1.0323e+00
157 +6.050427813e+01 +6.050427813e+01 -9.394957219e+02 -9.394957219e+02 -1.2122e+00 -1.0893e+00 -1.0192e-01 +2.6240e+00 +1.5905e+00 -1.1218e+00 -3.6138e-01 -1.0073e+00 +3.9516e+00 +9.8225e-01
162 +6.018558521e+01 +6.018558521e+01 -9.398144148e+02 -9.398144148e+02 -3.8583e-01 -5.8670e-01 -2.8617e-01 +2.1103e+00 +9.9570e-01 -1.7714e+00 -7.4972e-01 -7.7251e-01 +3.0258e+00 +8.9352e-01
169 +5.507332640e+01 +5.507332640e+01 -9.449266736e+02 -9.449266736e+02 -1.2707e+00 -9.8126e-01 -3.0287e-01 +1.9040e+00 +2.0040e+00 -1.2333e+00 -8.4300e-01 -3.1742e-01 +3.7408e+00 +1.1929e+00
174 +4.413703327e+01 +4.413703327e+01 -9.558629667e+02 -9.558629667e+02 -1.2833e+00 -9.6517e-01 -2.9921e-01 +2.4017e+00 +1.9214e+00 -1.8135e+00 -4.8979e-01 +2.0776e-01 +3.7220e+00 +1.0857e+00
