% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503646976e+01 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
136 +2.436750653e+01 +2.436750653e+01 +1.038475065e+02 +1.038475065e+02 +1.5570e+00 -4.0556e-01 +1.1820e+00 +2.4205e+00 -3.1570e+00 +4.7543e-01 +2.1829e+00 -8.4640e-01 +1.7909e+00 -3.1929e+00
162 +2.229749110e+01 +2.229749110e+01 +1.017774911e+02 +1.017774911e+02 +1.6926e+00 -4.1713e-01 +1.4724e+00 +2.4042e+00 -3.4803e+00 +6.0710e-01 +1.8043e+00 -1.1149e+00 +1.2697e+00 -3.5895e+00
164 +2.171026813e+01 +2.171026813e+01 +1.011902681e+02 +1.011902681e+02 +2.2991e+00 -2.6118e-01 +6.1469e-01 +2.5266e+00 -3.0154e+00 +4.3661e-01 +2.0566e+00 -2.3120e-01 +1.3707e+00 -3.7992e+00
166 +1.940458322e+01 +1.940458322e+01 +9.888458322e+01 +9.888458322e+01 +1.0822e+00 -3.4412e-01 +7.7086e-01 +2.5676e+00 -2.8159e+00 +5.3814e-01 +2.4417e+00 -9.9263e-01 +9.4981e-01 -4.0020e+00
168 +1.760703138e+01 +1.760703138e+01 +9.708703138e+01 +9.708703138e+01 +9.8618e-01 -3.8555e-01 +9.0348e-01 +1.6972e+00 -3.2403e+00 +3.6475e-01 +2.6708e+00 -4.6123e-01 +6.1794e-01 -3.5597e+00
178 +1.728473798e+01 +1.728473798e+01 +9.676473798e+01 +9.676473798e+01 +1.9204e+00 -4.9778e-01 +7.8393e-01 +2.9060e+00 -3.0073e+00 +7.2026e-01 +2.7922e+00 -8.8914e-01 -5.6182e-01 -3.1633e+00
179 +1.667218898e+01 +1.667218898e+01 +9.615218898e+01 +9.615218898e+01 +1.4760e+00 -2.1891e-01 +8.5394e-01 +1.8184e+00 -3.0531e+00 +8.4063e-01 +2.0280e+00 -1.2620e+00 +5.2141e-01 -3.6202e+00
189 +1.587651968e+01 +1.587651968e+01 +9.535651968e+01 +9.535651968e+01 +1.2339e+00 -3.0001e-01 +2.1691e-01 +2.1143e+00 -2.6445e+00 +1.3311e+00 +1.9296e+00 -2.2194e-01 +9.0489e-01 -4.3525e+00
190 +1.050357925e+01 +1.050357925e+01 +8.998357925e+01 +8.998357925e+01 +1.2868e+00 -1.0617e+00 -4.7912e-02 +1.5349e+00 -3.1665e+00 +8.2657e-01 +1.3964e+00 -1.2248e+00 +2.2035e-01 -3.9887e+00
203 +8.421042497e+00 +8.421042497e+00 +8.790104250e+01 +8.790104250e+01 +1.6044e+00 -4.1151e-01 +6.9947e-01 +2.5202e+00 -3.0575e+00 +5.3300e-01 +1.0947e+00 -2.3634e-01 -2.3612e+00 -4.2305e+00
220 +7.583602412e+00 +7.583602412e+00 +8.706360241e+01 +8.706360241e+01 +1.2740e+00 -3.4780e-01 +3.2319e-01 +2.1358e+00 -3.4403e+00 +7.6779e-01 +1.2044e+00 -6.8208e-01 -5.5670e-01 -3.7609e+00
238 +5.481179351e+00 +5.481179351e+00 +8.496117935e+01 +8.496117935e+01 +9.9797e-01 -8.9419e-01 -1.4806e-01 +3.1316e+00 -3.7130e+00 +1.0212e+00 -1.7953e-01 +3.5178e-01 -5.8775e-01 -3.7644e+00
242 +4.585272521e+00 +4.585272521e+00 +8.406527252e+01 +8.406527252e+01 +7.7819e-01 -4.5186e-01 -2.5773e-01 +2.6741e+00 -3.5119e+00 +8.4315e-01 +2.1308e-01 -3.9738e-01 -7.7338e-01 -4.0800e+00
264 +2.622386475e+00 +2.622386475e+00 +8.210238648e+01 +8.210238648e+01 +4.5219e-01 -5.6818e-01 -6.1061e-01 +2.1550e+00 -3.3473e+00 +9.9617e-01 +5.2248e-01 +1.7259e-01 -1.8746e+00 -4.0253e+00
308 +1.732099642e+00 +1.732099642e+00 +8.121209964e+01 +8.121209964e+01 +4.8790e-01 -1.2815e+00 -4.5149e-01 +2.6958e+00 -3.3203e+00 +8.6704e-02 -1.7933e-01 +2.6664e-02 -1.9708e+00 -3.6327e+00
330 +1.345360458e+00 +1.345360458e+00 +8.082536046e+01 +8.082536046e+01 +1.1949e-01 -1.2779e+00 -2.3595e-01 +2.5736e+00 -3.3623e+00 +3.4177e-01 +3.0404e-02 +4.3106e-01 -1.3856e+00 -3.0456e+00
343 +1.238056908e+00 +1.238056908e+00 +8.071805691e+01 +8.071805691e+01 +6.4859e-01 -1.6645e+00 -5.8092e-01 +2.1444e+00 -2.6756e+00 +8.8095e-01 -4.4591e-01 -1.1816e-01 -1.0088e+00 -3.0444e+00
352 +1.030062649e+00 +1.030062649e+00 +8.051006265e+01 +8.051006265e+01 +4.3534e-01 -1.3145e+00 -2.3205e-01 +2.1429e+00 -3.3580e+00 +6.8597e-01 -3.5639e-01 +2.1625e-01 -1.5078e+00 -3.3339e+00
506 +8.178014161e-01 +8.178014161e-01 +8.029780142e+01 +8.029780142e+01 +1.6790e-01 -1.5186e+00 -6.1067e-01 +1.5745e+00 -3.3083e+00 +3.5531e-01 +1.0707e-01 +2.4910e-02 -1.5623e+00 -3.3294e+00
572 +6.688276415e-01 +6.688276415e-01 +8.014882764e+01 +8.014882764e+01 +3.9172e-01 -8.9932e-01 -1.2515e+00 +1.8450e+00 -2.8891e+00 +2.3617e-01 -8.5448e-02 +2.5271e-01 -1.3152e+00 -3.3533e+00
