% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.351050127e+02 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
284 +2.218391611e+02 +2.218391611e+02 -2.402508389e+02 -2.402508389e+02 -3.4243e+00 -9.7490e-01 -1.2331e-01 +2.6297e+00 -8.8653e-01 -1.9128e-01 +5.4267e-01 +1.1821e+00 +4.2462e-01 +1.0572e+00
294 +2.039410402e+02 +2.039410402e+02 -2.581489598e+02 -2.581489598e+02 -4.0902e+00 +2.3296e-02 -1.0416e+00 +1.8165e+00 -1.7192e+00 +1.1224e+00 +2.1788e+00 +2.3881e+00 +8.6574e-01 -9.5798e-02
306 +1.864823238e+02 +1.864823238e+02 -2.756076762e+02 -2.756076762e+02 -2.2342e+00 +3.9819e-01 -1.0221e+00 +1.6137e+00 -5.4029e-01 -1.6023e-03 +7.6115e-01 +4.5325e-02 +6.5864e-01 +7.6614e-01
307 +1.800721240e+02 +1.800721240e+02 -2.820178760e+02 -2.820178760e+02 -4.6163e+00 -4.9026e-01 -1.0691e+00 +2.5883e+00 +3.2830e-01 +3.1907e-02 +1.1735e+00 +3.5224e+00 +1.2264e-01 -8.3407e-01
325 +1.749249702e+02 +1.749249702e+02 -2.871650298e+02 -2.871650298e+02 -3.0800e+00 -3.0956e-01 -1.0348e+00 +3.0321e+00 -1.0414e-01 +6.7960e-01 +1.4469e+00 +2.9363e+00 +1.9678e-01 +5.4142e-01
329 +1.680928492e+02 +1.680928492e+02 -2.939971508e+02 -2.939971508e+02 -4.9304e+00 -1.0689e+00 -5.4416e-01 +2.7662e+00 +9.4384e-01 +1.6805e+00 +7.5901e-01 +2.5032e+00 +1.4970e+00 -9.3677e-01
330 +1.592640208e+02 +1.592640208e+02 -3.028259792e+02 -3.028259792e+02 -2.8981e+00 -3.1812e-01 -6.3770e-01 +1.9833e+00 +3.5284e-01 +1.3898e-01 +1.5606e+00 +2.3067e+00 +5.4988e-01 +1.3603e-01
373 +1.404417633e+02 +1.404417633e+02 -3.216482367e+02 -3.216482367e+02 -1.9717e+00 +6.8944e-01 -9.4203e-01 +3.4256e+00 +1.5088e+00 +1.2033e+00 +1.8133e+00 +1.1449e+00 +2.2424e+00 +9.4744e-03
396 +1.234373165e+02 +1.234373165e+02 -3.386526835e+02 -3.386526835e+02 -3.2849e+00 +2.8851e-01 -3.1357e-01 +3.0417e+00 +1.2255e+00 +6.4107e-01 +2.0584e+00 +2.7209e+00 +2.9685e+00 +1.5741e-01
440 +1.018654594e+02 +1.018654594e+02 -3.602245406e+02 -3.602245406e+02 -3.0996e+00 +6.7125e-01 +1.6739e-02 +2.3720e+00 +5.9374e-01 +1.5507e+00 +2.5632e+00 +2.0205e+00 +2.3210e+00 +4.6854e-01
536 +8.659551677e+01 +8.659551677e+01 -3.754944832e+02 -3.754944832e+02 -2.1323e+00 +2.0529e+00 +2.0086e+00 +1.9450e+00 +1.4910e+00 +1.6185e+00 +2.2329e+00 +1.6649e+00 +2.2912e+00 +4.4978e-01
550 +7.107553432e+01 +7.107553432e+01 -3.910144657e+02 -3.910144657e+02 -2.5485e+00 +1.4137e+00 +4.1662e-01 +1.4920e+00 +2.2575e+00 +1.1661e+00 +2.5405e+00 +1.6193e+00 +2.1178e+00 +5.8032e-02
554 +6.302494431e+01 +6.302494431e+01 -3.990650557e+02 -3.990650557e+02 -2.6468e+00 +2.1579e+00 -3.3754e-01 +1.5861e+00 +1.6532e+00 +2.2333e+00 +2.0833e+00 +2.0830e+00 +2.5215e+00 -2.6596e-01
1338 +5.505949569e+01 +5.505949569e+01 -4.070305043e+02 -4.070305043e+02 -2.7736e-01 +2.4103e+00 +1.5471e+00 +1.5168e+00 +1.6559e+00 +3.4020e+00 +1.6018e+00 +2.6282e+00 +2.5527e+00 +9.1338e-02
1572 +5.382939655e+01 +5.382939655e+01 -4.082606035e+02 -4.082606035e+02 -2.2028e-01 +2.3669e+00 +2.0942e+00 +2.1827e+00 +2.5267e+00 +3.1883e+00 +2.4785e+00 +2.2072e+00 +1.7930e+00 +3.6665e-01
1634 +5.110615298e+01 +5.110615298e+01 -4.109838470e+02 -4.109838470e+02 -3.6212e-01 +2.4889e+00 +2.2768e+00 +1.8740e+00 +2.4094e+00 +3.6543e+00 +2.5806e+00 +2.1546e+00 +2.2487e+00 +3.4195e-01
1665 +4.527414319e+01 +4.527414319e+01 -4.168158568e+02 -4.168158568e+02 -2.8041e-01 +2.3243e+00 +2.0685e+00 +2.0213e+00 +1.7646e+00 +3.1688e+00 +2.6778e+00 +2.2268e+00 +1.7845e+00 +4.7752e-01
1872 +2.856017662e+01 +2.856017662e+01 -4.335298234e+02 -4.335298234e+02 -3.4050e-01 +2.1830e+00 +2.1781e+00 +2.0257e+00 +2.3052e+00 +3.7540e+00 +2.4827e+00 +2.5951e+00 +1.8316e+00 +4.0968e-01
2068 +2.792342994e+01 +2.792342994e+01 -4.341665701e+02 -4.341665701e+02 -3.5709e-01 +2.2828e+00 +2.1627e+00 +1.9693e+00 +2.3223e+00 +3.6895e+00 +2.5092e+00 +2.1740e+00 +1.8376e+00 +4.6000e-01
2090 +2.572260675e+01 +2.572260675e+01 -4.363673933e+02 -4.363673933e+02 -3.4824e-01 +2.2753e+00 +2.1683e+00 +1.9767e+00 +2.3279e+00 +3.7504e+00 +2.5123e+00 +2.1908e+00 +1.8492e+00 +4.2585e-01
2112 +2.439132905e+01 +2.439132905e+01 -4.376986710e+02 -4.376986710e+02 -3.6789e-01 +2.2954e+00 +2.1912e+00 +1.9894e+00 +2.3404e+00 +3.7721e+00 +2.5103e+00 +2.2182e+00 +1.8372e+00 +4.3764e-01
2134 +2.305527204e+01 +2.305527204e+01 -4.390347280e+02 -4.390347280e+02 -3.4245e-01 +2.2952e+00 +2.1504e+00 +1.9446e+00 +2.3634e+00 +3.8122e+00 +2.5545e+00 +2.2258e+00 +1.8164e+00 +4.2595e-01
2222 +2.176621447e+01 +2.176621447e+01 -4.403237855e+02 -4.403237855e+02 -3.6389e-01 +2.2820e+00 +2.2102e+00 +1.9459e+00 +2.3656e+00 +3.7891e+00 +2.5565e+00 +2.1943e+00 +1.8213e+00 +4.2090e-01
2244 +2.005640391e+01 +2.005640391e+01 -4.420335961e+02 -4.420335961e+02 -3.4234e-01 +2.2887e+00 +2.2354e+00 +1.9405e+00 +2.3313e+00 +3.7862e+00 +2.5590e+00 +2.2192e+00 +1.7950e+00 +4.1029e-01
2266 +1.988031070e+01 +1.988031070e+01 -4.422096893e+02 -4.422096893e+02 -3.4756e-01 +2.3126e+00 +2.2377e+00 +1.9268e+00 +2.3058e+00 +3.7876e+00 +2.5616e+00 +2.2128e+00 +1.8182e+00 +4.0399e-01
2647 +1.931974918e+01 +1.931974918e+01 -4.427702508e+02 -4.427702508e+02 -3.4161e-01 +2.3146e+00 +2.2247e+00 +1.9326e+00 +2.3043e+00 +3.7936e+00 +2.5516e+00 +2.2071e+00 +1.8170e+00 +4.1360e-01
2684 +1.902717225e+01 +1.902717225e+01 -4.430628278e+02 -4.430628278e+02 -3.3254e-01 +2.3016e+00 +2.2131e+00 +1.9297e+00 +2.2922e+00 +3.7840e+00 +2.5503e+00 +2.2009e+00 +1.8063e+00 +4.2435e-01
