% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.737629871e+04 +1.737629871e+04 +1.752544871e+04 +1.752544871e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
277 +1.398955173e+04 +1.398955173e+04 +1.413870173e+04 +1.413870173e+04 -1.3449e+00 -3.1950e+00 +1.6874e+00 +6.3151e-01 -1.8661e+00 +5.9150e-01 +9.9513e-01 -1.0871e+00 -2.4213e+00 +2.2034e+00
339 +1.131500321e+04 +1.131500321e+04 +1.146415321e+04 +1.146415321e+04 -3.0128e+00 -2.2301e+00 +5.0642e-01 -7.7037e-01 -2.3300e+00 -7.3604e-01 +6.0545e-01 +5.4415e-01 -1.4563e+00 +2.7849e+00
352 +8.622857142e+03 +8.622857142e+03 +8.772007142e+03 +8.772007142e+03 -2.2545e+00 -2.6928e+00 -4.7624e-01 +3.8922e-01 -2.0618e+00 +8.3660e-01 +4.5644e-01 -4.2178e-01 -7.3021e-01 +2.4129e+00
374 +2.876912943e+03 +2.876912943e+03 +3.026062943e+03 +3.026062943e+03 -1.7076e+00 -2.5455e+00 -1.4606e+00 +7.6689e-01 -2.6237e+00 -3.4108e-01 +2.0488e-01 -1.8039e+00 +3.1977e-01 +2.8281e+00
396 +2.100971907e+03 +2.100971907e+03 +2.250121907e+03 +2.250121907e+03 -4.1196e-01 -1.9399e+00 -6.1320e-01 +1.2970e+00 -3.3068e+00 -5.5827e-01 +2.2760e-01 -1.6150e+00 +1.0714e+00 +2.6639e+00
594 +1.680738766e+03 +1.680738766e+03 +1.829888766e+03 +1.829888766e+03 -4.4104e-01 -1.5069e+00 -7.1911e-01 +7.4309e-01 -3.1566e+00 -2.1565e+00 -1.1726e+00 -2.0940e+00 -1.8565e+00 +4.2132e+00
621 +1.095975313e+03 +1.095975313e+03 +1.245125313e+03 +1.245125313e+03 -3.0867e-01 -2.1975e+00 -1.1379e+00 +5.3144e-01 -4.0016e+00 -2.1317e+00 -1.0598e+00 -1.1156e+00 +5.4974e-01 +4.2770e+00
668 +1.021573241e+03 +1.021573241e+03 +1.170723241e+03 +1.170723241e+03 -7.9071e-01 -1.6281e+00 -3.2384e-02 +1.8660e+00 -3.2807e+00 -1.6592e+00 -7.4509e-01 -1.3840e+00 -2.5507e-01 +2.7658e+00
682 +9.951901264e+02 +9.951901264e+02 +1.144340126e+03 +1.144340126e+03 -9.6647e-01 -1.6590e+00 -6.3118e-01 +6.0581e-01 -3.4522e+00 -1.9939e+00 -1.3254e+00 -2.3012e+00 -1.7747e+00 +3.1304e+00
726 +7.563811233e+02 +7.563811233e+02 +9.055311233e+02 +9.055311233e+02 -1.0251e+00 -1.3401e+00 -6.5773e-01 +8.0414e-01 -3.7860e+00 -2.2852e+00 -1.6291e+00 -2.4055e+00 -1.8900e+00 +2.9132e+00
756 +4.523591325e+02 +4.523591325e+02 +6.015091325e+02 +6.015091325e+02 -4.8101e-01 -6.7595e-01 -6.5315e-01 +1.4147e+00 -2.7479e+00 -2.5981e+00 -1.8012e+00 -3.2195e+00 +8.3068e-01 +2.1149e+00
847 +4.348164281e+02 +4.348164281e+02 +5.839664281e+02 +5.839664281e+02 -1.5092e+00 -1.4405e+00 -4.9760e-01 +7.9185e-01 -3.1000e+00 -2.2838e+00 -1.3889e+00 -1.4759e+00 -8.9645e-01 +1.1752e+00
849 +2.987121962e+02 +2.987121962e+02 +4.478621962e+02 +4.478621962e+02 -1.3130e+00 -1.2887e+00 -1.2106e-01 +1.0874e+00 -3.7834e+00 -1.9499e+00 -1.1180e+00 -1.1279e+00 -1.7125e-01 +1.1706e+00
946 +2.330429417e+02 +2.330429417e+02 +3.821929417e+02 +3.821929417e+02 -6.7496e-01 -9.7880e-01 -7.5726e-01 +1.3901e+00 -3.2253e+00 -1.5079e+00 -1.7114e+00 -1.8604e+00 -1.3459e+00 +8.6079e-01
955 +1.922538637e+02 +1.922538637e+02 +3.414038637e+02 +3.414038637e+02 -9.4501e-01 -1.9210e+00 -1.1510e+00 +1.3618e+00 -3.9617e+00 -2.0974e+00 -1.8941e+00 -2.1056e+00 -1.6196e+00 +5.3600e-01
990 +1.179787246e+02 +1.179787246e+02 +2.671287246e+02 +2.671287246e+02 -7.0975e-01 -1.3652e+00 -1.0520e+00 +1.5568e+00 -3.0524e+00 -1.5464e+00 -1.7582e+00 -1.9751e+00 -8.4324e-01 +1.5490e-01
1012 +9.609719018e+01 +9.609719018e+01 +2.452471902e+02 +2.452471902e+02 -6.5741e-01 -1.4427e+00 -1.2510e+00 +1.2841e+00 -2.8634e+00 -1.6286e+00 -1.7446e+00 -2.0112e+00 -6.8742e-01 -2.9586e-01
1034 +8.721980282e+01 +8.721980282e+01 +2.363698028e+02 +2.363698028e+02 -7.8062e-01 -1.6738e+00 -4.2692e-01 +8.8841e-01 -3.3027e+00 -1.7324e+00 -1.6610e+00 -1.7359e+00 -7.0477e-01 -3.1414e-01
1078 +7.751474363e+01 +7.751474363e+01 +2.266647436e+02 +2.266647436e+02 -1.4943e+00 -1.0070e+00 -5.6673e-01 +8.0278e-01 -3.5298e+00 -1.8481e+00 -1.7905e+00 -1.6510e+00 -6.1983e-01 +6.5852e-02
1100 +7.038005109e+01 +7.038005109e+01 +2.195300511e+02 +2.195300511e+02 -1.4050e+00 -1.2205e+00 -1.2284e+00 +8.7406e-01 -3.6442e+00 -2.1802e+00 -2.1595e+00 -1.8590e+00 -4.1098e-01 +1.9317e-01
1144 +4.845851379e+01 +4.845851379e+01 +1.976085138e+02 +1.976085138e+02 -1.2847e+00 -1.4027e+00 -1.4971e+00 +1.0691e+00 -3.7017e+00 -2.2380e+00 -1.9702e+00 -1.8885e+00 -7.1741e-01 -2.8940e-01
1166 +4.767026217e+01 +4.767026217e+01 +1.968202622e+02 +1.968202622e+02 -1.0611e+00 -1.4807e+00 -1.0968e+00 +1.2298e+00 -3.5284e+00 -2.0117e+00 -1.8201e+00 -1.9583e+00 -1.0441e+00 -5.4658e-02
1364 +4.524318687e+01 +4.524318687e+01 +1.943931869e+02 +1.943931869e+02 -1.3170e+00 -1.2237e+00 -8.4066e-01 +8.9656e-01 -3.6984e+00 -1.7334e+00 -1.4062e+00 -2.0203e+00 -1.0286e+00 -1.8891e-01
1386 +3.191253277e+01 +3.191253277e+01 +1.810625328e+02 +1.810625328e+02 -1.3244e+00 -1.2777e+00 -9.7461e-01 +1.0636e+00 -3.6906e+00 -1.8160e+00 -1.5197e+00 -2.0262e+00 -9.3206e-01 -3.0583e-01
1446 +2.736688875e+01 +2.736688875e+01 +1.765168887e+02 +1.765168887e+02 -9.7756e-01 -1.2898e+00 -6.5894e-01 +1.0420e+00 -3.7198e+00 -2.1210e+00 -1.7840e+00 -2.2245e+00 -6.6140e-01 -3.4302e-01
1452 +2.603533585e+01 +2.603533585e+01 +1.751853359e+02 +1.751853359e+02 -1.0906e+00 -1.1414e+00 -8.2771e-01 +9.8082e-01 -3.5970e+00 -1.8993e+00 -1.7342e+00 -2.0773e+00 -8.4284e-01 -3.3036e-01
1496 +2.240200383e+01 +2.240200383e+01 +1.715520038e+02 +1.715520038e+02 -1.1405e+00 -1.1764e+00 -9.1919e-01 +9.4476e-01 -3.6769e+00 -1.9609e+00 -1.7648e+00 -2.2107e+00 -7.4434e-01 -3.7355e-01
1504 +2.168106509e+01 +2.168106509e+01 +1.708310651e+02 +1.708310651e+02 -9.1638e-01 -1.2164e+00 -9.8986e-01 +7.1989e-01 -3.6589e+00 -2.0625e+00 -1.7729e+00 -2.3267e+00 -8.0442e-01 -5.6780e-01
