% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.624029901e+003 +1.624029901e+003 +1.653999901e+003 +1.653999901e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
24 +1.574063746e+003 +1.574063746e+003 +1.604033746e+003 +1.604033746e+003 -3.5569e+000 -7.1140e-001 -1.8842e+000 +2.9459e+000 -2.3038e-002 +2.4267e+000 -2.4135e+000 -2.4845e-001 -5.2105e-001 -2.5378e+000
55 +1.545438737e+003 +1.545438737e+003 +1.575408737e+003 +1.575408737e+003 -3.2565e+000 -8.6497e-001 -1.6422e+000 +3.0333e+000 +3.8901e-001 +2.6065e+000 -2.5686e+000 -1.9473e-001 -7.2542e-001 -2.1266e+000
75 +1.490001352e+003 +1.490001352e+003 +1.519971352e+003 +1.519971352e+003 -3.3002e+000 -1.1059e+000 -1.5149e+000 +2.5414e+000 -4.2572e-002 +2.3343e+000 -2.6349e+000 -3.9644e-001 -7.2185e-001 -2.2185e+000
97 +1.467918878e+003 +1.467918878e+003 +1.497888878e+003 +1.497888878e+003 -3.7744e+000 -9.7015e-001 -1.9022e+000 +2.2389e+000 +2.1638e-002 +2.1343e+000 -2.2006e+000 -3.4903e-001 -7.6260e-001 -2.2935e+000
104 +1.430602615e+003 +1.430602615e+003 +1.460572615e+003 +1.460572615e+003 -3.2881e+000 -1.2384e+000 -1.6988e+000 +2.5322e+000 +4.2965e-001 +2.3310e+000 -2.5477e+000 -1.2173e-001 -6.8551e-001 -1.9032e+000
121 +1.390107971e+003 +1.390107971e+003 +1.420077971e+003 +1.420077971e+003 -3.7727e+000 -1.1796e+000 -2.3877e+000 +2.2889e+000 +1.8311e-001 +2.3003e+000 -2.4930e+000 -5.3055e-001 -7.8809e-001 -1.5826e+000
129 +1.379971667e+003 +1.379971667e+003 +1.409941667e+003 +1.409941667e+003 -3.4139e+000 -1.9618e+000 -1.3677e+000 +2.6262e+000 +5.5279e-001 +2.5350e+000 -2.5557e+000 -3.6525e-001 -7.1029e-001 -1.8569e+000
143 +1.299598601e+003 +1.299598601e+003 +1.329568601e+003 +1.329568601e+003 -3.0632e+000 -1.9423e+000 -1.6128e+000 +1.8474e+000 -2.4397e-001 +2.5674e+000 -2.7850e+000 -6.8962e-001 -5.3436e-001 -2.3145e+000
156 +1.231982111e+003 +1.231982111e+003 +1.261952111e+003 +1.261952111e+003 -3.3573e+000 -2.2597e+000 -1.5677e+000 +2.2775e+000 +5.7046e-001 +2.6595e+000 -2.7852e+000 -1.1060e+000 -2.2057e-001 -2.1020e+000
