% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.446256321e+02 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.296956587e+02 +6.296956587e+02 +7.226356587e+02 +7.226356587e+02 +1.1478e+00 -2.9934e+00 +1.1214e+00 +1.1231e+00 +4.1917e+00 -2.1378e+00 +1.9573e+00 +6.1376e-01 +2.2150e-01 +1.6851e-01
4 +5.309420641e+02 +5.309420641e+02 +6.238820641e+02 +6.238820641e+02 +1.1601e+00 -2.9191e+00 +1.1947e+00 +1.4236e+00 +4.2242e+00 -2.0251e+00 +1.6172e+00 +6.8398e-01 +4.9773e-01 +4.0178e-01
6 +5.205939848e+02 +5.205939848e+02 +6.135339848e+02 +6.135339848e+02 +1.3478e+00 -2.9725e+00 +1.2266e+00 +1.1326e+00 +4.0756e+00 -2.1366e+00 +1.6294e+00 +7.3336e-01 +2.7398e-01 +2.6797e-01
9 +4.421572356e+02 +4.421572356e+02 +5.350972356e+02 +5.350972356e+02 +1.4779e+00 -2.8943e+00 +1.2101e+00 +1.2181e+00 +4.2926e+00 -1.7341e+00 +1.8848e+00 +8.3117e-01 +2.6277e-01 +4.1163e-01
52 +4.062982864e+02 +4.062982864e+02 +4.992382864e+02 +4.992382864e+02 +1.4939e+00 -2.7554e+00 +9.6717e-01 +1.3541e+00 +4.2475e+00 -1.6387e+00 +1.6691e+00 +6.9698e-01 +4.8201e-01 +2.8456e-01
388 +2.716564934e+02 +2.716564934e+02 +3.645964934e+02 +3.645964934e+02 -1.4687e+00 +3.0529e+00 +1.3600e+00 +1.3393e+00 -2.1484e+00 +1.5156e+00 -3.5254e+00 -4.9862e-02 +6.3679e+00 -4.7101e+00
424 +2.395163051e+02 +2.395163051e+02 +3.324563051e+02 +3.324563051e+02 -7.3820e-01 +3.6042e+00 +1.4665e+00 +2.0702e+00 -2.3950e+00 +2.8138e+00 -3.9533e+00 -6.8994e-01 +6.4972e+00 -5.3032e+00
432 +2.306666563e+02 +2.306666563e+02 +3.236066563e+02 +3.236066563e+02 -3.0945e+00 +3.0908e+00 +1.8796e+00 +2.3135e+00 -3.3404e+00 +4.0374e+00 -2.9995e+00 -2.3556e-01 +5.3446e+00 -3.7553e+00
441 +2.085681264e+02 +2.085681264e+02 +3.015081264e+02 +3.015081264e+02 -4.3348e-01 +2.3002e+00 +1.8896e+00 +3.0993e+00 -2.6422e+00 +2.1125e+00 -3.4233e+00 +4.3101e-01 +5.2828e+00 -4.3631e+00
442 +2.037916382e+02 +2.037916382e+02 +2.967316382e+02 +2.967316382e+02 -1.4324e+00 +2.2175e+00 +1.7880e+00 +3.0115e+00 -2.7181e+00 +3.0460e+00 -3.8137e+00 -8.4355e-02 +5.8127e+00 -4.7130e+00
457 +1.757921887e+02 +1.757921887e+02 +2.687321887e+02 +2.687321887e+02 -1.1066e+00 +2.5404e+00 +1.1630e+00 +3.2673e+00 -3.3487e+00 +2.8183e+00 -3.0483e+00 -1.0991e+00 +6.1309e+00 -5.2934e+00
464 +1.527043630e+02 +1.527043630e+02 +2.456443630e+02 +2.456443630e+02 -1.2021e+00 +2.3929e+00 +1.3798e+00 +4.0057e+00 -2.5702e+00 +2.6197e+00 -2.9814e+00 -8.1543e-01 +5.9819e+00 -4.9565e+00
480 +1.132069852e+02 +1.132069852e+02 +2.061469852e+02 +2.061469852e+02 +1.4866e+00 +3.3316e+00 +1.0913e+00 +4.4633e+00 -1.7324e+00 +1.3213e+00 -1.7255e+00 +1.0172e-02 +5.9857e+00 -4.1867e+00
486 +1.032470700e+02 +1.032470700e+02 +1.961870700e+02 +1.961870700e+02 -6.7669e-01 +2.4159e+00 +7.0589e-01 +4.6953e+00 -2.5027e+00 +2.5284e+00 -2.5649e+00 -5.6874e-01 +5.8176e+00 -3.7109e+00
491 +8.779121347e+01 +8.779121347e+01 +1.807312135e+02 +1.807312135e+02 +1.0730e+00 +3.1985e+00 -4.3952e-01 +4.7140e+00 -2.4437e+00 +2.0901e+00 -2.7532e+00 -2.1170e+00 +5.7454e+00 -2.6133e+00
508 +8.558808267e+01 +8.558808267e+01 +1.785280827e+02 +1.785280827e+02 +1.0386e-01 +3.3002e+00 +3.8164e-01 +5.3792e+00 -2.3252e+00 +2.0470e+00 -2.8967e+00 -1.3635e+00 +5.6981e+00 -2.9221e+00
552 +6.856542902e+01 +6.856542902e+01 +1.615054290e+02 +1.615054290e+02 +6.5244e-01 +3.2018e+00 +5.3893e-01 +4.8551e+00 -1.6258e+00 +1.8831e+00 -2.5549e+00 -8.9124e-01 +5.5612e+00 -2.7305e+00
618 +6.384101039e+01 +6.384101039e+01 +1.567810104e+02 +1.567810104e+02 +1.1552e+00 +3.4664e+00 +2.0001e-01 +5.1119e+00 -2.0913e+00 +2.1515e+00 -2.5381e+00 -1.8440e+00 +4.3827e+00 -2.4450e+00
640 +5.513307310e+01 +5.513307310e+01 +1.480730731e+02 +1.480730731e+02 +1.0770e+00 +3.2815e+00 -7.4738e-02 +5.6789e+00 -2.2234e+00 +2.1008e+00 -2.6674e+00 -1.8260e+00 +4.8617e+00 -1.4972e+00
706 +4.833269038e+01 +4.833269038e+01 +1.412726904e+02 +1.412726904e+02 +6.8414e-01 +3.4097e+00 -4.9759e-02 +5.6276e+00 -2.1923e+00 +2.6396e+00 -2.2801e+00 -2.2129e+00 +5.1157e+00 -8.4014e-01
