% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275492373e+003 +1.275492373e+003 +1.258552373e+003 +1.258552373e+003 +0.0000e+000 +0.0000e+000
2 +1.030884627e+003 +1.030884627e+003 +1.013944627e+003 +1.013944627e+003 -1.1852e-001 -1.2374e+000
3 +4.136785159e+002 +4.136785159e+002 +3.967385159e+002 +3.967385159e+002 +1.1923e-001 -1.1449e+000
8 +4.046834602e+002 +4.046834602e+002 +3.877434602e+002 +3.877434602e+002 -1.6531e-001 -9.9334e-001
10 +3.878240198e+002 +3.878240198e+002 +3.708840198e+002 +3.708840198e+002 -3.0300e-001 -1.1003e+000
13 +3.699805599e+002 +3.699805599e+002 +3.530405599e+002 +3.530405599e+002 -1.8510e-001 -1.2889e+000
16 +3.599762435e+002 +3.599762435e+002 +3.430362435e+002 +3.430362435e+002 -1.5052e-001 -1.1016e+000
28 +3.385500058e+002 +3.385500058e+002 +3.216100058e+002 +3.216100058e+002 -1.6959e-001 -1.2085e+000
39 +3.131488242e+002 +3.131488242e+002 +2.962088242e+002 +2.962088242e+002 -1.1186e-002 -1.0859e+000
204 +3.063224168e+002 +3.063224168e+002 +2.893824168e+002 +2.893824168e+002 -4.0898e-002 -1.5226e+000
227 +2.599207145e+002 +2.599207145e+002 +2.429807145e+002 +2.429807145e+002 +2.9868e-001 -1.0372e+000
235 +2.494902657e+002 +2.494902657e+002 +2.325502657e+002 +2.325502657e+002 +2.6697e-001 -1.6204e+000
246 +2.372298835e+002 +2.372298835e+002 +2.202898835e+002 +2.202898835e+002 +5.5203e-001 -2.0407e+000
256 +2.015384958e+002 +2.015384958e+002 +1.845984958e+002 +1.845984958e+002 +7.5658e-001 -1.8675e+000
266 +8.681108720e+001 +8.681108720e+001 +6.987108720e+001 +6.987108720e+001 +2.0220e+000 -1.2308e+000
288 +5.091158750e+001 +5.091158750e+001 +3.397158750e+001 +3.397158750e+001 +5.6258e+000 -3.4053e+000
301 +2.988047141e+001 +2.988047141e+001 +1.294047141e+001 +1.294047141e+001 +4.2805e+000 -2.7339e+000
320 +2.227171664e+001 +2.227171664e+001 +5.331716643e+000 +5.331716643e+000 +5.4617e+000 -5.1350e+000
325 +1.620966985e+001 +1.620966985e+001 -7.303301475e-001 -7.303301475e-001 +5.3608e+000 -4.5082e+000
354 +5.043485544e+000 +5.043485544e+000 -1.189651446e+001 -1.189651446e+001 +4.3919e+000 -1.5539e+000
826 +4.067031828e+000 +4.067031828e+000 -1.287296817e+001 -1.287296817e+001 +4.4600e+000 -1.3134e+000
920 +3.143855419e+000 +3.143855419e+000 -1.379614458e+001 -1.379614458e+001 +4.2724e+000 -3.5718e-001
1017 +1.966553407e+000 +1.966553407e+000 -1.497344659e+001 -1.497344659e+001 +3.9976e+000 +7.9895e-001
1222 +1.851561386e+000 +1.851561386e+000 -1.508843861e+001 -1.508843861e+001 +4.0245e+000 +7.6911e-001
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061503494e+002 +2.061503494e+002 +2.249603494e+002 +2.249603494e+002 +0.0000e+000 +0.0000e+000
2 +6.789015270e+001 +6.789015270e+001 +8.670015270e+001 +8.670015270e+001 -1.1110e+000 +9.7526e-001
3 +3.712322164e+001 +3.712322164e+001 +5.593322164e+001 +5.593322164e+001 -1.3955e+000 +1.1052e+000
4 +2.378907584e+001 +2.378907584e+001 +4.259907584e+001 +4.259907584e+001 -1.1561e+000 +1.0731e+000
17 +2.062336503e+001 +2.062336503e+001 +3.943336503e+001 +3.943336503e+001 -1.1035e+000 +1.1839e+000
37 +2.008763061e+001 +2.008763061e+001 +3.889763061e+001 +3.889763061e+001 -1.3009e+000 +1.1978e+000
56 +1.687121542e+001 +1.687121542e+001 +3.568121542e+001 +3.568121542e+001 -1.1982e+000 +1.2940e+000
103 +1.202317053e+001 +1.202317053e+001 +3.083317053e+001 +3.083317053e+001 -1.2164e+000 +1.4642e+000
123 +9.898838625e+000 +9.898838625e+000 +2.870883862e+001 +2.870883862e+001 -1.0992e+000 +1.5240e+000
128 +8.402364982e+000 +8.402364982e+000 +2.721236498e+001 +2.721236498e+001 -1.3151e+000 +1.7743e+000
134 +4.054614183e+000 +4.054614183e+000 +2.286461418e+001 +2.286461418e+001 -1.2501e+000 +1.8440e+000
176 +1.436899582e+000 +1.436899582e+000 +2.024689958e+001 +2.024689958e+001 -1.2954e+000 +1.8589e+000
220 +1.389210232e+000 +1.389210232e+000 +2.019921023e+001 +2.019921023e+001 -1.2614e+000 +1.8578e+000
248 +1.043841363e+000 +1.043841363e+000 +1.985384136e+001 +1.985384136e+001 -1.2048e+000 +1.8275e+000
2976 +6.417483246e-001 +6.417483246e-001 +1.945174832e+001 +1.945174832e+001 +1.4711e-001 +1.7304e+000
3106 +1.586670230e-001 +1.586670230e-001 +1.896866702e+001 +1.896866702e+001 +7.3916e-003 +1.7455e+000
3534 +1.581780987e-001 +1.581780987e-001 +1.896817810e+001 +1.896817810e+001 -8.2142e-002 +1.7577e+000
3555 +7.200090446e-002 +7.200090446e-002 +1.888200090e+001 +1.888200090e+001 -1.0940e-001 +1.7670e+000
3705 +3.469040140e-002 +3.469040140e-002 +1.884469040e+001 +1.884469040e+001 -2.1690e-001 +1.7813e+000
3737 +4.362325348e-003 +4.362325348e-003 +1.881436233e+001 +1.881436233e+001 -1.9369e-001 +1.7808e+000
4052 +1.346311411e-003 +1.346311411e-003 +1.881134631e+001 +1.881134631e+001 -1.9039e-001 +1.7807e+000
4587 +1.266324388e-003 +1.266324388e-003 +1.881126632e+001 +1.881126632e+001 -1.9060e-001 +1.7807e+000
4598 +1.018241761e-003 +1.018241761e-003 +1.881101824e+001 +1.881101824e+001 -1.9197e-001 +1.7809e+000
4605 +3.176544104e-004 +3.176544104e-004 +1.881031765e+001 +1.881031765e+001 -1.9110e-001 +1.7808e+000
4610 +3.014972480e-004 +3.014972480e-004 +1.881030150e+001 +1.881030150e+001 -1.9108e-001 +1.7808e+000
4824 +2.640963119e-004 +2.640963119e-004 +1.881026410e+001 +1.881026410e+001 -1.9095e-001 +1.7808e+000
4844 +2.311738202e-004 +2.311738202e-004 +1.881023117e+001 +1.881023117e+001 -1.9140e-001 +1.7808e+000
5001 +1.781759071e-004 +1.781759071e-004 +1.881017818e+001 +1.881017818e+001 -1.9114e-001 +1.7808e+000
5105 +3.283183300e-005 +3.283183300e-005 +1.881003283e+001 +1.881003283e+001 -1.9118e-001 +1.7808e+000
5360 +2.936791723e-005 +2.936791723e-005 +1.881002937e+001 +1.881002937e+001 -1.9118e-001 +1.7808e+000
5634 +3.215498793e-006 +3.215498793e-006 +1.881000322e+001 +1.881000322e+001 -1.9120e-001 +1.7808e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
