% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014078356e+002 +2.014078356e+002 +1.844678356e+002 +1.844678356e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
193 +1.478118324e+002 +1.478118324e+002 +1.308718324e+002 +1.308718324e+002 -2.3791e+000 +3.3113e+000 -1.4549e+000 -1.4366e+000 +7.1106e-002 -2.8351e+000 +2.8214e+000 -1.7075e+000 +1.2712e+000 -2.2779e+000
200 +1.241086973e+002 +1.241086973e+002 +1.071686973e+002 +1.071686973e+002 -1.9103e+000 +3.0258e+000 -1.4016e+000 -1.0675e+000 +4.8548e-001 -3.4071e+000 +3.7923e+000 -1.5785e+000 +7.4249e-001 -1.9809e+000
228 +9.591042760e+001 +9.591042760e+001 +7.897042760e+001 +7.897042760e+001 -6.5342e-001 +3.5132e+000 -1.7317e+000 -1.4859e+000 +1.6033e-001 -2.3240e+000 +2.1120e+000 -1.8343e+000 +9.2587e-001 -2.1411e+000
237 +7.157629247e+001 +7.157629247e+001 +5.463629247e+001 +5.463629247e+001 -9.4380e-001 +3.2250e+000 -1.7293e+000 -1.0707e+000 -1.4038e-001 -3.1873e+000 +1.7242e+000 -1.9381e+000 +4.9244e-001 -2.0934e+000
245 +3.129303394e+001 +3.129303394e+001 +1.435303394e+001 +1.435303394e+001 +6.5616e-001 +2.5361e+000 -2.0003e+000 +3.8828e-002 -5.7386e-001 -2.7625e+000 +2.1830e+000 -2.5854e+000 +5.2349e-001 -2.4808e+000
267 +2.396495862e+001 +2.396495862e+001 +7.024958620e+000 +7.024958620e+000 +6.2458e-001 +2.6038e+000 -1.5323e+000 -7.2977e-002 +7.2111e-002 -2.8925e+000 +3.0822e+000 -2.2853e+000 -1.1329e+000 -2.4715e+000
289 +2.123517847e+001 +2.123517847e+001 +4.295178473e+000 +4.295178473e+000 +4.4940e+000 +3.2703e+000 -2.4258e+000 +8.1288e-001 +1.4861e+000 -2.9784e+000 +9.0585e-001 -2.2939e+000 -1.7711e+000 -1.8421e+000
297 +8.459450179e+000 +8.459450179e+000 -8.480549821e+000 -8.480549821e+000 +3.7169e+000 +2.5722e+000 -1.3317e+000 -5.7019e-001 -1.6443e-001 -1.3369e+000 +3.2820e+000 -1.7479e+000 -4.0839e-001 -2.5958e+000
396 +8.177966070e+000 +8.177966070e+000 -8.762033930e+000 -8.762033930e+000 +4.6138e+000 +2.9335e+000 -1.5776e+000 +1.4071e+000 +1.6616e+000 -2.4657e+000 +3.4525e+000 -3.1612e+000 -7.9755e-001 -1.2152e+000
726 +7.706742906e+000 +7.706742906e+000 -9.233257094e+000 -9.233257094e+000 +3.6840e+000 +2.6802e+000 -3.6910e-001 +1.7797e+000 +1.8964e+000 -3.5690e+000 +3.9586e+000 -2.3529e+000 +6.7101e-001 -2.1039e+000
748 +7.546585629e+000 +7.546585629e+000 -9.393414371e+000 -9.393414371e+000 +4.0573e+000 +2.5529e+000 -6.9825e-001 +1.4370e+000 +1.5822e+000 -3.2726e+000 +3.7673e+000 -2.4846e+000 +3.3424e-001 -2.0191e+000
792 +7.050928550e+000 +7.050928550e+000 -9.889071450e+000 -9.889071450e+000 +3.6502e+000 +2.8309e+000 -3.5232e-001 +1.6855e+000 +1.9514e+000 -2.2870e+000 +3.5240e+000 -2.4618e+000 -1.2385e-001 -1.9157e+000
814 +4.555511126e+000 +4.555511126e+000 -1.238448887e+001 -1.238448887e+001 +3.3729e+000 +2.7125e+000 -4.2018e-001 +1.7471e+000 +1.6918e+000 -2.2041e+000 +3.8067e+000 -2.7103e+000 -2.4171e-001 -1.9030e+000
968 +2.750981205e+000 +2.750981205e+000 -1.418901880e+001 -1.418901880e+001 +3.8777e+000 +2.6171e+000 -1.4372e+000 +1.5447e+000 +1.7856e+000 -2.1216e+000 +3.2285e+000 -2.4180e+000 -5.6753e-001 -1.8547e+000
1100 +1.824013146e+000 +1.824013146e+000 -1.511598685e+001 -1.511598685e+001 +3.8232e+000 +2.5372e+000 -1.6722e+000 +1.3021e+000 +1.2236e+000 -1.8307e+000 +3.4993e+000 -2.3431e+000 -3.7836e-001 -1.6420e+000
1210 +1.380560117e+000 +1.380560117e+000 -1.555943988e+001 -1.555943988e+001 +3.6451e+000 +2.3668e+000 -2.0011e+000 +1.4790e+000 +1.4739e+000 -1.9059e+000 +3.2013e+000 -2.4945e+000 -2.9232e-001 -1.7700e+000
1738 +9.775853612e-001 +9.775853612e-001 -1.596241464e+001 -1.596241464e+001 +3.7919e+000 +2.6085e+000 -1.7903e+000 +1.4135e+000 +1.3304e+000 -1.7656e+000 +3.4753e+000 -2.3638e+000 -5.4987e-001 -1.9737e+000
1958 +9.725932442e-001 +9.725932442e-001 -1.596740676e+001 -1.596740676e+001 +3.7297e+000 +2.6586e+000 -1.6442e+000 +1.3892e+000 +1.3935e+000 -1.8928e+000 +3.3523e+000 -2.3108e+000 -5.1874e-001 -1.9340e+000
1980 +7.836754590e-001 +7.836754590e-001 -1.615632454e+001 -1.615632454e+001 +3.7098e+000 +2.6114e+000 -1.6593e+000 +1.3874e+000 +1.4080e+000 -1.9124e+000 +3.3498e+000 -2.3144e+000 -5.2658e-001 -2.0146e+000
2024 +5.327542708e-001 +5.327542708e-001 -1.640724573e+001 -1.640724573e+001 +3.7495e+000 +2.6000e+000 -1.6897e+000 +1.3584e+000 +1.4681e+000 -1.9027e+000 +3.4027e+000 -2.2772e+000 -4.9573e-001 -2.0000e+000
2183 +4.963666733e-001 +4.963666733e-001 -1.644363333e+001 -1.644363333e+001 +3.6588e+000 +2.5792e+000 -1.7363e+000 +1.3835e+000 +1.4129e+000 -1.8504e+000 +3.4718e+000 -2.2839e+000 -5.4095e-001 -2.0803e+000
2228 +4.793957996e-001 +4.793957996e-001 -1.646060420e+001 -1.646060420e+001 +3.6353e+000 +2.6096e+000 -1.6974e+000 +1.4551e+000 +1.4115e+000 -1.8578e+000 +3.4963e+000 -2.2933e+000 -4.5278e-001 -2.0730e+000
2265 +4.776227290e-001 +4.776227290e-001 -1.646237727e+001 -1.646237727e+001 +3.6791e+000 +2.5642e+000 -1.7206e+000 +1.4242e+000 +1.3510e+000 -1.8835e+000 +3.4583e+000 -2.2755e+000 -4.5495e-001 -2.0542e+000
2354 +3.698103203e-001 +3.698103203e-001 -1.657018968e+001 -1.657018968e+001 +3.6957e+000 +2.5760e+000 -1.6954e+000 +1.3995e+000 +1.3406e+000 -1.9076e+000 +3.4758e+000 -2.2969e+000 -4.8327e-001 -2.0631e+000
2398 +3.617707642e-001 +3.617707642e-001 -1.657822924e+001 -1.657822924e+001 +3.7201e+000 +2.5690e+000 -1.7181e+000 +1.3765e+000 +1.3681e+000 -1.9351e+000 +3.4879e+000 -2.2768e+000 -4.8154e-001 -2.0337e+000
2420 +2.399070589e-001 +2.399070589e-001 -1.670009294e+001 -1.670009294e+001 +3.7250e+000 +2.5449e+000 -1.7161e+000 +1.3695e+000 +1.3557e+000 -1.9173e+000 +3.4692e+000 -2.3168e+000 -4.5595e-001 -2.0108e+000
2728 +1.959282974e-001 +1.959282974e-001 -1.674407170e+001 -1.674407170e+001 +3.6986e+000 +2.5536e+000 -1.7305e+000 +1.3741e+000 +1.3608e+000 -1.9107e+000 +3.4542e+000 -2.2900e+000 -4.7081e-001 -2.0414e+000
2772 +1.770646161e-001 +1.770646161e-001 -1.676293538e+001 -1.676293538e+001 +3.7163e+000 +2.5448e+000 -1.7203e+000 +1.3838e+000 +1.3562e+000 -1.9137e+000 +3.4596e+000 -2.3159e+000 -4.5185e-001 -2.0170e+000
3067 +1.723390460e-001 +1.723390460e-001 -1.676766095e+001 -1.676766095e+001 +3.6949e+000 +2.5395e+000 -1.7147e+000 +1.3835e+000 +1.3613e+000 -1.9171e+000 +3.4667e+000 -2.3135e+000 -4.5418e-001 -2.0287e+000
3183 +1.621739436e-001 +1.621739436e-001 -1.677782606e+001 -1.677782606e+001 +3.7069e+000 +2.5531e+000 -1.7019e+000 +1.3775e+000 +1.3514e+000 -1.8924e+000 +3.4593e+000 -2.2930e+000 -4.7718e-001 -2.0392e+000
3234 +1.459026254e-001 +1.459026254e-001 -1.679409737e+001 -1.679409737e+001 +3.7046e+000 +2.5587e+000 -1.7111e+000 +1.3843e+000 +1.3528e+000 -1.9039e+000 +3.4701e+000 -2.2883e+000 -4.6447e-001 -2.0358e+000
3280 +1.376380254e-001 +1.376380254e-001 -1.680236197e+001 -1.680236197e+001 +3.7071e+000 +2.5607e+000 -1.7106e+000 +1.3911e+000 +1.3573e+000 -1.9001e+000 +3.4725e+000 -2.2781e+000 -4.6545e-001 -2.0333e+000
3322 +1.193368395e-001 +1.193368395e-001 -1.682066316e+001 -1.682066316e+001 +3.7033e+000 +2.5562e+000 -1.7078e+000 +1.4003e+000 +1.3552e+000 -1.9040e+000 +3.4728e+000 -2.2830e+000 -4.6452e-001 -2.0323e+000
3344 +1.158666351e-001 +1.158666351e-001 -1.682413336e+001 -1.682413336e+001 +3.7034e+000 +2.5551e+000 -1.7083e+000 +1.3945e+000 +1.3516e+000 -1.9019e+000 +3.4703e+000 -2.2752e+000 -4.6283e-001 -2.0332e+000
3410 +1.048448920e-001 +1.048448920e-001 -1.683515511e+001 -1.683515511e+001 +3.7038e+000 +2.5565e+000 -1.7030e+000 +1.3984e+000 +1.3546e+000 -1.9016e+000 +3.4719e+000 -2.2790e+000 -4.6030e-001 -2.0321e+000
3454 +8.866464081e-002 +8.866464081e-002 -1.685133536e+001 -1.685133536e+001 +3.7046e+000 +2.5548e+000 -1.7056e+000 +1.3941e+000 +1.3551e+000 -1.9042e+000 +3.4780e+000 -2.2808e+000 -4.6249e-001 -2.0357e+000
3542 +8.470898428e-002 +8.470898428e-002 -1.685529102e+001 -1.685529102e+001 +3.7064e+000 +2.5551e+000 -1.7066e+000 +1.3921e+000 +1.3519e+000 -1.9034e+000 +3.4755e+000 -2.2761e+000 -4.6285e-001 -2.0368e+000
3596 +7.990153943e-002 +7.990153943e-002 -1.686009846e+001 -1.686009846e+001 +3.7047e+000 +2.5578e+000 -1.7044e+000 +1.3952e+000 +1.3497e+000 -1.9010e+000 +3.4743e+000 -2.2731e+000 -4.6446e-001 -2.0375e+000
3674 +7.866103464e-002 +7.866103464e-002 -1.686133897e+001 -1.686133897e+001 +3.7027e+000 +2.5572e+000 -1.7043e+000 +1.3983e+000 +1.3512e+000 -1.8983e+000 +3.4741e+000 -2.2747e+000 -4.6346e-001 -2.0392e+000
3762 +6.745222557e-002 +6.745222557e-002 -1.687254777e+001 -1.687254777e+001 +3.7020e+000 +2.5567e+000 -1.7032e+000 +1.3988e+000 +1.3515e+000 -1.8990e+000 +3.4745e+000 -2.2744e+000 -4.6299e-001 -2.0407e+000
3806 +6.478976345e-002 +6.478976345e-002 -1.687521024e+001 -1.687521024e+001 +3.7017e+000 +2.5576e+000 -1.7023e+000 +1.3989e+000 +1.3528e+000 -1.9009e+000 +3.4749e+000 -2.2745e+000 -4.6370e-001 -2.0408e+000
3916 +6.390234172e-002 +6.390234172e-002 -1.687609766e+001 -1.687609766e+001 +3.7025e+000 +2.5566e+000 -1.7015e+000 +1.3993e+000 +1.3532e+000 -1.9009e+000 +3.4752e+000 -2.2738e+000 -4.6229e-001 -2.0406e+000
3992 +6.270317913e-002 +6.270317913e-002 -1.687729682e+001 -1.687729682e+001 +3.7009e+000 +2.5575e+000 -1.7031e+000 +1.3995e+000 +1.3555e+000 -1.9011e+000 +3.4762e+000 -2.2743e+000 -4.6193e-001 -2.0405e+000
4004 +6.016075530e-002 +6.016075530e-002 -1.687983924e+001 -1.687983924e+001 +3.7016e+000 +2.5571e+000 -1.7025e+000 +1.3987e+000 +1.3538e+000 -1.9010e+000 +3.4755e+000 -2.2748e+000 -4.6178e-001 -2.0397e+000
4202 +5.814800098e-002 +5.814800098e-002 -1.688185200e+001 -1.688185200e+001 +3.7015e+000 +2.5568e+000 -1.7025e+000 +1.3999e+000 +1.3530e+000 -1.9013e+000 +3.4757e+000 -2.2744e+000 -4.6085e-001 -2.0400e+000
4320 +5.136954302e-002 +5.136954302e-002 -1.688863046e+001 -1.688863046e+001 +3.7009e+000 +2.5568e+000 -1.7027e+000 +1.4007e+000 +1.3541e+000 -1.9004e+000 +3.4746e+000 -2.2745e+000 -4.6096e-001 -2.0397e+000
4527 +4.964626393e-002 +4.964626393e-002 -1.689035374e+001 -1.689035374e+001 +3.7011e+000 +2.5567e+000 -1.7024e+000 +1.4004e+000 +1.3540e+000 -1.9007e+000 +3.4743e+000 -2.2751e+000 -4.6062e-001 -2.0396e+000
4532 +4.737767403e-002 +4.737767403e-002 -1.689262233e+001 -1.689262233e+001 +3.7013e+000 +2.5567e+000 -1.7023e+000 +1.4007e+000 +1.3533e+000 -1.9005e+000 +3.4743e+000 -2.2747e+000 -4.6064e-001 -2.0395e+000
4664 +4.446586459e-002 +4.446586459e-002 -1.689553414e+001 -1.689553414e+001 +3.7014e+000 +2.5565e+000 -1.7023e+000 +1.4004e+000 +1.3533e+000 -1.9005e+000 +3.4737e+000 -2.2751e+000 -4.6076e-001 -2.0393e+000
5060 +4.247100502e-002 +4.247100502e-002 -1.689752899e+001 -1.689752899e+001 +3.7014e+000 +2.5564e+000 -1.7022e+000 +1.3999e+000 +1.3537e+000 -1.9005e+000 +3.4733e+000 -2.2763e+000 -4.6077e-001 -2.0390e+000
5140 +4.137508504e-002 +4.137508504e-002 -1.689862491e+001 -1.689862491e+001 +3.7013e+000 +2.5563e+000 -1.7022e+000 +1.4000e+000 +1.3538e+000 -1.9005e+000 +3.4734e+000 -2.2764e+000 -4.6081e-001 -2.0391e+000
5388 +3.998909992e-002 +3.998909992e-002 -1.690001090e+001 -1.690001090e+001 +3.7015e+000 +2.5563e+000 -1.7023e+000 +1.3998e+000 +1.3536e+000 -1.9006e+000 +3.4733e+000 -2.2764e+000 -4.6078e-001 -2.0390e+000
5493 +3.927339809e-002 +3.927339809e-002 -1.690072660e+001 -1.690072660e+001 +3.7015e+000 +2.5563e+000 -1.7022e+000 +1.3998e+000 +1.3536e+000 -1.9005e+000 +3.4731e+000 -2.2765e+000 -4.6086e-001 -2.0389e+000
5500 +3.858597660e-002 +3.858597660e-002 -1.690141402e+001 -1.690141402e+001 +3.7015e+000 +2.5563e+000 -1.7022e+000 +1.3998e+000 +1.3537e+000 -1.9005e+000 +3.4731e+000 -2.2765e+000 -4.6083e-001 -2.0389e+000
5742 +3.793661023e-002 +3.793661023e-002 -1.690206339e+001 -1.690206339e+001 +3.7015e+000 +2.5563e+000 -1.7023e+000 +1.3998e+000 +1.3536e+000 -1.9005e+000 +3.4732e+000 -2.2764e+000 -4.6086e-001 -2.0390e+000
6154 +3.708958346e-002 +3.708958346e-002 -1.690291042e+001 -1.690291042e+001 +3.7015e+000 +2.5563e+000 -1.7023e+000 +1.3999e+000 +1.3536e+000 -1.9005e+000 +3.4731e+000 -2.2763e+000 -4.6083e-001 -2.0389e+000
8594 +3.621940656e-002 +3.621940656e-002 -1.690378059e+001 -1.690378059e+001 +3.7015e+000 +2.5563e+000 -1.7022e+000 +1.3999e+000 +1.3536e+000 -1.9005e+000 +3.4731e+000 -2.2763e+000 -4.6078e-001 -2.0389e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
