% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036745178e+02 +1.036745178e+02 +1.750245178e+02 +1.750245178e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.744362963e+01 +6.744362963e+01 +1.387936296e+02 +1.387936296e+02 -4.6655e+00 +2.7107e+00 +6.5363e-01 -2.9899e+00 +2.3694e+00 -4.2072e-01 -6.5737e-01 +1.2631e+00 +2.8808e-01 -2.0107e+00
3 +6.022797389e+01 +6.022797389e+01 +1.315779739e+02 +1.315779739e+02 -4.6848e+00 +2.6333e+00 +8.1287e-01 -2.8183e+00 +2.3533e+00 -5.1489e-01 -6.3913e-01 +1.1361e+00 +4.9088e-01 -1.6749e+00
5 +5.020126339e+01 +5.020126339e+01 +1.215512634e+02 +1.215512634e+02 -4.6954e+00 +2.6764e+00 +8.2618e-01 -2.8724e+00 +2.4762e+00 -3.5272e-01 -6.8739e-01 +1.2063e+00 +1.2983e-01 -1.9219e+00
6 +4.069036541e+01 +4.069036541e+01 +1.120403654e+02 +1.120403654e+02 -4.7095e+00 +2.6258e+00 +6.0406e-01 -3.1530e+00 +2.4195e+00 -5.6753e-01 -5.6667e-01 +1.2391e+00 +3.0050e-01 -1.5800e+00
28 +3.653909794e+01 +3.653909794e+01 +1.078890979e+02 +1.078890979e+02 -4.8612e+00 +2.6662e+00 +9.2425e-01 -3.0789e+00 +2.3535e+00 -4.2105e-01 -7.0295e-01 +1.0192e+00 +4.9546e-01 -1.7368e+00
47 +3.347462198e+01 +3.347462198e+01 +1.048246220e+02 +1.048246220e+02 -4.9056e+00 +2.5395e+00 +9.8218e-01 -3.0491e+00 +2.3270e+00 -1.7485e-01 -5.6478e-01 +1.1648e+00 +4.4052e-01 -1.8524e+00
79 +3.207263245e+01 +3.207263245e+01 +1.034226325e+02 +1.034226325e+02 -4.8753e+00 +2.5720e+00 +9.8631e-01 -3.0867e+00 +2.5542e+00 -3.1501e-01 -6.7498e-01 +1.2060e+00 +1.7373e-01 -1.8567e+00
115 +3.035826784e+01 +3.035826784e+01 +1.017082678e+02 +1.017082678e+02 -4.8663e+00 +2.5356e+00 +1.1037e+00 -3.0935e+00 +2.5782e+00 -1.9584e-01 -4.2408e-01 +1.3063e+00 +3.2103e-01 -2.0132e+00
139 +2.905761393e+01 +2.905761393e+01 +1.004076139e+02 +1.004076139e+02 -4.7664e+00 +2.5877e+00 +1.1677e+00 -3.2818e+00 +2.3530e+00 -2.5862e-02 -5.0724e-01 +1.2821e+00 +4.2565e-01 -1.9918e+00
142 +2.868659679e+01 +2.868659679e+01 +1.000365968e+02 +1.000365968e+02 -4.8790e+00 +2.6752e+00 +1.2801e+00 -3.1900e+00 +2.4929e+00 -1.8224e-01 -5.9425e-01 +1.2296e+00 +2.5787e-01 -1.8172e+00
147 +2.606685082e+01 +2.606685082e+01 +9.741685082e+01 +9.741685082e+01 -5.0149e+00 +2.6120e+00 +9.5811e-01 -3.1300e+00 +2.4428e+00 -1.9279e-01 -3.4301e-01 +1.1796e+00 +2.3218e-01 -2.0580e+00
170 +2.544432474e+01 +2.544432474e+01 +9.679432474e+01 +9.679432474e+01 -4.9217e+00 +2.4732e+00 +1.3380e+00 -3.0280e+00 +2.3273e+00 -1.6626e-01 -5.1688e-01 +1.2962e+00 +2.7352e-01 -1.9343e+00
180 +1.667067426e+01 +1.667067426e+01 +8.802067426e+01 +8.802067426e+01 -5.0230e+00 +2.6205e+00 +1.1799e+00 -3.3393e+00 +2.5017e+00 -5.0608e-02 -2.5541e-01 +1.0863e+00 +6.5974e-04 -1.9666e+00
270 +1.305393655e+01 +1.305393655e+01 +8.440393655e+01 +8.440393655e+01 -5.0861e+00 +2.6354e+00 +1.0308e+00 -3.2247e+00 +2.2931e+00 +8.2368e-02 -1.5839e-01 +1.2308e+00 -9.4225e-02 -1.9659e+00
276 +1.004861648e+01 +1.004861648e+01 +8.139861648e+01 +8.139861648e+01 -4.8693e+00 +2.4708e+00 +1.4056e+00 -2.8380e+00 +2.5148e+00 -5.7495e-02 +7.2317e-02 +1.4015e+00 -1.8228e-01 -1.7321e+00
389 +9.781024672e+00 +9.781024672e+00 +8.113102467e+01 +8.113102467e+01 -4.6358e+00 +2.7377e+00 +8.2301e-01 -3.2324e+00 +2.3746e+00 -4.8978e-01 +6.7359e-01 +1.5802e+00 +3.6623e-01 -1.7156e+00
460 +6.131130826e+00 +6.131130826e+00 +7.748113083e+01 +7.748113083e+01 -4.6858e+00 +2.6394e+00 +1.0559e+00 -3.5466e+00 +2.3948e+00 -2.8481e-01 +5.1791e-01 +1.7519e+00 -1.8439e-01 -1.7488e+00
542 +5.756470655e+00 +5.756470655e+00 +7.710647065e+01 +7.710647065e+01 -4.9307e+00 +2.6783e+00 +1.1261e+00 -3.7806e+00 +2.1893e+00 -3.9519e-01 +1.8885e-01 +1.6889e+00 +1.3044e-01 -1.7341e+00
572 +5.733438522e+00 +5.733438522e+00 +7.708343852e+01 +7.708343852e+01 -4.7670e+00 +2.7161e+00 +1.2172e+00 -3.6667e+00 +2.1241e+00 -4.1543e-01 +2.4948e-01 +1.6410e+00 -2.2741e-03 -1.7601e+00
594 +4.966366696e+00 +4.966366696e+00 +7.631636670e+01 +7.631636670e+01 -4.7476e+00 +2.6535e+00 +1.1902e+00 -3.5809e+00 +2.0759e+00 -3.8232e-01 +3.6353e-01 +1.5890e+00 -7.2932e-03 -1.8059e+00
605 +3.779317245e+00 +3.779317245e+00 +7.512931725e+01 +7.512931725e+01 -4.7682e+00 +2.5649e+00 +1.2523e+00 -3.5689e+00 +2.1167e+00 -5.1162e-01 +5.1304e-01 +1.5378e+00 -1.0120e-01 -1.8345e+00
666 +3.474145400e+00 +3.474145400e+00 +7.482414540e+01 +7.482414540e+01 -4.7321e+00 +2.6298e+00 +1.3434e+00 -3.6366e+00 +2.1304e+00 -5.5779e-01 +3.8086e-01 +1.5204e+00 -2.2147e-01 -1.8232e+00
706 +2.908396050e+00 +2.908396050e+00 +7.425839605e+01 +7.425839605e+01 -4.6701e+00 +2.7314e+00 +1.3581e+00 -3.6747e+00 +2.2437e+00 -7.0291e-01 +4.2406e-01 +1.5969e+00 -1.1253e-01 -1.8058e+00
857 +2.872941737e+00 +2.872941737e+00 +7.422294174e+01 +7.422294174e+01 -4.7090e+00 +2.7661e+00 +1.4272e+00 -3.6203e+00 +2.2484e+00 -6.2834e-01 +3.8341e-01 +1.4561e+00 -1.5523e-01 -1.8037e+00
874 +2.789710152e+00 +2.789710152e+00 +7.413971015e+01 +7.413971015e+01 -4.6920e+00 +2.8323e+00 +1.3955e+00 -3.6614e+00 +2.3146e+00 -7.7069e-01 +3.5709e-01 +1.5100e+00 -1.7411e-01 -1.8121e+00
982 +2.395922965e+00 +2.395922965e+00 +7.374592297e+01 +7.374592297e+01 -4.6918e+00 +2.8005e+00 +1.4013e+00 -3.6557e+00 +2.2821e+00 -6.1598e-01 +3.3674e-01 +1.4497e+00 -1.2838e-01 -1.8472e+00
1012 +2.324825991e+00 +2.324825991e+00 +7.367482599e+01 +7.367482599e+01 -4.6845e+00 +2.7983e+00 +1.4008e+00 -3.6270e+00 +2.3133e+00 -6.8956e-01 +3.7528e-01 +1.4586e+00 -1.4393e-01 -1.8323e+00
1056 +2.108412269e+00 +2.108412269e+00 +7.345841227e+01 +7.345841227e+01 -4.6699e+00 +2.8328e+00 +1.4241e+00 -3.6533e+00 +2.2776e+00 -7.4496e-01 +3.2405e-01 +1.4422e+00 -1.4864e-01 -1.8163e+00
1144 +2.008965213e+00 +2.008965213e+00 +7.335896521e+01 +7.335896521e+01 -4.6693e+00 +2.8104e+00 +1.5640e+00 -3.6307e+00 +2.2319e+00 -7.4729e-01 +2.9774e-01 +1.4083e+00 -2.3422e-01 -1.8598e+00
1186 +1.728149392e+00 +1.728149392e+00 +7.307814939e+01 +7.307814939e+01 -4.6554e+00 +2.7797e+00 +1.5220e+00 -3.6042e+00 +2.2196e+00 -7.0092e-01 +2.9332e-01 +1.3904e+00 -1.8310e-01 -1.8773e+00
1222 +1.486638545e+00 +1.486638545e+00 +7.283663854e+01 +7.283663854e+01 -4.7072e+00 +2.8355e+00 +1.5529e+00 -3.6706e+00 +2.2926e+00 -8.5324e-01 +3.1696e-01 +1.4488e+00 -2.8217e-01 -1.8332e+00
1364 +1.407973666e+00 +1.407973666e+00 +7.275797367e+01 +7.275797367e+01 -4.6207e+00 +2.8794e+00 +1.6163e+00 -3.6313e+00 +2.3265e+00 -8.5202e-01 +2.2068e-01 +1.3717e+00 -2.3306e-01 -1.8850e+00
1606 +1.113537378e+00 +1.113537378e+00 +7.246353738e+01 +7.246353738e+01 -4.6442e+00 +2.8647e+00 +1.6078e+00 -3.6607e+00 +2.2876e+00 -8.7107e-01 +2.1199e-01 +1.4007e+00 -2.7703e-01 -1.8783e+00
1608 +1.085395470e+00 +1.085395470e+00 +7.243539547e+01 +7.243539547e+01 -4.6486e+00 +2.8745e+00 +1.6462e+00 -3.6364e+00 +2.2978e+00 -8.5589e-01 +2.1402e-01 +1.3937e+00 -2.8446e-01 -1.8719e+00
2256 +1.040624727e+00 +1.040624727e+00 +7.239062473e+01 +7.239062473e+01 -4.7148e+00 +2.8946e+00 +1.6617e+00 -3.7763e+00 +2.2897e+00 -9.8639e-01 +1.5097e-01 +1.4596e+00 -2.9467e-01 -1.8188e+00
2266 +9.934396520e-01 +9.934396520e-01 +7.234343965e+01 +7.234343965e+01 -4.7142e+00 +2.8843e+00 +1.6720e+00 -3.7729e+00 +2.2738e+00 -9.8769e-01 +1.4376e-01 +1.5118e+00 -2.9082e-01 -1.8204e+00
2332 +8.699139186e-01 +8.699139186e-01 +7.221991392e+01 +7.221991392e+01 -4.7190e+00 +2.8819e+00 +1.6759e+00 -3.7783e+00 +2.2476e+00 -9.9670e-01 +1.3910e-01 +1.5020e+00 -2.7764e-01 -1.8001e+00
2434 +8.337703049e-01 +8.337703049e-01 +7.218377030e+01 +7.218377030e+01 -4.7227e+00 +2.8908e+00 +1.6829e+00 -3.7889e+00 +2.2667e+00 -9.7621e-01 +1.1406e-01 +1.4927e+00 -2.6930e-01 -1.8156e+00
2449 +7.814961571e-01 +7.814961571e-01 +7.213149616e+01 +7.213149616e+01 -4.7158e+00 +2.8857e+00 +1.6813e+00 -3.7685e+00 +2.3025e+00 -9.4481e-01 +1.3079e-01 +1.5032e+00 -2.8768e-01 -1.8333e+00
2666 +6.769085855e-01 +6.769085855e-01 +7.202690859e+01 +7.202690859e+01 -4.7162e+00 +2.9029e+00 +1.6880e+00 -3.7845e+00 +2.2887e+00 -9.9161e-01 +1.0797e-01 +1.5010e+00 -2.8611e-01 -1.8151e+00
2816 +6.629940502e-01 +6.629940502e-01 +7.201299405e+01 +7.201299405e+01 -4.7298e+00 +2.9069e+00 +1.6917e+00 -3.7996e+00 +2.2811e+00 -9.9863e-01 +1.2798e-01 +1.5016e+00 -3.0629e-01 -1.8144e+00
2880 +6.590680606e-01 +6.590680606e-01 +7.200906806e+01 +7.200906806e+01 -4.7381e+00 +2.9049e+00 +1.7017e+00 -3.8070e+00 +2.2669e+00 -9.9930e-01 +1.3344e-01 +1.5066e+00 -3.0234e-01 -1.8123e+00
2882 +6.235343554e-01 +6.235343554e-01 +7.197353436e+01 +7.197353436e+01 -4.7357e+00 +2.9006e+00 +1.6939e+00 -3.8048e+00 +2.2744e+00 -9.8934e-01 +1.3019e-01 +1.4966e+00 -3.0077e-01 -1.8179e+00
2896 +5.943765373e-01 +5.943765373e-01 +7.194437654e+01 +7.194437654e+01 -4.7466e+00 +2.9036e+00 +1.7027e+00 -3.8110e+00 +2.2780e+00 -1.0037e+00 +1.2028e-01 +1.4982e+00 -3.0953e-01 -1.8222e+00
2926 +5.470538321e-01 +5.470538321e-01 +7.189705383e+01 +7.189705383e+01 -4.7366e+00 +2.9028e+00 +1.6965e+00 -3.8086e+00 +2.2729e+00 -9.9626e-01 +1.2184e-01 +1.5054e+00 -3.0396e-01 -1.8173e+00
2992 +5.311019857e-01 +5.311019857e-01 +7.188110199e+01 +7.188110199e+01 -4.7413e+00 +2.9029e+00 +1.6969e+00 -3.8075e+00 +2.2741e+00 -9.9154e-01 +1.2044e-01 +1.5045e+00 -3.0277e-01 -1.8175e+00
3029 +5.234053767e-01 +5.234053767e-01 +7.187340538e+01 +7.187340538e+01 -4.7387e+00 +2.9043e+00 +1.6972e+00 -3.8089e+00 +2.2770e+00 -9.8527e-01 +1.2692e-01 +1.4961e+00 -3.0246e-01 -1.8172e+00
3080 +4.989677001e-01 +4.989677001e-01 +7.184896770e+01 +7.184896770e+01 -4.7445e+00 +2.9030e+00 +1.7051e+00 -3.8099e+00 +2.2752e+00 -9.8543e-01 +1.2606e-01 +1.4958e+00 -3.0503e-01 -1.8224e+00
3286 +4.749653227e-01 +4.749653227e-01 +7.182496532e+01 +7.182496532e+01 -4.7436e+00 +2.9056e+00 +1.7060e+00 -3.8120e+00 +2.2718e+00 -9.9161e-01 +1.1235e-01 +1.4981e+00 -3.0816e-01 -1.8170e+00
3372 +4.635490479e-01 +4.635490479e-01 +7.181354905e+01 +7.181354905e+01 -4.7432e+00 +2.9030e+00 +1.7037e+00 -3.8106e+00 +2.2733e+00 -9.9175e-01 +1.1656e-01 +1.5003e+00 -3.0809e-01 -1.8185e+00
3434 +4.396895796e-01 +4.396895796e-01 +7.178968958e+01 +7.178968958e+01 -4.7479e+00 +2.9032e+00 +1.7067e+00 -3.8147e+00 +2.2695e+00 -9.9270e-01 +1.1693e-01 +1.5008e+00 -3.0777e-01 -1.8207e+00
3454 +4.225694981e-01 +4.225694981e-01 +7.177256950e+01 +7.177256950e+01 -4.7449e+00 +2.9032e+00 +1.7067e+00 -3.8162e+00 +2.2684e+00 -9.9104e-01 +1.1753e-01 +1.4997e+00 -3.0924e-01 -1.8194e+00
3751 +4.145015608e-01 +4.145015608e-01 +7.176450156e+01 +7.176450156e+01 -4.7421e+00 +2.9050e+00 +1.7095e+00 -3.8180e+00 +2.2638e+00 -9.8917e-01 +1.1329e-01 +1.4990e+00 -3.1316e-01 -1.8182e+00
3782 +4.072757423e-01 +4.072757423e-01 +7.175727574e+01 +7.175727574e+01 -4.7434e+00 +2.9059e+00 +1.7082e+00 -3.8177e+00 +2.2701e+00 -9.8948e-01 +1.1411e-01 +1.4970e+00 -3.1213e-01 -1.8176e+00
3894 +3.929289859e-01 +3.929289859e-01 +7.174292899e+01 +7.174292899e+01 -4.7429e+00 +2.9052e+00 +1.7104e+00 -3.8179e+00 +2.2680e+00 -9.8909e-01 +1.1222e-01 +1.4954e+00 -3.1321e-01 -1.8192e+00
3993 +3.880738768e-01 +3.880738768e-01 +7.173807388e+01 +7.173807388e+01 -4.7429e+00 +2.9044e+00 +1.7108e+00 -3.8190e+00 +2.2671e+00 -9.8597e-01 +1.1273e-01 +1.4964e+00 -3.1318e-01 -1.8201e+00
4256 +3.770564212e-01 +3.770564212e-01 +7.172705642e+01 +7.172705642e+01 -4.7429e+00 +2.9050e+00 +1.7118e+00 -3.8175e+00 +2.2677e+00 -9.8690e-01 +1.1247e-01 +1.4934e+00 -3.1223e-01 -1.8214e+00
4565 +3.681432149e-01 +3.681432149e-01 +7.171814321e+01 +7.171814321e+01 -4.7434e+00 +2.9056e+00 +1.7122e+00 -3.8176e+00 +2.2677e+00 -9.8712e-01 +1.1280e-01 +1.4929e+00 -3.1241e-01 -1.8209e+00
4833 +3.580931636e-01 +3.580931636e-01 +7.170809316e+01 +7.170809316e+01 -4.7430e+00 +2.9053e+00 +1.7121e+00 -3.8173e+00 +2.2679e+00 -9.8696e-01 +1.1270e-01 +1.4927e+00 -3.1227e-01 -1.8212e+00
5060 +3.542648489e-01 +3.542648489e-01 +7.170426485e+01 +7.170426485e+01 -4.7430e+00 +2.9054e+00 +1.7121e+00 -3.8173e+00 +2.2680e+00 -9.8708e-01 +1.1295e-01 +1.4928e+00 -3.1203e-01 -1.8213e+00
5324 +3.463916920e-01 +3.463916920e-01 +7.169639169e+01 +7.169639169e+01 -4.7430e+00 +2.9055e+00 +1.7122e+00 -3.8174e+00 +2.2681e+00 -9.8709e-01 +1.1270e-01 +1.4926e+00 -3.1226e-01 -1.8214e+00
