% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.262090927e+02 +2.262090927e+02 -2.358809073e+02 -2.358809073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
266 +1.878825456e+02 +1.878825456e+02 -2.742074544e+02 -2.742074544e+02 +3.3179e-01 +1.4289e+00 -1.6443e+00 +7.8766e-01 -4.7721e-01 +2.6737e+00 +4.5417e-01 +2.2586e+00 -4.5015e-01 -9.8361e-01
334 +1.657322310e+02 +1.657322310e+02 -2.963577690e+02 -2.963577690e+02 +4.0775e-01 +2.3964e+00 -1.3229e+00 +8.7591e-01 +4.9370e-01 +2.2524e+00 +1.8946e-01 +2.2270e+00 -7.0803e-01 -1.6578e-01
390 +1.455403339e+02 +1.455403339e+02 -3.165496661e+02 -3.165496661e+02 +2.8368e-01 +2.3392e+00 -1.4264e+00 +1.3261e+00 -8.2650e-02 +1.7867e+00 +1.0194e-01 +2.3410e+00 +6.1920e-02 -2.5999e-01
443 +1.337131732e+02 +1.337131732e+02 -3.283768268e+02 -3.283768268e+02 +3.5764e-01 +2.1193e+00 -1.8657e+00 +1.3420e+00 +1.5493e-01 +2.1868e+00 +1.7838e-01 +1.6693e+00 +1.7220e+00 +6.4767e-01
450 +1.252115253e+02 +1.252115253e+02 -3.368784747e+02 -3.368784747e+02 +3.6016e-01 +2.0911e+00 -9.8986e-01 +1.9624e+00 -7.5120e-01 +2.1274e+00 +1.1538e+00 +2.1960e+00 +8.1227e-01 +9.6649e-01
462 +1.099747863e+02 +1.099747863e+02 -3.521152137e+02 -3.521152137e+02 +3.6029e-01 +2.2635e+00 -1.0667e+00 +1.4668e+00 +4.2835e-01 +2.2967e+00 +1.0359e+00 +2.1475e+00 +7.9250e-01 +4.1393e-01
477 +9.839150358e+01 +9.839150358e+01 -3.636984964e+02 -3.636984964e+02 +3.4930e-01 +2.6487e+00 -6.8223e-02 +1.3598e+00 +5.9266e-01 +2.0521e+00 +1.2125e+00 +1.4483e+00 +8.2362e-01 +3.3380e-01
575 +9.377902825e+01 +9.377902825e+01 -3.683109717e+02 -3.683109717e+02 -1.5695e-02 +2.2426e+00 -4.5159e-01 +2.0515e+00 +7.6151e-01 +2.6836e+00 +7.9794e-01 +1.7442e+00 +1.0451e+00 +2.0503e-02
799 +9.059959877e+01 +9.059959877e+01 -3.714904012e+02 -3.714904012e+02 +4.9090e-01 +3.3900e+00 -9.7483e-01 +1.8442e+00 +5.7759e-01 +2.6093e+00 +2.0643e+00 +2.7421e+00 +1.7862e+00 -2.9415e-01
831 +8.662914797e+01 +8.662914797e+01 -3.754608520e+02 -3.754608520e+02 +2.9592e-01 +3.3963e+00 -9.8064e-01 +9.2237e-01 +1.6293e+00 +2.1836e+00 +1.2993e+00 +2.4946e+00 +1.7920e+00 -3.3495e-01
900 +7.070591459e+01 +7.070591459e+01 -3.913840854e+02 -3.913840854e+02 +3.0354e-01 +2.9113e+00 -2.3841e+00 +6.4397e-01 +1.6697e+00 +1.5103e+00 +2.1276e+00 +2.2147e+00 +1.4453e+00 +4.3215e-01
957 +6.806206805e+01 +6.806206805e+01 -3.940279319e+02 -3.940279319e+02 +1.3475e+00 +1.4116e+00 -8.5418e-01 -9.4428e-02 +3.8687e-01 +2.1470e+00 +1.9921e+00 +2.9609e+00 +1.4609e+00 +7.2081e-01
1221 +6.739390616e+01 +6.739390616e+01 -3.946960938e+02 -3.946960938e+02 +4.0614e-01 +2.3312e+00 -1.6504e-01 -6.9954e-03 +1.3259e+00 +1.7444e+00 +2.0639e+00 +2.6514e+00 +1.6682e+00 +1.0199e-01
1318 +6.074977713e+01 +6.074977713e+01 -4.013402229e+02 -4.013402229e+02 +3.2348e-01 +3.1002e+00 -2.6386e-02 +9.0772e-02 +1.6186e+00 +1.1589e+00 +1.9747e+00 +2.5152e+00 +1.1142e+00 +9.6980e-02
1485 +5.807163851e+01 +5.807163851e+01 -4.040183615e+02 -4.040183615e+02 +5.4805e-01 +2.2886e+00 -4.0893e-01 +6.9792e-02 +1.5521e+00 +1.5862e+00 +1.2984e+00 +2.5805e+00 +1.0353e+00 -6.5208e-01
1606 +5.513460979e+01 +5.513460979e+01 -4.069553902e+02 -4.069553902e+02 +3.5437e-01 +2.3726e+00 -2.8803e-01 -5.4416e-02 +1.2555e+00 +1.6914e+00 +1.5224e+00 +2.5816e+00 +1.4384e+00 -5.9350e-01
1920 +5.323185293e+01 +5.323185293e+01 -4.088581471e+02 -4.088581471e+02 +3.5508e-01 +2.3185e+00 -6.3646e-02 +7.5255e-03 +1.1519e+00 +1.5758e+00 +1.5820e+00 +2.3752e+00 +1.4977e+00 -2.3200e-01
2002 +4.987360136e+01 +4.987360136e+01 -4.122163986e+02 -4.122163986e+02 +3.7652e-01 +2.2998e+00 -1.7706e-01 -1.4090e-01 +1.6823e+00 +1.6965e+00 +1.5754e+00 +2.6161e+00 +1.5438e+00 -3.0059e-01
2024 +4.849945803e+01 +4.849945803e+01 -4.135905420e+02 -4.135905420e+02 +3.8123e-01 +2.3192e+00 -1.5059e-01 -1.9288e-02 +1.6436e+00 +1.7820e+00 +1.5813e+00 +2.5751e+00 +1.5734e+00 -2.3272e-01
2035 +4.478391080e+01 +4.478391080e+01 -4.173060892e+02 -4.173060892e+02 +3.4623e-01 +2.2952e+00 -1.7358e-01 -4.4025e-02 +1.4785e+00 +1.5608e+00 +1.6009e+00 +2.6626e+00 +1.4920e+00 -2.2437e-01
2046 +4.429414276e+01 +4.429414276e+01 -4.177958572e+02 -4.177958572e+02 +3.3491e-01 +2.3767e+00 -8.4711e-02 -3.8988e-02 +1.6669e+00 +1.7101e+00 +1.5865e+00 +2.5690e+00 +1.5020e+00 -1.6809e-01
2132 +3.911215540e+01 +3.911215540e+01 -4.229778446e+02 -4.229778446e+02 +4.3360e-01 +2.3328e+00 -1.9345e-01 +7.4883e-02 +1.6539e+00 +1.6326e+00 +1.6087e+00 +2.6021e+00 +1.5524e+00 -2.3051e-01
2174 +3.864656626e+01 +3.864656626e+01 -4.234434337e+02 -4.234434337e+02 +3.3410e-01 +2.3904e+00 -1.6448e-01 -4.0479e-02 +1.5631e+00 +1.6472e+00 +1.5706e+00 +2.6605e+00 +1.4074e+00 -2.7362e-01
2200 +3.163899827e+01 +3.163899827e+01 -4.304510017e+02 -4.304510017e+02 +3.7379e-01 +2.2828e+00 -1.4726e-01 -3.6828e-02 +1.6456e+00 +1.6428e+00 +1.5597e+00 +2.6764e+00 +1.4410e+00 -2.4549e-01
2244 +3.127404552e+01 +3.127404552e+01 -4.308159545e+02 -4.308159545e+02 +3.7084e-01 +2.3201e+00 -1.8656e-01 +8.9263e-03 +1.7402e+00 +1.6527e+00 +1.5796e+00 +2.6508e+00 +1.4233e+00 -2.6394e-01
2266 +2.899411353e+01 +2.899411353e+01 -4.330958865e+02 -4.330958865e+02 +3.7485e-01 +2.3717e+00 -1.3054e-01 -2.0764e-03 +1.6343e+00 +1.5958e+00 +1.5935e+00 +2.6504e+00 +1.4779e+00 -2.3777e-01
2288 +2.745777919e+01 +2.745777919e+01 -4.346322208e+02 -4.346322208e+02 +4.0234e-01 +2.3625e+00 -1.5521e-01 +2.0475e-02 +1.6747e+00 +1.6412e+00 +1.6072e+00 +2.6260e+00 +1.4873e+00 -2.7244e-01
2310 +2.449058278e+01 +2.449058278e+01 -4.375994172e+02 -4.375994172e+02 +3.7376e-01 +2.2982e+00 -1.3698e-01 +1.5258e-02 +1.6571e+00 +1.6421e+00 +1.6208e+00 +2.6351e+00 +1.4568e+00 -2.6087e-01
2530 +2.342396096e+01 +2.342396096e+01 -4.386660390e+02 -4.386660390e+02 +3.8137e-01 +2.2789e+00 -9.9689e-02 -1.0039e-02 +1.6622e+00 +1.6536e+00 +1.6074e+00 +2.5833e+00 +1.4576e+00 -2.5555e-01
2574 +2.279616653e+01 +2.279616653e+01 -4.392938335e+02 -4.392938335e+02 +3.6681e-01 +2.2757e+00 -1.2835e-01 -1.6820e-02 +1.6413e+00 +1.6433e+00 +1.6072e+00 +2.5891e+00 +1.4602e+00 -2.6096e-01
2640 +2.234552201e+01 +2.234552201e+01 -4.397444780e+02 -4.397444780e+02 +3.7779e-01 +2.3079e+00 -1.4583e-01 -5.3388e-03 +1.6560e+00 +1.6358e+00 +1.6059e+00 +2.5846e+00 +1.4599e+00 -2.5662e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.727873423e+02 +2.727873423e+02 +3.504473423e+02 +3.504473423e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
223 +2.643893678e+02 +2.643893678e+02 +3.420493678e+02 +3.420493678e+02 +2.0199e+00 -2.4521e+00 -3.3057e-01 +2.5114e+00 -4.9626e-02 +3.6434e+00 -9.6121e-01 +2.6236e+00 -1.6212e+00 -3.3461e+00
235 +2.463209294e+02 +2.463209294e+02 +3.239809294e+02 +3.239809294e+02 +2.6092e+00 -2.4386e+00 -1.0723e+00 +4.0427e+00 -6.1436e-01 +4.3012e+00 -1.8419e-01 +2.0885e+00 +2.4353e-03 -2.3239e+00
246 +2.205257276e+02 +2.205257276e+02 +2.981857276e+02 +2.981857276e+02 -3.0791e-01 -1.3998e+00 +1.0080e+00 +2.6899e+00 -4.5461e-01 +1.6369e+00 -1.7670e+00 +2.0396e+00 -5.7320e-01 -3.3708e+00
261 +2.176616541e+02 +2.176616541e+02 +2.953216541e+02 +2.953216541e+02 -8.1182e-01 -2.3231e+00 +8.0241e-01 +2.7889e+00 -1.3933e+00 +1.1737e+00 -1.8530e+00 +2.3688e+00 -1.1495e+00 -2.8689e+00
286 +1.939271087e+02 +1.939271087e+02 +2.715871087e+02 +2.715871087e+02 +7.2155e-01 -1.6944e+00 +3.7939e-01 +3.4359e+00 -4.1143e-01 +8.0084e-02 -1.0866e+00 +2.0311e+00 -1.8995e+00 -3.9968e+00
330 +1.490552800e+02 +1.490552800e+02 +2.267152800e+02 +2.267152800e+02 -5.4095e-01 -1.2197e+00 -8.9736e-01 +3.0898e+00 -5.7664e-02 -6.2997e-01 -8.5891e-01 +5.9921e-01 -7.8560e-01 -4.1414e+00
352 +1.455167816e+02 +1.455167816e+02 +2.231767816e+02 +2.231767816e+02 +4.5660e-01 -5.6765e-01 -9.4807e-01 +2.6395e+00 -4.8677e-01 -1.2505e+00 -1.0080e+00 +8.3781e-01 -1.4456e+00 -4.1727e+00
449 +1.144028508e+02 +1.144028508e+02 +1.920628508e+02 +1.920628508e+02 +4.5369e-01 +1.1566e-01 -7.5225e-01 +2.0862e+00 +6.4110e-01 -1.1239e+00 +2.1543e-01 -8.4373e-02 -8.1218e-01 -3.0735e+00
514 +1.102450696e+02 +1.102450696e+02 +1.879050696e+02 +1.879050696e+02 -2.7685e+00 -3.4083e+00 +4.5066e-01 +2.6054e+00 +1.6754e+00 -1.9571e+00 -2.8729e-01 +5.0994e-02 -1.0283e+00 -3.8990e+00
779 +9.930121622e+01 +9.930121622e+01 +1.769612162e+02 +1.769612162e+02 +3.1330e-01 -7.6437e-01 -1.8732e+00 +1.7647e+00 +2.3360e+00 -1.0337e+00 -7.0254e-01 -6.5510e-01 -8.2922e-01 -3.8532e+00
852 +8.167946284e+01 +8.167946284e+01 +1.593394628e+02 +1.593394628e+02 +3.6687e-01 -1.6352e+00 -1.5800e-01 +2.6031e+00 +2.5742e+00 -2.5191e-01 +6.1417e-01 +3.7724e-01 -1.7794e-01 -3.2788e+00
933 +7.725748662e+01 +7.725748662e+01 +1.549174866e+02 +1.549174866e+02 +1.7268e-01 -1.7243e+00 -1.0656e+00 +2.1532e+00 +1.6670e+00 -1.5576e-01 +1.5875e-01 +5.8335e-01 -2.8577e-01 -3.5899e+00
1086 +6.042352782e+01 +6.042352782e+01 +1.380835278e+02 +1.380835278e+02 +1.3545e+00 -8.9927e-01 -1.0174e+00 +2.1657e+00 +2.3205e+00 -1.0720e+00 +1.9403e-01 +9.3906e-01 -2.1517e-01 -3.2077e+00
1525 +5.787296077e+01 +5.787296077e+01 +1.355329608e+02 +1.355329608e+02 +1.3144e+00 -1.7845e-01 -1.4748e-01 +1.2992e+00 +2.2471e+00 -4.6093e-01 +7.3606e-02 +1.5328e-01 -1.1157e-01 -3.8694e+00
2029 +4.577126748e+01 +4.577126748e+01 +1.234312675e+02 +1.234312675e+02 +2.7386e-01 -6.0369e-02 +1.2086e+00 +1.3140e+00 +1.7214e+00 -4.9554e-01 +9.6620e-02 +2.0296e-02 -2.0165e-01 -4.1290e+00
