% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.850000000e+01 +5.850000000e+01 +1.823300000e+02 +1.823300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
748 +4.239674792e+01 +4.239674792e+01 +1.662267479e+02 +1.662267479e+02 +5.6424e-01 -1.1778e-01 +1.9664e-01 +4.5648e-01 +3.5792e-01 -3.2132e-02 -6.0795e-01 -3.7028e-01 +8.4620e-01 -3.9146e-01
770 +2.240227771e+01 +2.240227771e+01 +1.462322777e+02 +1.462322777e+02 +3.1199e-01 -2.7655e-01 +3.9227e-01 +5.2413e-01 +2.9349e-01 +1.0713e-01 -6.7883e-01 -5.0826e-01 +9.0436e-01 -3.8716e-01
880 +1.804178700e+01 +1.804178700e+01 +1.418717870e+02 +1.418717870e+02 +1.6761e-01 -2.2905e-01 +3.7578e-01 +6.3720e-01 +5.3777e-01 +8.8952e-02 -3.6634e-01 -2.7065e-01 +8.1375e-01 -3.5354e-01
968 +1.645742742e+01 +1.645742742e+01 +1.402874274e+02 +1.402874274e+02 +3.2145e-01 -1.5058e-01 +5.2382e-01 +3.9425e-01 +5.7761e-01 +4.5475e-02 -3.2120e-01 -5.6058e-01 +9.0898e-01 -3.3057e-01
990 +1.569106693e+01 +1.569106693e+01 +1.395210669e+02 +1.395210669e+02 +1.9360e-01 -1.7994e-01 +5.1891e-01 +4.2822e-01 +4.4964e-01 +3.9453e-02 -4.6710e-01 -6.0675e-01 +1.0021e+00 -3.1089e-01
1012 +1.443550289e+01 +1.443550289e+01 +1.382655029e+02 +1.382655029e+02 +2.6282e-01 -6.7643e-02 +6.1673e-01 +4.6882e-01 +4.2800e-01 +5.0278e-02 -5.2908e-01 -5.4045e-01 +9.3076e-01 -3.5724e-01
1056 +1.294809248e+01 +1.294809248e+01 +1.367780925e+02 +1.367780925e+02 +3.0886e-01 -1.8060e-01 +6.5140e-01 +5.7143e-01 +4.6886e-01 +1.8853e-01 -5.9135e-01 -6.8165e-01 +9.8363e-01 -3.0086e-01
1125 +1.044025801e+01 +1.044025801e+01 +1.342702580e+02 +1.342702580e+02 +2.9229e-01 -1.4702e-01 +5.5885e-01 +5.3939e-01 +5.1181e-01 +1.2624e-01 -5.3112e-01 -6.1381e-01 +9.4468e-01 -3.7399e-01
1232 +1.018608533e+01 +1.018608533e+01 +1.340160853e+02 +1.340160853e+02 +2.7896e-01 -1.8577e-01 +5.2374e-01 +5.5544e-01 +6.2776e-01 +5.4448e-02 -5.3321e-01 -5.6614e-01 +9.3459e-01 -3.0748e-01
1342 +9.646866170e+00 +9.646866170e+00 +1.334768662e+02 +1.334768662e+02 +1.8730e-01 -8.0215e-02 +5.0266e-01 +6.5041e-01 +5.7659e-01 +4.8236e-02 -4.4683e-01 -5.3383e-01 +9.3429e-01 -3.6019e-01
1606 +9.546292587e+00 +9.546292587e+00 +1.333762926e+02 +1.333762926e+02 +2.2790e-01 -1.7148e-01 +4.9245e-01 +6.2620e-01 +5.9956e-01 +2.7540e-02 -4.5426e-01 -4.8384e-01 +9.3806e-01 -3.3115e-01
1694 +9.296876128e+00 +9.296876128e+00 +1.331268761e+02 +1.331268761e+02 +2.1490e-01 -1.4878e-01 +5.1458e-01 +6.3744e-01 +5.9633e-01 +1.0011e-02 -4.2005e-01 -4.9995e-01 +9.4645e-01 -3.3254e-01
2002 +9.118525422e+00 +9.118525422e+00 +1.329485254e+02 +1.329485254e+02 +1.9276e-01 -1.0147e-01 +5.0182e-01 +6.4838e-01 +6.0540e-01 +1.2058e-02 -4.1820e-01 -5.2401e-01 +9.4349e-01 -3.2058e-01
2244 +8.886657266e+00 +8.886657266e+00 +1.327166573e+02 +1.327166573e+02 +1.4894e-01 -6.6835e-02 +4.6914e-01 +6.7928e-01 +5.9751e-01 -1.6216e-02 -3.6418e-01 -4.8724e-01 +9.3475e-01 -3.0605e-01
2523 +8.680209917e+00 +8.680209917e+00 +1.325102099e+02 +1.325102099e+02 +1.1158e-01 -2.8979e-02 +4.2328e-01 +7.0818e-01 +5.7113e-01 -2.4832e-02 -2.9952e-01 -4.6925e-01 +9.4087e-01 -3.0025e-01
2882 +8.500734405e+00 +8.500734405e+00 +1.323307344e+02 +1.323307344e+02 +6.5724e-02 -8.7657e-03 +3.9438e-01 +7.2747e-01 +5.4910e-01 -2.6379e-02 -2.3705e-01 -4.6113e-01 +9.5211e-01 -2.8857e-01
3132 +8.287271344e+00 +8.287271344e+00 +1.321172713e+02 +1.321172713e+02 +3.2523e-02 +2.9465e-02 +3.5982e-01 +7.2370e-01 +5.0272e-01 -4.2314e-02 -1.9450e-01 -4.4381e-01 +9.5298e-01 -2.6648e-01
3324 +8.110970431e+00 +8.110970431e+00 +1.319409704e+02 +1.319409704e+02 -3.1629e-02 +2.2376e-02 +3.1736e-01 +7.2969e-01 +4.2892e-01 -4.2111e-02 -9.2021e-02 -4.3873e-01 +9.5808e-01 -2.6564e-01
3564 +7.934809263e+00 +7.934809263e+00 +1.317648093e+02 +1.317648093e+02 -4.3585e-02 +4.9439e-02 +3.0874e-01 +7.3669e-01 +4.3081e-01 -3.4926e-02 -9.4077e-02 -4.1988e-01 +9.5715e-01 -2.5752e-01
3748 +7.734402124e+00 +7.734402124e+00 +1.315644021e+02 +1.315644021e+02 -6.9871e-02 +6.0577e-02 +2.6971e-01 +7.4641e-01 +3.9137e-01 -8.4531e-03 -1.7697e-02 -4.2531e-01 +9.6189e-01 -2.5220e-01
4004 +7.583919900e+00 +7.583919900e+00 +1.314139199e+02 +1.314139199e+02 -8.2937e-02 +7.1376e-02 +2.6478e-01 +7.4485e-01 +3.5989e-01 +8.6300e-03 -1.2396e-02 -4.1706e-01 +9.6438e-01 -2.5277e-01
4232 +7.404546236e+00 +7.404546236e+00 +1.312345462e+02 +1.312345462e+02 -1.0438e-01 +1.1041e-01 +2.2733e-01 +7.2094e-01 +2.9752e-01 +3.1117e-02 +3.4340e-02 -4.0179e-01 +9.6432e-01 -2.5168e-01
4400 +7.224328284e+00 +7.224328284e+00 +1.310543283e+02 +1.310543283e+02 -1.4126e-01 +1.0410e-01 +2.2312e-01 +7.3378e-01 +2.6697e-01 +7.1530e-02 +7.4511e-02 -3.8644e-01 +9.5899e-01 -2.4917e-01
4610 +7.076544426e+00 +7.076544426e+00 +1.309065444e+02 +1.309065444e+02 -1.5422e-01 +1.2707e-01 +2.0925e-01 +7.3122e-01 +2.1638e-01 +9.7997e-02 +1.1431e-01 -3.8442e-01 +9.6156e-01 -2.3816e-01
4928 +6.911155066e+00 +6.911155066e+00 +1.307411551e+02 +1.307411551e+02 -1.7118e-01 +1.4840e-01 +2.0478e-01 +7.1281e-01 +1.9370e-01 +1.3589e-01 +1.3578e-01 -3.8011e-01 +9.5572e-01 -2.3626e-01
5150 +6.752238314e+00 +6.752238314e+00 +1.305822383e+02 +1.305822383e+02 -1.8406e-01 +1.7003e-01 +2.0165e-01 +6.8992e-01 +1.5895e-01 +1.6501e-01 +1.6624e-01 -3.7909e-01 +9.5813e-01 -2.1009e-01
5608 +6.591944225e+00 +6.591944225e+00 +1.304219442e+02 +1.304219442e+02 -1.8863e-01 +1.9894e-01 +1.8749e-01 +6.7412e-01 +1.2925e-01 +2.0756e-01 +1.8096e-01 -3.7092e-01 +9.4109e-01 -1.8567e-01
5802 +6.450304363e+00 +6.450304363e+00 +1.302803044e+02 +1.302803044e+02 -2.0373e-01 +2.0797e-01 +1.7647e-01 +6.6011e-01 +9.1027e-02 +2.2919e-01 +2.1492e-01 -3.6502e-01 +9.3299e-01 -1.8905e-01
6239 +6.307765567e+00 +6.307765567e+00 +1.301377656e+02 +1.301377656e+02 -2.1355e-01 +2.4629e-01 +1.6641e-01 +6.4044e-01 +5.9220e-02 +2.5948e-01 +2.1809e-01 -3.5894e-01 +9.3059e-01 -1.7295e-01
6512 +6.165547464e+00 +6.165547464e+00 +1.299955475e+02 +1.299955475e+02 -2.0897e-01 +2.6943e-01 +1.6797e-01 +6.2856e-01 +3.3420e-02 +2.8551e-01 +2.4626e-01 -3.5370e-01 +9.1190e-01 -1.5508e-01
6974 +6.014960736e+00 +6.014960736e+00 +1.298449607e+02 +1.298449607e+02 -2.1944e-01 +2.8585e-01 +1.5885e-01 +5.9646e-01 -7.2426e-03 +3.2075e-01 +2.7127e-01 -3.4931e-01 +9.0387e-01 -1.2855e-01
7210 +5.884924756e+00 +5.884924756e+00 +1.297149248e+02 +1.297149248e+02 -2.1362e-01 +3.0897e-01 +1.4827e-01 +5.8245e-01 -3.8001e-02 +3.3202e-01 +2.7116e-01 -3.4164e-01 +8.7829e-01 -9.9594e-02
7458 +5.736295612e+00 +5.736295612e+00 +1.295662956e+02 +1.295662956e+02 -2.0609e-01 +3.2983e-01 +1.4010e-01 +5.7867e-01 -5.0605e-02 +3.6129e-01 +2.9591e-01 -3.3804e-01 +8.7312e-01 -8.3370e-02
7685 +5.612511976e+00 +5.612511976e+00 +1.294425120e+02 +1.294425120e+02 -2.0639e-01 +3.6263e-01 +1.3593e-01 +5.4103e-01 -8.1940e-02 +3.8228e-01 +3.0908e-01 -3.3557e-01 +8.6709e-01 -6.1736e-02
8010 +5.488167291e+00 +5.488167291e+00 +1.293181673e+02 +1.293181673e+02 -2.0340e-01 +3.7185e-01 +1.3039e-01 +5.2648e-01 -1.0812e-01 +4.1057e-01 +3.2274e-01 -3.3277e-01 +8.4364e-01 -3.1308e-02
8250 +5.369555771e+00 +5.369555771e+00 +1.291995558e+02 +1.291995558e+02 -1.9940e-01 +3.9176e-01 +1.3046e-01 +5.2425e-01 -1.3615e-01 +4.2309e-01 +3.3113e-01 -3.2441e-01 +8.3606e-01 +2.6582e-03
8492 +5.226491058e+00 +5.226491058e+00 +1.290564911e+02 +1.290564911e+02 -1.7920e-01 +4.0901e-01 +1.2336e-01 +5.0675e-01 -1.5286e-01 +4.3333e-01 +3.3684e-01 -3.1633e-01 +8.1832e-01 +1.9425e-02
8712 +5.122318838e+00 +5.122318838e+00 +1.289523188e+02 +1.289523188e+02 -1.6405e-01 +4.3129e-01 +1.1953e-01 +4.9256e-01 -1.8255e-01 +4.5183e-01 +3.4766e-01 -3.1135e-01 +8.1407e-01 +4.2921e-02
8954 +5.007076001e+00 +5.007076001e+00 +1.288370760e+02 +1.288370760e+02 -1.4323e-01 +4.6341e-01 +1.1804e-01 +4.7251e-01 -2.1687e-01 +4.5470e-01 +3.6126e-01 -3.0112e-01 +7.9100e-01 +7.5835e-02
9262 +4.893863087e+00 +4.893863087e+00 +1.287238631e+02 +1.287238631e+02 -1.3629e-01 +4.6523e-01 +1.1068e-01 +4.6715e-01 -2.3193e-01 +4.7007e-01 +3.5068e-01 -2.9668e-01 +7.7630e-01 +9.4698e-02
