% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.351050127e+02 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
333 +2.321148936e+02 +2.321148936e+02 -2.299751064e+02 -2.299751064e+02 +2.9740e-01 +3.3441e-01 +3.2686e+00 -1.9607e+00 -3.2666e+00 +2.1433e+00 +8.7542e-01 +7.4187e-01 +2.3913e+00 +4.5176e-01
367 +1.855471692e+02 +1.855471692e+02 -2.765428308e+02 -2.765428308e+02 +8.6487e-01 -7.0058e-01 +3.7968e+00 -2.3290e+00 +6.7752e-02 +3.8620e+00 +2.2872e+00 +9.1589e-01 +1.8706e+00 -6.2684e-01
417 +1.629443581e+02 +1.629443581e+02 -2.991456419e+02 -2.991456419e+02 +2.4225e-01 +1.8901e+00 +4.0851e+00 -2.0156e-01 -2.0080e+00 +1.5597e+00 +8.2671e-01 +2.5915e+00 +2.5910e+00 -2.4386e-01
418 +1.539172227e+02 +1.539172227e+02 -3.081727773e+02 -3.081727773e+02 +6.5785e-01 +1.2898e+00 +3.5490e+00 -1.6000e+00 -1.9332e+00 +2.3949e+00 +1.6337e+00 +2.5961e+00 +2.0968e+00 +2.4486e-01
462 +1.387258168e+02 +1.387258168e+02 -3.233641832e+02 -3.233641832e+02 +3.0939e-02 +1.9217e+00 +3.6092e+00 -1.4003e+00 +4.6624e-01 +1.1298e+00 +1.6641e+00 +1.5929e+00 +2.2507e+00 +2.8919e-01
473 +1.094739344e+02 +1.094739344e+02 -3.526160656e+02 -3.526160656e+02 -2.5184e-01 +2.9515e+00 +3.6302e+00 -1.3155e+00 -7.6684e-02 +2.7671e+00 +2.6079e+00 +7.2733e-01 +1.9363e+00 -2.5108e-01
528 +9.725092710e+01 +9.725092710e+01 -3.648390729e+02 -3.648390729e+02 -3.8141e-01 +1.4052e+00 +2.4823e+00 -6.3588e-01 +2.4267e+00 +2.3763e+00 +1.8918e+00 +2.3889e+00 +2.2457e+00 +1.2337e-01
572 +7.959350437e+01 +7.959350437e+01 -3.824964956e+02 -3.824964956e+02 -7.9796e-01 +2.2276e+00 +2.8676e+00 -6.8124e-02 +3.3232e+00 +1.4980e+00 +2.1880e+00 +2.4552e+00 +1.4448e+00 +3.5459e-01
603 +7.515561820e+01 +7.515561820e+01 -3.869343818e+02 -3.869343818e+02 -1.8140e+00 +1.4771e+00 +2.0338e+00 +1.4486e+00 +2.2353e+00 +7.6624e-02 +2.0789e+00 +2.1193e+00 +9.5976e-01 -2.2200e-01
682 +6.970781099e+01 +6.970781099e+01 -3.923821890e+02 -3.923821890e+02 -2.5205e-01 +2.5945e+00 +2.2820e+00 +1.2619e-01 +1.5913e+00 +1.3009e+00 +1.9910e+00 +3.0002e+00 +1.0334e+00 +4.3032e-01
962 +6.481512947e+01 +6.481512947e+01 -3.972748705e+02 -3.972748705e+02 +6.5814e-01 +3.8707e+00 +3.1208e+00 +5.8893e-01 +1.5355e+00 +2.1118e+00 +1.5785e+00 +1.7790e+00 +1.7894e+00 +8.0280e-01
1070 +6.352770762e+01 +6.352770762e+01 -3.985622924e+02 -3.985622924e+02 -1.2180e+00 +2.9808e+00 +3.0055e+00 +1.3711e-02 +2.6223e+00 +3.8128e+00 +2.1453e+00 +2.6376e+00 +1.7362e+00 +1.0404e-01
