% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295649521e+07 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.922607559e+06 +5.922607559e+06 +5.922552619e+06 +5.922552619e+06 -1.6187e+00 -3.9003e+00 -2.3970e+00 +8.0818e-01 +2.2991e+00 +1.3026e+00 +2.7888e-01 +2.1918e+00 -3.2370e+00 +2.1268e+00
5 +5.821489239e+06 +5.821489239e+06 +5.821434299e+06 +5.821434299e+06 -1.7269e+00 -3.8656e+00 -2.3964e+00 +7.5695e-01 +2.2717e+00 +1.2861e+00 +1.3973e-01 +2.0695e+00 -3.2739e+00 +2.2891e+00
6 +5.553203298e+06 +5.553203298e+06 +5.553148358e+06 +5.553148358e+06 -1.7356e+00 -3.9776e+00 -2.1828e+00 +6.2380e-01 +2.2115e+00 +1.3480e+00 +9.9672e-02 +2.2919e+00 -3.0660e+00 +2.1190e+00
8 +5.387688818e+06 +5.387688818e+06 +5.387633878e+06 +5.387633878e+06 -1.7127e+00 -3.9143e+00 -2.1556e+00 +8.3365e-01 +2.2652e+00 +1.3616e+00 +2.4169e-01 +2.3532e+00 -3.1671e+00 +2.1705e+00
11 +5.323664577e+06 +5.323664577e+06 +5.323609637e+06 +5.323609637e+06 -1.5167e+00 -3.8675e+00 -2.0544e+00 +7.7855e-01 +2.1456e+00 +1.3356e+00 +1.5874e-01 +2.2884e+00 -3.1915e+00 +2.2144e+00
27 +4.931965792e+06 +4.931965792e+06 +4.931910852e+06 +4.931910852e+06 -1.6667e+00 -3.8050e+00 -1.8985e+00 +6.7680e-01 +2.1760e+00 +1.4203e+00 +3.5301e-02 +2.4409e+00 -3.2046e+00 +2.4830e+00
51 +4.644832717e+06 +4.644832717e+06 +4.644777777e+06 +4.644777777e+06 -1.8037e+00 -3.8622e+00 -1.8229e+00 +8.5085e-01 +2.2394e+00 +1.6165e+00 +1.7183e-01 +2.4927e+00 -3.1701e+00 +2.4338e+00
58 +4.525695468e+06 +4.525695468e+06 +4.525640528e+06 +4.525640528e+06 -1.4045e+00 -3.6677e+00 -1.9307e+00 +1.1190e+00 +2.1781e+00 +1.3631e+00 +7.2824e-02 +2.2658e+00 -3.5655e+00 +2.4881e+00
71 +4.194185837e+06 +4.194185837e+06 +4.194130897e+06 +4.194130897e+06 -1.5411e+00 -3.7656e+00 -2.0274e+00 +1.0346e+00 +2.4932e+00 +1.6004e+00 -1.1976e-01 +2.5940e+00 -3.2394e+00 +2.4133e+00
72 +4.159209172e+06 +4.159209172e+06 +4.159154232e+06 +4.159154232e+06 -1.6883e+00 -3.7338e+00 -1.9422e+00 +1.3613e+00 +2.3290e+00 +1.3471e+00 -2.0034e-01 +2.3927e+00 -3.1475e+00 +2.4527e+00
90 +3.862893565e+06 +3.862893565e+06 +3.862838625e+06 +3.862838625e+06 -1.2380e+00 -3.5515e+00 -1.9649e+00 +9.7988e-01 +2.4028e+00 +1.7570e+00 -7.9339e-02 +2.2019e+00 -3.2279e+00 +2.6212e+00
97 +3.488481186e+06 +3.488481186e+06 +3.488426246e+06 +3.488426246e+06 -1.7183e+00 -3.6012e+00 -1.5293e+00 +7.5534e-01 +2.4134e+00 +1.7737e+00 -2.9898e-01 +2.1665e+00 -3.2356e+00 +2.5809e+00
113 +3.200507713e+06 +3.200507713e+06 +3.200452773e+06 +3.200452773e+06 -1.3567e+00 -3.3463e+00 -9.2814e-01 +1.0519e+00 +2.1927e+00 +1.7278e+00 +1.9966e-02 +2.4125e+00 -3.1215e+00 +2.2780e+00
126 +3.152403805e+06 +3.152403805e+06 +3.152348865e+06 +3.152348865e+06 -1.5629e+00 -3.4630e+00 -1.4455e+00 +7.7442e-01 +2.5648e+00 +1.9427e+00 +2.0451e-02 +2.1725e+00 -3.0428e+00 +3.2876e+00
128 +2.990217604e+06 +2.990217604e+06 +2.990162664e+06 +2.990162664e+06 -1.5387e+00 -3.8335e+00 -1.2894e+00 +1.1691e+00 +2.6207e+00 +1.6422e+00 -7.8743e-01 +2.3593e+00 -3.0360e+00 +2.9527e+00
