% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877353523e+06 +6.877353523e+06 +6.876732413e+06 +6.876732413e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
92 +5.526899286e+06 +5.526899286e+06 +5.526278176e+06 +5.526278176e+06 +2.1430e+00 -6.2774e-01 -1.1431e+00
131 +4.260536180e+06 +4.260536180e+06 +4.259915070e+06 +4.259915070e+06 +1.2397e+00 +5.0048e-01 -1.2156e+00
136 +4.025051852e+06 +4.025051852e+06 +4.024430742e+06 +4.024430742e+06 +1.3785e+00 -2.4790e-01 -5.1017e-01
144 +2.557324711e+06 +2.557324711e+06 +2.556703601e+06 +2.556703601e+06 +9.3953e-01 +9.6815e-01 +4.1336e-01
148 +2.268251969e+06 +2.268251969e+06 +2.267630859e+06 +2.267630859e+06 +2.0083e+00 +7.2336e-01 +4.3408e-01
158 +6.408403278e+05 +6.408403278e+05 +6.402192178e+05 +6.402192178e+05 +7.2613e-01 +1.7440e+00 -5.9210e-01
198 +5.590651486e+05 +5.590651486e+05 +5.584440386e+05 +5.584440386e+05 +1.4766e+00 +1.3100e+00 -7.5329e-01
227 +4.749186745e+05 +4.749186745e+05 +4.742975645e+05 +4.742975645e+05 +5.4414e-01 +3.3427e+00 +3.6826e-01
232 +4.145560060e+05 +4.145560060e+05 +4.139348960e+05 +4.139348960e+05 +2.7157e+00 +5.0169e-01 -4.2135e-01
245 +5.248007668e+04 +5.248007668e+04 +5.185896668e+04 +5.185896668e+04 +1.1037e+00 +2.6308e+00 -5.3144e-01
294 +4.641233883e+04 +4.641233883e+04 +4.579122883e+04 +4.579122883e+04 +1.3863e+00 +2.0654e+00 -3.4352e-01
308 +4.339067113e+04 +4.339067113e+04 +4.276956113e+04 +4.276956113e+04 +1.6755e+00 +2.1762e+00 -6.2367e-01
312 +2.619971752e+04 +2.619971752e+04 +2.557860752e+04 +2.557860752e+04 +1.7765e+00 +2.0054e+00 -6.6190e-01
396 +2.097972988e+03 +2.097972988e+03 +1.476862988e+03 +1.476862988e+03 +1.1075e+00 +2.4290e+00 -4.4317e-01
572 +9.863404196e+02 +9.863404196e+02 +3.652304196e+02 +3.652304196e+02 +1.1877e+00 +2.3216e+00 -4.9230e-01
654 +3.670023397e+02 +3.670023397e+02 -2.541076603e+02 -2.541076603e+02 +1.4038e+00 +2.1257e+00 -5.0191e-01
660 +1.274445945e+02 +1.274445945e+02 -4.936654055e+02 -4.936654055e+02 +1.4127e+00 +2.1445e+00 -5.1857e-01
684 +1.231181280e+02 +1.231181280e+02 -4.979918720e+02 -4.979918720e+02 +1.4923e+00 +2.0662e+00 -5.2329e-01
689 +7.609086700e+01 +7.609086700e+01 -5.450191330e+02 -5.450191330e+02 +1.5446e+00 +2.0379e+00 -5.4018e-01
704 +1.104485925e+01 +1.104485925e+01 -6.100651408e+02 -6.100651408e+02 +1.4558e+00 +2.1059e+00 -5.1769e-01
726 +9.620836112e+00 +9.620836112e+00 -6.114891639e+02 -6.114891639e+02 +1.4265e+00 +2.1294e+00 -5.1333e-01
990 +9.298354587e+00 +9.298354587e+00 -6.118116454e+02 -6.118116454e+02 +1.3952e+00 +2.1526e+00 -5.0743e-01
43736 +9.120026589e+00 +9.120026589e+00 -6.119899734e+02 -6.119899734e+02 +1.3833e+00 +2.1620e+00 -5.0520e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.028150026e+07 +5.028150026e+07 +5.028124544e+07 +5.028124544e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
86 +4.457049809e+07 +4.457049809e+07 +4.457024327e+07 +4.457024327e+07 +3.0337e+00 -4.5925e+00 +1.0136e+00
92 +1.968880285e+07 +1.968880285e+07 +1.968854803e+07 +1.968854803e+07 +2.1342e+00 -4.2221e+00 -2.0872e-02
93 +1.105588434e+07 +1.105588434e+07 +1.105562952e+07 +1.105562952e+07 +1.4485e+00 -4.3022e+00 -7.7304e-01
99 +4.491880883e+06 +4.491880883e+06 +4.491626063e+06 +4.491626063e+06 +1.5710e+00 -4.3653e+00 -1.1606e+00
107 +1.728305254e+06 +1.728305254e+06 +1.728050434e+06 +1.728050434e+06 +2.1196e+00 -3.9865e+00 -2.1723e+00
117 +1.654892776e+06 +1.654892776e+06 +1.654637956e+06 +1.654637956e+06 +1.6782e+00 -4.7274e+00 -2.7444e+00
142 +9.437821513e+05 +9.437821513e+05 +9.435273313e+05 +9.435273313e+05 +1.1491e+00 -3.1243e+00 -1.5879e+00
160 +2.080643143e+04 +2.080643143e+04 +2.055161143e+04 +2.055161143e+04 +8.7809e-01 -3.6672e+00 -2.3469e+00
230 +1.230329330e+04 +1.230329330e+04 +1.204847330e+04 +1.204847330e+04 +8.8819e-01 -3.7951e+00 -2.4067e+00
286 +5.644238345e+03 +5.644238345e+03 +5.389418345e+03 +5.389418345e+03 +9.5031e-01 -3.9347e+00 -2.4043e+00
330 +2.284807618e+03 +2.284807618e+03 +2.029987618e+03 +2.029987618e+03 +9.0673e-01 -3.9611e+00 -2.4164e+00
352 +1.975531960e+03 +1.975531960e+03 +1.720711960e+03 +1.720711960e+03 +8.9973e-01 -4.0159e+00 -2.3781e+00
396 +1.359866535e+03 +1.359866535e+03 +1.105046535e+03 +1.105046535e+03 +8.9276e-01 -4.0430e+00 -2.4331e+00
418 +8.081777631e+02 +8.081777631e+02 +5.533577631e+02 +5.533577631e+02 +8.9647e-01 -4.0194e+00 -2.4216e+00
462 +3.233364935e+02 +3.233364935e+02 +6.851649353e+01 +6.851649353e+01 +9.0826e-01 -3.9730e+00 -2.3995e+00
484 +1.343260896e+02 +1.343260896e+02 -1.204939104e+02 -1.204939104e+02 +9.1962e-01 -3.9557e+00 -2.3773e+00
528 +7.961071283e+01 +7.961071283e+01 -1.752092872e+02 -1.752092872e+02 +9.1934e-01 -3.9589e+00 -2.3841e+00
770 +7.769766482e+01 +7.769766482e+01 -1.771223352e+02 -1.771223352e+02 +9.1872e-01 -3.9646e+00 -2.3837e+00
792 +7.494587291e+01 +7.494587291e+01 -1.798741271e+02 -1.798741271e+02 +9.1555e-01 -3.9671e+00 -2.3867e+00
