% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295649521e+07 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.832525419e+06 +5.832525419e+06 +5.832470479e+06 +5.832470479e+06 +6.3446e-01 -4.5066e+00 +3.3105e+00 +4.5423e+00 +5.1898e-01 -7.0550e+00 -2.7142e+00 -4.9755e+00 +1.7362e+00 -8.9233e-01
25 +5.675327124e+06 +5.675327124e+06 +5.675272184e+06 +5.675272184e+06 +5.7492e-01 -4.3337e+00 +3.1439e+00 +4.6181e+00 +6.0970e-01 -6.9983e+00 -2.6494e+00 -5.0446e+00 +1.8429e+00 -1.1645e+00
43 +5.597175791e+06 +5.597175791e+06 +5.597120851e+06 +5.597120851e+06 +5.8881e-01 -4.2164e+00 +3.1910e+00 +4.6242e+00 +3.0568e-01 -6.8753e+00 -2.8056e+00 -4.8647e+00 +1.6055e+00 -1.0345e+00
52 +5.377248071e+06 +5.377248071e+06 +5.377193131e+06 +5.377193131e+06 +6.1437e-01 -4.0901e+00 +3.0444e+00 +4.4965e+00 +6.3989e-01 -6.8305e+00 -2.6723e+00 -4.9239e+00 +2.0709e+00 -9.3574e-01
56 +5.364148925e+06 +5.364148925e+06 +5.364093985e+06 +5.364093985e+06 +5.7889e-01 -4.2268e+00 +3.1189e+00 +4.7098e+00 +3.8020e-01 -6.7482e+00 -2.7496e+00 -5.0319e+00 +1.6670e+00 -1.0886e+00
68 +5.189098409e+06 +5.189098409e+06 +5.189043469e+06 +5.189043469e+06 +2.5668e-01 -3.9510e+00 +3.5297e+00 +4.4009e+00 +5.7630e-01 -6.8494e+00 -2.5478e+00 -5.2775e+00 +1.9546e+00 -1.3964e+00
69 +4.673155276e+06 +4.673155276e+06 +4.673100336e+06 +4.673100336e+06 +3.6682e-01 -3.6955e+00 +2.9925e+00 +4.8466e+00 +6.7369e-01 -6.6278e+00 -2.7451e+00 -5.0748e+00 +1.9090e+00 -1.3165e+00
94 +4.513299293e+06 +4.513299293e+06 +4.513244353e+06 +4.513244353e+06 +1.2337e-01 -4.1388e+00 +3.4253e+00 +5.1509e+00 +6.6741e-01 -6.7970e+00 -2.9856e+00 -5.2271e+00 +1.8969e+00 -1.2671e+00
99 +4.386042907e+06 +4.386042907e+06 +4.385987967e+06 +4.385987967e+06 +5.5043e-01 -4.0433e+00 +3.4200e+00 +4.7169e+00 +6.1965e-01 -6.5691e+00 -2.8129e+00 -5.4256e+00 +1.6526e+00 -6.7943e-01
108 +4.269984539e+06 +4.269984539e+06 +4.269929599e+06 +4.269929599e+06 +4.0537e-01 -3.6662e+00 +2.9806e+00 +4.6082e+00 +4.7796e-01 -5.8326e+00 -2.6736e+00 -4.8966e+00 +2.0291e+00 -1.3073e+00
113 +3.708029909e+06 +3.708029909e+06 +3.707974969e+06 +3.707974969e+06 +4.8328e-01 -3.2262e+00 +3.2522e+00 +4.7008e+00 +5.9224e-01 -6.0994e+00 -2.5459e+00 -5.4028e+00 +2.0015e+00 -8.1902e-01
139 +2.069069294e+06 +2.069069294e+06 +2.069014354e+06 +2.069014354e+06 -1.4189e-01 -2.5418e+00 +3.0397e+00 +4.8007e+00 +1.1432e+00 -5.0566e+00 -2.9855e+00 -4.9258e+00 +1.5049e+00 -4.6046e-01
166 +1.946125495e+06 +1.946125495e+06 +1.946070555e+06 +1.946070555e+06 -4.6606e-02 -3.2866e+00 +3.0155e+00 +5.0112e+00 +9.8563e-01 -4.6495e+00 -3.4144e+00 -4.9257e+00 +2.3272e+00 -8.2740e-01
179 +1.679806057e+06 +1.679806057e+06 +1.679751117e+06 +1.679751117e+06 +2.8147e-01 -8.2390e-01 +3.4660e+00 +4.9403e+00 +1.0491e+00 -5.6800e+00 -3.1789e+00 -5.4920e+00 +1.3671e+00 -2.3500e-01
182 +1.410347394e+06 +1.410347394e+06 +1.410292454e+06 +1.410292454e+06 -3.0039e-02 -2.6272e+00 +3.0901e+00 +6.3997e+00 +5.5634e-01 -4.5602e+00 -2.7693e+00 -4.9235e+00 +1.9781e+00 -1.2969e-01
193 +9.610236156e+05 +9.610236156e+05 +9.609686756e+05 +9.609686756e+05 -6.2731e-01 -2.5177e+00 +3.6101e+00 +4.5093e+00 +1.4066e+00 -3.5035e+00 -2.6170e+00 -5.2556e+00 +8.9767e-01 -1.2688e+00
203 +4.940779899e+05 +4.940779899e+05 +4.940230499e+05 +4.940230499e+05 -6.1686e-01 -1.7454e+00 +3.6463e+00 +5.6679e+00 +1.8414e+00 -2.9287e+00 -3.9723e+00 -5.6543e+00 +1.1940e+00 -3.5408e-01
211 +3.514759148e+05 +3.514759148e+05 +3.514209748e+05 +3.514209748e+05 -6.4163e-02 -1.6163e+00 +3.1398e+00 +5.6737e+00 +1.7090e+00 -3.1663e+00 -3.7888e+00 -4.7337e+00 +2.1973e+00 -1.0861e-01
223 +3.254640242e+05 +3.254640242e+05 +3.254090842e+05 +3.254090842e+05 -1.0861e+00 -2.0362e+00 +4.0710e+00 +4.8365e+00 +1.4060e+00 -2.7368e+00 -3.4120e+00 -5.0302e+00 +2.2601e+00 +5.9283e-01
235 +2.447584646e+05 +2.447584646e+05 +2.447035246e+05 +2.447035246e+05 -8.1527e-01 -1.5105e+00 +3.5897e+00 +5.2009e+00 +2.0647e+00 -2.7588e+00 -3.2271e+00 -5.7837e+00 +9.5818e-01 -1.0180e+00
274 +2.373558488e+05 +2.373558488e+05 +2.373009088e+05 +2.373009088e+05 +3.3497e-01 -2.6871e+00 +2.9238e+00 +5.2184e+00 +1.7247e+00 -1.2124e+00 -2.7838e+00 -5.8769e+00 +6.7957e-02 -4.6660e-01
312 +1.995672231e+05 +1.995672231e+05 +1.995122831e+05 +1.995122831e+05 +9.3360e-01 -3.6514e+00 +3.3046e+00 +4.6682e+00 +7.5414e-01 -1.4023e-01 -3.0618e+00 -5.3339e+00 +1.0095e+00 +5.3464e-01
318 +1.727406272e+05 +1.727406272e+05 +1.726856872e+05 +1.726856872e+05 -2.3648e-01 -2.8380e+00 +3.1519e+00 +4.9271e+00 +1.4077e+00 +1.0579e-01 -2.4109e+00 -3.2972e+00 +7.4165e-01 +7.6939e-01
330 +1.543698616e+05 +1.543698616e+05 +1.543149216e+05 +1.543149216e+05 +3.9850e-01 -3.2808e+00 +2.7845e+00 +5.2350e+00 +1.4814e+00 +4.8962e-01 -2.7828e+00 -4.8686e+00 +1.2325e+00 -2.7633e-01
473 +1.431925145e+05 +1.431925145e+05 +1.431375745e+05 +1.431375745e+05 +1.2249e+00 -5.0060e+00 +2.1931e+00 +6.0372e+00 +1.9651e+00 +8.2755e-01 -1.0528e+00 -4.7441e+00 +1.7335e+00 -5.8626e-01
490 +1.187312100e+05 +1.187312100e+05 +1.186762700e+05 +1.186762700e+05 +3.3986e-01 -4.3650e+00 +2.4725e+00 +6.3215e+00 +1.7507e+00 +7.0435e-02 -2.2093e+00 -6.1271e+00 +1.2819e+00 -1.5606e+00
528 +1.077509136e+05 +1.077509136e+05 +1.076959736e+05 +1.076959736e+05 +7.6850e-01 -4.2586e+00 +1.7647e+00 +7.6978e+00 +2.4678e+00 +3.8660e-01 -1.3330e+00 -4.8960e+00 +1.5949e+00 -1.2736e+00
559 +7.016664316e+04 +7.016664316e+04 +7.011170316e+04 +7.011170316e+04 +6.0071e-01 -3.6571e+00 +2.0858e+00 +6.4592e+00 +3.2421e+00 +1.1985e-01 -5.5783e-01 -5.1129e+00 +1.7043e-01 -1.4964e+00
817 +6.840421808e+04 +6.840421808e+04 +6.834927808e+04 +6.834927808e+04 +1.7796e+00 -4.4279e+00 +3.4595e+00 +7.1822e+00 +4.1364e+00 -2.3361e-01 +1.4422e+00 -5.7815e+00 +9.7133e-01 -2.1365e+00
836 +5.756723612e+04 +5.756723612e+04 +5.751229612e+04 +5.751229612e+04 +1.9563e+00 -4.6909e+00 +3.6510e+00 +6.8391e+00 +3.9521e+00 +4.8497e-01 +1.3839e+00 -5.4318e+00 +9.2753e-01 -1.7568e+00
843 +4.572416779e+04 +4.572416779e+04 +4.566922779e+04 +4.566922779e+04 +1.4339e+00 -4.2560e+00 +4.6519e+00 +5.9949e+00 +4.1009e+00 +9.2202e-01 +2.1138e+00 -4.7923e+00 +9.5199e-01 -2.4591e+00
1568 +4.166734414e+04 +4.166734414e+04 +4.161240414e+04 +4.161240414e+04 +2.6597e+00 -3.6747e+00 +3.9931e+00 +5.6862e+00 +4.5779e+00 -2.1777e-01 +1.1174e+00 -5.7809e+00 +1.9426e+00 -1.5610e+00
1967 +4.054301034e+04 +4.054301034e+04 +4.048807034e+04 +4.048807034e+04 +2.8476e+00 -4.1312e+00 +3.8215e+00 +5.5894e+00 +4.3434e+00 +2.6376e-01 +1.2043e+00 -5.9211e+00 +1.5060e+00 -1.2342e+00
2004 +3.956994805e+04 +3.956994805e+04 +3.951500805e+04 +3.951500805e+04 +2.9937e+00 -4.1221e+00 +3.7367e+00 +5.3589e+00 +4.3590e+00 +5.1085e-01 +1.1452e+00 -5.8929e+00 +1.7198e+00 -1.4406e+00
2112 +3.889709591e+04 +3.889709591e+04 +3.884215591e+04 +3.884215591e+04 +2.6730e+00 -4.1745e+00 +3.7876e+00 +5.2232e+00 +4.4466e+00 +6.2903e-01 +1.1400e+00 -6.1067e+00 +1.4995e+00 -1.8569e+00
2116 +3.715023861e+04 +3.715023861e+04 +3.709529861e+04 +3.709529861e+04 +2.7604e+00 -4.0601e+00 +3.8559e+00 +5.1470e+00 +4.4453e+00 +5.5719e-01 +1.1625e+00 -5.9721e+00 +1.3633e+00 -1.6402e+00
2262 +3.551432517e+04 +3.551432517e+04 +3.545938517e+04 +3.545938517e+04 +2.3271e+00 -4.2179e+00 +3.9896e+00 +5.0544e+00 +4.3576e+00 +6.7207e-01 +1.1797e+00 -6.0031e+00 +1.5547e+00 -1.9089e+00
2310 +3.538952704e+04 +3.538952704e+04 +3.533458704e+04 +3.533458704e+04 +2.5241e+00 -4.1318e+00 +3.7744e+00 +5.0946e+00 +4.4011e+00 +6.7152e-01 +1.1133e+00 -5.8757e+00 +1.6506e+00 -1.7767e+00
2382 +3.438543972e+04 +3.438543972e+04 +3.433049972e+04 +3.433049972e+04 +2.4924e+00 -4.0794e+00 +3.8411e+00 +5.1215e+00 +4.3476e+00 +7.7959e-01 +1.2064e+00 -5.7665e+00 +1.6235e+00 -2.0168e+00
2435 +3.339932539e+04 +3.339932539e+04 +3.334438539e+04 +3.334438539e+04 +2.3312e+00 -4.2336e+00 +3.8405e+00 +4.9664e+00 +4.3635e+00 +9.1983e-01 +1.1145e+00 -5.7800e+00 +1.7319e+00 -1.9249e+00
2523 +3.214345501e+04 +3.214345501e+04 +3.208851501e+04 +3.208851501e+04 +2.4454e+00 -4.2245e+00 +3.7180e+00 +5.0166e+00 +4.3101e+00 +1.0621e+00 +1.1211e+00 -5.6411e+00 +1.7796e+00 -2.0021e+00
2574 +3.116008929e+04 +3.116008929e+04 +3.110514929e+04 +3.110514929e+04 +2.3328e+00 -4.1829e+00 +3.6884e+00 +4.9747e+00 +4.3341e+00 +1.0953e+00 +1.0987e+00 -5.5547e+00 +1.7389e+00 -2.0693e+00
2580 +2.948147601e+04 +2.948147601e+04 +2.942653601e+04 +2.942653601e+04 +2.2152e+00 -4.1623e+00 +3.7861e+00 +4.7572e+00 +4.2946e+00 +1.1847e+00 +1.0849e+00 -5.5982e+00 +1.6191e+00 -2.1256e+00
2686 +2.690792490e+04 +2.690792490e+04 +2.685298490e+04 +2.685298490e+04 +2.1243e+00 -4.0356e+00 +3.7549e+00 +4.7614e+00 +4.2644e+00 +1.1896e+00 +1.0830e+00 -5.5072e+00 +1.3181e+00 -1.8779e+00
2904 +2.608742124e+04 +2.608742124e+04 +2.603248124e+04 +2.603248124e+04 +2.3298e+00 -4.0633e+00 +3.7657e+00 +4.5674e+00 +4.2549e+00 +1.2736e+00 +1.0512e+00 -5.4097e+00 +1.5446e+00 -1.8335e+00
2909 +2.532428096e+04 +2.532428096e+04 +2.526934096e+04 +2.526934096e+04 +2.2750e+00 -4.0611e+00 +3.7870e+00 +4.5626e+00 +4.1849e+00 +1.3358e+00 +1.0571e+00 -5.3346e+00 +1.5250e+00 -1.9171e+00
2978 +2.472014736e+04 +2.472014736e+04 +2.466520736e+04 +2.466520736e+04 +2.2869e+00 -3.9929e+00 +3.8384e+00 +4.4753e+00 +4.2408e+00 +1.2795e+00 +1.0118e+00 -5.3099e+00 +1.5860e+00 -1.7144e+00
3019 +2.424480312e+04 +2.424480312e+04 +2.418986312e+04 +2.418986312e+04 +2.2335e+00 -3.9962e+00 +3.7566e+00 +4.4410e+00 +4.2380e+00 +1.3216e+00 +1.0046e+00 -5.2215e+00 +1.5596e+00 -1.6408e+00
3020 +2.391819111e+04 +2.391819111e+04 +2.386325111e+04 +2.386325111e+04 +2.2139e+00 -3.8488e+00 +3.9479e+00 +4.3171e+00 +4.2876e+00 +1.3123e+00 +1.0391e+00 -5.3642e+00 +1.4590e+00 -1.7339e+00
3141 +2.342541911e+04 +2.342541911e+04 +2.337047911e+04 +2.337047911e+04 +2.3650e+00 -3.8096e+00 +3.8481e+00 +4.2767e+00 +4.2965e+00 +1.2387e+00 +9.8916e-01 -5.1754e+00 +1.6986e+00 -1.7041e+00
3168 +2.286310102e+04 +2.286310102e+04 +2.280816102e+04 +2.280816102e+04 +2.3349e+00 -3.7891e+00 +3.7943e+00 +4.2875e+00 +4.3012e+00 +1.3289e+00 +1.0214e+00 -5.1590e+00 +1.5863e+00 -1.6985e+00
3210 +2.149609272e+04 +2.149609272e+04 +2.144115272e+04 +2.144115272e+04 +2.1234e+00 -3.6972e+00 +3.7927e+00 +4.3883e+00 +4.2988e+00 +1.3541e+00 +1.0520e+00 -4.8261e+00 +1.7131e+00 -1.8086e+00
