% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.446256321e+02 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 +7.123359616e+02 +7.123359616e+02 +8.052759616e+02 +8.052759616e+02 +7.8762e-01 -3.8768e+00 +2.1083e+00 +1.4340e+00 +3.4485e+00 -2.2012e+00 +9.9439e-02 +7.4232e-01 -6.6575e+00 -1.8493e+00
57 +6.342327362e+02 +6.342327362e+02 +7.271727362e+02 +7.271727362e+02 +1.2914e+00 -3.7643e+00 +2.1680e+00 +1.6312e+00 +3.3638e+00 -1.8928e+00 -1.7952e-01 +7.5770e-01 -6.9570e+00 -1.9188e+00
75 +6.193674026e+02 +6.193674026e+02 +7.123074026e+02 +7.123074026e+02 +9.4244e-01 -3.5194e+00 +2.0933e+00 +1.9502e+00 +3.3245e+00 -1.9917e+00 -8.0363e-02 +6.4606e-01 -6.8546e+00 -1.8488e+00
92 +6.101679437e+02 +6.101679437e+02 +7.031079437e+02 +7.031079437e+02 +8.6785e-01 -3.8899e+00 +1.8209e+00 +2.1156e+00 +3.0894e+00 -1.6774e+00 +3.8831e-02 +7.4217e-01 -6.6436e+00 -1.9822e+00
100 +5.512298051e+02 +5.512298051e+02 +6.441698051e+02 +6.441698051e+02 +1.0347e+00 -3.9295e+00 +2.1426e+00 +2.0139e+00 +3.5882e+00 -1.7401e+00 -3.6821e-01 +7.2711e-01 -6.6781e+00 -1.7286e+00
114 +5.239328231e+02 +5.239328231e+02 +6.168728231e+02 +6.168728231e+02 +1.1146e+00 -3.3832e+00 +1.9251e+00 +1.6767e+00 +3.5491e+00 -1.5313e+00 -5.1670e-01 +9.1713e-01 -6.5834e+00 -1.8364e+00
116 +4.915027044e+02 +4.915027044e+02 +5.844427044e+02 +5.844427044e+02 +1.1691e+00 -4.0261e+00 +1.8371e+00 +2.2997e+00 +3.5297e+00 -1.5732e+00 -1.1651e-01 +8.5963e-01 -6.6426e+00 -2.1104e+00
127 +4.748807713e+02 +4.748807713e+02 +5.678207713e+02 +5.678207713e+02 +9.2309e-01 -4.2320e+00 +1.9076e+00 +2.0134e+00 +3.7127e+00 -1.3902e+00 -1.1987e-01 +8.5566e-01 -6.2934e+00 -2.0059e+00
134 +4.550187343e+02 +4.550187343e+02 +5.479587343e+02 +5.479587343e+02 +9.6433e-01 -3.9368e+00 +1.7641e+00 +2.6155e+00 +3.7574e+00 -1.7092e+00 -4.8868e-01 +1.7673e-01 -6.3068e+00 -1.9012e+00
149 +3.743697635e+02 +3.743697635e+02 +4.673097635e+02 +4.673097635e+02 +9.7732e-01 -3.5867e+00 +1.4837e+00 +3.1935e+00 +3.7859e+00 -1.7001e+00 -2.4855e-02 +5.6097e-01 -6.2173e+00 -2.0221e+00
159 +3.504891353e+02 +3.504891353e+02 +4.434291353e+02 +4.434291353e+02 +9.9096e-01 -3.3835e+00 +1.6492e+00 +3.0361e+00 +3.5946e+00 -1.3259e+00 +1.4803e-01 +3.5912e-01 -5.8457e+00 -1.9572e+00
