% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275492373e+03 +1.275492373e+03 +1.258552373e+03 +1.258552373e+03 +0.0000e+00 +0.0000e+00
2 +3.414228832e+02 +3.414228832e+02 +3.244828832e+02 +3.244828832e+02 +1.1219e+00 -3.9049e+00
4 +2.320632842e+02 +2.320632842e+02 +2.151232842e+02 +2.151232842e+02 +1.2388e+00 -4.0326e+00
5 +1.733763676e+02 +1.733763676e+02 +1.564363676e+02 +1.564363676e+02 +1.0446e+00 -3.9817e+00
10 +1.482869484e+02 +1.482869484e+02 +1.313469484e+02 +1.313469484e+02 +1.0740e+00 -4.0487e+00
13 +1.348506187e+02 +1.348506187e+02 +1.179106187e+02 +1.179106187e+02 +1.2952e+00 -4.0499e+00
92 +1.285291627e+02 +1.285291627e+02 +1.115891627e+02 +1.115891627e+02 +1.5439e+00 -4.1775e+00
109 +1.033901762e+02 +1.033901762e+02 +8.645017620e+01 +8.645017620e+01 +2.0111e+00 -3.9156e+00
126 +9.072222965e+01 +9.072222965e+01 +7.378222965e+01 +7.378222965e+01 +2.2770e+00 -3.6576e+00
163 +6.940381545e+01 +6.940381545e+01 +5.246381545e+01 +5.246381545e+01 +2.6524e+00 -3.6370e+00
165 +6.629645900e+01 +6.629645900e+01 +4.935645900e+01 +4.935645900e+01 +2.9463e+00 -3.2562e+00
166 +5.480157818e+01 +5.480157818e+01 +3.786157818e+01 +3.786157818e+01 +3.2762e+00 -3.8014e+00
182 +3.601897264e+01 +3.601897264e+01 +1.907897264e+01 +1.907897264e+01 +5.7450e+00 -3.4947e+00
185 +2.200161976e+01 +2.200161976e+01 +5.061619756e+00 +5.061619756e+00 +5.0074e+00 -3.8634e+00
215 +2.036746530e+01 +2.036746530e+01 +3.427465303e+00 +3.427465303e+00 +5.0085e+00 -3.9543e+00
222 +1.608920794e+01 +1.608920794e+01 -8.507920553e-01 -8.507920553e-01 +4.9896e+00 -3.8412e+00
286 +1.511074316e+01 +1.511074316e+01 -1.829256839e+00 -1.829256839e+00 +4.3904e+00 -2.7000e+00
293 +7.068259551e+00 +7.068259551e+00 -9.871740449e+00 -9.871740449e+00 +4.6316e+00 -2.1833e+00
393 +5.147951485e+00 +5.147951485e+00 -1.179204852e+01 -1.179204852e+01 +4.6470e+00 -2.1331e+00
645 +4.384926692e+00 +4.384926692e+00 -1.255507331e+01 -1.255507331e+01 +4.3733e+00 -6.1829e-01
652 +2.586632055e+00 +2.586632055e+00 -1.435336795e+01 -1.435336795e+01 +3.9423e+00 +9.9915e-01
693 +2.423381256e+00 +2.423381256e+00 -1.451661874e+01 -1.451661874e+01 +4.1189e+00 +4.2431e-01
762 +2.053736960e+00 +2.053736960e+00 -1.488626304e+01 -1.488626304e+01 +3.9715e+00 +1.1636e+00
902 +7.613360009e-01 +7.613360009e-01 -1.617866400e+01 -1.617866400e+01 +3.8033e+00 +1.8144e+00
946 +7.578081249e-01 +7.578081249e-01 -1.618219188e+01 -1.618219188e+01 +3.7099e+00 +2.1811e+00
958 +4.187446842e-01 +4.187446842e-01 -1.652125532e+01 -1.652125532e+01 +3.5446e+00 +2.8891e+00
1217 +2.703829723e-01 +2.703829723e-01 -1.666961703e+01 -1.666961703e+01 +3.5859e+00 +2.7686e+00
1254 +1.626761088e-01 +1.626761088e-01 -1.677732389e+01 -1.677732389e+01 +3.6801e+00 +2.4177e+00
1543 +1.576515705e-01 +1.576515705e-01 -1.678234843e+01 -1.678234843e+01 +3.6821e+00 +2.4097e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061503494e+02 +2.061503494e+02 +2.249603494e+02 +2.249603494e+02 +0.0000e+00 +0.0000e+00
2 +4.707287411e+01 +4.707287411e+01 +6.588287411e+01 +6.588287411e+01 +1.0754e+00 +3.0726e+00
3 +3.288184004e+01 +3.288184004e+01 +5.169184004e+01 +5.169184004e+01 +9.5594e-01 +2.7226e+00
72 +2.382819393e+01 +2.382819393e+01 +4.263819393e+01 +4.263819393e+01 +1.0394e+00 +2.4416e+00
190 +2.068421898e+01 +2.068421898e+01 +3.949421898e+01 +3.949421898e+01 +1.0361e+00 +2.3350e+00
202 +1.836948632e+01 +1.836948632e+01 +3.717948632e+01 +3.717948632e+01 +1.1427e+00 +2.1727e+00
215 +1.183791358e+01 +1.183791358e+01 +3.064791358e+01 +3.064791358e+01 +8.8316e-01 +2.0664e+00
233 +5.125402280e+00 +5.125402280e+00 +2.393540228e+01 +2.393540228e+01 +9.5394e-01 +1.5962e+00
242 +1.906598104e+00 +1.906598104e+00 +2.071659810e+01 +2.071659810e+01 +9.6140e-01 +1.7196e+00
281 +1.195626729e+00 +1.195626729e+00 +2.000562673e+01 +2.000562673e+01 +8.4991e-01 +1.7158e+00
604 +1.029145095e+00 +1.029145095e+00 +1.983914510e+01 +1.983914510e+01 +8.4713e-01 +1.7210e+00
8131 +7.647930344e-01 +7.647930344e-01 +1.957479303e+01 +1.957479303e+01 +6.2040e-01 +1.7117e+00
8192 +7.432355623e-01 +7.432355623e-01 +1.955323556e+01 +1.955323556e+01 +6.2721e-01 +1.7070e+00
8395 +5.837343878e-01 +5.837343878e-01 +1.939373439e+01 +1.939373439e+01 +1.8238e-01 +1.7100e+00
8441 +3.728142978e-01 +3.728142978e-01 +1.918281430e+01 +1.918281430e+01 +1.8108e-01 +1.7165e+00
8533 +2.493905475e-01 +2.493905475e-01 +1.905939055e+01 +1.905939055e+01 +1.2261e-01 +1.7288e+00
8697 +2.450291923e-01 +2.450291923e-01 +1.905502919e+01 +1.905502919e+01 +1.2304e-01 +1.7324e+00
8876 +1.742809479e-01 +1.742809479e-01 +1.898428095e+01 +1.898428095e+01 +1.4869e-02 +1.7442e+00
8997 +1.710540011e-01 +1.710540011e-01 +1.898105400e+01 +1.898105400e+01 +3.1007e-03 +1.7495e+00
9013 +1.575378078e-01 +1.575378078e-01 +1.896753781e+01 +1.896753781e+01 +1.9101e-02 +1.7455e+00
18514 +1.001910392e-01 +1.001910392e-01 +1.891019104e+01 +1.891019104e+01 -1.7532e-01 +1.7755e+00
18533 +9.762336885e-02 +9.762336885e-02 +1.890762337e+01 +1.890762337e+01 -5.9077e-02 +1.7582e+00
18631 +4.806083881e-02 +4.806083881e-02 +1.885806084e+01 +1.885806084e+01 -2.0821e-01 +1.7809e+00
18694 +4.045255892e-02 +4.045255892e-02 +1.885045256e+01 +1.885045256e+01 -1.5531e-01 +1.7746e+00
18777 +3.616049441e-02 +3.616049441e-02 +1.884616049e+01 +1.884616049e+01 -2.1141e-01 +1.7826e+00
18812 +2.875800092e-02 +2.875800092e-02 +1.883875800e+01 +1.883875800e+01 -1.9808e-01 +1.7817e+00
18857 +1.749210424e-02 +1.749210424e-02 +1.882749210e+01 +1.882749210e+01 -2.0067e-01 +1.7816e+00
18870 +6.891827123e-03 +6.891827123e-03 +1.881689183e+01 +1.881689183e+01 -1.9044e-01 +1.7808e+00
18958 +1.815605809e-03 +1.815605809e-03 +1.881181561e+01 +1.881181561e+01 -1.9143e-01 +1.7808e+00
19308 +1.200388433e-03 +1.200388433e-03 +1.881120039e+01 +1.881120039e+01 -1.9040e-01 +1.7807e+00
19327 +3.241998607e-04 +3.241998607e-04 +1.881032420e+01 +1.881032420e+01 -1.9127e-01 +1.7808e+00
19442 +2.686455304e-04 +2.686455304e-04 +1.881026865e+01 +1.881026865e+01 -1.9120e-01 +1.7808e+00
