% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.275825074e+07 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
90 +3.208527716e+07 +3.208527716e+07 +3.208465605e+07 +3.208465605e+07 -7.3243e-01 -6.2978e-01 +3.5414e+00 -2.3538e+00 +9.8042e-01
107 +2.698959995e+07 +2.698959995e+07 +2.698897884e+07 +2.698897884e+07 -1.7075e+00 -5.6866e-01 +2.7230e+00 -2.8010e+00 +2.5583e-01
108 +2.523205733e+07 +2.523205733e+07 +2.523143622e+07 +2.523143622e+07 -1.4463e+00 +1.6224e-01 +3.0816e+00 -2.5550e+00 +1.5881e-01
116 +1.550352142e+07 +1.550352142e+07 +1.550290031e+07 +1.550290031e+07 -5.5721e-01 +2.3626e-01 +2.6832e+00 -3.1034e+00 +3.8980e-01
123 +1.514433740e+07 +1.514433740e+07 +1.514371629e+07 +1.514371629e+07 -4.4030e-01 +1.8305e-01 +2.3551e+00 -3.3220e+00 +8.1990e-01
132 +1.490090145e+07 +1.490090145e+07 +1.490028034e+07 +1.490028034e+07 -8.9716e-01 +4.3528e-01 +2.6015e+00 -2.9494e+00 +3.1191e-01
137 +1.378762948e+07 +1.378762948e+07 +1.378700837e+07 +1.378700837e+07 -1.8879e+00 +6.3025e-01 +3.5314e+00 -4.2277e+00 +4.7320e-01
138 +8.045133162e+06 +8.045133162e+06 +8.044512052e+06 +8.044512052e+06 -1.1499e+00 +1.3323e+00 +1.8712e+00 -3.8645e+00 +1.5308e+00
139 +7.649769733e+06 +7.649769733e+06 +7.649148623e+06 +7.649148623e+06 -1.6953e+00 +1.2813e+00 +1.3281e+00 -3.9525e+00 +7.4681e-01
152 +2.672675615e+06 +2.672675615e+06 +2.672054505e+06 +2.672054505e+06 -7.3569e-02 +2.8722e+00 +1.1634e+00 -2.9664e+00 -9.9740e-02
157 +6.724095007e+05 +6.724095007e+05 +6.717883907e+05 +6.717883907e+05 -1.7658e+00 +4.0660e+00 +4.4470e-01 -3.7961e+00 -1.9773e-01
198 +1.993720944e+05 +1.993720944e+05 +1.987509844e+05 +1.987509844e+05 -9.3576e-01 +4.0011e+00 +1.5252e+00 -4.5477e+00 +2.3073e-01
266 +4.595530955e+04 +4.595530955e+04 +4.533419955e+04 +4.533419955e+04 -6.8322e-01 +3.8631e+00 +1.2629e+00 -4.0678e+00 +2.3405e-01
462 +3.338575141e+04 +3.338575141e+04 +3.276464141e+04 +3.276464141e+04 -9.5596e-01 +3.9841e+00 +1.0342e+00 -4.0277e+00 -2.8541e-02
