% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.724536382e+06 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
93 +6.402054746e+06 +6.402054746e+06 +6.401844866e+06 +6.401844866e+06 -5.1577e+00 +1.8810e+00 +1.3288e+00 -4.6851e+00 +6.9208e+00 +1.7700e+00 +2.9296e+00 +3.4203e+00 -9.9854e-01 +1.1152e-01
95 +5.536319837e+06 +5.536319837e+06 +5.536109957e+06 +5.536109957e+06 -4.8499e+00 +2.4356e+00 +1.5468e+00 -4.7538e+00 +6.9035e+00 +1.5540e+00 +3.4483e+00 +3.0421e+00 -1.0133e+00 +3.0131e-01
98 +5.379174452e+06 +5.379174452e+06 +5.378964572e+06 +5.378964572e+06 -5.1146e+00 +2.2739e+00 +1.3342e+00 -4.5086e+00 +6.9937e+00 +2.0972e+00 +3.4413e+00 +3.2079e+00 -9.8947e-01 +3.5668e-01
108 +5.310750295e+06 +5.310750295e+06 +5.310540415e+06 +5.310540415e+06 -4.8325e+00 +2.5121e+00 +1.2351e+00 -4.5604e+00 +6.9972e+00 +1.7069e+00 +3.4527e+00 +3.0845e+00 -9.7045e-01 +3.6752e-01
113 +4.472457902e+06 +4.472457902e+06 +4.472248022e+06 +4.472248022e+06 -4.7776e+00 +2.0956e+00 +1.2471e+00 -4.5050e+00 +6.8683e+00 +1.8071e+00 +3.1078e+00 +3.3631e+00 -9.9486e-01 +6.6195e-01
119 +4.256382134e+06 +4.256382134e+06 +4.256172254e+06 +4.256172254e+06 -5.0266e+00 +2.4996e+00 +9.9245e-01 -4.4458e+00 +7.5090e+00 +1.3390e+00 +2.8982e+00 +3.4557e+00 -8.4297e-01 +7.5874e-01
120 +3.678918487e+06 +3.678918487e+06 +3.678708607e+06 +3.678708607e+06 -4.9669e+00 +2.2839e+00 +6.8744e-01 -5.0529e+00 +6.8509e+00 +1.7340e+00 +3.6802e+00 +2.8331e+00 -8.8623e-01 +9.1043e-01
121 +1.989593628e+06 +1.989593628e+06 +1.989383748e+06 +1.989383748e+06 -5.4218e+00 +2.1071e+00 +1.5311e+00 -4.6264e+00 +6.7640e+00 +2.0885e+00 +3.2938e+00 +3.1973e+00 -8.6823e-01 +1.4531e+00
134 +8.380138239e+05 +8.380138239e+05 +8.378039439e+05 +8.378039439e+05 -5.4893e+00 +2.3895e+00 +3.2682e-01 -4.4455e+00 +7.2335e+00 +2.3005e+00 +3.8500e+00 +3.3138e+00 -1.2271e+00 +2.0436e+00
137 +4.824374813e+05 +4.824374813e+05 +4.822276013e+05 +4.822276013e+05 -5.3749e+00 +2.9903e+00 +1.2582e+00 -4.8476e+00 +6.9803e+00 +1.4302e+00 +3.5641e+00 +2.3949e+00 -2.8852e-01 +2.5495e+00
220 +4.355190050e+05 +4.355190050e+05 +4.353091250e+05 +4.353091250e+05 -4.5279e+00 +3.5947e+00 +8.9463e-01 -4.7933e+00 +6.8811e+00 +1.3046e+00 +3.1413e+00 +2.9009e+00 -1.0190e+00 +2.6568e+00
234 +3.511740622e+05 +3.511740622e+05 +3.509641822e+05 +3.509641822e+05 -5.0760e+00 +3.9453e+00 +1.5879e+00 -4.5537e+00 +6.1246e+00 +1.5698e+00 +3.4644e+00 +2.3879e+00 -1.0327e+00 +2.6166e+00
242 +3.407324112e+05 +3.407324112e+05 +3.405225312e+05 +3.405225312e+05 -4.2337e+00 +3.9792e+00 +7.9518e-01 -4.6405e+00 +6.7434e+00 +1.7169e+00 +3.2829e+00 +2.3212e+00 -9.0050e-01 +2.6357e+00
315 +2.652201644e+05 +2.652201644e+05 +2.650102844e+05 +2.650102844e+05 -3.2551e+00 +4.5947e+00 +1.1464e+00 -5.6105e+00 +5.9268e+00 +8.0336e-01 +2.8717e+00 +2.0809e+00 -1.1754e+00 +2.6417e+00
347 +2.430652177e+05 +2.430652177e+05 +2.428553377e+05 +2.428553377e+05 -3.1739e+00 +4.4052e+00 +2.2165e+00 -5.8402e+00 +5.4586e+00 +1.0229e+00 +3.6746e+00 +1.4158e+00 -1.1316e+00 +2.9236e+00
352 +2.351526438e+05 +2.351526438e+05 +2.349427638e+05 +2.349427638e+05 -3.4951e+00 +4.7422e+00 +1.5015e+00 -5.7796e+00 +5.9058e+00 +1.6086e+00 +3.6601e+00 +1.6609e+00 -9.8434e-01 +2.8713e+00
374 +2.255773850e+05 +2.255773850e+05 +2.253675050e+05 +2.253675050e+05 -3.4993e+00 +4.4501e+00 +1.1407e+00 -5.5688e+00 +5.8488e+00 +1.2930e+00 +3.9121e+00 +1.8659e+00 -1.1435e+00 +2.7200e+00
396 +1.892159486e+05 +1.892159486e+05 +1.890060686e+05 +1.890060686e+05 -3.5025e+00 +4.8889e+00 +8.9977e-01 -5.2111e+00 +5.7066e+00 +1.5195e+00 +4.2132e+00 +1.6947e+00 -1.3463e+00 +2.5875e+00
406 +1.574087509e+05 +1.574087509e+05 +1.571988709e+05 +1.571988709e+05 -3.9030e+00 +5.0877e+00 +6.0884e-01 -5.1221e+00 +5.4274e+00 +1.6869e+00 +3.6396e+00 +1.5463e+00 -1.1703e+00 +2.4755e+00
