% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.523086186e+07 +4.523086186e+07 +4.523024075e+07 +4.523024075e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
186 +3.779609488e+07 +3.779609488e+07 +3.779547377e+07 +3.779547377e+07 +7.7828e-01 +5.7446e-01 +8.9861e-01 -1.1773e+00 -3.1826e-01 +1.3588e+00 +2.7518e+00 +6.4256e-01 +1.9147e+00 -1.0526e+00
200 +3.391332221e+07 +3.391332221e+07 +3.391270110e+07 +3.391270110e+07 +5.4963e-01 +1.2403e+00 +1.2882e+00 -2.1706e+00 -4.4970e-01 +2.0820e+00 +2.5990e+00 +5.2219e-01 +1.4960e+00 -5.7540e-01
207 +3.248399450e+07 +3.248399450e+07 +3.248337339e+07 +3.248337339e+07 +2.4781e-01 +8.2359e-01 +1.0679e+00 -1.1861e+00 -8.6634e-01 +1.0622e+00 +2.7655e+00 +3.1935e-01 +1.2154e+00 -1.0997e+00
215 +2.896880729e+07 +2.896880729e+07 +2.896818618e+07 +2.896818618e+07 +3.1635e-01 +2.0492e+00 +1.4815e+00 -7.1210e-01 -7.6675e-01 +8.0988e-01 +2.7254e+00 +4.0646e-01 +1.6465e+00 -1.1361e+00
231 +2.875870751e+07 +2.875870751e+07 +2.875808640e+07 +2.875808640e+07 +2.0349e+00 +3.3676e+00 +6.8246e-01 -1.3139e+00 -8.5231e-01 +9.1958e-01 +2.4086e+00 +7.6628e-01 +2.0394e+00 -1.0279e+00
233 +2.204781820e+07 +2.204781820e+07 +2.204719709e+07 +2.204719709e+07 +9.3626e-01 +3.2537e+00 +6.2263e-01 -2.0372e+00 -8.1723e-01 +9.5396e-01 +3.1015e+00 +2.1865e-01 +2.3436e+00 -1.0588e+00
246 +1.954384389e+07 +1.954384389e+07 +1.954322278e+07 +1.954322278e+07 +1.6968e-01 +1.6081e+00 +1.7902e+00 -1.5278e+00 -8.4063e-01 -7.0800e-01 +2.2836e+00 +9.6227e-02 +1.7662e+00 -1.1506e+00
264 +1.689179085e+07 +1.689179085e+07 +1.689116974e+07 +1.689116974e+07 +4.1521e-01 +3.0577e+00 +7.8087e-01 -1.8158e+00 -8.0843e-01 +2.8036e-01 +2.7710e+00 +5.3668e-01 +2.0562e+00 -4.6166e-01
266 +1.383396436e+07 +1.383396436e+07 +1.383334325e+07 +1.383334325e+07 -3.2841e-01 +2.6520e+00 +1.5803e+00 -2.3419e+00 -3.6047e-01 -1.4257e+00 +2.5359e+00 +1.3909e+00 +1.4995e+00 -8.5630e-01
274 +1.200432789e+07 +1.200432789e+07 +1.200370678e+07 +1.200370678e+07 -1.4451e-01 +3.7861e+00 -4.0002e-01 -2.3620e+00 -4.4747e-01 -3.4816e-01 +3.2961e+00 +7.0920e-01 +1.8422e+00 -5.4792e-01
286 +1.103013155e+07 +1.103013155e+07 +1.102951044e+07 +1.102951044e+07 +2.9548e-01 +3.2890e+00 +6.6026e-01 -2.6968e+00 -5.8063e-01 -9.4737e-01 +3.0960e+00 +9.3207e-01 +1.5893e+00 -6.9955e-01
290 +1.088019397e+07 +1.088019397e+07 +1.087957286e+07 +1.087957286e+07 +1.0388e+00 +2.0550e+00 +1.6507e-01 -3.5860e+00 -7.2543e-01 -1.6298e+00 +2.6904e+00 +2.8326e-01 +1.2872e+00 -8.2834e-01
294 +4.853170066e+06 +4.853170066e+06 +4.852548956e+06 +4.852548956e+06 +8.0996e-02 +3.6629e+00 +9.6289e-01 -3.3160e+00 -1.0672e+00 -1.2289e+00 +2.6107e+00 -1.2119e+00 +1.8253e+00 -7.2614e-02
308 +4.457999251e+06 +4.457999251e+06 +4.457378141e+06 +4.457378141e+06 -3.0353e-01 +4.5749e+00 +9.3431e-01 -3.1414e+00 -9.9021e-01 -1.5298e+00 +2.6990e+00 -6.1340e-02 +1.7240e+00 -3.9469e-01
348 +3.643039783e+06 +3.643039783e+06 +3.642418673e+06 +3.642418673e+06 -5.3371e-01 +4.0159e+00 +1.3084e+00 -3.4047e+00 -1.7736e+00 -1.3955e+00 +2.7627e+00 -1.1755e+00 +5.3292e-01 -3.0203e-01
418 +3.589091499e+06 +3.589091499e+06 +3.588470389e+06 +3.588470389e+06 +1.1468e-01 +3.3601e+00 +1.9763e+00 -3.7987e+00 -1.3009e+00 -1.5839e+00 +1.7529e+00 -2.8353e-01 +1.0136e+00 -1.9589e-01
440 +2.908937306e+06 +2.908937306e+06 +2.908316196e+06 +2.908316196e+06 +6.5967e-01 +4.0996e+00 +1.7036e+00 -4.5166e+00 -1.0626e+00 -2.2709e+00 +1.6026e+00 -4.0275e-01 +4.0096e-01 -3.0212e-01
465 +1.401238104e+06 +1.401238104e+06 +1.400616994e+06 +1.400616994e+06 -5.5146e-01 +3.8775e+00 +7.1628e-01 -3.7066e+00 -1.0328e+00 -3.3138e+00 +1.7649e+00 -9.9990e-01 +1.1344e+00 +2.1634e-01
572 +1.044299907e+06 +1.044299907e+06 +1.043678797e+06 +1.043678797e+06 -2.8283e-01 +4.1272e+00 +1.5455e+00 -4.4583e+00 -1.7827e+00 -2.7524e+00 +1.1867e+00 -4.3493e-01 +6.7487e-01 +4.1759e-01
594 +7.857178917e+05 +7.857178917e+05 +7.850967817e+05 +7.850967817e+05 -3.4380e-01 +3.7963e+00 +1.2831e+00 -4.4533e+00 -1.7792e+00 -2.6013e+00 +1.1524e+00 -3.2753e-01 +6.5306e-01 +2.1047e-01
647 +6.552045153e+05 +6.552045153e+05 +6.545834053e+05 +6.545834053e+05 -8.8115e-01 +3.7509e+00 +9.2802e-01 -4.0106e+00 -1.7497e+00 -2.6805e+00 +1.2404e+00 -3.7296e-01 +5.2157e-01 +2.3195e-01
660 +3.342095659e+05 +3.342095659e+05 +3.335884559e+05 +3.335884559e+05 -6.5758e-01 +3.9474e+00 +1.0494e+00 -4.3025e+00 -1.8008e+00 -2.4256e+00 +1.2533e+00 -5.7897e-01 +5.0348e-01 +1.2331e-01
682 +3.025522678e+05 +3.025522678e+05 +3.019311578e+05 +3.019311578e+05 -5.6969e-01 +3.8242e+00 +9.0986e-01 -4.2543e+00 -1.8257e+00 -2.5413e+00 +1.3489e+00 -4.8742e-01 +4.7232e-01 +1.1956e-01
704 +2.643758378e+05 +2.643758378e+05 +2.637547278e+05 +2.637547278e+05 -5.8883e-01 +4.0088e+00 +9.3637e-01 -4.5000e+00 -1.8054e+00 -2.4807e+00 +1.4346e+00 -3.9222e-01 +4.1012e-01 -5.4813e-02
