% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.071729850e+02 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
286 +2.952432013e+02 +2.952432013e+02 +1.295243201e+03 +1.295243201e+03 -3.6120e+00 +2.3193e-01 +5.8315e-02 +3.2385e-01 -1.4397e+00 +1.0092e-01 -2.8732e+00 +7.6967e-01 +1.3696e+00 +3.1777e+00
295 +2.912710354e+02 +2.912710354e+02 +1.291271035e+03 +1.291271035e+03 -3.5166e+00 +2.4156e-01 +6.3045e-02 +3.4256e-01 -1.4848e+00 +8.5433e-02 -2.7675e+00 +8.6367e-01 +1.4622e+00 +3.1148e+00
352 +2.862698078e+02 +2.862698078e+02 +1.286269808e+03 +1.286269808e+03 -3.5549e+00 +2.0330e-01 +8.6499e-02 +4.7003e-01 -1.4501e+00 +1.6781e-02 -2.8579e+00 +8.9619e-01 +1.4818e+00 +3.1278e+00
396 +2.754342727e+02 +2.754342727e+02 +1.275434273e+03 +1.275434273e+03 -3.5212e+00 +2.1195e-01 +1.9919e-02 +5.7240e-01 -1.4595e+00 +1.0261e-01 -2.8069e+00 +1.0172e+00 +1.5883e+00 +2.9698e+00
484 +2.651258346e+02 +2.651258346e+02 +1.265125835e+03 +1.265125835e+03 -3.4988e+00 +2.0958e-01 -1.5564e-02 +9.7125e-01 -1.4313e+00 -2.2350e-01 -2.7596e+00 +1.0103e+00 +1.5872e+00 +2.8561e+00
524 +2.618736492e+02 +2.618736492e+02 +1.261873649e+03 +1.261873649e+03 -3.3739e+00 +1.5540e-01 -1.3252e-01 +1.2837e+00 -1.4780e+00 -4.4629e-01 -2.9583e+00 +1.4567e+00 +1.5033e+00 +2.8275e+00
593 +2.537552959e+02 +2.537552959e+02 +1.253755296e+03 +1.253755296e+03 -3.5405e+00 +1.2401e-01 -4.9929e-02 +1.2483e+00 -1.3725e+00 -1.0939e-01 -2.8568e+00 +1.1177e+00 +1.5666e+00 +2.8017e+00
640 +2.483312006e+02 +2.483312006e+02 +1.248331201e+03 +1.248331201e+03 -3.3563e+00 +1.9331e-01 -8.0958e-03 +1.3167e+00 -1.4016e+00 -2.7019e-01 -3.0051e+00 +1.3584e+00 +1.5983e+00 +2.8095e+00
692 +2.430731692e+02 +2.430731692e+02 +1.243073169e+03 +1.243073169e+03 -3.2064e+00 +1.7607e-01 -2.9619e-02 +1.3512e+00 -1.5467e+00 -3.1253e-01 -2.9443e+00 +1.2126e+00 +1.4136e+00 +2.8693e+00
704 +2.255122251e+02 +2.255122251e+02 +1.225512225e+03 +1.225512225e+03 -3.2773e+00 +1.6460e-01 -8.3211e-02 +1.3188e+00 -1.5672e+00 -3.4747e-01 -2.9615e+00 +1.3059e+00 +1.5418e+00 +2.8467e+00
1048 +2.195259844e+02 +2.195259844e+02 +1.219525984e+03 +1.219525984e+03 -2.8302e+00 +7.6054e-02 -7.9404e-02 +1.8697e+00 -1.5562e+00 -9.5189e-01 -3.0633e+00 +1.4294e+00 +1.7788e+00 +2.8841e+00
1153 +2.157126767e+02 +2.157126767e+02 +1.215712677e+03 +1.215712677e+03 -2.3415e+00 -4.4967e-02 -2.3788e-02 +1.9062e+00 -1.5807e+00 -9.8200e-01 -3.2697e+00 +1.4675e+00 +1.3237e+00 +2.8901e+00
1157 +2.039709509e+02 +2.039709509e+02 +1.203970951e+03 +1.203970951e+03 -2.6803e+00 -2.9508e-02 -2.4997e-02 +2.1035e+00 -1.4270e+00 -8.1213e-01 -3.0303e+00 +1.2589e+00 +1.4809e+00 +2.8044e+00
1283 +1.953860700e+02 +1.953860700e+02 +1.195386070e+03 +1.195386070e+03 -2.1268e+00 -1.1933e-01 -1.7306e-01 +2.3529e+00 -1.3607e+00 -1.3431e+00 -3.3370e+00 +1.7142e+00 +1.1565e+00 +2.5768e+00
1340 +1.935284588e+02 +1.935284588e+02 +1.193528459e+03 +1.193528459e+03 -1.6058e+00 +4.2769e-02 -1.7261e-01 +2.6496e+00 -1.0483e+00 -1.0845e+00 -3.3677e+00 +1.4179e+00 +8.6053e-01 +2.2982e+00
1353 +1.898384794e+02 +1.898384794e+02 +1.189838479e+03 +1.189838479e+03 -2.3820e+00 -5.3794e-01 -2.9996e-01 +2.0176e+00 -1.0437e+00 -9.8721e-01 -3.2685e+00 +1.2376e+00 +7.5425e-01 +2.5416e+00
1359 +1.821614345e+02 +1.821614345e+02 +1.182161434e+03 +1.182161434e+03 -1.9951e+00 -4.7485e-01 -2.5564e-01 +2.1344e+00 -5.3559e-01 -1.5670e+00 -3.3513e+00 +9.3815e-01 +1.3085e+00 +2.7664e+00
1361 +1.633983242e+02 +1.633983242e+02 +1.163398324e+03 +1.163398324e+03 -1.9879e+00 +1.6310e-01 -1.6176e-01 +1.8689e+00 -6.3679e-01 -1.5713e+00 -3.0978e+00 +4.4841e-01 +5.9221e-01 +2.5464e+00
1486 +1.589716818e+02 +1.589716818e+02 +1.158971682e+03 +1.158971682e+03 -1.0678e+00 +1.6512e-01 -1.8144e-01 +2.9884e+00 -5.4664e-01 -6.7682e-01 -2.6053e+00 +1.9564e+00 +1.8399e-01 +2.9002e+00
1572 +1.562820510e+02 +1.562820510e+02 +1.156282051e+03 +1.156282051e+03 -6.2592e-01 +2.3470e-01 -1.1846e-01 +2.4922e+00 -8.0082e-01 -2.1255e+00 -3.2298e+00 +1.2920e+00 +1.0254e+00 +2.3323e+00
1586 +1.442378638e+02 +1.442378638e+02 +1.144237864e+03 +1.144237864e+03 +9.0869e-03 +3.5716e-01 -1.8335e-01 +2.6613e+00 -4.8933e-01 -2.3081e+00 -3.0657e+00 +7.6959e-01 +3.3597e-01 +1.8957e+00
