% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014078356e+02 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
597 +1.758848812e+02 +1.758848812e+02 +1.589448812e+02 +1.589448812e+02 -2.1860e+00 -4.7729e-01 +3.4043e+00 +4.3382e+00 -5.6381e-01 -2.2426e+00 -1.0332e+00 +8.2486e-01 +7.4007e-01 +1.5812e+00
618 +1.682621665e+02 +1.682621665e+02 +1.513221665e+02 +1.513221665e+02 -1.6118e+00 -1.5748e+00 +2.5584e+00 +4.0149e+00 -7.2448e-01 -2.7243e+00 -5.2394e-01 +4.9911e-01 +8.7033e-02 +1.4511e+00
625 +1.534231832e+02 +1.534231832e+02 +1.364831832e+02 +1.364831832e+02 -1.3511e+00 -1.0329e-01 +2.9013e+00 +4.1922e+00 -1.0057e-01 -1.7201e+00 -5.8851e-01 +6.4330e-01 +1.1760e+00 +9.3551e-01
644 +1.304912973e+02 +1.304912973e+02 +1.135512973e+02 +1.135512973e+02 -8.0908e-01 -5.3998e-01 +1.1909e+00 +4.3903e+00 -4.4462e-01 -2.8053e+00 -2.3381e-01 +1.1671e-01 +4.6573e-01 +2.6645e+00
662 +9.248526217e+01 +9.248526217e+01 +7.554526217e+01 +7.554526217e+01 +8.0569e-01 -1.7893e-01 +2.4255e+00 +4.4829e+00 -7.8717e-01 -2.9532e+00 -6.9535e-01 +7.5878e-01 +1.4421e+00 +5.2697e-01
697 +8.776824021e+01 +8.776824021e+01 +7.082824021e+01 +7.082824021e+01 +4.5167e+00 +1.7985e+00 +3.4352e+00 +3.8247e+00 +1.0298e-01 -3.1258e+00 +4.9498e-01 +6.3394e-01 +1.2363e+00 +2.1280e+00
704 +7.840084255e+01 +7.840084255e+01 +6.146084255e+01 +6.146084255e+01 +2.6432e+00 +1.4395e+00 +2.6192e+00 +4.2872e+00 +1.6341e-01 -3.0427e+00 +9.9062e-02 +5.8526e-01 +1.2329e+00 +2.5147e+00
709 +7.260692124e+01 +7.260692124e+01 +5.566692124e+01 +5.566692124e+01 +5.3957e+00 +4.3059e+00 +9.9742e-02 +3.7953e+00 +4.1688e-01 -3.0083e+00 -6.7902e-02 +1.5260e+00 +1.4770e+00 +3.4958e+00
725 +6.738131695e+01 +6.738131695e+01 +5.044131695e+01 +5.044131695e+01 +2.8183e+00 +1.8119e+00 +2.6027e+00 +3.9647e+00 +1.8055e+00 -3.8031e+00 -3.3177e-02 +5.8307e-01 +2.3814e+00 +2.5316e+00
728 +6.144224462e+01 +6.144224462e+01 +4.450224462e+01 +4.450224462e+01 +4.9179e+00 +5.4135e+00 +2.8302e+00 +4.9576e+00 +1.0592e+00 -3.8616e+00 +2.0198e+00 +1.3066e+00 -2.7911e-01 +3.9151e+00
733 +4.631173775e+01 +4.631173775e+01 +2.937173775e+01 +2.937173775e+01 +2.8333e+00 +4.7345e+00 +1.5983e+00 +4.2128e+00 +2.5254e+00 -2.4147e+00 -4.5843e-01 +1.2218e+00 +1.2507e+00 -1.0637e+00
770 +3.702041147e+01 +3.702041147e+01 +2.008041147e+01 +2.008041147e+01 +2.9781e+00 +2.9327e+00 +1.9819e+00 +4.3998e+00 +5.8507e-01 -3.4270e+00 +2.0363e+00 +2.1036e+00 -3.7178e-01 +1.3272e+00
836 +3.249797178e+01 +3.249797178e+01 +1.555797178e+01 +1.555797178e+01 +4.6328e+00 +4.0214e+00 +2.4878e+00 +4.4713e+00 +7.4037e-01 -3.1158e+00 +3.8194e+00 +9.5449e-01 +2.3096e+00 +8.5597e-01
845 +2.902713332e+01 +2.902713332e+01 +1.208713332e+01 +1.208713332e+01 +4.9496e+00 +3.8904e+00 +2.6329e+00 +5.7804e+00 +2.0837e-01 -1.2976e+00 +3.5750e+00 +6.2502e-01 +3.1793e+00 +5.6329e-01
875 +2.500492307e+01 +2.500492307e+01 +8.064923075e+00 +8.064923075e+00 +4.4809e+00 +4.1365e+00 +2.6941e+00 +5.5303e+00 -5.3267e-02 -2.9759e+00 +4.6492e+00 -1.7233e-02 +3.5852e+00 +1.2726e+00
908 +1.857755238e+01 +1.857755238e+01 +1.637552383e+00 +1.637552383e+00 +4.1636e+00 +1.7904e+00 +4.4355e-01 +4.2983e+00 +4.6049e-01 -2.7359e+00 +3.6098e+00 +1.0723e+00 +1.3606e+00 -4.6446e-01
946 +1.725654446e+01 +1.725654446e+01 +3.165444603e-01 +3.165444603e-01 +3.4025e+00 +2.8072e+00 +9.2724e-01 +4.1793e+00 -7.8158e-02 -1.9172e+00 +3.9086e+00 +1.0602e-02 +2.0450e+00 -4.4370e-01
981 +1.466438825e+01 +1.466438825e+01 -2.275611755e+00 -2.275611755e+00 +3.4793e+00 +2.4942e+00 -1.1035e+00 +5.0540e+00 -5.2369e-01 -1.9279e+00 +3.4376e+00 +4.3421e-01 +3.2106e+00 -3.8477e-01
990 +5.586894186e+00 +5.586894186e+00 -1.135310581e+01 -1.135310581e+01 +3.1085e+00 +2.5401e+00 +7.5833e-01 +4.6822e+00 -3.7375e-01 -1.4990e+00 +4.0689e+00 -2.8933e-01 +1.8758e+00 -1.7020e+00
1408 +5.294071843e+00 +5.294071843e+00 -1.164592816e+01 -1.164592816e+01 +3.0605e+00 +2.6033e+00 +1.5265e+00 +2.9470e+00 +7.6855e-01 -1.7955e+00 +3.8154e+00 -2.0549e+00 +1.7537e-01 -1.9300e+00
1512 +4.550532480e+00 +4.550532480e+00 -1.238946752e+01 -1.238946752e+01 +2.9303e+00 +2.6937e+00 +1.3265e+00 +2.4090e+00 +9.9788e-01 -1.4594e+00 +4.0645e+00 -1.7794e+00 -8.5303e-02 -3.1778e+00
1562 +3.827244513e+00 +3.827244513e+00 -1.311275549e+01 -1.311275549e+01 +3.1938e+00 +2.7269e+00 +1.1675e+00 +2.3274e+00 +6.9376e-01 -1.6561e+00 +3.7035e+00 -1.8165e+00 +8.4293e-02 -2.7309e+00
1584 +3.542170810e+00 +3.542170810e+00 -1.339782919e+01 -1.339782919e+01 +2.9795e+00 +2.7161e+00 +1.0322e+00 +2.5950e+00 +7.6814e-01 -1.5337e+00 +3.7272e+00 -1.7602e+00 +8.9046e-03 -2.7539e+00
1606 +2.718924706e+00 +2.718924706e+00 -1.422107529e+01 -1.422107529e+01 +3.2092e+00 +2.5967e+00 +1.0767e+00 +2.5026e+00 +7.9570e-01 -1.5171e+00 +3.7276e+00 -1.8402e+00 +1.3438e-01 -2.4525e+00
1672 +2.333206496e+00 +2.333206496e+00 -1.460679350e+01 -1.460679350e+01 +3.1107e+00 +2.6009e+00 +1.1898e+00 +2.3431e+00 +4.9396e-01 -1.5780e+00 +3.7790e+00 -1.6316e+00 +2.7685e-01 -2.3972e+00
1789 +1.819243886e+00 +1.819243886e+00 -1.512075611e+01 -1.512075611e+01 +3.1360e+00 +2.6202e+00 +6.0082e-01 +2.3192e+00 +6.9518e-01 -1.8255e+00 +3.6572e+00 -1.6816e+00 +3.1029e-01 -2.5575e+00
1804 +1.553601740e+00 +1.553601740e+00 -1.538639826e+01 -1.538639826e+01 +3.2557e+00 +2.5284e+00 +7.2312e-01 +2.3876e+00 +5.2333e-01 -1.8013e+00 +3.7720e+00 -1.8322e+00 +2.7817e-01 -2.3674e+00
1958 +1.407655185e+00 +1.407655185e+00 -1.553234481e+01 -1.553234481e+01 +3.4515e+00 +2.6431e+00 +2.4013e-01 +2.1189e+00 +8.5106e-01 -1.7647e+00 +3.7966e+00 -1.8010e+00 +1.2793e-01 -2.3255e+00
2029 +1.176456456e+00 +1.176456456e+00 -1.576354354e+01 -1.576354354e+01 +3.5075e+00 +2.6525e+00 +2.3633e-01 +2.1237e+00 +8.0812e-01 -1.7605e+00 +3.8028e+00 -1.7718e+00 +1.3688e-03 -2.2262e+00
