% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470123986e+01 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
377 +8.798654514e+01 +8.798654514e+01 +7.104654514e+01 +7.104654514e+01 -5.0397e-01 +3.4451e+00 -5.5567e-01 +2.8501e+00 -1.6981e+00
378 +8.050906458e+01 +8.050906458e+01 +6.356906458e+01 +6.356906458e+01 -2.7120e-01 +3.8571e+00 +6.5404e-01 +2.3501e+00 -1.4351e+00
385 +3.910955640e+01 +3.910955640e+01 +2.216955640e+01 +2.216955640e+01 +3.9295e-01 +3.1035e+00 +1.3364e-01 +3.2975e+00 -1.7005e+00
400 +3.767995367e+01 +3.767995367e+01 +2.073995367e+01 +2.073995367e+01 +8.4618e-01 +3.0774e+00 -1.0203e+00 +2.5331e+00 -1.5895e+00
401 +2.953343380e+01 +2.953343380e+01 +1.259343380e+01 +1.259343380e+01 +2.2749e+00 +3.6235e+00 -8.4478e-01 +2.8970e+00 -1.7344e+00
408 +1.788270344e+01 +1.788270344e+01 +9.427034389e-01 +9.427034389e-01 +2.6221e+00 +2.8414e+00 +7.5095e-01 +3.5909e+00 -1.3144e+00
418 +1.621787484e+01 +1.621787484e+01 -7.221251632e-01 -7.221251632e-01 +1.7382e+00 +3.1403e+00 -1.6413e-01 +2.6683e+00 -1.4639e+00
522 +1.457687152e+01 +1.457687152e+01 -2.363128481e+00 -2.363128481e+00 +3.5445e+00 +4.2467e+00 -1.6887e-01 +1.9855e+00 +2.0832e-01
534 +8.557966704e+00 +8.557966704e+00 -8.382033296e+00 -8.382033296e+00 +3.4885e+00 +1.9658e+00 -2.0011e+00 +2.7834e+00 -6.6814e-03
702 +5.455159511e+00 +5.455159511e+00 -1.148484049e+01 -1.148484049e+01 +2.0265e+00 +2.4885e+00 -1.8873e+00 +2.1276e+00 +4.7524e-01
710 +3.592730213e+00 +3.592730213e+00 -1.334726979e+01 -1.334726979e+01 +2.9469e+00 +2.3059e+00 -2.0607e+00 +1.8143e+00 +1.1111e+00
858 +3.367291152e+00 +3.367291152e+00 -1.357270885e+01 -1.357270885e+01 +4.2085e+00 +2.8679e+00 -1.6503e+00 +1.0783e+00 +1.3813e+00
924 +2.279479004e+00 +2.279479004e+00 -1.466052100e+01 -1.466052100e+01 +3.7742e+00 +2.5748e+00 -1.5710e+00 +1.2283e+00 +1.3283e+00
926 +2.046040954e+00 +2.046040954e+00 -1.489395905e+01 -1.489395905e+01 +3.9429e+00 +2.8285e+00 -1.4565e+00 +1.1420e+00 +1.5972e+00
946 +1.693659682e+00 +1.693659682e+00 -1.524634032e+01 -1.524634032e+01 +3.8701e+00 +2.7954e+00 -1.5210e+00 +1.2263e+00 +1.4935e+00
1012 +1.173995498e+00 +1.173995498e+00 -1.576600450e+01 -1.576600450e+01 +3.7583e+00 +2.7422e+00 -1.4145e+00 +1.4067e+00 +1.3292e+00
1078 +6.307954376e-01 +6.307954376e-01 -1.630920456e+01 -1.630920456e+01 +3.5054e+00 +2.4683e+00 -1.6222e+00 +1.5173e+00 +1.4100e+00
1210 +4.431314403e-01 +4.431314403e-01 -1.649686856e+01 -1.649686856e+01 +3.6529e+00 +2.6253e+00 -1.5585e+00 +1.3809e+00 +1.4489e+00
1342 +3.097185377e-01 +3.097185377e-01 -1.663028146e+01 -1.663028146e+01 +3.6065e+00 +2.6079e+00 -1.5256e+00 +1.4350e+00 +1.4140e+00
