% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.523086186e+07 +4.523086186e+07 +4.523024075e+07 +4.523024075e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
227 +3.771516918e+07 +3.771516918e+07 +3.771454807e+07 +3.771454807e+07 +4.7491e-01 +4.3045e+00 +2.3124e+00 -1.1398e+00 +2.6060e+00 +1.1067e-01 -2.1115e+00 +1.3811e+00 +3.2735e+00 -1.3088e-01
246 +3.686628387e+07 +3.686628387e+07 +3.686566276e+07 +3.686566276e+07 +1.9386e-01 +2.3459e+00 +2.4226e+00 -7.1277e-01 +2.8410e+00 +6.1983e-01 -1.5393e-01 -1.5851e+00 +3.6453e+00 +1.5117e+00
249 +3.556255754e+07 +3.556255754e+07 +3.556193643e+07 +3.556193643e+07 +3.4798e-01 +6.9675e+00 +1.0328e+00 -5.2565e-01 +1.7262e+00 +5.4005e-01 +1.6260e-01 +2.0064e+00 +2.5246e+00 -1.8058e-02
264 +3.187476401e+07 +3.187476401e+07 +3.187414290e+07 +3.187414290e+07 +4.8784e-01 +4.1891e+00 +2.1490e+00 -1.3703e+00 +1.9658e+00 +7.1051e-01 -5.3001e-01 +1.4144e+00 +3.4083e+00 +6.5663e-01
286 +2.498592739e+07 +2.498592739e+07 +2.498530628e+07 +2.498530628e+07 -2.3272e-01 +3.3742e+00 +1.9250e+00 -2.2162e+00 +2.7508e+00 +4.1542e-01 -7.8823e-02 +8.8808e-01 +4.0408e+00 +5.9982e-01
291 +1.815462116e+07 +1.815462116e+07 +1.815400005e+07 +1.815400005e+07 -5.3130e-01 +2.8929e+00 +6.0226e-01 -3.0594e+00 +2.1814e+00 +1.0895e+00 +1.6297e+00 +1.1844e+00 +2.4934e+00 +5.6089e-01
330 +1.424749258e+07 +1.424749258e+07 +1.424687147e+07 +1.424687147e+07 -4.0833e-02 +3.9420e+00 +5.6400e-02 -3.3520e+00 +2.7484e+00 +8.6154e-01 -4.4256e-02 +5.8359e-01 +3.7292e+00 -1.2513e+00
352 +1.353704836e+07 +1.353704836e+07 +1.353642725e+07 +1.353642725e+07 +5.5785e-02 +5.0885e+00 -1.8988e-01 -3.4915e+00 +1.7196e+00 +8.0499e-01 -1.1140e-01 +3.0190e-01 +3.6784e+00 -9.1070e-01
374 +1.036830275e+07 +1.036830275e+07 +1.036768164e+07 +1.036768164e+07 -1.3936e-03 +4.9156e+00 -8.7928e-01 -2.7613e+00 +2.4688e+00 +1.0952e+00 -3.7180e-01 -4.9273e-01 +3.0480e+00 -9.0120e-01
398 +1.015703729e+07 +1.015703729e+07 +1.015641618e+07 +1.015641618e+07 -8.5333e-01 +3.8116e+00 -1.0201e-01 -3.6533e+00 +1.7202e+00 +6.9595e-01 +1.9701e+00 +4.0974e-01 +1.7804e+00 -1.6632e+00
418 +5.411620117e+06 +5.411620117e+06 +5.410999007e+06 +5.410999007e+06 -3.6649e-01 +4.4876e+00 -3.0076e-01 -2.9354e+00 +2.3911e+00 +3.1787e-01 +4.8913e-01 -8.1255e-01 +2.3997e+00 -5.8179e-01
440 +2.791613163e+06 +2.791613163e+06 +2.790992053e+06 +2.790992053e+06 -5.7101e-01 +4.3706e+00 -7.9041e-01 -3.1206e+00 +2.1612e+00 -3.5739e-01 +1.9516e-02 -8.0209e-01 +2.3744e+00 -8.8507e-01
506 +2.472986595e+06 +2.472986595e+06 +2.472365485e+06 +2.472365485e+06 -6.9227e-01 +3.7386e+00 -4.6079e-01 -2.7289e+00 +1.6738e+00 -8.6538e-01 +3.7607e-01 -4.6925e-01 +1.8651e+00 -1.2811e+00
528 +1.494341594e+06 +1.494341594e+06 +1.493720484e+06 +1.493720484e+06 -6.0067e-01 +4.1119e+00 -3.3828e-01 -3.5092e+00 +1.4278e+00 -9.2601e-01 +6.9214e-01 -7.5145e-01 +2.0145e+00 -8.0039e-01
550 +1.241543372e+06 +1.241543372e+06 +1.240922262e+06 +1.240922262e+06 -7.0238e-01 +4.2877e+00 -7.0492e-01 -2.9863e+00 +1.1693e+00 -1.1509e+00 +3.2766e-01 -5.5276e-01 +1.8990e+00 -7.6510e-01
