% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386956331e+02 +1.386956331e+02 +2.413056331e+02 +2.413056331e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.342476202e+02 +1.342476202e+02 +2.368576202e+02 +2.368576202e+02 +1.5014e+00 -1.5453e+00 +7.3422e-02 +3.7534e-01 -1.3150e+00 +2.7929e+00 -7.1394e-02 +5.9253e-01 +1.4756e+00 +1.9485e+00
10 +1.287178640e+02 +1.287178640e+02 +2.313278640e+02 +2.313278640e+02 +1.4241e+00 -1.2429e+00 +5.7511e-02 +1.9671e-01 -1.2140e+00 +2.6599e+00 +1.2630e-02 +4.2544e-01 +1.5235e+00 +1.9285e+00
52 +1.075169940e+02 +1.075169940e+02 +2.101269940e+02 +2.101269940e+02 +1.6310e+00 -1.4092e+00 +6.0883e-02 +1.3311e-01 -1.4749e+00 +2.6851e+00 +1.4823e-01 +3.0704e-01 +1.5015e+00 +1.9968e+00
98 +9.859927359e+01 +9.859927359e+01 +2.012092736e+02 +2.012092736e+02 +1.5674e+00 -1.3144e+00 -5.3282e-02 +4.5264e-01 -1.5147e+00 +2.7766e+00 -9.2201e-02 +5.1570e-01 +1.4357e+00 +1.9200e+00
156 +8.302380307e+01 +8.302380307e+01 +1.856338031e+02 +1.856338031e+02 +1.4870e+00 -1.2598e+00 -1.5626e-01 +5.3726e-01 -1.3675e+00 +2.8158e+00 +2.0506e-01 +4.9276e-01 +1.6037e+00 +2.2419e+00
387 +7.690819285e+01 +7.690819285e+01 +1.795181928e+02 +1.795181928e+02 +1.3593e+00 -1.1870e+00 -4.7606e-02 +4.6915e-01 -1.5595e+00 +2.5518e+00 +1.1585e-01 +1.7580e-02 +1.4730e+00 +2.1186e+00
1705 +5.685597289e+01 +5.685597289e+01 +1.594659729e+02 +1.594659729e+02 +9.1727e-01 -1.7599e+00 -8.6465e-01 +9.4836e-01 -1.0117e+00 +1.7419e+00 +3.0186e-01 -1.3795e-01 +1.1713e+00 +1.6894e+00
4088 +4.867822161e+01 +4.867822161e+01 +1.512882216e+02 +1.512882216e+02 -1.2447e+00 -1.9392e+00 -1.2922e+00 +1.9999e+00 -9.7129e-01 +2.3944e+00 +1.3903e+00 -5.8478e-01 +1.0422e+00 +6.4550e-01
5996 +3.665595311e+01 +3.665595311e+01 +1.392659531e+02 +1.392659531e+02 -8.1484e-01 -1.1425e+00 -2.3043e+00 +1.5065e+00 -2.0719e+00 +1.8826e+00 +1.0515e+00 -1.8527e+00 +1.0945e+00 +9.4515e-01
8844 +3.611059096e+01 +3.611059096e+01 +1.387205910e+02 +1.387205910e+02 -6.5300e-01 -1.1891e+00 -2.5260e+00 +1.1896e+00 -2.0435e+00 +1.7450e+00 +9.9435e-01 -1.6692e+00 +9.5413e-01 +1.1921e+00
8888 +3.492784269e+01 +3.492784269e+01 +1.375378427e+02 +1.375378427e+02 -6.5496e-01 -1.1902e+00 -2.5350e+00 +1.1849e+00 -2.0400e+00 +1.7484e+00 +9.9050e-01 -1.6729e+00 +9.5135e-01 +1.1853e+00
9018 +3.457556014e+01 +3.457556014e+01 +1.371855601e+02 +1.371855601e+02 -6.6471e-01 -1.1817e+00 -2.5361e+00 +1.1782e+00 -2.0378e+00 +1.7466e+00 +9.9167e-01 -1.6636e+00 +9.5149e-01 +1.1946e+00
9042 +3.317611893e+01 +3.317611893e+01 +1.357861189e+02 +1.357861189e+02 -6.6272e-01 -1.1857e+00 -2.5399e+00 +1.1781e+00 -2.0376e+00 +1.7463e+00 +9.9173e-01 -1.6665e+00 +9.4918e-01 +1.1918e+00
9064 +3.201296166e+01 +3.201296166e+01 +1.346229617e+02 +1.346229617e+02 -6.6539e-01 -1.1861e+00 -2.5387e+00 +1.1808e+00 -2.0355e+00 +1.7427e+00 +9.9096e-01 -1.6698e+00 +9.4797e-01 +1.1894e+00
9072 +3.095175871e+01 +3.095175871e+01 +1.335617587e+02 +1.335617587e+02 -6.6863e-01 -1.1858e+00 -2.5404e+00 +1.1771e+00 -2.0368e+00 +1.7375e+00 +9.9289e-01 -1.6655e+00 +9.4358e-01 +1.1887e+00
9077 +2.993682486e+01 +2.993682486e+01 +1.325468249e+02 +1.325468249e+02 -6.6993e-01 -1.1863e+00 -2.5457e+00 +1.1700e+00 -2.0372e+00 +1.7402e+00 +9.8773e-01 -1.6713e+00 +9.4716e-01 +1.1852e+00
9139 +2.949353883e+01 +2.949353883e+01 +1.321035388e+02 +1.321035388e+02 -6.7725e-01 -1.1841e+00 -2.5320e+00 +1.1599e+00 -2.0345e+00 +1.7365e+00 +9.8948e-01 -1.6670e+00 +9.5514e-01 +1.1781e+00
9195 +2.804456782e+01 +2.804456782e+01 +1.306545678e+02 +1.306545678e+02 -6.8479e-01 -1.1862e+00 -2.5403e+00 +1.1709e+00 -2.0319e+00 +1.7270e+00 +9.8996e-01 -1.6589e+00 +9.5595e-01 +1.1739e+00
9274 +2.585230207e+01 +2.585230207e+01 +1.284623021e+02 +1.284623021e+02 -6.8060e-01 -1.1850e+00 -2.5415e+00 +1.1552e+00 -2.0337e+00 +1.7243e+00 +9.8710e-01 -1.6602e+00 +9.5318e-01 +1.1748e+00
9382 +2.503066752e+01 +2.503066752e+01 +1.276406675e+02 +1.276406675e+02 -6.8332e-01 -1.1861e+00 -2.5377e+00 +1.1507e+00 -2.0321e+00 +1.7231e+00 +9.8773e-01 -1.6566e+00 +9.5613e-01 +1.1701e+00
9471 +2.427637394e+01 +2.427637394e+01 +1.268863739e+02 +1.268863739e+02 -6.8532e-01 -1.1916e+00 -2.5481e+00 +1.1646e+00 -2.0257e+00 +1.7119e+00 +9.8597e-01 -1.6620e+00 +9.6352e-01 +1.1727e+00
9526 +2.362795026e+01 +2.362795026e+01 +1.262379503e+02 +1.262379503e+02 -6.8710e-01 -1.1906e+00 -2.5420e+00 +1.1511e+00 -2.0293e+00 +1.7228e+00 +9.8666e-01 -1.6559e+00 +9.5932e-01 +1.1662e+00
9570 +2.317341460e+01 +2.317341460e+01 +1.257834146e+02 +1.257834146e+02 -6.8960e-01 -1.1906e+00 -2.5392e+00 +1.1486e+00 -2.0302e+00 +1.7157e+00 +9.8715e-01 -1.6580e+00 +9.6119e-01 +1.1629e+00
9592 +2.290133151e+01 +2.290133151e+01 +1.255113315e+02 +1.255113315e+02 -6.8952e-01 -1.1927e+00 -2.5392e+00 +1.1491e+00 -2.0297e+00 +1.7168e+00 +9.8667e-01 -1.6556e+00 +9.6351e-01 +1.1627e+00
9607 +2.235441374e+01 +2.235441374e+01 +1.249644137e+02 +1.249644137e+02 -6.8812e-01 -1.1929e+00 -2.5407e+00 +1.1433e+00 -2.0266e+00 +1.7161e+00 +9.8349e-01 -1.6564e+00 +9.6813e-01 +1.1627e+00
9746 +2.182094532e+01 +2.182094532e+01 +1.244309453e+02 +1.244309453e+02 -6.9014e-01 -1.1950e+00 -2.5435e+00 +1.1480e+00 -2.0266e+00 +1.7147e+00 +9.8494e-01 -1.6580e+00 +9.7107e-01 +1.1673e+00
9754 +2.125467870e+01 +2.125467870e+01 +1.238646787e+02 +1.238646787e+02 -6.8709e-01 -1.1957e+00 -2.5473e+00 +1.1481e+00 -2.0241e+00 +1.7121e+00 +9.8388e-01 -1.6588e+00 +9.7611e-01 +1.1660e+00
9878 +2.074924200e+01 +2.074924200e+01 +1.233592420e+02 +1.233592420e+02 -6.9434e-01 -1.1960e+00 -2.5512e+00 +1.1493e+00 -2.0228e+00 +1.7110e+00 +9.8449e-01 -1.6547e+00 +9.6824e-01 +1.1659e+00
9900 +2.026323717e+01 +2.026323717e+01 +1.228732372e+02 +1.228732372e+02 -6.9708e-01 -1.1958e+00 -2.5520e+00 +1.1464e+00 -2.0229e+00 +1.7095e+00 +9.8553e-01 -1.6559e+00 +9.7116e-01 +1.1657e+00
9972 +1.973726497e+01 +1.973726497e+01 +1.223472650e+02 +1.223472650e+02 -6.9741e-01 -1.1964e+00 -2.5543e+00 +1.1401e+00 -2.0181e+00 +1.7081e+00 +9.8390e-01 -1.6553e+00 +9.7617e-01 +1.1615e+00
10020 +1.932952943e+01 +1.932952943e+01 +1.219395294e+02 +1.219395294e+02 -6.9846e-01 -1.1955e+00 -2.5589e+00 +1.1353e+00 -2.0178e+00 +1.7013e+00 +9.8269e-01 -1.6564e+00 +9.7981e-01 +1.1570e+00
10186 +1.902148118e+01 +1.902148118e+01 +1.216314812e+02 +1.216314812e+02 -7.0067e-01 -1.1962e+00 -2.5583e+00 +1.1347e+00 -2.0182e+00 +1.7064e+00 +9.8234e-01 -1.6548e+00 +9.7759e-01 +1.1605e+00
10290 +1.853530970e+01 +1.853530970e+01 +1.211453097e+02 +1.211453097e+02 -7.0622e-01 -1.1976e+00 -2.5629e+00 +1.1350e+00 -2.0164e+00 +1.6994e+00 +9.8217e-01 -1.6536e+00 +9.8119e-01 +1.1588e+00
10494 +1.817367716e+01 +1.817367716e+01 +1.207836772e+02 +1.207836772e+02 -7.0702e-01 -1.1963e+00 -2.5608e+00 +1.1325e+00 -2.0145e+00 +1.6991e+00 +9.8251e-01 -1.6461e+00 +9.8407e-01 +1.1574e+00
10670 +1.771911954e+01 +1.771911954e+01 +1.203291195e+02 +1.203291195e+02 -7.1118e-01 -1.1971e+00 -2.5652e+00 +1.1267e+00 -2.0108e+00 +1.6950e+00 +9.8253e-01 -1.6470e+00 +9.9138e-01 +1.1564e+00
11765 +1.737783498e+01 +1.737783498e+01 +1.199878350e+02 +1.199878350e+02 -7.1517e-01 -1.1991e+00 -2.5709e+00 +1.1249e+00 -2.0062e+00 +1.6907e+00 +9.8152e-01 -1.6457e+00 +9.9744e-01 +1.1555e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432620636e+02 +1.432620636e+02 +2.365620636e+02 +2.365620636e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
