% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.205674855e+02 +1.205674855e+02 +1.919174855e+02 +1.919174855e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.108643660e+01 +7.108643660e+01 +1.424364366e+02 +1.424364366e+02 -1.3191e+00 -3.2040e+00 -2.7369e+00 +1.4016e+00 -4.4797e-01
9 +6.003990318e+01 +6.003990318e+01 +1.313899032e+02 +1.313899032e+02 -1.4511e+00 -3.0868e+00 -2.8127e+00 +1.4672e+00 -3.0504e-01
56 +5.301263277e+01 +5.301263277e+01 +1.243626328e+02 +1.243626328e+02 -1.3242e+00 -3.1153e+00 -2.9257e+00 +1.4449e+00 -3.7156e-01
70 +3.157826654e+01 +3.157826654e+01 +1.029282665e+02 +1.029282665e+02 -1.2746e+00 -3.4648e+00 -2.8453e+00 +1.4507e+00 -4.0053e-01
73 +1.864698315e+01 +1.864698315e+01 +8.999698315e+01 +8.999698315e+01 -1.2472e+00 -3.6299e+00 -2.6182e+00 +1.6144e+00 -4.4698e-01
82 +1.851178767e+01 +1.851178767e+01 +8.986178767e+01 +8.986178767e+01 -1.2682e+00 -3.6102e+00 -2.7764e+00 +1.4975e+00 -4.2618e-01
88 +1.505222750e+01 +1.505222750e+01 +8.640222750e+01 +8.640222750e+01 -1.3000e+00 -3.5922e+00 -2.7836e+00 +1.5165e+00 -3.8738e-01
204 +1.275195754e+01 +1.275195754e+01 +8.410195754e+01 +8.410195754e+01 -1.6839e+00 -3.3982e+00 -3.2443e+00 +1.3105e+00 -2.6038e-01
211 +1.190948724e+01 +1.190948724e+01 +8.325948724e+01 +8.325948724e+01 -1.4492e+00 -3.5855e+00 -3.0631e+00 +1.2136e+00 -4.8229e-01
357 +1.112966246e+01 +1.112966246e+01 +8.247966246e+01 +8.247966246e+01 -1.4373e+00 -3.5830e+00 -3.3032e+00 +1.1828e+00 -5.2638e-01
378 +1.031278897e+01 +1.031278897e+01 +8.166278897e+01 +8.166278897e+01 -1.3506e+00 -3.5452e+00 -3.2545e+00 +1.0220e+00 -7.8607e-01
384 +9.011178612e+00 +9.011178612e+00 +8.036117861e+01 +8.036117861e+01 -1.5170e+00 -3.4959e+00 -3.3668e+00 +1.2351e+00 -3.3707e-01
403 +8.207180897e+00 +8.207180897e+00 +7.955718090e+01 +7.955718090e+01 -1.4500e+00 -3.4056e+00 -3.1502e+00 +8.6217e-01 -4.3361e-01
418 +3.746934577e+00 +3.746934577e+00 +7.509693458e+01 +7.509693458e+01 -1.3926e+00 -3.4515e+00 -3.3047e+00 +1.0618e+00 -5.0377e-01
440 +2.921986273e+00 +2.921986273e+00 +7.427198627e+01 +7.427198627e+01 -1.3399e+00 -3.4515e+00 -3.3494e+00 +1.0870e+00 -5.3114e-01
958 +2.448496280e+00 +2.448496280e+00 +7.379849628e+01 +7.379849628e+01 -1.2792e+00 -3.3668e+00 -3.4506e+00 +7.4846e-01 -5.6801e-01
1048 +2.228587134e+00 +2.228587134e+00 +7.357858713e+01 +7.357858713e+01 -1.2955e+00 -3.4280e+00 -3.3905e+00 +8.2946e-01 -5.4397e-01
1059 +1.974911266e+00 +1.974911266e+00 +7.332491127e+01 +7.332491127e+01 -1.3328e+00 -3.3455e+00 -3.4196e+00 +7.4380e-01 -5.4305e-01
1113 +1.917920680e+00 +1.917920680e+00 +7.326792068e+01 +7.326792068e+01 -1.3124e+00 -3.3879e+00 -3.4223e+00 +8.5961e-01 -5.0754e-01
1130 +1.819446435e+00 +1.819446435e+00 +7.316944644e+01 +7.316944644e+01 -1.3396e+00 -3.4103e+00 -3.4117e+00 +8.6192e-01 -5.1151e-01
1182 +1.160575290e+00 +1.160575290e+00 +7.251057529e+01 +7.251057529e+01 -1.3271e+00 -3.3629e+00 -3.4038e+00 +7.7669e-01 -5.2603e-01
1287 +1.132841510e+00 +1.132841510e+00 +7.248284151e+01 +7.248284151e+01 -1.3313e+00 -3.3759e+00 -3.4068e+00 +8.0620e-01 -5.1709e-01
1298 +1.083568654e+00 +1.083568654e+00 +7.243356865e+01 +7.243356865e+01 -1.3368e+00 -3.3761e+00 -3.4056e+00 +8.0738e-01 -5.1461e-01
1447 +9.792550115e-01 +9.792550115e-01 +7.232925501e+01 +7.232925501e+01 -1.3360e+00 -3.3802e+00 -3.4052e+00 +8.1338e-01 -5.0564e-01
1504 +9.555000613e-01 +9.555000613e-01 +7.230550006e+01 +7.230550006e+01 -1.3327e+00 -3.3746e+00 -3.4043e+00 +8.0714e-01 -5.1273e-01
1638 +9.277210413e-01 +9.277210413e-01 +7.227772104e+01 +7.227772104e+01 -1.3487e+00 -3.3762e+00 -3.3978e+00 +8.0328e-01 -5.0767e-01
1644 +9.024124929e-01 +9.024124929e-01 +7.225241249e+01 +7.225241249e+01 -1.3512e+00 -3.3791e+00 -3.3904e+00 +8.0958e-01 -5.0593e-01
1652 +8.539641845e-01 +8.539641845e-01 +7.220396418e+01 +7.220396418e+01 -1.3472e+00 -3.3787e+00 -3.3958e+00 +8.1075e-01 -5.0511e-01
1694 +7.396461834e-01 +7.396461834e-01 +7.208964618e+01 +7.208964618e+01 -1.3455e+00 -3.3769e+00 -3.3955e+00 +8.0797e-01 -5.0821e-01
2024 +7.185090770e-01 +7.185090770e-01 +7.206850908e+01 +7.206850908e+01 -1.3449e+00 -3.3752e+00 -3.3963e+00 +8.0170e-01 -5.0804e-01
2068 +7.048009634e-01 +7.048009634e-01 +7.205480096e+01 +7.205480096e+01 -1.3462e+00 -3.3760e+00 -3.3949e+00 +8.0052e-01 -5.0718e-01
2156 +6.840439354e-01 +6.840439354e-01 +7.203404394e+01 +7.203404394e+01 -1.3468e+00 -3.3756e+00 -3.3955e+00 +8.0011e-01 -5.0746e-01
2288 +6.620163467e-01 +6.620163467e-01 +7.201201635e+01 +7.201201635e+01 -1.3469e+00 -3.3757e+00 -3.3944e+00 +7.9952e-01 -5.0737e-01
2332 +6.566474903e-01 +6.566474903e-01 +7.200664749e+01 +7.200664749e+01 -1.3464e+00 -3.3759e+00 -3.3946e+00 +8.0030e-01 -5.0750e-01
2442 +6.389774540e-01 +6.389774540e-01 +7.198897745e+01 +7.198897745e+01 -1.3474e+00 -3.3761e+00 -3.3939e+00 +8.0062e-01 -5.0684e-01
2681 +6.257419982e-01 +6.257419982e-01 +7.197574200e+01 +7.197574200e+01 -1.3470e+00 -3.3761e+00 -3.3940e+00 +8.0072e-01 -5.0726e-01
3228 +6.143578741e-01 +6.143578741e-01 +7.196435787e+01 +7.196435787e+01 -1.3471e+00 -3.3760e+00 -3.3939e+00 +8.0025e-01 -5.0709e-01
4667 +6.023922251e-01 +6.023922251e-01 +7.195239223e+01 +7.195239223e+01 -1.3472e+00 -3.3760e+00 -3.3938e+00 +8.0014e-01 -5.0707e-01
21367 +5.352293457e-01 +5.352293457e-01 +7.188522935e+01 +7.188522935e+01 +2.1430e-01 -2.4241e+00 +2.4085e-01 +1.0370e+00 +2.9669e+00
21461 +4.689545337e-01 +4.689545337e-01 +7.181895453e+01 +7.181895453e+01 +2.2987e-01 -2.4242e+00 +3.6737e-01 +1.0875e+00 +2.9060e+00
21517 +4.105999628e-01 +4.105999628e-01 +7.176059996e+01 +7.176059996e+01 +3.3191e-01 -2.4953e+00 +3.9342e-01 +1.0407e+00 +2.8920e+00
21544 +3.797501415e-01 +3.797501415e-01 +7.172975014e+01 +7.172975014e+01 +2.8836e-01 -2.4732e+00 +3.4598e-01 +1.0666e+00 +2.9305e+00
