% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036745178e+02 +1.036745178e+02 +1.750245178e+02 +1.750245178e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.170252405e+01 +7.170252405e+01 +1.430525240e+02 +1.430525240e+02 -1.9699e+00 -2.8639e+00 +1.7652e+00 +2.1026e+00 +8.5134e-01 +1.5904e+00 +3.3736e+00 +2.4681e+00 +7.8124e-01 -1.6054e+00
3 +6.160645510e+01 +6.160645510e+01 +1.329564551e+02 +1.329564551e+02 -1.8536e+00 -3.0215e+00 +1.6386e+00 +2.1452e+00 +8.9972e-01 +1.5258e+00 +3.4879e+00 +2.6038e+00 +9.1770e-01 -1.7969e+00
4 +5.488311194e+01 +5.488311194e+01 +1.262331119e+02 +1.262331119e+02 -2.0243e+00 -3.0590e+00 +1.7626e+00 +2.0439e+00 +9.9832e-01 +1.6333e+00 +3.1784e+00 +2.7706e+00 +7.7141e-01 -1.7351e+00
5 +5.330626919e+01 +5.330626919e+01 +1.246562692e+02 +1.246562692e+02 -2.0560e+00 -2.8709e+00 +1.9211e+00 +1.9029e+00 +9.3932e-01 +1.4318e+00 +3.4192e+00 +2.6178e+00 +8.4037e-01 -1.6957e+00
6 +4.151642178e+01 +4.151642178e+01 +1.128664218e+02 +1.128664218e+02 -1.8710e+00 -3.0056e+00 +1.7590e+00 +2.1241e+00 +9.4615e-01 +1.3994e+00 +3.3118e+00 +2.5026e+00 +9.4167e-01 -1.5303e+00
11 +3.856083408e+01 +3.856083408e+01 +1.099108341e+02 +1.099108341e+02 -2.0125e+00 -2.8743e+00 +1.7546e+00 +2.0897e+00 +1.0952e+00 +1.3286e+00 +3.4455e+00 +2.8020e+00 +9.3168e-01 -1.6187e+00
14 +3.415295522e+01 +3.415295522e+01 +1.055029552e+02 +1.055029552e+02 -2.0429e+00 -3.0994e+00 +1.5778e+00 +1.9595e+00 +9.1052e-01 +1.3738e+00 +3.3681e+00 +2.4447e+00 +9.5704e-01 -1.6673e+00
22 +3.211033935e+01 +3.211033935e+01 +1.034603393e+02 +1.034603393e+02 -2.0073e+00 -3.0290e+00 +1.7079e+00 +2.0260e+00 +9.1024e-01 +1.4239e+00 +3.3671e+00 +2.6007e+00 +9.4563e-01 -1.6468e+00
25 +2.954559286e+01 +2.954559286e+01 +1.008955929e+02 +1.008955929e+02 -1.9334e+00 -3.0838e+00 +1.5942e+00 +1.9165e+00 +9.3411e-01 +1.4039e+00 +3.3620e+00 +2.5829e+00 +9.9589e-01 -1.6741e+00
