% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9084 +2.030121950e-01 +2.030121950e-01 -1.023469878e+02 -1.023469878e+02 -8.0196e-01 +2.9026e-01 -3.3556e-01 -3.3585e-01 +6.7049e-02
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14662 +2.315485130e-01 +2.315485130e-01 -5.824845149e+01 -5.824845149e+01 +1.0697e+00 +1.2841e-01 -3.6704e-02 +1.2580e+00 +5.6126e-01
15792 +2.158643349e-01 +2.158643349e-01 -5.826413567e+01 -5.826413567e+01 +1.0647e+00 +2.0067e-01 -3.3422e-02 +1.2721e+00 +5.7367e-01
15908 +2.067922422e-01 +2.067922422e-01 -5.827320776e+01 -5.827320776e+01 +1.0641e+00 +2.0124e-01 -3.3624e-02 +1.2724e+00 +5.7278e-01
15955 +1.990641859e-01 +1.990641859e-01 -5.828093581e+01 -5.828093581e+01 +1.0637e+00 +2.0206e-01 -3.3726e-02 +1.2730e+00 +5.7161e-01
16008 +1.924770546e-01 +1.924770546e-01 -5.828752295e+01 -5.828752295e+01 +1.0641e+00 +2.0254e-01 -3.3919e-02 +1.2724e+00 +5.7039e-01
