% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24552 +2.369309728e-01 +2.369309728e-01 -1.023130690e+02 -1.023130690e+02 -2.0859e-01 +2.1230e-01 +3.2393e-01 -4.1943e-01 +2.3216e-01 -4.9144e-01 +9.1764e-02 -2.6988e-01 +9.3479e-01 +4.5750e-02
24772 +2.296025057e-01 +2.296025057e-01 -1.023203975e+02 -1.023203975e+02 -2.0273e-01 +2.1045e-01 +3.2358e-01 -4.2071e-01 +2.3760e-01 -4.9221e-01 +9.2855e-02 -2.6930e-01 +9.3111e-01 +4.6799e-02
24794 +2.126638275e-01 +2.126638275e-01 -1.023373362e+02 -1.023373362e+02 -2.0529e-01 +2.1004e-01 +3.2393e-01 -4.2140e-01 +2.3670e-01 -4.9330e-01 +9.2213e-02 -2.6858e-01 +9.3047e-01 +4.8420e-02
24816 +1.759754515e-01 +1.759754515e-01 -1.023740245e+02 -1.023740245e+02 -2.0392e-01 +2.1086e-01 +3.2388e-01 -4.2263e-01 +2.3573e-01 -4.9286e-01 +9.2873e-02 -2.6736e-01 +9.3058e-01 +4.9194e-02
25432 +1.723847734e-01 +1.723847734e-01 -1.023776152e+02 -1.023776152e+02 -2.1295e-01 +2.0937e-01 +3.2247e-01 -4.2475e-01 +2.3386e-01 -4.9212e-01 +9.2942e-02 -2.6278e-01 +9.2989e-01 +4.9160e-02
25454 +1.687461851e-01 +1.687461851e-01 -1.023812538e+02 -1.023812538e+02 -2.1295e-01 +2.0951e-01 +3.2253e-01 -4.2450e-01 +2.3395e-01 -4.9218e-01 +9.3015e-02 -2.6275e-01 +9.2983e-01 +4.9436e-02
25464 +1.651132615e-01 +1.651132615e-01 -1.023848867e+02 -1.023848867e+02 -2.1301e-01 +2.0942e-01 +3.2180e-01 -4.2449e-01 +2.3387e-01 -4.9281e-01 +9.3253e-02 -2.6254e-01 +9.2925e-01 +5.0599e-02
25542 +1.595108040e-01 +1.595108040e-01 -1.023904892e+02 -1.023904892e+02 -2.1302e-01 +2.0954e-01 +3.2218e-01 -4.2486e-01 +2.3399e-01 -4.9292e-01 +9.3239e-02 -2.6211e-01 +9.2959e-01 +5.0075e-02
25564 +1.566178957e-01 +1.566178957e-01 -1.023933821e+02 -1.023933821e+02 -2.1284e-01 +2.0944e-01 +3.2293e-01 -4.2471e-01 +2.3442e-01 -4.9330e-01 +9.2908e-02 -2.6197e-01 +9.2960e-01 +4.9821e-02
25666 +1.527572621e-01 +1.527572621e-01 -1.023972427e+02 -1.023972427e+02 -2.1261e-01 +2.0875e-01 +3.2221e-01 -4.2454e-01 +2.3480e-01 -4.9397e-01 +9.2325e-02 -2.6148e-01 +9.2997e-01 +5.1281e-02
25799 +1.487594923e-01 +1.487594923e-01 -1.024012405e+02 -1.024012405e+02 -2.1207e-01 +2.0841e-01 +3.2298e-01 -4.2447e-01 +2.3628e-01 -4.9454e-01 +9.1826e-02 -2.6184e-01 +9.2992e-01 +5.1027e-02
26158 +1.448266545e-01 +1.448266545e-01 -1.024051733e+02 -1.024051733e+02 -2.1082e-01 +2.0902e-01 +3.2265e-01 -4.2405e-01 +2.3662e-01 -4.9532e-01 +9.1691e-02 -2.6164e-01 +9.3010e-01 +5.1255e-02
26246 +1.421081171e-01 +1.421081171e-01 -1.024078919e+02 -1.024078919e+02 -2.1173e-01 +2.0868e-01 +3.2258e-01 -4.2427e-01 +2.3650e-01 -4.9516e-01 +9.1958e-02 -2.6130e-01 +9.2978e-01 +5.1757e-02
26400 +1.403016161e-01 +1.403016161e-01 -1.024096984e+02 -1.024096984e+02 -2.1073e-01 +2.0782e-01 +3.2281e-01 -4.2514e-01 +2.3717e-01 -4.9588e-01 +9.1368e-02 -2.6054e-01 +9.2929e-01 +5.2877e-02
