% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+03 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
143 +9.800033851e+02 +9.800033851e+02 +1.009973385e+03 +1.009973385e+03 -1.2424e+00 +3.3371e+00 -3.0483e+00 +1.1051e+00 +1.2039e+00
158 +5.258110536e+02 +5.258110536e+02 +5.557810536e+02 +5.557810536e+02 -9.1827e-01 +1.3052e+00 -1.5343e+00 -1.7165e+00 +2.7554e-01
182 +5.008016071e+02 +5.008016071e+02 +5.307716071e+02 +5.307716071e+02 -4.1017e-01 +1.6037e+00 -8.2747e-01 -3.0165e+00 +4.8561e-01
264 +4.460600336e+02 +4.460600336e+02 +4.760300336e+02 +4.760300336e+02 -1.6502e+00 +3.1612e+00 -1.5808e+00 -2.9011e+00 +1.7670e+00
318 +2.966230789e+02 +2.966230789e+02 +3.265930789e+02 +3.265930789e+02 +1.3434e+00 -8.1509e-01 -2.7541e+00 -3.0100e+00 +2.6328e+00
386 +1.840658771e+02 +1.840658771e+02 +2.140358771e+02 +2.140358771e+02 -3.3302e-02 -2.6172e-01 -3.2178e+00 -1.2312e+00 +4.3644e+00
396 +5.663685588e+01 +5.663685588e+01 +8.660685588e+01 +8.660685588e+01 +4.3968e-01 -8.3382e-01 -3.3462e+00 -1.8658e+00 +3.7109e+00
616 +2.074830616e+01 +2.074830616e+01 +5.071830616e+01 +5.071830616e+01 +6.4407e-01 -1.1230e+00 -3.5011e+00 -1.9847e+00 +3.2918e+00
968 +1.740814110e+01 +1.740814110e+01 +4.737814110e+01 +4.737814110e+01 +3.7219e-01 -3.0716e-01 -3.3485e+00 -1.7819e+00 +3.7376e+00
1273 +1.440668908e+01 +1.440668908e+01 +4.437668908e+01 +4.437668908e+01 +4.5915e-01 -6.2926e-01 -3.4155e+00 -1.8536e+00 +3.6121e+00
1313 +1.048755959e+01 +1.048755959e+01 +4.045755959e+01 +4.045755959e+01 +4.5019e-01 -5.7714e-01 -3.4039e+00 -1.8174e+00 +3.5703e+00
1320 +8.360353997e+00 +8.360353997e+00 +3.833035400e+01 +3.833035400e+01 +4.4814e-01 -6.1434e-01 -3.4008e+00 -1.8450e+00 +3.5693e+00
1342 +8.083317555e+00 +8.083317555e+00 +3.805331756e+01 +3.805331756e+01 +4.6916e-01 -6.0567e-01 -3.3897e+00 -1.8505e+00 +3.5518e+00
1408 +7.399616247e+00 +7.399616247e+00 +3.736961625e+01 +3.736961625e+01 +4.5311e-01 -5.6880e-01 -3.3683e+00 -1.8501e+00 +3.5327e+00
1430 +6.911053064e+00 +6.911053064e+00 +3.688105306e+01 +3.688105306e+01 +4.4580e-01 -5.7862e-01 -3.3669e+00 -1.8511e+00 +3.5286e+00
1496 +5.377251637e+00 +5.377251637e+00 +3.534725164e+01 +3.534725164e+01 +4.5460e-01 -6.0246e-01 -3.3782e+00 -1.8445e+00 +3.5383e+00
1606 +4.885297881e+00 +4.885297881e+00 +3.485529788e+01 +3.485529788e+01 +4.5048e-01 -5.9194e-01 -3.3832e+00 -1.8362e+00 +3.5443e+00
1694 +4.524298641e+00 +4.524298641e+00 +3.449429864e+01 +3.449429864e+01 +4.5426e-01 -6.0044e-01 -3.3834e+00 -1.8432e+00 +3.5430e+00
1826 +4.307097320e+00 +4.307097320e+00 +3.427709732e+01 +3.427709732e+01 +4.5386e-01 -6.0660e-01 -3.3851e+00 -1.8437e+00 +3.5378e+00
1831 +4.229971765e+00 +4.229971765e+00 +3.419997176e+01 +3.419997176e+01 +4.5477e-01 -6.0784e-01 -3.3863e+00 -1.8417e+00 +3.5370e+00
1848 +3.947458317e+00 +3.947458317e+00 +3.391745832e+01 +3.391745832e+01 +4.5611e-01 -6.0630e-01 -3.3854e+00 -1.8417e+00 +3.5392e+00
2024 +3.874046284e+00 +3.874046284e+00 +3.384404628e+01 +3.384404628e+01 +4.5651e-01 -6.0860e-01 -3.3858e+00 -1.8420e+00 +3.5377e+00
7768 +3.666966413e+00 +3.666966413e+00 +3.363696641e+01 +3.363696641e+01 +1.2119e+00 -2.5910e+00 -3.8852e+00 -2.0185e+00 +2.7629e+00
7856 +3.358438392e+00 +3.358438392e+00 +3.332843839e+01 +3.332843839e+01 +1.2117e+00 -2.5938e+00 -3.8849e+00 -2.0190e+00 +2.7678e+00
8252 +3.251869215e+00 +3.251869215e+00 +3.322186922e+01 +3.322186922e+01 +1.2145e+00 -2.5952e+00 -3.8827e+00 -2.0260e+00 +2.7604e+00
8274 +2.845251416e+00 +2.845251416e+00 +3.281525142e+01 +3.281525142e+01 +1.2139e+00 -2.5926e+00 -3.8836e+00 -2.0210e+00 +2.7657e+00
8692 +2.789262557e+00 +2.789262557e+00 +3.275926256e+01 +3.275926256e+01 +1.2142e+00 -2.5945e+00 -3.8846e+00 -2.0213e+00 +2.7661e+00
8714 +2.720869333e+00 +2.720869333e+00 +3.269086933e+01 +3.269086933e+01 +1.2133e+00 -2.5950e+00 -3.8850e+00 -2.0224e+00 +2.7643e+00
8802 +2.586369094e+00 +2.586369094e+00 +3.255636909e+01 +3.255636909e+01 +1.2138e+00 -2.5937e+00 -3.8842e+00 -2.0226e+00 +2.7648e+00
9022 +2.560561463e+00 +2.560561463e+00 +3.253056146e+01 +3.253056146e+01 +1.2145e+00 -2.5957e+00 -3.8848e+00 -2.0226e+00 +2.7642e+00
23977 +2.510487191e+00 +2.510487191e+00 +3.248048719e+01 +3.248048719e+01 +5.8478e-01 -9.3701e-01 -3.4700e+00 -1.8708e+00 +3.4100e+00
24000 +2.415269729e+00 +2.415269729e+00 +3.238526973e+01 +3.238526973e+01 +5.8290e-01 -9.3456e-01 -3.4676e+00 -1.8731e+00 +3.4113e+00
24018 +2.348201083e+00 +2.348201083e+00 +3.231820108e+01 +3.231820108e+01 +5.7927e-01 -9.2712e-01 -3.4658e+00 -1.8724e+00 +3.4115e+00
24058 +2.314978649e+00 +2.314978649e+00 +3.228497865e+01 +3.228497865e+01 +5.8180e-01 -9.3265e-01 -3.4677e+00 -1.8723e+00 +3.4107e+00
24076 +2.246180451e+00 +2.246180451e+00 +3.221618045e+01 +3.221618045e+01 +5.7905e-01 -9.2964e-01 -3.4651e+00 -1.8718e+00 +3.4094e+00
24087 +2.180467811e+00 +2.180467811e+00 +3.215046781e+01 +3.215046781e+01 +5.7872e-01 -9.3254e-01 -3.4668e+00 -1.8719e+00 +3.4102e+00
24127 +2.029099788e+00 +2.029099788e+00 +3.199909979e+01 +3.199909979e+01 +5.8097e-01 -9.3521e-01 -3.4673e+00 -1.8717e+00 +3.4093e+00
24208 +1.971305848e+00 +1.971305848e+00 +3.194130585e+01 +3.194130585e+01 +5.8054e-01 -9.3361e-01 -3.4671e+00 -1.8715e+00 +3.4103e+00
24332 +1.945866051e+00 +1.945866051e+00 +3.191586605e+01 +3.191586605e+01 +5.8153e-01 -9.3516e-01 -3.4676e+00 -1.8716e+00 +3.4099e+00
24780 +1.894040518e+00 +1.894040518e+00 +3.186404052e+01 +3.186404052e+01 +5.8075e-01 -9.3374e-01 -3.4674e+00 -1.8716e+00 +3.4108e+00
53066 +1.861639730e+00 +1.861639730e+00 +3.183163973e+01 +3.183163973e+01 +6.0201e-01 -9.8639e-01 -3.4808e+00 -1.8756e+00 +3.3905e+00
53126 +1.757818326e+00 +1.757818326e+00 +3.172781833e+01 +3.172781833e+01 +6.0056e-01 -9.8484e-01 -3.4805e+00 -1.8760e+00 +3.3918e+00
53148 +1.716442509e+00 +1.716442509e+00 +3.168644251e+01 +3.168644251e+01 +5.9997e-01 -9.8431e-01 -3.4803e+00 -1.8763e+00 +3.3913e+00
53368 +1.683799093e+00 +1.683799093e+00 +3.165379909e+01 +3.165379909e+01 +6.0095e-01 -9.8645e-01 -3.4807e+00 -1.8765e+00 +3.3902e+00
53632 +1.655010196e+00 +1.655010196e+00 +3.162501020e+01 +3.162501020e+01 +6.0041e-01 -9.8549e-01 -3.4804e+00 -1.8763e+00 +3.3908e+00
57638 +1.512928160e+00 +1.512928160e+00 +3.148292816e+01 +3.148292816e+01 +1.0912e+00 -2.2688e+00 -3.8029e+00 -1.9939e+00 +2.8936e+00
57726 +1.428898559e+00 +1.428898559e+00 +3.139889856e+01 +3.139889856e+01 +1.0877e+00 -2.2639e+00 -3.7999e+00 -1.9943e+00 +2.8901e+00
57792 +1.394056253e+00 +1.394056253e+00 +3.136405625e+01 +3.136405625e+01 +1.0882e+00 -2.2608e+00 -3.7994e+00 -1.9933e+00 +2.8925e+00
57814 +1.364007746e+00 +1.364007746e+00 +3.133400775e+01 +3.133400775e+01 +1.0865e+00 -2.2592e+00 -3.7989e+00 -1.9929e+00 +2.8952e+00
57819 +1.297637887e+00 +1.297637887e+00 +3.126763789e+01 +3.126763789e+01 +1.0866e+00 -2.2603e+00 -3.8006e+00 -1.9935e+00 +2.8948e+00
57842 +1.259539157e+00 +1.259539157e+00 +3.122953916e+01 +3.122953916e+01 +1.0869e+00 -2.2580e+00 -3.7999e+00 -1.9914e+00 +2.8970e+00
57858 +1.099100921e+00 +1.099100921e+00 +3.106910092e+01 +3.106910092e+01 +1.0855e+00 -2.2583e+00 -3.8000e+00 -1.9922e+00 +2.8946e+00
57968 +1.089279273e+00 +1.089279273e+00 +3.105927927e+01 +3.105927927e+01 +1.0867e+00 -2.2593e+00 -3.8001e+00 -1.9919e+00 +2.8947e+00
58034 +1.027250699e+00 +1.027250699e+00 +3.099725070e+01 +3.099725070e+01 +1.0863e+00 -2.2603e+00 -3.8006e+00 -1.9922e+00 +2.8951e+00
58166 +1.014808098e+00 +1.014808098e+00 +3.098480810e+01 +3.098480810e+01 +1.0862e+00 -2.2595e+00 -3.8003e+00 -1.9920e+00 +2.8954e+00
58584 +9.974981806e-01 +9.974981806e-01 +3.096749818e+01 +3.096749818e+01 +1.0869e+00 -2.2615e+00 -3.8008e+00 -1.9923e+00 +2.8943e+00
98748 +7.394571929e-01 +7.394571929e-01 +3.070945719e+01 +3.070945719e+01 +9.8913e-01 -2.0039e+00 -3.7380e+00 -1.9678e+00 +2.9957e+00
98911 +7.221910820e-01 +7.221910820e-01 +3.069219108e+01 +3.069219108e+01 +9.8337e-01 -1.9893e+00 -3.7335e+00 -1.9688e+00 +3.0004e+00
98990 +6.538197789e-01 +6.538197789e-01 +3.062381978e+01 +3.062381978e+01 +9.8514e-01 -1.9956e+00 -3.7355e+00 -1.9666e+00 +2.9999e+00
99034 +5.329642451e-01 +5.329642451e-01 +3.050296425e+01 +3.050296425e+01 +9.8409e-01 -1.9925e+00 -3.7339e+00 -1.9666e+00 +2.9995e+00
99056 +4.118058258e-01 +4.118058258e-01 +3.038180583e+01 +3.038180583e+01 +9.8430e-01 -1.9908e+00 -3.7324e+00 -1.9675e+00 +2.9997e+00
99122 +2.942279526e-01 +2.942279526e-01 +3.026422795e+01 +3.026422795e+01 +9.8308e-01 -1.9890e+00 -3.7325e+00 -1.9675e+00 +3.0007e+00
99298 +2.745959374e-01 +2.745959374e-01 +3.024459594e+01 +3.024459594e+01 +9.8339e-01 -1.9901e+00 -3.7326e+00 -1.9676e+00 +2.9999e+00
99782 +2.678867934e-01 +2.678867934e-01 +3.023788679e+01 +3.023788679e+01 +9.8401e-01 -1.9915e+00 -3.7330e+00 -1.9677e+00 +2.9994e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267442521e+03 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.797497859e+02 +8.797497859e+02 +8.280397859e+02 +8.280397859e+02 +7.3364e-01 +2.9891e-01 -7.4289e-01 -2.7966e+00 -3.1976e-02
3 +8.396731667e+02 +8.396731667e+02 +7.879631667e+02 +7.879631667e+02 +1.0136e+00 +4.2708e-01 -6.3433e-01 -2.7777e+00 +6.8846e-02
13 +8.245733449e+02 +8.245733449e+02 +7.728633449e+02 +7.728633449e+02 +1.0744e+00 +4.3270e-01 -6.6507e-01 -2.9111e+00 -3.0954e-03
15 +8.095058044e+02 +8.095058044e+02 +7.577958044e+02 +7.577958044e+02 +1.1196e+00 +3.9537e-01 -7.7888e-01 -2.8631e+00 +1.9259e-02
27 +7.827372804e+02 +7.827372804e+02 +7.310272804e+02 +7.310272804e+02 +1.1524e+00 +4.3907e-01 -8.5059e-01 -2.9087e+00 +1.8120e-01
37 +7.644778071e+02 +7.644778071e+02 +7.127678071e+02 +7.127678071e+02 +1.0210e+00 +5.9162e-01 -1.0461e+00 -2.8943e+00 +1.8336e-01
46 +7.523664098e+02 +7.523664098e+02 +7.006564098e+02 +7.006564098e+02 +1.3610e+00 +7.0424e-01 -6.7137e-01 -2.7502e+00 +6.8283e-01
47 +7.221254565e+02 +7.221254565e+02 +6.704154565e+02 +6.704154565e+02 +1.3252e+00 +7.8959e-01 -1.2457e+00 -2.8191e+00 -3.1465e-01
51 +7.051194201e+02 +7.051194201e+02 +6.534094201e+02 +6.534094201e+02 +1.7311e+00 +7.7810e-01 -6.8697e-01 -2.8686e+00 +3.6810e-01
69 +6.913241314e+02 +6.913241314e+02 +6.396141314e+02 +6.396141314e+02 +8.1457e-01 +4.3380e-01 -2.1827e+00 -2.5013e+00 +6.2459e-01
77 +6.485034329e+02 +6.485034329e+02 +5.967934329e+02 +5.967934329e+02 +1.9343e+00 +7.3078e-01 -9.1986e-01 -3.1951e+00 +1.5588e-01
