% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014078356e+02 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
734 +1.907120041e+02 +1.907120041e+02 +1.737720041e+02 +1.737720041e+02 +2.6404e-01 -1.9396e+00 +1.1230e+00 +9.0787e-01 -2.5422e+00 +2.5175e+00 +1.7329e+00 -1.5930e-01 -1.3291e+00 -2.9447e-01
775 +1.846002990e+02 +1.846002990e+02 +1.676602990e+02 +1.676602990e+02 -1.1524e-01 -1.6312e+00 +1.0226e+00 +9.8012e-01 -2.8960e+00 +2.8174e+00 +1.6113e+00 -1.1476e-01 -1.7583e+00 -4.5843e-01
838 +1.775381235e+02 +1.775381235e+02 +1.605981235e+02 +1.605981235e+02 -3.9946e-01 -2.1037e+00 +1.2123e+00 +8.7768e-01 -1.9122e+00 +2.0774e+00 +1.9394e+00 +7.3987e-02 -1.8501e+00 -5.3303e-01
877 +1.613707865e+02 +1.613707865e+02 +1.444307865e+02 +1.444307865e+02 -3.0268e-01 -1.1998e+00 +1.6094e+00 +9.1934e-01 -2.3649e+00 +2.5706e+00 +2.0280e+00 +1.2687e-01 -1.6974e+00 -2.1270e-01
920 +1.435756946e+02 +1.435756946e+02 +1.266356946e+02 +1.266356946e+02 +1.9850e-02 -1.4185e+00 +1.2682e+00 +8.5832e-01 -2.2312e+00 +2.2066e+00 +1.5259e+00 -1.7990e-01 -2.1778e+00 -5.7144e-01
951 +1.311724264e+02 +1.311724264e+02 +1.142324264e+02 +1.142324264e+02 +1.2233e-03 -3.9128e-01 +1.2689e+00 +6.5658e-01 -2.1847e+00 +2.1815e+00 +1.8394e+00 -2.6539e-02 -2.4769e+00 -4.0851e-01
958 +1.174118723e+02 +1.174118723e+02 +1.004718723e+02 +1.004718723e+02 -1.9165e-01 -6.5270e-01 +1.5319e+00 +8.0162e-01 -2.3773e+00 +1.4661e+00 +1.9430e+00 -2.5436e-02 -2.6257e+00 -5.2841e-01
986 +9.328077055e+01 +9.328077055e+01 +7.634077055e+01 +7.634077055e+01 -3.4600e-01 -4.1843e-01 +1.1602e+00 +5.6280e-01 -2.2113e+00 +1.6467e+00 +2.0153e+00 +2.1124e-02 -2.6425e+00 -7.6393e-01
1025 +9.101316448e+01 +9.101316448e+01 +7.407316448e+01 +7.407316448e+01 +1.4759e-01 +2.2285e+00 +1.2282e+00 +6.0480e-01 -1.8725e+00 +1.0410e+00 +2.1840e+00 -5.4395e-02 -2.7364e+00 -3.7008e-01
