% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295649521e+07 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.268071066e+07 +1.268071066e+07 +1.268065572e+07 +1.268065572e+07 +6.7732e-01 -2.5954e+00 -3.8825e+00 +2.2057e+00 -1.4099e+00 +3.5533e+00 -2.6961e+00 -1.8446e+00 +1.9743e+00 -1.0728e+00
3 +1.247674292e+07 +1.247674292e+07 +1.247668798e+07 +1.247668798e+07 +9.6643e-01 -2.9100e+00 -3.6785e+00 +2.1229e+00 -1.5158e+00 +3.5320e+00 -2.4852e+00 -1.7018e+00 +1.9275e+00 -1.1495e+00
4 +1.124334814e+07 +1.124334814e+07 +1.124329320e+07 +1.124329320e+07 +7.0319e-01 -2.9153e+00 -3.7426e+00 +2.1200e+00 -1.2472e+00 +3.5841e+00 -2.5195e+00 -1.4848e+00 +1.7727e+00 -1.1309e+00
13 +1.101626623e+07 +1.101626623e+07 +1.101621129e+07 +1.101621129e+07 +6.5183e-01 -2.9857e+00 -3.8359e+00 +2.2637e+00 -1.2068e+00 +3.4352e+00 -2.6753e+00 -1.6893e+00 +1.8327e+00 -1.3455e+00
24 +1.069118072e+07 +1.069118072e+07 +1.069112578e+07 +1.069112578e+07 +8.4392e-01 -2.9998e+00 -3.7938e+00 +2.1964e+00 -1.2913e+00 +3.4115e+00 -2.7697e+00 -1.5626e+00 +1.7414e+00 -1.2137e+00
25 +1.026971394e+07 +1.026971394e+07 +1.026965900e+07 +1.026965900e+07 +8.8042e-01 -2.7881e+00 -3.5896e+00 +2.3801e+00 -1.1628e+00 +3.5889e+00 -2.6966e+00 -1.6422e+00 +2.0476e+00 -1.1146e+00
53 +9.794173996e+06 +9.794173996e+06 +9.794119056e+06 +9.794119056e+06 +8.4168e-01 -2.9872e+00 -3.7160e+00 +2.4615e+00 -1.1584e+00 +3.5740e+00 -2.7922e+00 -1.4175e+00 +1.8404e+00 -1.1729e+00
70 +9.514569360e+06 +9.514569360e+06 +9.514514420e+06 +9.514514420e+06 +1.1181e+00 -2.7811e+00 -3.6819e+00 +2.3235e+00 -1.1313e+00 +3.7365e+00 -2.8741e+00 -1.3351e+00 +1.7990e+00 -1.3594e+00
79 +9.264087092e+06 +9.264087092e+06 +9.264032152e+06 +9.264032152e+06 +7.8642e-01 -3.1183e+00 -3.7170e+00 +2.3523e+00 -1.0843e+00 +3.3926e+00 -3.0613e+00 -1.3352e+00 +2.0013e+00 -1.1223e+00
