% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.170744060e+05 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 +3.113453279e+05 +3.113453279e+05 +3.113812279e+05 +3.113812279e+05 +8.7757e-01 -3.1332e+00 +5.6935e+00 +1.3523e+00 -1.7521e-01 +6.0399e+00 +2.4660e+00 +1.0943e+00 -2.1999e+00 +4.6738e+00
47 +3.061312104e+05 +3.061312104e+05 +3.061671104e+05 +3.061671104e+05 +9.2077e-01 -2.9699e+00 +5.5861e+00 +1.2938e+00 +3.8491e-02 +5.9341e+00 +2.3755e+00 +1.1550e+00 -2.1535e+00 +4.7939e+00
71 +2.978782308e+05 +2.978782308e+05 +2.979141308e+05 +2.979141308e+05 +7.8124e-01 -3.1640e+00 +5.6526e+00 +1.0711e+00 -8.8060e-02 +5.9430e+00 +2.2470e+00 +1.2243e+00 -2.2856e+00 +4.7675e+00
80 +2.875830722e+05 +2.875830722e+05 +2.876189722e+05 +2.876189722e+05 +9.3109e-01 -3.0928e+00 +5.7680e+00 +1.2141e+00 +1.7559e-01 +5.8041e+00 +2.0365e+00 +1.1890e+00 -2.2961e+00 +4.3552e+00
96 +2.779751234e+05 +2.779751234e+05 +2.780110234e+05 +2.780110234e+05 +9.4374e-01 -2.7163e+00 +5.8412e+00 +1.0299e+00 -9.3338e-02 +5.9633e+00 +2.1918e+00 +1.1300e+00 -2.3610e+00 +4.5030e+00
103 +2.728295137e+05 +2.728295137e+05 +2.728654137e+05 +2.728654137e+05 +1.0805e+00 -3.1006e+00 +5.9753e+00 +1.2165e+00 +2.8418e-01 +5.7307e+00 +2.1609e+00 +1.2258e+00 -2.1307e+00 +4.9721e+00
112 +2.483845911e+05 +2.483845911e+05 +2.484204911e+05 +2.484204911e+05 +3.6674e-01 -2.7920e+00 +6.2224e+00 +1.4097e+00 +8.3639e-02 +5.5905e+00 +2.2128e+00 +1.3379e+00 -2.4051e+00 +4.7801e+00
131 +2.400274866e+05 +2.400274866e+05 +2.400633866e+05 +2.400633866e+05 +7.4928e-01 -3.1842e+00 +6.1294e+00 +1.2021e+00 -9.9879e-02 +5.5388e+00 +1.9169e+00 +1.4794e+00 -2.1443e+00 +4.6285e+00
134 +1.631324786e+05 +1.631324786e+05 +1.631683786e+05 +1.631683786e+05 +8.1089e-01 -2.7698e+00 +6.6311e+00 +1.1637e+00 -1.0019e-01 +4.9392e+00 +1.8976e+00 +1.6731e+00 -2.3620e+00 +4.7564e+00
157 +1.517359865e+05 +1.517359865e+05 +1.517718865e+05 +1.517718865e+05 +7.6853e-01 -3.0007e+00 +6.8259e+00 +9.7445e-01 +4.3690e-01 +4.7604e+00 +1.7117e+00 +1.0079e+00 -2.3154e+00 +4.6713e+00
