% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+01 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
69 +8.127136717e+00 +8.127136717e+00 +4.890713672e+01 +4.890713672e+01 -2.4938e+00 -7.9893e-02 +1.2482e+00 -2.2602e+00 -2.4130e+00
126 +7.766780474e+00 +7.766780474e+00 +4.854678047e+01 +4.854678047e+01 -1.8939e+00 +2.1615e-01 +5.1059e-01 -1.5719e+00 -4.1063e-01
134 +7.180304468e+00 +7.180304468e+00 +4.796030447e+01 +4.796030447e+01 -1.9824e+00 +6.2544e-01 +6.7582e-01 -2.6828e+00 +4.9748e-01
135 +2.197373625e+00 +2.197373625e+00 +4.297737362e+01 +4.297737362e+01 -2.1699e+00 -5.1212e-01 +1.9247e+00 -2.0178e+00 -2.3443e+00
286 +2.031062824e+00 +2.031062824e+00 +4.281106282e+01 +4.281106282e+01 -1.6288e+00 +7.1443e-01 +8.0482e-01 -1.7514e+00 +5.7255e-01
302 +1.971731983e+00 +1.971731983e+00 +4.275173198e+01 +4.275173198e+01 -1.8278e+00 +9.2100e-01 +9.5958e-01 -1.5275e+00 +6.4477e-01
308 +1.801281610e+00 +1.801281610e+00 +4.258128161e+01 +4.258128161e+01 -1.7331e+00 +9.4694e-01 +8.0007e-01 -1.6088e+00 +4.8240e-01
330 +1.662404804e+00 +1.662404804e+00 +4.244240480e+01 +4.244240480e+01 -1.8883e+00 +9.8371e-01 +6.4667e-01 -1.6002e+00 +5.4992e-01
374 +1.506004458e+00 +1.506004458e+00 +4.228600446e+01 +4.228600446e+01 -1.6924e+00 +1.2451e+00 +7.1060e-01 -1.3743e+00 +6.9450e-01
418 +1.426325864e+00 +1.426325864e+00 +4.220632586e+01 +4.220632586e+01 -1.6679e+00 +1.1475e+00 +6.8147e-01 -1.4306e+00 +4.6492e-01
462 +1.357489147e+00 +1.357489147e+00 +4.213748915e+01 +4.213748915e+01 -1.8137e+00 +1.2945e+00 +5.0442e-01 -1.5188e+00 +4.0893e-01
484 +1.321100877e+00 +1.321100877e+00 +4.210110088e+01 +4.210110088e+01 -1.6238e+00 +1.3445e+00 +5.2777e-01 -1.5835e+00 +5.6261e-01
594 +1.289210741e+00 +1.289210741e+00 +4.206921074e+01 +4.206921074e+01 -1.8198e+00 +1.2256e+00 +5.4917e-01 -1.5117e+00 +5.7379e-01
616 +1.276497471e+00 +1.276497471e+00 +4.205649747e+01 +4.205649747e+01 -1.7448e+00 +1.2948e+00 +4.8880e-01 -1.4731e+00 +5.8928e-01
792 +1.258430924e+00 +1.258430924e+00 +4.203843092e+01 +4.203843092e+01 -1.6998e+00 +1.2746e+00 +5.7757e-01 -1.5527e+00 +5.6894e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.431357451e+01 +4.431357451e+01 +4.271357451e+01 +4.271357451e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
65 +4.038810790e+01 +4.038810790e+01 +3.878810790e+01 +3.878810790e+01 +3.3471e-01 +2.6531e+00 -1.7822e+00 -2.7254e+00 +1.9230e+00
71 +3.261472439e+01 +3.261472439e+01 +3.101472439e+01 +3.101472439e+01 +7.7320e-01 +2.5807e+00 -1.8112e+00 -3.2573e+00 +2.4657e+00
79 +2.732447996e+01 +2.732447996e+01 +2.572447996e+01 +2.572447996e+01 -6.0336e-02 +2.7650e+00 -1.5779e+00 -2.9331e+00 +2.0340e+00
90 +2.550896868e+01 +2.550896868e+01 +2.390896868e+01 +2.390896868e+01 +2.9914e-02 +2.4927e+00 -1.9011e+00 -3.0271e+00 +2.6737e+00
117 +2.214177395e+01 +2.214177395e+01 +2.054177395e+01 +2.054177395e+01 +1.4024e-02 +2.3504e+00 -2.1572e+00 -3.8033e+00 +2.8401e+00
215 +1.915857887e+01 +1.915857887e+01 +1.755857887e+01 +1.755857887e+01 -3.6990e-01 +2.6066e+00 -1.4097e+00 -3.5862e+00 +2.0646e+00
237 +1.656174579e+01 +1.656174579e+01 +1.496174579e+01 +1.496174579e+01 -7.5893e-01 +2.8842e+00 -1.5172e+00 -3.6112e+00 +2.2768e+00
244 +1.443269126e+01 +1.443269126e+01 +1.283269126e+01 +1.283269126e+01 -1.5509e+00 +2.9012e+00 -1.3502e+00 -3.6280e+00 +1.7454e+00
