% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386956331e+02 +1.386956331e+02 +2.413056331e+02 +2.413056331e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
555 +1.243081665e+02 +1.243081665e+02 +2.269181665e+02 +2.269181665e+02 -9.4821e-01 -8.7856e-01 +2.3047e-01 +2.9203e+00 -2.7311e+00 -1.7941e+00 +1.1508e+00 +9.4600e-01 +4.9330e-01 +3.2531e+00
743 +1.204953559e+02 +1.204953559e+02 +2.231053559e+02 +2.231053559e+02 -7.4704e-01 -1.0301e+00 +5.7599e-01 +3.7300e+00 -2.6691e+00 -1.1544e+00 +1.2020e+00 +8.5605e-01 +1.6412e-01 +3.1701e+00
1116 +1.181957142e+02 +1.181957142e+02 +2.208057142e+02 +2.208057142e+02 -3.9946e-01 -1.1521e+00 +5.0696e-01 +3.1817e+00 -2.5879e+00 -3.3261e-01 +1.3779e+00 +2.6828e-01 +1.9495e-01 +3.1666e+00
1117 +1.157661183e+02 +1.157661183e+02 +2.183761183e+02 +2.183761183e+02 -1.3356e-01 -8.4826e-01 +1.8079e-01 +2.6698e+00 -2.7054e+00 +4.5265e-02 +1.3968e+00 +3.7273e-01 +3.5700e-02 +3.1939e+00
1172 +1.127065161e+02 +1.127065161e+02 +2.153165161e+02 +2.153165161e+02 -2.2120e-01 -1.2505e+00 +2.5017e-01 +3.1403e+00 -2.7086e+00 -3.0236e-01 +1.4863e+00 +8.8337e-02 +7.1985e-02 +2.3972e+00
1173 +1.006147647e+02 +1.006147647e+02 +2.032247647e+02 +2.032247647e+02 -7.9692e-01 -9.1200e-01 -1.9985e-01 +2.8731e+00 -2.3632e+00 +1.8917e-01 +1.6297e+00 +3.0148e-01 +5.4549e-01 +3.0233e+00
1178 +9.316199714e+01 +9.316199714e+01 +1.957719971e+02 +1.957719971e+02 +1.1008e-01 -1.0632e+00 -6.7052e-01 +2.7596e+00 -2.4062e+00 -2.6014e-02 +1.7510e+00 +2.6352e-01 +2.5360e-01 +3.0088e+00
1278 +8.947909830e+01 +8.947909830e+01 +1.920890983e+02 +1.920890983e+02 -3.5145e-01 -1.5126e+00 -7.9583e-01 +3.1252e+00 -1.8646e+00 +1.6232e-01 +1.2661e+00 -8.8209e-01 +7.7480e-01 +2.5876e+00
1380 +8.761535446e+01 +8.761535446e+01 +1.902253545e+02 +1.902253545e+02 -2.8246e-01 -1.7498e+00 -6.6277e-01 +2.3246e+00 -2.2933e+00 +8.5663e-01 +1.2650e+00 -1.1931e+00 +1.1113e+00 +2.8905e+00
