% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.885484536e+01 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
201 +6.576141613e+01 +6.576141613e+01 +1.683714161e+02 +1.683714161e+02 -1.4350e+00 +2.0808e+00 +3.6853e-02 +4.0466e+00 +3.8005e+00
365 +6.420555757e+01 +6.420555757e+01 +1.668155576e+02 +1.668155576e+02 -1.3569e+00 +1.9252e+00 +2.3720e-01 +3.8430e+00 +3.5584e+00
387 +5.991180502e+01 +5.991180502e+01 +1.625218050e+02 +1.625218050e+02 -1.3869e+00 +1.5138e+00 +2.0584e-01 +3.8051e+00 +3.4892e+00
473 +5.221575725e+01 +5.221575725e+01 +1.548257573e+02 +1.548257573e+02 -1.3571e+00 +1.9130e+00 +5.9950e-01 +3.8460e+00 +3.2875e+00
564 +4.119044058e+01 +4.119044058e+01 +1.438004406e+02 +1.438004406e+02 -1.0203e+00 +5.9586e-01 +7.2646e-01 +3.3716e+00 +3.2131e+00
716 +2.080084325e+01 +2.080084325e+01 +1.234108433e+02 +1.234108433e+02 -1.2093e+00 -1.2736e+00 +1.3809e+00 +9.4686e-01 +2.7618e+00
990 +1.966989627e+01 +1.966989627e+01 +1.222798963e+02 +1.222798963e+02 -9.5580e-01 -1.3968e+00 +1.0397e+00 +2.5054e+00 +1.8524e+00
1678 +1.454696626e+01 +1.454696626e+01 +1.171569663e+02 +1.171569663e+02 -1.6629e+00 -1.5837e+00 +1.7556e+00 +1.5619e+00 +1.6687e+00
3547 +1.012436259e+01 +1.012436259e+01 +1.127343626e+02 +1.127343626e+02 -1.3651e+00 -1.5509e+00 +1.5497e+00 +1.6000e+00 +8.1811e-01
5480 +9.870734770e+00 +9.870734770e+00 +1.124807348e+02 +1.124807348e+02 -1.2753e+00 -1.8965e+00 +2.7533e+00 +1.8540e+00 +7.0249e-01
5610 +9.449556338e+00 +9.449556338e+00 +1.120595563e+02 +1.120595563e+02 -1.2775e+00 -1.8991e+00 +2.7532e+00 +1.8560e+00 +6.9767e-01
6118 +9.317289971e+00 +9.317289971e+00 +1.119272900e+02 +1.119272900e+02 -1.2823e+00 -1.9072e+00 +2.7566e+00 +1.8639e+00 +6.9806e-01
17229 +7.413532393e+00 +7.413532393e+00 +1.100235324e+02 +1.100235324e+02 +9.6329e-01 +1.4909e+00 -8.7153e-01 -7.9773e-01 -1.4493e+00
18057 +4.612137251e+00 +4.612137251e+00 +1.072221373e+02 +1.072221373e+02 +9.8366e-01 +1.4210e+00 -9.7053e-01 -9.3481e-01 -1.2099e+00
18205 +3.675351747e+00 +3.675351747e+00 +1.062853517e+02 +1.062853517e+02 +9.9565e-01 +1.4268e+00 -9.7281e-01 -9.5967e-01 -1.2123e+00
18257 +2.886183671e+00 +2.886183671e+00 +1.054961837e+02 +1.054961837e+02 +1.0056e+00 +1.3536e+00 -9.6748e-01 -9.6661e-01 -1.2262e+00
18440 +2.212140481e+00 +2.212140481e+00 +1.048221405e+02 +1.048221405e+02 +1.0408e+00 +1.3387e+00 -9.7086e-01 -9.6497e-01 -1.2681e+00
18521 +1.991279631e+00 +1.991279631e+00 +1.046012796e+02 +1.046012796e+02 +1.0353e+00 +1.3404e+00 -9.7172e-01 -9.7738e-01 -1.2753e+00
18528 +1.670594801e+00 +1.670594801e+00 +1.042805948e+02 +1.042805948e+02 +1.0398e+00 +1.3420e+00 -9.7331e-01 -9.7025e-01 -1.2673e+00
18708 +1.354685096e+00 +1.354685096e+00 +1.039646851e+02 +1.039646851e+02 +1.0441e+00 +1.3398e+00 -9.7651e-01 -9.7765e-01 -1.2594e+00
18756 +1.252511998e+00 +1.252511998e+00 +1.038625120e+02 +1.038625120e+02 +1.0432e+00 +1.3360e+00 -9.7545e-01 -9.7687e-01 -1.2601e+00
18902 +1.228525081e+00 +1.228525081e+00 +1.038385251e+02 +1.038385251e+02 +1.0434e+00 +1.3367e+00 -9.7590e-01 -9.7644e-01 -1.2578e+00
18924 +1.191828961e+00 +1.191828961e+00 +1.038018290e+02 +1.038018290e+02 +1.0428e+00 +1.3350e+00 -9.7556e-01 -9.7611e-01 -1.2570e+00
