% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.850000000e+001 +5.850000000e+001 +1.823300000e+002 +1.823300000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
748 +5.721231412e+001 +5.721231412e+001 +1.810423141e+002 +1.810423141e+002 -3.0219e-001 -2.9445e-002 +4.7564e-001 +2.8103e-001 +3.9954e-001 -2.8620e-001 -6.0976e-001 -3.0267e-001 +7.6570e-001 -4.4489e-002
792 +4.316400186e+001 +4.316400186e+001 +1.669940019e+002 +1.669940019e+002 +1.1024e-001 -2.7273e-002 +4.7782e-001 +1.2033e-001 +5.0481e-001 -1.8354e-001 -5.0306e-001 -2.9750e-001 +7.9871e-001 -1.5745e-001
814 +3.465874933e+001 +3.465874933e+001 +1.584887493e+002 +1.584887493e+002 -1.2864e-002 -7.5793e-002 +7.1487e-001 +2.3588e-001 +5.8459e-001 -1.5070e-001 -4.3915e-001 -4.8335e-001 +7.2670e-001 -3.3698e-001
836 +3.021443051e+001 +3.021443051e+001 +1.540444305e+002 +1.540444305e+002 +1.4465e-001 -1.2992e-001 +5.9154e-001 +2.7820e-001 +3.9322e-001 -1.0321e-001 -4.7929e-001 -5.0136e-001 +6.9993e-001 -6.2853e-001
902 +2.920475959e+001 +2.920475959e+001 +1.530347596e+002 +1.530347596e+002 +1.7437e-001 -7.1383e-003 +6.1370e-001 +2.7198e-001 +3.8427e-001 -5.9195e-002 -3.1154e-001 -4.7318e-001 +8.2628e-001 -3.0004e-001
924 +2.218305085e+001 +2.218305085e+001 +1.460130508e+002 +1.460130508e+002 +2.9257e-001 -1.3679e-001 +5.9591e-001 +4.4485e-001 +3.6847e-001 +1.5592e-002 -4.3003e-001 -3.7836e-001 +9.5210e-001 -2.4854e-001
946 +1.755089496e+001 +1.755089496e+001 +1.413808950e+002 +1.413808950e+002 +3.9211e-001 -1.8551e-001 +5.6957e-001 +6.0874e-001 +4.4603e-001 +1.4148e-001 -4.5953e-001 -4.0682e-001 +9.1948e-001 -1.9903e-001
1012 +1.583866039e+001 +1.583866039e+001 +1.396686604e+002 +1.396686604e+002 +2.3466e-001 -2.4297e-001 +6.4507e-001 +5.2775e-001 +3.9399e-001 +2.4628e-001 -4.7297e-001 -6.5477e-001 +9.1108e-001 -2.4803e-001
1063 +1.545091167e+001 +1.545091167e+001 +1.392809117e+002 +1.392809117e+002 +3.8985e-001 -2.8447e-001 +5.3593e-001 +4.5134e-001 +5.3024e-001 +2.3150e-001 -6.5114e-001 -7.7372e-001 +9.4526e-001 -2.7575e-001
1122 +1.370364213e+001 +1.370364213e+001 +1.375336421e+002 +1.375336421e+002 +3.9868e-001 -3.5581e-001 +7.5274e-001 +4.1194e-001 +3.6119e-001 +2.3636e-001 -6.1558e-001 -7.5404e-001 +8.8637e-001 -3.8825e-001
1166 +1.086481456e+001 +1.086481456e+001 +1.346948146e+002 +1.346948146e+002 +3.7867e-001 -3.8991e-001 +6.7703e-001 +3.8545e-001 +4.0540e-001 +2.6071e-001 -6.1124e-001 -6.8678e-001 +9.1995e-001 -3.6841e-001
1352 +1.065959495e+001 +1.065959495e+001 +1.344895949e+002 +1.344895949e+002 +3.4618e-001 -3.2124e-001 +7.1950e-001 +3.2119e-001 +3.7396e-001 +3.9180e-001 -5.9169e-001 -6.5393e-001 +9.7341e-001 -4.5518e-001
1364 +1.027368117e+001 +1.027368117e+001 +1.341036812e+002 +1.341036812e+002 +3.8719e-001 -3.4903e-001 +7.1640e-001 +3.6358e-001 +3.6574e-001 +3.9223e-001 -5.7823e-001 -6.8041e-001 +9.4643e-001 -4.0728e-001
1430 +1.009924471e+001 +1.009924471e+001 +1.339292447e+002 +1.339292447e+002 +3.9701e-001 -3.6776e-001 +6.5725e-001 +3.9713e-001 +3.7008e-001 +3.6322e-001 -6.1511e-001 -6.8338e-001 +9.6636e-001 -3.8847e-001
1474 +9.975821256e+000 +9.975821256e+000 +1.338058213e+002 +1.338058213e+002 +3.7289e-001 -3.5275e-001 +6.4700e-001 +3.8181e-001 +3.7548e-001 +3.8394e-001 -6.2471e-001 -6.8115e-001 +9.5461e-001 -3.7582e-001
1540 +9.746666734e+000 +9.746666734e+000 +1.335766667e+002 +1.335766667e+002 +3.7805e-001 -3.4138e-001 +6.5095e-001 +3.3524e-001 +3.5828e-001 +4.0719e-001 -6.3678e-001 -6.7603e-001 +9.7048e-001 -4.2783e-001
2222 +9.548501141e+000 +9.548501141e+000 +1.333785011e+002 +1.333785011e+002 +3.9463e-001 -3.6295e-001 +6.7760e-001 +3.1031e-001 +3.3497e-001 +4.4582e-001 -6.4333e-001 -6.7262e-001 +9.4218e-001 -4.1936e-001
4004 +9.330928548e+000 +9.330928548e+000 +1.331609285e+002 +1.331609285e+002 +4.3991e-001 -3.5200e-001 +7.1559e-001 +1.8348e-001 +2.2161e-001 +6.2563e-001 -6.6076e-001 -6.9791e-001 +9.0110e-001 -3.9253e-001
5009 +9.117289498e+000 +9.117289498e+000 +1.329472895e+002 +1.329472895e+002 +4.9114e-001 -3.2827e-001 +7.3651e-001 +9.1141e-002 +1.3407e-001 +7.3394e-001 -6.6820e-001 -7.0503e-001 +8.6701e-001 -3.3102e-001
5742 +8.911948257e+000 +8.911948257e+000 +1.327419483e+002 +1.327419483e+002 +5.3278e-001 -3.0007e-001 +7.5101e-001 +3.2700e-002 +7.6535e-002 +7.9300e-001 -6.7598e-001 -7.0534e-001 +8.2535e-001 -2.7738e-001
6732 +8.705163023e+000 +8.705163023e+000 +1.325351630e+002 +1.325351630e+002 +5.7752e-001 -2.6699e-001 +7.4953e-001 -1.2280e-002 +2.5666e-002 +8.4481e-001 -6.7927e-001 -7.0571e-001 +7.9739e-001 -2.2695e-001
7678 +8.506639878e+000 +8.506639878e+000 +1.323366399e+002 +1.323366399e+002 +6.2588e-001 -2.3315e-001 +7.4844e-001 -5.3760e-002 -3.0768e-002 +8.8115e-001 -6.8830e-001 -6.9630e-001 +7.5690e-001 -1.7853e-001
8514 +8.314854211e+000 +8.314854211e+000 +1.321448542e+002 +1.321448542e+002 +6.7135e-001 -2.1864e-001 +7.3603e-001 -8.4206e-002 -7.9019e-002 +9.0527e-001 -7.0246e-001 -6.7947e-001 +7.2751e-001 -1.2858e-001
9392 +8.112632203e+000 +8.112632203e+000 +1.319426322e+002 +1.319426322e+002 +7.1300e-001 -2.0883e-001 +7.1863e-001 -1.1209e-001 -1.3073e-001 +9.2289e-001 -7.1753e-001 -6.5567e-001 +6.8401e-001 -7.8743e-002
10145 +7.928198402e+000 +7.928198402e+000 +1.317581984e+002 +1.317581984e+002 +7.4664e-001 -2.0247e-001 +6.9602e-001 -1.2717e-001 -1.7360e-001 +9.3046e-001 -7.3766e-001 -6.3055e-001 +6.3319e-001 -3.6709e-002
10698 +7.754263466e+000 +7.754263466e+000 +1.315842635e+002 +1.315842635e+002 +7.8935e-001 -1.9822e-001 +6.6722e-001 -1.3534e-001 -2.0507e-001 +9.4795e-001 -7.5261e-001 -6.1378e-001 +6.0163e-001 -9.1698e-003
11383 +7.581231794e+000 +7.581231794e+000 +1.314112318e+002 +1.314112318e+002 +8.1589e-001 -1.9158e-001 +6.4895e-001 -1.5311e-001 -2.4735e-001 +9.5894e-001 -7.6996e-001 -5.8806e-001 +5.5710e-001 +3.9124e-002
12012 +7.411994131e+000 +7.411994131e+000 +1.312419941e+002 +1.312419941e+002 +8.4548e-001 -1.9857e-001 +6.1951e-001 -1.5833e-001 -2.6984e-001 +9.6856e-001 -7.8607e-001 -5.7090e-001 +5.2585e-001 +6.7202e-002
12686 +7.239560005e+000 +7.239560005e+000 +1.310695600e+002 +1.310695600e+002 +8.7200e-001 -2.1546e-001 +5.8285e-001 -1.6405e-001 -2.9253e-001 +9.8558e-001 -7.9812e-001 -5.4528e-001 +4.7679e-001 +1.0876e-001
13288 +7.078572461e+000 +7.078572461e+000 +1.309085725e+002 +1.309085725e+002 +8.9781e-001 -2.2994e-001 +5.6281e-001 -1.7099e-001 -3.1066e-001 +9.8819e-001 -8.0735e-001 -5.2257e-001 +4.3715e-001 +1.2737e-001
