% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295649521e+07 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.543180568e+06 +9.543180568e+06 +9.543125628e+06 +9.543125628e+06 +5.7905e+00 +1.2443e+00 +5.4423e+00 +4.9469e+00 -9.6201e-01 +1.4564e+00 +6.6110e-01 -2.3445e+00 +2.9695e+00 +1.9300e+00
7 +9.205296040e+06 +9.205296040e+06 +9.205241100e+06 +9.205241100e+06 +5.8593e+00 +1.2697e+00 +5.3291e+00 +4.8024e+00 -9.9548e-01 +1.6071e+00 +5.2163e-01 -2.0539e+00 +2.9521e+00 +1.9851e+00
28 +8.981399436e+06 +8.981399436e+06 +8.981344496e+06 +8.981344496e+06 +5.7830e+00 +1.2693e+00 +5.5372e+00 +4.8322e+00 -9.6361e-01 +1.6439e+00 +6.2468e-01 -2.0959e+00 +2.7544e+00 +1.7144e+00
51 +8.312038285e+06 +8.312038285e+06 +8.311983345e+06 +8.311983345e+06 +5.9061e+00 +1.1573e+00 +5.3622e+00 +4.8788e+00 -1.1528e+00 +1.6284e+00 +2.4772e-01 -1.9688e+00 +2.8292e+00 +1.6500e+00
64 +8.023194269e+06 +8.023194269e+06 +8.023139329e+06 +8.023139329e+06 +5.7825e+00 +1.1999e+00 +5.5497e+00 +5.0973e+00 -7.5220e-01 +1.3470e+00 +5.4906e-01 -1.9499e+00 +3.0120e+00 +1.8264e+00
73 +7.718955890e+06 +7.718955890e+06 +7.718900950e+06 +7.718900950e+06 +5.6737e+00 +6.8095e-01 +5.5789e+00 +4.7530e+00 -9.7215e-01 +1.7584e+00 +6.8027e-01 -1.7712e+00 +2.8226e+00 +1.9816e+00
92 +6.660500281e+06 +6.660500281e+06 +6.660445341e+06 +6.660445341e+06 +5.3014e+00 +1.1301e+00 +5.7109e+00 +4.9882e+00 -1.0623e+00 +1.3904e+00 +1.2226e-01 -1.8795e+00 +2.5364e+00 +1.6570e+00
96 +5.679827049e+06 +5.679827049e+06 +5.679772109e+06 +5.679772109e+06 +5.6051e+00 +7.5463e-01 +5.5511e+00 +5.1492e+00 -1.0197e+00 +1.6016e+00 +1.1575e-01 -1.6200e+00 +2.8955e+00 +2.0028e+00
112 +4.589651875e+06 +4.589651875e+06 +4.589596935e+06 +4.589596935e+06 +5.8737e+00 +1.0380e+00 +5.6562e+00 +4.8315e+00 -9.5632e-01 +1.5391e+00 -2.9798e-01 -1.8502e+00 +2.6592e+00 +1.6619e+00
114 +4.219912989e+06 +4.219912989e+06 +4.219858049e+06 +4.219858049e+06 +5.3791e+00 +1.2120e+00 +5.6657e+00 +5.4706e+00 -6.1042e-01 +1.5535e+00 -5.5030e-02 -1.2973e+00 +2.6518e+00 +1.7878e+00
118 +3.768139424e+06 +3.768139424e+06 +3.768084484e+06 +3.768084484e+06 +5.4952e+00 +8.0198e-01 +5.6690e+00 +5.0417e+00 -7.6655e-01 +1.2715e+00 -1.2783e-01 -1.4095e+00 +2.5200e+00 +1.8339e+00
135 +3.517018479e+06 +3.517018479e+06 +3.516963539e+06 +3.516963539e+06 +5.7610e+00 +4.3943e-01 +5.4934e+00 +5.3456e+00 -7.5960e-01 +1.3170e+00 -2.8586e-01 -1.2601e+00 +2.6064e+00 +2.1352e+00
144 +2.981747009e+06 +2.981747009e+06 +2.981692069e+06 +2.981692069e+06 +5.5071e+00 +6.4745e-01 +5.4712e+00 +5.5571e+00 -1.0526e+00 +2.2957e+00 -1.6081e+00 -1.5357e+00 +2.3092e+00 +2.1937e+00
146 +2.849086994e+06 +2.849086994e+06 +2.849032054e+06 +2.849032054e+06 +4.7973e+00 +7.2371e-01 +6.2304e+00 +5.0263e+00 -9.2975e-01 +1.4975e+00 -7.5096e-01 -1.1678e+00 +2.2289e+00 +1.6359e+00
156 +1.514550156e+06 +1.514550156e+06 +1.514495216e+06 +1.514495216e+06 +5.8026e+00 +5.7019e-02 +5.7922e+00 +4.8956e+00 -6.3786e-01 +1.8650e+00 -1.4513e+00 -3.7354e-01 +2.6512e+00 +2.0918e+00
178 +1.170584610e+06 +1.170584610e+06 +1.170529670e+06 +1.170529670e+06 +4.9673e+00 -4.6924e-01 +6.4747e+00 +4.0446e+00 -3.4575e-01 +1.8935e+00 -4.7749e-01 -7.4422e-01 +2.0995e+00 +1.9944e+00
197 +1.052070677e+06 +1.052070677e+06 +1.052015737e+06 +1.052015737e+06 +6.0077e+00 -5.0293e-01 +5.9004e+00 +5.2260e+00 -5.7340e-01 +9.0063e-01 -9.1331e-01 +1.2164e+00 +2.4276e+00 +1.3003e+00
202 +8.700208318e+05 +8.700208318e+05 +8.699658918e+05 +8.699658918e+05 +4.9825e+00 -1.1430e+00 +5.5545e+00 +4.6391e+00 -1.2890e+00 +5.4051e-01 -1.1465e+00 +4.4318e-01 +3.4815e+00 +1.4088e+00
203 +7.588449998e+05 +7.588449998e+05 +7.587900598e+05 +7.587900598e+05 +5.5062e+00 -5.5352e-01 +5.6982e+00 +5.1678e+00 +7.2009e-01 +1.1668e+00 -4.6929e-01 +1.5658e-03 +3.1016e+00 +9.4165e-01
218 +4.897818879e+05 +4.897818879e+05 +4.897269479e+05 +4.897269479e+05 +5.2489e+00 -1.1254e+00 +4.7536e+00 +3.7225e+00 +4.6585e-01 +1.6016e+00 -8.6972e-01 +2.1230e-01 +2.8451e+00 +1.2202e+00
234 +3.823940031e+05 +3.823940031e+05 +3.823390631e+05 +3.823390631e+05 +4.6073e+00 -1.5067e+00 +5.4447e+00 +3.8653e+00 +6.3926e-01 +1.3786e+00 -6.6563e-01 -1.0350e+00 +2.8748e+00 +2.2885e+00
