% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.351050127e+02 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
449 +2.243598093e+02 +2.243598093e+02 -2.377301907e+02 -2.377301907e+02 -4.4351e+00 -3.0159e+00 -2.6034e+00 -2.1194e+00 +1.5330e+00 -3.2069e-03 +2.7136e-01 +1.2848e+00 +1.6580e+00 -5.3099e-02
484 +2.205143079e+02 +2.205143079e+02 -2.415756921e+02 -2.415756921e+02 -4.0828e+00 -9.1503e-01 -2.9291e+00 -1.8537e+00 +1.7631e+00 -5.7002e-01 +5.5685e-01 +1.1824e+00 +1.7847e+00 +7.0721e-01
504 +1.739598816e+02 +1.739598816e+02 -2.881301184e+02 -2.881301184e+02 -3.0322e+00 -1.2097e+00 -2.4103e+00 -1.3934e+00 +3.1430e+00 -1.0024e+00 +3.2800e-01 +2.6903e+00 +2.1922e+00 +4.0571e-01
513 +1.734032716e+02 +1.734032716e+02 -2.886867284e+02 -2.886867284e+02 -3.8974e+00 +6.1230e-01 -2.6315e+00 -2.0072e+00 +1.1823e+00 -5.8264e-01 +6.5455e-01 +1.5135e+00 +1.7974e+00 +2.6569e-01
572 +1.414413137e+02 +1.414413137e+02 -3.206486863e+02 -3.206486863e+02 -4.0041e+00 +2.1958e-01 -1.9393e+00 -1.2617e+00 +2.7273e+00 +7.7015e-01 +1.6816e+00 +1.7771e+00 +1.7232e+00 +6.0572e-02
580 +1.278041536e+02 +1.278041536e+02 -3.342858464e+02 -3.342858464e+02 -3.5285e+00 -4.2963e-01 +3.4284e-02 -1.0170e+00 +3.4400e+00 +6.8766e-01 +2.0605e+00 +6.1112e-01 +9.4804e-01 +1.4808e-01
616 +1.129882356e+02 +1.129882356e+02 -3.491017644e+02 -3.491017644e+02 -3.7278e+00 +7.8849e-01 -9.4801e-01 +1.1208e-01 +2.5733e+00 +9.9253e-01 +1.9717e+00 +2.5173e+00 +9.8559e-01 +6.8622e-02
660 +1.045759248e+02 +1.045759248e+02 -3.575140752e+02 -3.575140752e+02 -3.8211e+00 +8.6935e-01 +6.3178e-02 -1.6784e-01 +1.7313e+00 +9.2883e-01 +1.9468e+00 +2.5311e+00 +1.7964e+00 +9.0202e-02
682 +9.612273907e+01 +9.612273907e+01 -3.659672609e+02 -3.659672609e+02 -4.1459e+00 -1.4784e-01 +1.3533e+00 +8.7743e-02 +9.7917e-01 +1.6804e+00 +2.4680e+00 +2.8560e+00 +1.5273e+00 +4.2629e-03
866 +8.542522588e+01 +8.542522588e+01 -3.766647741e+02 -3.766647741e+02 -4.2978e+00 +1.3694e+00 +4.0188e-01 -4.6178e-01 +2.0441e+00 +1.8824e+00 +2.1351e+00 +3.0971e+00 +1.4641e+00 +3.9487e-01
