% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557434152e+05 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
226 +1.526465375e+05 +1.526465375e+05 +1.527228075e+05 +1.527228075e+05 -6.2635e+00 -9.5446e-02 +1.4484e+00 +5.8899e-01 -4.0860e+00 +5.7035e+00 -1.0135e+00 -1.6322e+00 -1.3469e+00 +3.1121e+00
233 +2.252022059e+03 +2.252022059e+03 +2.328292059e+03 +2.328292059e+03 -5.4883e+00 -4.2479e-01 +1.6893e+00 -1.4013e-01 -2.8337e+00 +3.5132e+00 -2.7155e+00 +3.9468e-01 -2.7747e-01 -2.1765e-01
234 +2.630948891e+02 +2.630948891e+02 +3.393648891e+02 +3.393648891e+02 -8.3934e+00 -1.0551e+00 +2.7760e+00 +4.0244e-01 -3.5939e+00 +6.1684e+00 -9.7602e-01 -3.1637e+00 -5.5524e-02 +2.1358e+00
264 +1.431230454e+02 +1.431230454e+02 +2.193930454e+02 +2.193930454e+02 -6.5555e+00 -5.8487e-01 +2.5940e-01 +1.6757e+00 -2.0347e+00 +6.1823e+00 -1.9426e+00 -2.7222e+00 -7.5763e-02 +1.8255e+00
15122 +1.412177521e+02 +1.412177521e+02 +2.174877521e+02 +2.174877521e+02 -5.9587e+00 -1.8582e+00 -6.8051e-01 +2.2246e+00 -2.9130e+00 +7.2873e+00 -3.1990e+00 -1.4078e+00 +9.7681e-01 +2.4899e+00
16218 +1.378115594e+02 +1.378115594e+02 +2.140815594e+02 +2.140815594e+02 -5.7714e+00 -1.8584e+00 -6.8161e-01 +2.2084e+00 -2.9111e+00 +7.2110e+00 -3.2040e+00 -1.4186e+00 +9.6211e-01 +2.4915e+00
17904 +1.346918767e+02 +1.346918767e+02 +2.109618767e+02 +2.109618767e+02 -5.6140e+00 -1.8612e+00 -6.7985e-01 +2.2151e+00 -2.9108e+00 +7.1157e+00 -3.2077e+00 -1.4381e+00 +9.1294e-01 +2.5040e+00
18743 +1.314861422e+02 +1.314861422e+02 +2.077561422e+02 +2.077561422e+02 -5.4594e+00 -1.8642e+00 -6.7648e-01 +2.2136e+00 -2.9154e+00 +7.0556e+00 -3.1732e+00 -1.4329e+00 +8.3993e-01 +2.5025e+00
19478 +1.287896305e+02 +1.287896305e+02 +2.050596305e+02 +2.050596305e+02 -5.3895e+00 -1.8434e+00 -6.7896e-01 +2.2093e+00 -2.9131e+00 +6.9868e+00 -3.1325e+00 -1.4154e+00 +6.8938e-01 +2.5168e+00
20660 +1.258889020e+02 +1.258889020e+02 +2.021589020e+02 +2.021589020e+02 -5.3123e+00 -1.8342e+00 -6.7188e-01 +2.2175e+00 -2.9083e+00 +6.8722e+00 -3.1634e+00 -1.4509e+00 +5.0687e-01 +2.5274e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457636689e+04 +2.457636689e+04 +2.455381689e+04 +2.455381689e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
107 +1.260419194e+04 +1.260419194e+04 +1.258164194e+04 +1.258164194e+04 -1.0943e-01 +1.7338e+00 +2.6031e+00 -2.6990e+00 -4.6049e+00 -1.5075e-01 +3.4450e-01 -2.7081e+00 -2.2340e+00 +2.6650e+00
109 +1.099031148e+04 +1.099031148e+04 +1.096776148e+04 +1.096776148e+04 -5.1462e-01 +1.5051e+00 +2.9365e+00 -3.1374e+00 -4.0796e+00 -3.9034e-01 -1.0911e-01 -2.6952e+00 -2.2526e+00 +2.6423e+00
116 +6.488874334e+03 +6.488874334e+03 +6.466324334e+03 +6.466324334e+03 -3.0379e-01 +1.8490e+00 +2.3053e+00 -2.5832e+00 -3.9189e+00 +2.6666e-02 +3.3816e-01 -2.8074e+00 -1.6686e+00 +3.2703e+00
117 +3.597455523e+03 +3.597455523e+03 +3.574905523e+03 +3.574905523e+03 -5.1985e-01 +1.2491e+00 +1.9786e+00 -2.5688e+00 -4.4942e+00 -5.7702e-01 +2.2132e-01 -2.8718e+00 -1.9198e+00 +3.3835e+00
124 +3.390159674e+03 +3.390159674e+03 +3.367609674e+03 +3.367609674e+03 -1.1739e+00 +1.5644e+00 +2.5652e+00 -2.9426e+00 -4.1164e+00 -6.1136e-01 -5.8011e-01 -2.5683e+00 -2.0202e+00 +2.5562e+00
128 +1.050984858e+03 +1.050984858e+03 +1.028434858e+03 +1.028434858e+03 +5.5409e-02 +1.9748e+00 +3.0514e+00 -2.9767e+00 -4.3672e+00 -2.5327e-01 +3.4758e-01 -2.5981e+00 -1.2713e+00 +3.1996e+00
154 +6.140751745e+02 +6.140751745e+02 +5.915251745e+02 +5.915251745e+02 -7.3285e-01 +1.6685e+00 +2.5114e+00 -2.9518e+00 -4.3173e+00 -2.5342e-01 -8.9098e-02 -2.5530e+00 -1.9200e+00 +2.9915e+00
