% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+002 +2.043476306e+002 +1.951376306e+002 +1.951376306e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
121 +2.037351330e+002 +2.037351330e+002 +1.945251330e+002 +1.945251330e+002 +1.8695e+000 -3.7163e-001 -1.0487e+000 -1.1937e+000 +6.1492e+000 +2.4876e+000 +1.2269e+000 -9.5902e-001 -2.6169e-001 -1.3795e+000
139 +1.971628173e+002 +1.971628173e+002 +1.879528173e+002 +1.879528173e+002 +2.1029e+000 +5.3159e-001 -6.6625e-001 -1.3649e+000 +6.2789e+000 +1.5950e+000 +1.1546e+000 -1.2148e+000 +4.6605e-002 -2.1749e+000
150 +1.889647107e+002 +1.889647107e+002 +1.797547107e+002 +1.797547107e+002 +2.3296e+000 -3.7908e-001 -7.4240e-001 -1.1378e+000 +5.6021e+000 +2.8773e+000 +1.4373e+000 -4.4451e-001 +5.6078e-001 -1.4132e+000
156 +1.778846183e+002 +1.778846183e+002 +1.686746183e+002 +1.686746183e+002 +2.1577e+000 -2.6430e-001 -2.5504e-001 -1.0867e+000 +5.8793e+000 +2.2065e+000 +1.0276e+000 -8.7193e-001 +1.2278e-001 -3.5350e+000
164 +1.626601949e+002 +1.626601949e+002 +1.534501949e+002 +1.534501949e+002 +1.6516e+000 +9.5172e-002 -1.8769e+000 -1.3219e+000 +5.5751e+000 +2.7729e+000 +1.7180e+000 -6.5362e-001 -1.7422e-001 -4.8733e+000
183 +1.572285041e+002 +1.572285041e+002 +1.480185041e+002 +1.480185041e+002 +1.8420e+000 +6.3334e-001 -1.5005e+000 -9.8154e-001 +5.0743e+000 +2.5860e+000 +1.9080e+000 -2.5713e-001 -4.4069e-001 -5.5246e+000
189 +1.348723102e+002 +1.348723102e+002 +1.256623102e+002 +1.256623102e+002 +2.0302e+000 +2.5513e-001 -2.2490e-001 -1.4445e+000 +4.6647e+000 +3.0216e+000 +2.6499e+000 +1.8246e-001 +1.2050e+000 -5.0827e+000
226 +1.201864634e+002 +1.201864634e+002 +1.109764634e+002 +1.109764634e+002 +5.8723e-001 +1.4138e+000 -6.7532e-001 -5.7300e-001 +5.6807e+000 +2.9197e+000 +2.9151e+000 +2.4535e+000 +1.4444e+000 -7.3366e+000
249 +9.838089217e+001 +9.838089217e+001 +8.917089217e+001 +8.917089217e+001 +1.4377e+000 -4.4918e-001 -2.5278e+000 +2.2520e-002 +5.5426e+000 +4.8843e+000 +3.5512e+000 +4.8761e+000 +1.4765e+000 -1.4573e+001
266 +8.361051219e+001 +8.361051219e+001 +7.440051219e+001 +7.440051219e+001 +2.9071e+000 -5.1619e-001 +7.4419e-002 -8.8278e-001 +4.3278e+000 +5.5795e+000 +5.3782e+000 +3.8813e+000 +2.3083e+000 -1.4557e+001
274 +7.944755355e+001 +7.944755355e+001 +7.023755355e+001 +7.023755355e+001 +2.0471e+000 +1.0502e+000 +3.7042e-001 +8.1795e-001 +5.5075e+000 +5.8237e+000 +1.7214e+000 +5.3177e+000 +3.6819e+000 -1.9810e+001
296 +7.818897702e+001 +7.818897702e+001 +6.897897702e+001 +6.897897702e+001 -1.0199e+000 -1.0951e+000 -3.3074e-001 +1.2939e+000 +4.1555e+000 +4.8799e+000 +2.9821e+000 +4.3016e+000 +5.0623e+000 -4.2041e+000
303 +6.306270526e+001 +6.306270526e+001 +5.385270526e+001 +5.385270526e+001 +2.0787e+000 -3.7353e-001 -4.0449e+000 -8.0128e-001 +4.2055e+000 +5.4782e+000 +5.2396e+000 +8.9813e+000 +6.0639e+000 -2.3856e+001
318 +4.966150628e+001 +4.966150628e+001 +4.045150628e+001 +4.045150628e+001 -3.7835e-001 +2.2168e-001 +6.8774e-001 +3.3042e-001 +2.4960e+000 +7.2931e+000 +8.0192e+000 +1.0291e+001 +8.3654e+000 -2.4711e+001
