% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.527861790e+01 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
205 +7.313712817e+01 +7.313712817e+01 -9.268628718e+02 -9.268628718e+02 +1.9512e+00 +2.6333e-01 -2.6252e+00 +2.3599e+00 -5.6869e+00 -1.9293e+00 -3.4389e+00 -1.0718e+00 +7.4174e-02 -1.0471e+00
208 +7.218675336e+01 +7.218675336e+01 -9.278132466e+02 -9.278132466e+02 +5.4899e-01 -4.7556e-01 -2.6999e+00 +1.2164e+00 -5.6207e+00 -1.4817e+00 -3.0729e+00 -8.8234e-01 -3.5462e-01 -1.4794e+00
214 +6.683986407e+01 +6.683986407e+01 -9.331601359e+02 -9.331601359e+02 +1.2098e+00 -1.5428e-01 -3.1033e+00 +1.8866e+00 -5.5831e+00 -3.5433e-01 -3.5400e+00 -8.4031e-01 -5.3739e-01 -1.7300e+00
222 +6.398288303e+01 +6.398288303e+01 -9.360171170e+02 -9.360171170e+02 -2.3146e-01 -2.2787e-01 -2.8770e+00 +1.7652e+00 -5.2299e+00 -1.1279e+00 -3.7828e+00 -1.3250e+00 -1.0980e+00 -2.3921e+00
252 +6.184394553e+01 +6.184394553e+01 -9.381560545e+02 -9.381560545e+02 +6.3121e-01 -5.2937e-01 -2.8376e+00 +1.5801e+00 -4.8024e+00 -1.6161e+00 -2.7625e+00 -1.4130e+00 -4.9555e-01 -1.9259e+00
258 +5.795326303e+01 +5.795326303e+01 -9.420467370e+02 -9.420467370e+02 +4.5092e-01 -4.2911e-01 -2.1527e+00 +6.7245e-01 -4.3849e+00 -2.5626e+00 -2.7899e+00 -2.0591e+00 -5.5686e-01 -3.4077e+00
286 +5.243768119e+01 +5.243768119e+01 -9.475623188e+02 -9.475623188e+02 +1.0654e+00 -2.2621e-01 -2.4625e+00 +1.9930e+00 -4.6288e+00 -1.7922e+00 -3.0581e+00 -2.2174e+00 -3.2997e-01 -2.4501e+00
294 +4.368891299e+01 +4.368891299e+01 -9.563110870e+02 -9.563110870e+02 +2.7899e+00 +6.4537e-01 -1.1445e-02 +2.4306e+00 -2.8881e+00 -3.3801e+00 -1.6942e+00 -1.7608e+00 +2.4708e-01 -2.0767e+00
308 +4.163042051e+01 +4.163042051e+01 -9.583695795e+02 -9.583695795e+02 +1.3450e+00 -2.2785e-01 -1.8733e+00 +2.2951e+00 -3.8319e+00 -2.4825e+00 -3.3431e+00 -2.1328e+00 +1.2380e-02 -2.6821e+00
324 +3.592776562e+01 +3.592776562e+01 -9.640722344e+02 -9.640722344e+02 +2.3261e+00 -4.3571e-01 -1.4674e+00 +1.9793e+00 -3.9714e+00 -1.4905e+00 -2.9830e+00 -2.1782e+00 +1.4131e-01 -3.5464e+00
330 +3.453592979e+01 +3.453592979e+01 -9.654640702e+02 -9.654640702e+02 +1.8749e+00 -6.7117e-01 -1.7064e+00 +2.3739e+00 -3.8408e+00 -2.4455e+00 -2.8836e+00 -2.4601e+00 -3.7511e-01 -2.8724e+00
349 +2.525047856e+01 +2.525047856e+01 -9.747495214e+02 -9.747495214e+02 +2.6900e+00 -1.3670e+00 -1.3188e+00 +2.0107e+00 -9.2357e-01 -2.5144e+00 -2.1327e+00 -2.5175e+00 -5.6545e-01 -2.5210e+00
352 +2.452190962e+01 +2.452190962e+01 -9.754780904e+02 -9.754780904e+02 +2.2230e+00 -6.4706e-01 -1.5269e+00 +2.7642e+00 -2.5923e+00 -2.6130e+00 -2.7045e+00 -2.4278e+00 -3.7333e-01 -3.0812e+00
374 +1.940134476e+01 +1.940134476e+01 -9.805986552e+02 -9.805986552e+02 +1.9355e+00 -8.8689e-01 -5.0889e-01 +2.6027e+00 -2.3243e+00 -2.3622e+00 -2.6466e+00 -2.8423e+00 -6.5234e-01 -2.9594e+00
396 +1.075987129e+01 +1.075987129e+01 -9.892401287e+02 -9.892401287e+02 +1.5751e+00 -1.3162e+00 +4.0318e-01 +1.8056e+00 -2.1897e+00 -2.2093e+00 -2.5513e+00 -2.2523e+00 -8.4907e-01 -3.6744e+00
418 +1.019248462e+01 +1.019248462e+01 -9.898075154e+02 -9.898075154e+02 +1.1296e+00 -1.2910e+00 +5.9662e-01 +1.4667e+00 -1.6057e+00 -2.1351e+00 -1.9877e+00 -2.3684e+00 -9.0415e-01 -3.3450e+00
814 +9.266150394e+00 +9.266150394e+00 -9.907338496e+02 -9.907338496e+02 +1.7945e+00 -1.2933e+00 +6.4275e-01 +2.0403e+00 -1.4667e+00 -2.1558e+00 -1.8412e+00 -1.9206e+00 -1.2511e+00 -2.9587e+00
990 +9.074175917e+00 +9.074175917e+00 -9.909258241e+02 -9.909258241e+02 +1.5926e+00 -1.4162e+00 +4.1403e-01 +1.6261e+00 -1.3176e+00 -2.0002e+00 -1.7976e+00 -2.3577e+00 -1.1149e+00 -2.6651e+00
1012 +8.591989132e+00 +8.591989132e+00 -9.914080109e+02 -9.914080109e+02 +1.5470e+00 -1.3715e+00 +4.4109e-01 +1.5951e+00 -1.3782e+00 -2.1266e+00 -1.8170e+00 -2.3378e+00 -1.2376e+00 -2.8987e+00
1044 +8.417877195e+00 +8.417877195e+00 -9.915821228e+02 -9.915821228e+02 +1.3798e+00 -1.7130e+00 +3.5159e-01 +1.5928e+00 -1.7988e+00 -2.2011e+00 -2.2766e+00 -2.6990e+00 -1.3525e+00 -3.4179e+00
1056 +8.316294104e+00 +8.316294104e+00 -9.916837059e+02 -9.916837059e+02 +1.5077e+00 -1.6024e+00 +3.6452e-01 +1.6622e+00 -1.6548e+00 -2.2334e+00 -1.9774e+00 -2.5185e+00 -1.1623e+00 -3.0953e+00
1169 +8.042518085e+00 +8.042518085e+00 -9.919574819e+02 -9.919574819e+02 +1.1533e+00 -1.8877e+00 +4.0751e-01 +1.5339e+00 -1.4043e+00 -2.1124e+00 -1.8456e+00 -2.6372e+00 -1.4489e+00 -3.0386e+00
1225 +7.927567722e+00 +7.927567722e+00 -9.920724323e+02 -9.920724323e+02 +1.3236e+00 -1.9263e+00 +3.2877e-01 +1.6095e+00 -1.4909e+00 -2.1676e+00 -1.9267e+00 -2.4000e+00 -1.4481e+00 -3.2758e+00
1254 +7.712727488e+00 +7.712727488e+00 -9.922872725e+02 -9.922872725e+02 +1.3892e+00 -2.0172e+00 +5.2820e-01 +1.7124e+00 -1.2798e+00 -2.2953e+00 -2.0032e+00 -2.6506e+00 -1.5417e+00 -3.1161e+00
1350 +7.581169342e+00 +7.581169342e+00 -9.924188307e+02 -9.924188307e+02 +1.2132e+00 -2.1232e+00 +4.0190e-01 +1.6204e+00 -1.4257e+00 -2.2474e+00 -2.0846e+00 -2.6914e+00 -1.5155e+00 -2.9357e+00
1386 +7.400335051e+00 +7.400335051e+00 -9.925996649e+02 -9.925996649e+02 +1.2817e+00 -2.3688e+00 +5.2575e-01 +1.6287e+00 -1.3510e+00 -2.3180e+00 -2.0293e+00 -2.7542e+00 -1.5025e+00 -3.0545e+00
1474 +7.236245091e+00 +7.236245091e+00 -9.927637549e+02 -9.927637549e+02 +1.0645e+00 -2.3713e+00 +3.5752e-01 +1.5968e+00 -1.3685e+00 -2.4056e+00 -2.0102e+00 -2.8331e+00 -1.6862e+00 -3.0080e+00
1508 +7.031026987e+00 +7.031026987e+00 -9.929689730e+02 -9.929689730e+02 +9.6935e-01 -2.5574e+00 +6.1117e-01 +1.6988e+00 -1.1387e+00 -2.5031e+00 -2.0360e+00 -2.9989e+00 -1.8686e+00 -2.9615e+00
